종목코드,날짜,Y2,그룹,기간수익률,표준편차,성과
000020,2018-12-31,0.036613454800077404,G2,0.0780130082075585,0.01217789044438125,4.942668854462261
000040,2018-12-31,0.4446260187413588,G5,0.10337042322218341,0.014123995892978686,6.056975340077068
000050,2018-12-31,0.11660561167835924,G4,0.04341867653871708,0.0132082507612494,1.9379514067640313
000070,2018-12-31,0.05401181832792661,G3,0.03172600690307169,0.014026136432603944,0.9913120818994237
000080,2018-12-31,0.04796395333547964,G3,0.2111687853905899,0.015670023981644368,12.338657376785896
000100,2018-12-31,0.033003482120937705,G2,0.19476006340331542,0.01729350284595659,10.231491941473491
000120,2018-12-31,0.026322704590859298,G2,-0.04595729235057471,0.017788672706899582,-3.585372658011683
000140,2018-12-31,0.055157789576256284,G3,0.2791150147481824,0.014177152443345045,18.430590162397202
000150,2018-12-31,0.06691269770184263,G3,-0.0627909869874388,0.023042542236135312,-3.4984297546858207
000180,2018-12-31,0.05331593103642505,G3,0.08814995508713482,0.014735754684754365,4.772624693924553
000210,2018-12-31,0.07695928604935058,G3,-0.04468686739341589,0.017644210330548468,-3.542725608992133
000220,2018-12-31,0.0641112063846852,G3,0.21033500895565993,0.01739792835086363,11.065299079188465
000230,2018-12-31,0.014335956515582709,G1,-0.014125003897536998,0.01120368799794587,-2.8514478713130855
000250,2018-12-31,0.09689984474691922,G4,0.21308470043828956,0.026227652940294114,7.444927401156857
000270,2018-12-31,0.021367528073246256,G1,0.3090147130645391,0.018633412763113703,15.62746386673281
000300,2018-12-31,0.07253292691522732,G3,0.1280276753927752,0.015826743790163914,6.963273586712439
000320,2018-12-31,0.012244842161281935,G1,0.045143420646886694,0.011311539714282028,2.415382250510814
000360,2018-12-31,0.09987115712445198,G4,,,
000390,2018-12-31,0.015039257335909294,G1,-0.13063766970695653,0.009490917370521827,-15.642260100496028
000430,2018-12-31,0.04242586926409005,G2,0.31413821956878735,0.029725197611029534,9.968528890915678
000480,2018-12-31,0.04997753002768228,G3,0.059763042163234116,0.027968382534134688,1.4995974013507611
000490,2018-12-31,0.007971635373399674,G1,0.15621354973872187,0.024839394493768725,5.5714651731296225
000500,2018-12-31,0.00615344808302251,G1,0.09249843416419083,0.013988386008880355,5.338479058393265
000520,2018-12-31,0.06058983630353276,G3,0.5636116175553559,0.037408284990341836,14.590080494232966
000590,2018-12-31,0.10868499362387277,G4,0.015474828964318302,0.013915390335626755,-0.16865494780514978
000640,2018-12-31,0.07144743886840862,G3,0.0026715608692633435,0.017246114338225465,-0.8784684612822327
000660,2018-12-31,0.5153595249418063,G5,0.2933354033249587,0.025635935505936645,10.74716679896838
000670,2018-12-31,0.03665524378944225,G2,0.04789098725684801,0.014539769766872294,2.0680698074254726
000680,2018-12-31,0.008618872020345917,G1,0.3089296010279505,0.026093581399307442,11.156301934107638
