종목코드,날짜,Y7,그룹,기간수익률,표준편차,성과
000040,2016-06-30,0.0022567551369154187,G1,-0.1896458164057387,0.018460239285736237,-10.966520734645483
000050,2016-06-30,0.006196643511581415,G2,0.0635412065858243,0.021211539934815105,2.3922084984850365
000070,2016-06-30,0.017309198037391355,G3,-0.14471772192158888,0.018553764027180772,-8.489732982409189
000100,2016-06-30,0.022152724761897988,G4,-0.35312051997368216,0.022904856960117504,-15.975620415295962
000120,2016-06-30,0.007080843959006127,G2,-0.06617576453075696,0.01602644901055261,-4.927763159921519
000140,2016-06-30,0.004153711267724861,G1,-0.10450509988638867,0.015653800315556566,-7.493635922876715
000150,2016-06-30,0.002894585445411552,G1,0.11448790855252389,0.021888920544991558,4.645689487323152
000180,2016-06-30,0.0004460069385054611,G1,-0.0819937457749727,0.01705885330783898,-5.556793563563735
000210,2016-06-30,0.013981653564398877,G3,0.08259685236902647,0.01595306323103931,4.375214394274949
000220,2016-06-30,0.02325089298737738,G4,-0.3231496910674805,0.01870429583337233,-17.96103283160673
000230,2016-06-30,0.0008327101344368301,G1,-0.1930299674116394,0.02845325327121898,-7.233926677468691
000250,2016-06-30,0.03291945288529488,G5,-0.04781021984893763,0.019121146261232548,-3.169736767278702
000270,2016-06-30,0.021438369906055046,G4,-0.05373265571599515,0.01202961705370773,-5.5306362544012915
000300,2016-06-30,0.002630823578688727,G1,-0.18639028674740787,0.02566283577662192,-7.761771495910364
000390,2016-06-30,0.01856324851590029,G3,-0.006662856312785282,0.012857994817389829,-1.5135825668765401
000430,2016-06-30,0.01861369899700507,G3,0.11496399809743842,0.018288600250743876,5.586278676820991
000480,2016-06-30,0.012470020244376608,G3,0.11668579763246682,0.00616314262844624,16.85617604648108
000490,2016-06-30,0.0019236163666754961,G1,-0.1037372767558695,0.018211411912670318,-6.399067672649594
000500,2016-06-30,0.0030031719596995145,G1,-0.08825629019613358,0.016266699048022654,-6.2123895195701975
000520,2016-06-30,0.002505083718361326,G1,-0.3288641737858935,0.016872671314191404,-20.249487938897364
000590,2016-06-30,0.02328099747906824,G4,0.1453721595729378,0.015996595927977843,8.28759941690243
000640,2016-06-30,0.13015601736300786,G5,-0.1705996452714716,0.022249808880118432,-8.242696678763572
000660,2016-06-30,0.01306563791236195,G3,0.2518415449683745,0.01993739908285122,11.989666429769057
000670,2016-06-30,0.011664199509144943,G2,0.047245707710041086,0.018341248471947184,1.878112456462414
000680,2016-06-30,0.004753009714105027,G1,-0.044508270130849,0.011510278162955325,-4.978771999020045
000700,2016-06-30,0.030918329405005034,G4,-0.397941475663567,0.029149827146311813,-14.090658379884797
000720,2016-06-30,0.012680011800620058,G3,0.23296485808088346,0.019410404918353722,11.342683396825903
000760,2016-06-30,0.0006554318362031105,G1,0.06454034620735434,0.02011308884777818,2.5725320516975287
000850,2016-06-30,0.016782803947404678,G3,-0.021559677535239394,0.0071359785224307986,-4.814820828712415
000880,2016-06-30,0.003393009051645882,G1,0.09105159707149961,0.015594347060342038,5.018024562419761
000890,2016-06-30,0.00945571569669164,G2,-0.0752074816271791,0.01779632869865506,-4.945191989044063
000910,2016-06-30,0.007643585047317455,G2,0.0005352521944608085,0.015437560150736631,-0.7943954986150372
000950,2016-06-30,0.004356505655128388,G1,0.06421127798270562,0.01781219765236596,2.8863646417078543
000970,2016-06-30,0.016531675692338543,G3,-0.1302517988765831,0.017204719457638042,-8.314612726851562
000990,2016-06-30,0.021828023183684958,G4,-0.05901251531662559,0.022218956121695704,-3.231983330409942
001020,2016-06-30,0.02691429190822508,G4,-0.10393721674486177,0.03716277154888488,-3.141208052233377
001060,2016-06-30,0.0026594731516896416,G1,-0.16760324347355485,0.04070196745477647,-4.432267903555338
001070,2016-06-30,0.007452492556952901,G2,0.17384057890306331,0.018717707311404114,8.603713891665606
001080,2016-06-30,0.00047725053555883786,G1,0.030821094406457007,0.012343103093486756,1.460112078960291
001120,2016-06-30,0.008074740558619125,G2,-0.2862398997717856,0.01899244942914292,-15.74513500089837
001140,2016-06-30,0.006988132030703241,G2,0.4425230014997445,0.0498103712314176,8.627203740671854
001230,2016-06-30,0.019546150529596577,G3,0.039654043744786385,0.027000979484487,0.9946032984622207
001250,2016-06-30,0.005009314208996063,G1,0.15668709667037245,0.03134872211976915,4.589926046517496
001260,2016-06-30,0.01258424321936351,G3,-0.2825797673011318,0.023418029263862314,-12.61329655287228
001360,2016-06-30,0.024069660535737336,G4,-0.3993193110226211,0.023013410532476734,-17.907736488202875
001390,2016-06-30,0.019751514219329382,G3,0.040208125840283104,0.009733439731973968,2.8159978493974354
001430,2016-06-30,0.011194271532721775,G2,-0.0587666869275211,0.015653213345762845,-4.571934582026122
001440,2016-06-30,0.0253977343189782,G4,-0.14813268044382538,0.017713139115804123,-9.085428612032015
001460,2016-06-30,0.008820407038267131,G2,-0.09676818207206322,0.007573637669589239,-14.466887292458832
001470,2016-06-30,0.025695089271778333,G4,-0.6144786742329649,0.05553962575833391,-11.29423265202043
001520,2016-06-30,0.013534782255564065,G3,0.007147895686597454,0.018151533094472583,-0.31131721887052005
001530,2016-06-30,0.008159266493154882,G2,0.005686739194374402,0.004794195248199836,-1.4834692633974282
001540,2016-06-30,0.004938768713314073,G1,-0.4454682542345999,0.02091187416690134,-21.914202001451187
001570,2016-06-30,0.007064741316759114,G2,0.16340241137738487,0.04734918835619905,3.180701425262397
001620,2016-06-30,0.00806334776656046,G2,-0.12852956321519432,0.01580730217684255,-8.940699818470161
001630,2016-06-30,0.01884922661874893,G3,-0.36660125260423243,0.022143643266722548,-17.133586759961915
001740,2016-06-30,0.0020412095257446574,G1,0.10140699554333253,0.014319102282477396,6.188112446403816
001780,2016-06-30,0.01890060189374055,G3,-0.28271033390592765,0.02218166552069033,-13.3222238933362
001800,2016-06-30,0.006936412701329767,G2,-0.2543076443784583,0.022298484814184415,-11.978680483992015
