종목코드,날짜,Y1,그룹,기간수익률,표준편차,성과
000020,2022-06-30,0.0741944942654731,G3,-0.0542219009045619,0.020135375833568704,-4.497366721423399
000040,2022-06-30,0.03830471346632531,G2,-0.026414749523148554,0.044108442856763165,-1.4226078671514504
000050,2022-06-30,0.0070190811809885435,G1,-0.09840157276587638,0.018316388951134546,-7.3560264208198936
000070,2022-06-30,0.04514626118399703,G2,-0.13044214275809987,0.016346476696282114,-10.202590695811217
000080,2022-06-30,0.06109977439265875,G3,-0.1711186499665416,0.016883038519281794,-12.287652961420216
000100,2022-06-30,0.06818184267571947,G3,0.0712090979009892,0.011698383178645909,2.981166634374431
000120,2022-06-30,0.02138683977239835,G1,-0.23445233882233085,0.024977292705818423,-10.84131135845377
000150,2022-06-30,0.031025686895476082,G2,0.1672183363135568,0.04077827114178549,3.2096522082996546
000180,2022-06-30,0.036697316138166604,G2,-0.07449126184141298,0.020841955512497266,-5.31742475256905
000210,2022-06-30,0.02019687768989777,G1,-0.12213257285256789,0.022156218544079162,-7.152251221479223
000220,2022-06-30,0.02581624703805266,G1,0.0093785167842627,0.019732787099591392,-1.366038734030551
000230,2022-06-30,0.24616068843256408,G5,0.4189148670924146,0.07674512325488209,4.985080257531465
000250,2022-06-30,0.03227038063456507,G2,-0.05737784629259545,0.03185421304807988,-2.94190644244866
000270,2022-06-30,0.08598319508736156,G3,-0.14250289315339315,0.01629220385928717,-10.976855125964565
000300,2022-06-30,0.037489560338114666,G2,-0.03892490576291045,0.02523591669893597,-2.982224697974477
000320,2022-06-30,0.03439622627276639,G2,-0.04056134101004421,0.03029416330395074,-2.538297840782385
000390,2022-06-30,0.042509230826276834,G2,-0.06545350643698752,0.024116983792574823,-4.220584779801901
000430,2022-06-30,0.010253285918918798,G1,-0.09180969527694857,0.01974062552715336,-6.49138313238193
000440,2022-06-30,0.031930399532116564,G2,0.022967130314411766,0.04957705637805091,-0.2696234701056019
000480,2022-06-30,0.07434699472606966,G3,-0.0416966014639892,0.0066268925846910695,-11.774880724177264
000490,2022-06-30,0.08052213128707031,G3,0.026637825073962007,0.03138625497772329,-0.3089391590555502
000500,2022-06-30,0.015371497159156564,G1,-0.2359558416160462,0.02773534757125641,-9.817439972914478
000520,2022-06-30,0.006095756907865625,G1,-0.01999293386240001,0.028029553849184527,-2.0095647065292717
000590,2022-06-30,0.1844532187884172,G4,0.028631086335017576,0.031379943801048915,-0.24548106288857824
000640,2022-06-30,0.034257471417943594,G2,0.0064706627490782416,0.016790518825871494,-1.778599330569205
000660,2022-06-30,0.2082992391355268,G4,-0.07724038616894463,0.02125679529674364,-5.34298105034799
000670,2022-06-30,0.11478824746933064,G4,0.2097018493594232,0.025093721505814123,6.908803105452958
000680,2022-06-30,0.05864083362938511,G2,0.03011344694265368,0.023542804123641195,-0.26423451163077116
000720,2022-06-30,0.040316533105067026,G2,-0.13719793492062074,0.028139066319317285,-6.166949579779587
000760,2022-06-30,0.021720709101687823,G1,-0.02148942112538929,0.016522765451431207,-3.4996374903490204
000850,2022-06-30,0.07342636144480552,G3,0.0022110890589538794,0.018082630211953058,-1.8870694602366413
000860,2022-06-30,0.029515319488357835,G2,0.0014604603839271746,0.018149136148084836,-1.9215133780588096
000880,2022-06-30,0.06034753187352487,G2,0.0058665661440540145,0.024063441505009737,-1.2661406782685622
000890,2022-06-30,0.007540940249897535,G1,-0.15254639991183438,0.015742102016625258,-11.99844010698445
000910,2022-06-30,0.3376446499548391,G5,0.030448405468610606,0.037621135550526597,-0.15645096135302386
000950,2022-06-30,0.09761245346815905,G3,0.41304774906676267,0.03366395965113092,11.190409110457221
000970,2022-06-30,0.0681020817023731,G3,-0.16489696168743415,0.01688915713706298,-11.914817793868375
000990,2022-06-30,0.36935721493564294,G5,-0.07654803390811452,0.03268671864549743,-3.4534608207406245
001020,2022-06-30,0.006722089732930054,G1,-0.2130451965422291,0.04610094588035922,-5.409421869175948
001040,2022-06-30,0.028711330610916228,G2,-0.06982456703108292,0.014980307197418462,-7.086559302472786
001060,2022-06-30,0.0051584522815870375,G1,-0.1689486959268587,0.02087553536407107,-9.83366225772847
001070,2022-06-30,0.05706396597897193,G2,0.036835670570748706,0.009773862789818422,0.05130031890647256
001120,2022-06-30,0.046001662196987904,G2,0.26062662090307465,0.03000916057702416,7.474129509044519
001130,2022-06-30,0.03171237158508912,G2,-0.05815172507957167,0.0178580899237983,-5.290935020230766
001140,2022-06-30,0.0023246680955596828,G1,-0.463870411954993,0.016491470931034164,-30.33111372172237
001210,2022-06-30,0.29392375462049913,G5,-0.25523868713021364,0.02811127310640707,-10.372100698507383
001230,2022-06-30,0.0643163799254175,G3,-0.07304839532983869,0.032466176781502966,-3.3691267178967763
001250,2022-06-30,0.014076551383168477,G1,-0.1799118259740804,0.036213588320635794,-5.971407537748436
001260,2022-06-30,0.023542433161279255,G1,-0.33991454887072947,0.029244706838318184,-12.865535607641258
001340,2022-06-30,0.08734540608933081,G3,0.05181157543976542,0.030888698678916124,0.5010669859538931
001380,2022-06-30,0.05542706221958942,G2,0.06540931756321164,0.040224359775336366,0.7228219276309312
001390,2022-06-30,0.2745096499601581,G5,-0.1265038990140147,0.032906052348953135,-4.948578017802798
001430,2022-06-30,0.05053702998556131,G2,0.14734980698655037,0.038766945755788706,2.8636648188177305
001440,2022-06-30,0.012493917872243503,G1,-0.17341565791420332,0.028745452202478153,-7.296803846724792
001460,2022-06-30,0.476013830133306,G5,-0.08050168939983428,0.016135586909579138,-7.240886764593344
001470,2022-06-30,0.060609130933508594,G2,-0.48537420314313173,0.02919730351464763,-17.868378536192058
001520,2022-06-30,0.0027111497297578726,G1,-0.11972454169949012,0.01918009340584712,-8.136498957017485
001530,2022-06-30,0.05960621094397417,G2,-0.08111567165111477,0.028892361321907194,-4.065086222452266
001540,2022-06-30,0.02508754543421499,G1,0.04890871614549232,0.03132585051011979,0.40140802717382684
001560,2022-06-30,0.048568186806198815,G2,-0.06521290174806577,0.023639456641918535,-4.295664303073731
001570,2022-06-30,0.03682741300079685,G2,2.0008839971527466,0.0847790023905585,23.172597854004096
001620,2022-06-30,0.013432162548908291,G1,0.04046880331616627,0.01646675420440122,0.25108378810793697
001630,2022-06-30,0.04631190548433662,G2,-0.06934752211341443,0.013646283185551663,-7.744364452145514
001680,2022-06-30,0.028002361656530077,G1,0.034418319638580525,0.017709799676349294,-0.10818578917417464
001740,2022-06-30,0.012196538452029483,G1,-0.0253325613754172,0.020043084399638925,-3.076713565563344
001790,2022-06-30,0.02396800669866905,G1,-0.2437127906251731,0.02408728071876732,-11.626345961902652
001800,2022-06-30,0.08902873259674904,G3,-0.037842322549427106,0.015714961902424125,-4.720125400410156
001810,2022-06-30,0.060764619971301635,G2,0.01895742530794642,0.034507181110843665,-0.5035717907214372
001820,2022-06-30,0.13753819198777623,G4,-0.18412978607732708,0.022597641824575316,-9.756064640791484
001940,2022-06-30,0.025560726018451725,G1,-0.06429362713508573,0.01284451725767318,-7.834307308642106
002020,2022-06-30,0.034102587826602165,G2,0.03443670833560411,0.029892010475412154,-0.06348050622555662
002030,2022-06-30,0.0979772354912229,G3,-0.09549214836533619,0.020454146601349227,-6.444972710292562
002070,2022-06-30,0.08278096578086301,G3,-0.2797436828612412,0.023879525244350164,-13.2363582575289
002140,2022-06-30,0.050296260600603486,G2,-0.40490676064610903,0.05194241303828849,-8.494811910519799
002150,2022-06-30,0.02969973308938997,G2,0.025135723615998758,0.03965977058342044,-0.2823653418047166
002170,2022-06-30,0.022883587728717583,G1,-0.03577589385479179,0.011417446808007554,-6.315787002125615
002200,2022-06-30,0.0783567432510525,G3,0.12021963848033418,0.015360488577525252,5.461113412133805
002220,2022-06-30,0.00732312789571195,G1,-0.23939913010859337,0.02371773664859469,-11.625620205105612
002230,2022-06-30,0.09058412530811272,G3,-0.1986021327911312,0.015835215796826476,-14.836324562807508
002240,2022-06-30,0.057579584809410986,G2,-0.1404669406996414,0.018514468340462276,-9.549353821083576
002310,2022-06-30,0.10596999755640803,G3,0.07251536194816915,0.021051674673184015,1.7186800678415546
002320,2022-06-30,0.029155553687920784,G2,-0.3516020362499025,0.017528352761564926,-22.131931609296903
002350,2022-06-30,0.013259494750541157,G1,0.4160432801729548,0.030609697585076975,12.404859957368213
002360,2022-06-30,0.01806067568817131,G1,-0.04450808746580425,0.028111412827026287,-2.8757841612558654
002380,2022-06-30,0.10376510836225605,G3,-0.1387557477334521,0.02484760965204197,-7.046553711928027
002390,2022-06-30,0.011906249601596015,G1,-0.053055470362703215,0.0195551845559136,-4.571152903200505
002410,2022-06-30,0.16496253627529434,G4,-0.30498482224282175,0.037021205276634585,-9.21955641327873
002450,2022-06-30,0.022810906725459257,G1,-0.14721227172511514,0.0201476945716261,-9.110051741417886
002460,2022-06-30,0.00514949391822131,G1,-0.3983918439630209,0.02499630664331191,-17.39161382755802
002620,2022-06-30,0.0019334791587017706,G1,-0.21278254001737906,0.024103914744232156,-10.335118214342064
002680,2022-06-30,0.11276848010022862,G4,-0.4522768043130148,0.04421340965857497,-11.051196376367551
002710,2022-06-30,0.03049921645152151,G2,-0.20066340736670787,0.034144319498222775,-6.941057228325391
002720,2022-06-30,0.03661281501473648,G2,-0.11369905802078958,0.028383618362517304,-5.285912613298196
002790,2022-06-30,0.025302769532361446,G1,-0.389920365622092,0.02278011567184662,-18.711697519673812
002800,2022-06-30,0.09370473675716877,G3,0.09935583800518007,0.03281053905453261,1.9207721521353986
002810,2022-06-30,0.08044718035373896,G3,-0.024553006901783185,0.007213083680599808,-8.44122678879042
002820,2022-06-30,0.04551370929342739,G2,-0.26881474878534334,0.0272193305372594,-11.210746592768716
002840,2022-06-30,0.18242141029924627,G4,-0.04691991106932081,0.007010041292364357,-11.876417825482397
002870,2022-06-30,0.7495852950196713,G5,-0.1287277827059753,0.029034245310361327,-5.685081504073165
002880,2022-06-30,0.05236430354547985,G2,-0.19702702200312996,0.022889680809098163,-10.19504344521295
002900,2022-06-30,0.11979665449756757,G4,0.0030842098627686665,0.03380932995622688,-0.9834580712768717
002920,2022-06-30,0.0785965314368167,G3,-0.0663405656678058,0.010818229345278393,-9.49090934232237
002990,2022-06-30,0.022273507584174193,G1,-0.24652079440998928,0.01953150694987084,-14.481988687746528
003000,2022-06-30,0.029231947060055687,G2,-0.08598488271636207,0.02623146892536506,-4.6630690548467895
003010,2022-06-30,1.8030865425367e-05,G1,-0.23937893628003745,0.03541892370174278,-7.7843473419592915
003030,2022-06-30,0.10963116028741629,G3,0.03975621497381786,0.03897547692033951,0.08779742934586608
003060,2022-06-30,0.228849693160867,G5,-0.021815587999361456,0.03319719316989717,-1.751649785403363
003070,2022-06-30,0.03936715936709502,G2,-0.1304748336968558,0.03186884101562342,-5.234238104478353
003080,2022-06-30,0.0610132098391359,G3,-0.17726495969582112,0.019990734143459518,-10.684911642346487
003100,2022-06-30,0.10710682412174644,G3,0.2464301674701164,0.010224228920168823,20.548825815410673
003160,2022-06-30,0.07521224656250106,G3,-0.25966258186270075,0.026632442974035896,-11.114145647245072
003200,2022-06-30,0.05270384758204756,G2,0.14326254337672778,0.018499403511500992,5.780093126655033
003220,2022-06-30,0.06065590245923562,G2,0.10300962969372661,0.023773842256111847,2.804568175508214
003230,2022-06-30,0.10819715385434153,G3,0.11383320382814378,0.02465983703499751,3.1427188843735476
003240,2022-06-30,0.018562177108823345,G1,-0.24797185609226657,0.011436873459232054,-24.858727815638495
003280,2022-06-30,0.028395664788212812,G2,-0.2871738013790988,0.05045991504930804,-6.4111893441687045
003310,2022-06-30,0.016658134203890458,G1,-0.17732014524546347,0.05365274747483633,-3.982170971549079
003380,2022-06-30,0.05777715972731512,G2,-0.15705639545117883,0.02250586653531538,-8.592900141854134
003410,2022-06-30,0.0801747212509073,G3,-0.1846958371302534,0.015377585781192311,-14.373524463981145
003480,2022-06-30,0.011534546057571388,G1,-0.11085470504712489,0.02116031700297967,-6.955896422491285
003490,2022-06-30,0.13132323250514225,G4,-0.06268683197960942,0.02442713055551331,-4.053734434638407
003550,2022-06-30,0.2749862640918911,G5,0.026496018700896188,0.015689462559229806,-0.6270609687646105
003570,2022-06-30,0.06992253019245612,G3,0.2544176833454545,0.0393115219241411,5.547569882275333
003580,2022-06-30,0.4184683845651793,G5,-0.1546089817752998,0.04388520862457374,-4.350970544573487
003610,2022-06-30,0.043078401468030256,G2,0.8914754140210229,0.025578747513377274,33.43170517950947
003650,2022-06-30,0.02579312161950764,G1,-0.07866270564575631,0.009707236284191212,-11.846520530845464
003670,2022-06-30,0.057804152099262734,G2,0.6694528698102014,0.033553196798127356,18.869099279173707
003720,2022-06-30,0.02355816322212339,G1,0.006603063546890444,0.04272782487913377,-0.6958277148414305
003780,2022-06-30,0.05262534257150089,G2,-0.03790805446931918,0.02092382576216694,-3.5482193173411956
003800,2022-06-30,0.21239345403475157,G4,-0.1511732278357544,0.013811610648954998,-13.576077468026826
003850,2022-06-30,0.08279808477138859,G3,0.06649284199029867,0.0285119568935576,1.057751799015599
003920,2022-06-30,0.05018865999317106,G2,0.006299647823818567,0.0180080266042838,-1.6678462959244866
003960,2022-06-30,0.0526115893445684,G2,-0.010810993380567119,0.022368941312890755,-2.1076215013395023
004000,2022-06-30,0.0425273038704864,G2,-0.13831343520868544,0.02009169632818771,-8.692531513944186
004020,2022-06-30,0.0767653756414087,G3,-0.10641904297662212,0.025767320632782986,-5.540091393425062
