종목코드,날짜,Y2,그룹,기간수익률,표준편차,성과
000040,2017-06-30,0.5353304359987778,G5,-0.5293406441124472,0.030846107698048686,-17.733964183333633
000050,2017-06-30,0.11513052022382997,G4,-0.0935827273527427,0.015369514334384302,-7.2393863548324
000070,2017-06-30,0.05027439559916409,G2,-0.3153461429797149,0.016749083520929908,-19.88343228234288
000100,2017-06-30,0.05841933270977803,G3,-0.16565125601460862,0.01699521984219016,-10.787408619421686
000120,2017-06-30,0.03621782727863567,G2,-0.09249418760194988,0.01416994441870107,-7.77542306069607
000140,2017-06-30,0.07696885538550446,G3,-0.03547455101094861,0.011609896672301374,-4.578651947675898
000150,2017-06-30,0.08478555721102603,G3,0.19106616729624054,0.021394748827352348,8.103999897141916
000180,2017-06-30,0.04219061930910133,G2,-0.11066015048541471,0.010359784571887366,-12.388604665939772
000210,2017-06-30,0.04604743205871041,G2,-0.10081600043436299,0.011879955261601108,-9.97471142146308
000220,2017-06-30,0.06816587549014523,G3,-0.04471388313192565,0.030884345285044943,-2.0203442085638126
000230,2017-06-30,0.06940871116613856,G3,-0.18372775792790902,0.01683089066311864,-11.966739429260189
000250,2017-06-30,0.16199201374590014,G5,-0.163800251851586,0.023741761978537272,-7.644056789704501
000270,2017-06-30,0.02975650448287775,G2,-0.18037683182728742,0.01531717550290618,-12.930579583011816
000300,2017-06-30,0.002379078600367143,G1,-0.369024879636085,0.014262348232332826,-27.11390847682541
000320,2017-06-30,0.034873065788636255,G2,0.14070372202870418,0.020323987252061148,6.052975506379936
000390,2017-06-30,0.0338303059219153,G2,-0.049519700255646004,0.013207010801978412,-5.088420556571287
000430,2017-06-30,0.017224589294640755,G1,-0.22844019235009638,0.009006898296087217,-27.326090431932318
000480,2017-06-30,0.017224144632882132,G1,-0.0230383960286608,0.004532786733266523,-8.983771667394354
000490,2017-06-30,0.06539700020116951,G3,-0.0209156568241686,0.0183047810989323,-2.108672134102714
000500,2017-06-30,0.012710351652507277,G1,-0.07741318937478991,0.015956503806047705,-5.959721222812435
000520,2017-06-30,0.02607860986283151,G1,-0.1381576857346879,0.014573561196855477,-10.693392550361233
000590,2017-06-30,0.12916855057045748,G4,-0.021604826634460894,0.009880881201448304,-3.9761586880229065
000640,2017-06-30,0.11524242161809385,G4,-0.0953121740039366,0.020741866052579414,-5.447692059986316
000660,2017-06-30,0.45585374666145073,G5,0.2236113634349126,0.022674109885557132,9.08208699147586
000670,2017-06-30,0.0025368892754313514,G1,-0.05447803229811232,0.01614698410346006,-4.469017671395939
000680,2017-06-30,0.0024415051629597794,G1,-0.0040818160990292035,0.01155695470992905,-1.8832764898118053
000700,2017-06-30,0.036906860640666526,G2,-0.1931206427872082,0.015775422577501908,-13.362796891909927
000720,2017-06-30,0.06330550891219552,G3,-0.17306065329817533,0.01737574846432192,-10.97758630022957
000760,2017-06-30,0.05199183469448795,G3,-0.11119035581408339,0.01643800738820705,-7.839969758532883
000850,2017-06-30,0.0592620860969473,G3,-0.041005583198528484,0.018186779900454593,-3.2269983207451425
000860,2017-06-30,0.10413587381413199,G4,-0.0705819462852523,0.009941156908899176,-8.87875245246745
000880,2017-06-30,0.06818089591746068,G3,-0.06451871048859031,0.017639029625036308,-4.6602243567818205
000890,2017-06-30,0.007571533138115244,G1,-0.181140977927792,0.016209795977911768,-12.265675841862482
