종목코드,날짜,Y7,그룹,기간수익률,표준편차,성과
000020,2018-12-31,0.039231225256768434,G2,0.0780130082075585,0.01217789044438125,4.942668854462261
000040,2018-12-31,0.15772077696397407,G5,0.10337042322218341,0.014123995892978686,6.056975340077068
000050,2018-12-31,0.02085726237179039,G2,0.04341867653871708,0.0132082507612494,1.9379514067640313
000070,2018-12-31,0.03902170229498065,G2,0.03172600690307169,0.014026136432603944,0.9913120818994237
000080,2018-12-31,0.01225120057984313,G1,0.2111687853905899,0.015670023981644368,12.338657376785896
000100,2018-12-31,0.041121765257055,G3,0.19476006340331542,0.01729350284595659,10.231491941473491
000120,2018-12-31,0.012685786994783342,G1,-0.04595729235057471,0.017788672706899582,-3.585372658011683
000140,2018-12-31,0.00734902003862762,G1,0.2791150147481824,0.014177152443345045,18.430590162397202
000150,2018-12-31,0.000327352501618043,G1,-0.0627909869874388,0.023042542236135312,-3.4984297546858207
000180,2018-12-31,0.014243181275599367,G1,0.08814995508713482,0.014735754684754365,4.772624693924553
000210,2018-12-31,0.0696945956479638,G3,-0.04468686739341589,0.017644210330548468,-3.542725608992133
000220,2018-12-31,0.034373720852102656,G2,0.21033500895565993,0.01739792835086363,11.065299079188465
000230,2018-12-31,0.011089401782056028,G1,-0.014125003897536998,0.01120368799794587,-2.8514478713130855
000250,2018-12-31,0.05537407760177558,G3,0.21308470043828956,0.026227652940294114,7.444927401156857
000270,2018-12-31,0.028359534284975816,G2,0.3090147130645391,0.018633412763113703,15.62746386673281
000300,2018-12-31,0.0238254202149523,G2,0.1280276753927752,0.015826743790163914,6.963273586712439
000320,2018-12-31,0.013927666901235895,G1,0.045143420646886694,0.011311539714282028,2.415382250510814
000360,2018-12-31,0.008766526664873094,G1,,,
000390,2018-12-31,0.0018067838328074107,G1,-0.13063766970695653,0.009490917370521827,-15.642260100496028
000430,2018-12-31,0.028949032578709073,G2,0.31413821956878735,0.029725197611029534,9.968528890915678
000480,2018-12-31,0.06909465783334684,G3,0.059763042163234116,0.027968382534134688,1.4995974013507611
000490,2018-12-31,0.0023756172942418522,G1,0.15621354973872187,0.024839394493768725,5.5714651731296225
000500,2018-12-31,0.0024558687242646655,G1,0.09249843416419083,0.013988386008880355,5.338479058393265
000520,2018-12-31,0.05498622462659401,G3,0.5636116175553559,0.037408284990341836,14.590080494232966
000590,2018-12-31,0.052275487801363096,G3,0.015474828964318302,0.013915390335626755,-0.16865494780514978
000640,2018-12-31,0.13939691656301112,G5,0.0026715608692633435,0.017246114338225465,-0.8784684612822327
000660,2018-12-31,0.3352432953202436,G5,0.2933354033249587,0.025635935505936645,10.74716679896838
000670,2018-12-31,0.014126438124289266,G1,0.04789098725684801,0.014539769766872294,2.0680698074254726
000680,2018-12-31,0.015009701480273505,G1,0.3089296010279505,0.026093581399307442,11.156301934107638
000700,2018-12-31,0.06538856451591356,G3,0.3457281828092095,0.027104315785771178,12.097942519777137
000720,2018-12-31,0.04973034863286156,G3,-0.02244046794772559,0.020389137670637093,-1.9746885323536714
000760,2018-12-31,0.00700016347431574,G1,0.018468744612806506,0.01807147541849668,0.035803176152543026
000850,2018-12-31,0.0399978079511264,G3,0.04964663538168048,0.014191948594061416,2.242462109814561
000860,2018-12-31,0.06136616053440504,G3,0.0889769500928416,0.012720580481627762,5.5937086991076255
000880,2018-12-31,0.007666475431403945,G1,-0.04649111254312401,0.016544434068528156,-3.887279593354335
000890,2018-12-31,0.1152197166352649,G4,-0.2678891144873471,0.03409769927041276,-8.379182437400571
000910,2018-12-31,0.2658999435583619,G5,0.12710955246519226,0.04369130098769839,2.501363465942599
000950,2018-12-31,0.08002963498591577,G4,0.08914675301204698,0.011485155650533485,6.210192250522284
000970,2018-12-31,0.04348840438071394,G3,0.05380130619761908,0.01861382152027367,1.9329495430784798
000990,2018-12-31,0.09011809688688281,G4,0.4293886201973436,0.032046024709769555,12.842993648345141
001020,2018-12-31,0.0460982114807283,G3,0.02703327187430081,0.02998694174487738,0.30718515938067226
001040,2018-12-31,0.04159103237301114,G3,-0.008292644304301416,0.014405243887145692,-1.8128379431788664
001060,2018-12-31,0.017235390374121654,G1,-0.0950285151011794,0.015517666598007995,-7.272371962852181
001070,2018-12-31,0.038458019873459336,G2,0.12102610634235558,0.013986806504878832,7.3786949087552225
001080,2018-12-31,0.013943344441606189,G1,0.109477590718513,0.016553467128514153,5.536958608844524
001120,2018-12-31,0.031082399121973886,G2,0.22736422767711553,0.01674404135180528,12.514451850625758
001130,2018-12-31,0.08145611009304202,G4,0.1750614340963084,0.019691637806770565,7.985100439293223
001140,2018-12-31,0.018514863164506887,G1,0.907736823109883,0.06905359038785336,12.887310995944373
001210,2018-12-31,0.4211980672074946,G5,-0.476436322740318,0.025606861385615357,-19.30178180341262
001230,2018-12-31,0.057065593661922626,G3,0.0626759731211038,0.022101058838147673,2.0295065976034206
001250,2018-12-31,0.02271798220172274,G2,0.08763581102684603,0.01696223439655554,4.115854138058675
001260,2018-12-31,0.03853602120545924,G2,0.12703572430734303,0.033994774323874107,3.2126701260546886
001360,2018-12-31,0.012550227172697152,G1,0.18630644334627702,0.02297777671904182,7.3325072748048346
001380,2018-12-31,0.01866145815975539,G1,-0.21339241427724834,0.029932897266514297,-7.724415736092729
001390,2018-12-31,0.033058072794774206,G2,-0.1718279290597215,0.020727949459608954,-9.149465451193795
001430,2018-12-31,0.007940465064691354,G1,0.12174153219198304,0.02074419195487773,5.009585527504045
001440,2018-12-31,0.0011849107733716577,G1,-0.007496475170253685,0.020706886961089514,-1.2226948267448918
001460,2018-12-31,0.025976556345326543,G2,0.05702220813169762,0.015550053899292381,2.5209224347717374
001470,2018-12-31,0.18844140847702634,G5,0.10431913592159214,0.025164981756255582,3.4372132022320523
001520,2018-12-31,0.01636788013977877,G1,-0.029889225795215718,0.015407305084529097,-3.096644995897779
001530,2018-12-31,0.028041855630777254,G2,0.5625826926833414,0.03312775497397675,16.444246364301247
001540,2018-12-31,0.07686486256583933,G4,0.3311127233889669,0.03338373273371311,9.384540593254963
001560,2018-12-31,0.06968487257232772,G3,0.07172816069536969,0.013983322923746256,3.8550516636331795
001570,2018-12-31,0.1329324694604166,G5,0.044718269336882006,0.014968390671357645,1.7968892937359946
001620,2018-12-31,0.01926763637599877,G1,0.1021519561081423,0.015579869402674565,5.412768588330001
001630,2018-12-31,0.07733290165180938,G4,0.20886352513751255,0.015125331456318865,12.630585801981871
001680,2018-12-31,0.054152572507274434,G3,0.07284975869389383,0.01930563209668597,2.850361491571068
001740,2018-12-31,0.007741108878031551,G1,0.1337581152491854,0.018933516903236507,6.123341344697849
001780,2018-12-31,0.01729619516078913,G1,-0.02415799569327081,0.016086834775824795,-2.6095701655007626
001790,2018-12-31,0.013115150042497562,G1,0.09318751840755324,0.015861587711466816,4.751465703399121
001800,2018-12-31,0.05548685810689111,G3,0.1235845525653084,0.01796160181469621,5.8882735104232955
001810,2018-12-31,0.039220492942234994,G2,0.15716047069087602,0.013809737666977432,10.089890601543315
001820,2018-12-31,0.3690276576143148,G5,0.1454900692263615,0.028582558821815377,4.466651905701952
