종목코드,날짜,Y5,그룹,기간수익률,표준편차,성과
000040,2018-06-30,0.6268781884006424,G5,-0.012947654547865686,0.02320029537882186,-1.4325120945887388
000070,2018-06-30,0.0883916335493391,G3,-0.1439439585902793,0.022175555111607525,-7.405947988406497
000080,2018-06-30,0.032353081911363844,G2,-0.144765495135831,0.01703214601047802,-9.690648742361653
000100,2018-06-30,0.07219947724278203,G3,0.11506939513305041,0.01438634074067466,6.588356807422431
000120,2018-06-30,0.008772755792299676,G1,-0.0489169985954368,0.02027183270431988,-3.4138032207131146
000140,2018-06-30,0.02678230538826245,G1,-0.07930590759110279,0.008581607527648982,-11.60539636082788
000150,2018-06-30,0.04854813937893086,G2,0.28463060110088706,0.020225991042119813,13.069498121010454
000180,2018-06-30,0.04086859100361468,G2,-0.06771025849489751,0.020930570488133605,-4.204247931279017
000210,2018-06-30,0.10169801975974714,G3,0.0823017992089311,0.013567869795720132,4.570706452988315
000220,2018-06-30,0.05219598366424187,G2,0.23268785395109814,0.024798158283737628,8.565184653654724
000230,2018-06-30,0.044710402158032056,G2,0.0665646188169614,0.01650916381807224,2.803144371611023
000250,2018-06-30,0.17188966469137573,G4,0.35520426223632084,0.03291458878442758,10.175342467424283
000270,2018-06-30,0.03160732474180354,G2,0.1360229427122786,0.015099453671626333,7.6649060322912375
000300,2018-06-30,0.07703352777617421,G3,-0.21469442387471632,0.027618560635873323,-8.508099902564451
000320,2018-06-30,0.049067507256152686,G2,-0.0469996895714362,0.013743448939177939,-4.895913613063476
000360,2018-06-30,0.3774032343956113,G5,,,
000390,2018-06-30,0.03459985165764324,G2,0.07315924638840325,0.02564207336785773,2.0619314378201006
000430,2018-06-30,0.021561014969334255,G1,-0.05941875656981011,0.01758769702039307,-4.531906915255504
000480,2018-06-30,0.06999774716222634,G3,-0.028350639088007095,0.008540260842880247,-5.6951057073254026
000490,2018-06-30,0.048354374098739154,G2,-0.021435404467449473,0.018295914634678584,-2.280424591001066
000500,2018-06-30,0.006028176369330443,G1,-0.12231584675705551,0.014288034588290527,-9.980581657763532
000520,2018-06-30,0.06664260976612636,G3,0.6195701232398989,0.05653202150124114,10.600772060599567
000590,2018-06-30,0.12737543372177768,G4,-0.15010099038084554,0.01404270420102191,-12.133563245516056
000640,2018-06-30,0.15934832851855607,G4,0.11022811078233288,0.01661470375041679,5.413341276081965
000660,2018-06-30,0.5692561607643677,G5,-0.14327739280166102,0.022690206732858625,-7.208591966908986
000670,2018-06-30,0.002022145421311187,G1,-0.0313288898437262,0.013495676147457124,-3.824627863034458
000700,2018-06-30,0.12163076098124871,G4,0.1109504996931521,0.020662579794141652,4.387808851367609
000720,2018-06-30,0.07335615672671408,G3,0.1886582355848767,0.030599451654688,5.502424955342409
000760,2018-06-30,0.015949133735941676,G1,0.16595516863714868,0.018064973885534588,8.063566566983175
000850,2018-06-30,0.128515164436493,G4,-0.0963671640159045,0.011855716126318265,-9.839491090485375
000860,2018-06-30,0.12053292986653652,G4,0.015941126543718598,0.010545304799730664,-0.412119205574812
000880,2018-06-30,0.053210089580707845,G2,0.049921576226781623,0.01932570855300752,1.5334251246297497
000890,2018-06-30,1.066497566680537,G5,-0.02519073489540821,0.02157234077301131,-2.1081524974161514
000910,2018-06-30,0.5935779533426087,G5,-0.06826906740873062,0.021061145629265216,-4.204715078082295
000970,2018-06-30,0.01172628476082184,G1,-0.02349188862441688,0.02165654484350352,-2.0215107313333704
000990,2018-06-30,0.19418068793381302,G4,-0.19615866294946513,0.025137484474420515,-8.610476213323752
001020,2018-06-30,0.11029025301304259,G3,-0.15662098633697166,0.020702317895646118,-8.545325040849887
001040,2018-06-30,0.1629656175266797,G4,-0.04297313080227139,0.015926312460459963,-3.9720544312849837
001060,2018-06-30,0.0637912491067802,G3,0.2750502236429819,0.02006366217449889,12.697740434767711
001070,2018-06-30,0.12055359673205714,G4,0.09178489530617082,0.01650627118318981,4.3315564934288275
001080,2018-06-30,0.0023286934336557933,G1,0.003933545753976277,0.017366678560398384,-0.9416598211037789
001120,2018-06-30,0.02095123159298167,G1,-0.07884175309487751,0.015859095184715084,-6.250596337346232
001130,2018-06-30,0.2539648952433169,G5,-0.008278870388962885,0.013381199420355781,-2.1347801995862654
001140,2018-06-30,0.09756902657530904,G3,-0.05021893799330643,0.04626572531330837,-1.5239356282901109
001210,2018-06-30,0.005636831906799494,G1,-0.018801889249266898,0.009715106124958538,-4.023521506283244
001230,2018-06-30,0.1274614149370821,G4,0.1310983827478679,0.03351785714506526,3.3060387210300672
001250,2018-06-30,0.010380928069335228,G1,-0.018922916804847468,0.023887889101992278,-1.6414161091322699
001260,2018-06-30,0.007680945767902195,G1,0.07136496301316664,0.06478805447660226,0.7883847453898344
001360,2018-06-30,0.15144038847960278,G4,0.2685296383322354,0.02145237122465655,11.571801855945269
001380,2018-06-30,0.05010974841127759,G2,-0.1975550717451393,0.022428552172540476,-9.712714367366686
001390,2018-06-30,0.0747125178007845,G3,-0.1262004018581362,0.02565909065481712,-5.708988405283302
001430,2018-06-30,0.020865696765946372,G1,-0.09026351571559808,0.012859168597401353,-8.597022743621743
001440,2018-06-30,0.01053025510139018,G1,-0.023557554562149273,0.019908474635941305,-2.2023085416761803
001460,2018-06-30,0.13413828044374443,G4,0.09736536414460059,0.0129076247809458,5.971533591374265
001470,2018-06-30,1.026236630400259,G5,-0.1388799862172296,0.026404242986464255,-6.028085542128667
001520,2018-06-30,0.0756839630103386,G3,0.009128508190382304,0.01743142535119414,-0.640139332563595
001530,2018-06-30,0.06915418079790292,G3,0.25342192883092524,0.03037087873555591,7.676263886881245
001540,2018-06-30,0.08701065448842522,G3,0.26103661088155833,0.022611430814591164,10.647250219383494
001560,2018-06-30,0.07837637520826454,G3,-0.02215811723621699,0.019214160133887125,-2.209056556247091
001570,2018-06-30,0.042259483631658976,G2,0.028624827445497707,0.012299388717487383,0.6779018418464265
001620,2018-06-30,0.007484795141552533,G1,-0.052091387424640874,0.019118854228093528,-3.785709945871902
001630,2018-06-30,0.08707217436589251,G3,0.07531371125314669,0.01321700675225652,4.163322536203155
001680,2018-06-30,0.07543729883955491,G3,0.0034853834425001076,0.02251106985028404,-0.7463734886689868
001740,2018-06-30,0.0009492003031147929,G1,0.2144658042642804,0.021280335236392563,9.124797749984586
001780,2018-06-30,0.13580821578865546,G4,0.05708767645461419,0.024186562644753558,1.5215319272442778
001790,2018-06-30,0.014526789840948393,G1,-0.05934106774259457,0.01675256050507054,-4.75319082708707
001800,2018-06-30,0.08674997114878329,G3,-0.36386421072819897,0.020224684796053497,-18.994177846642504
001810,2018-06-30,0.03506408541651891,G2,-0.013672811435943007,0.016170257257006868,-2.1001434965764343
001820,2018-06-30,0.32985971248398566,G5,-0.1232307075097749,0.03584634509806685,-4.003692881309746
001940,2018-06-30,0.07629038431082744,G3,0.07259227601836131,0.016382317880935998,3.192785490928651
002000,2018-06-30,0.19348303085680932,G4,0.7778656231923051,0.059763209200582694,12.676336899334228
002020,2018-06-30,0.008212237717811582,G1,-0.05271286451946718,0.017960852264849364,-4.064390298597408
002030,2018-06-30,0.12624041044066722,G4,0.040008649004447415,0.018071074721615038,1.0913351932815767
002070,2018-06-30,0.00022518869556090805,G1,-0.05644486889474191,0.009850203266999537,-7.789881690273282
002100,2018-06-30,0.054076024235381215,G2,0.04245157074924108,0.05198025062441733,0.4264027453246178
002140,2018-06-30,0.056746771789496026,G2,0.068874079468741,0.026746340799666854,1.8165860762911663
002150,2018-06-30,0.05821071581861099,G2,0.1940106164903161,0.042532276257718195,4.084511401584418
002170,2018-06-30,0.16173815417729132,G4,-0.0027195853763448906,0.01070957163400289,-2.1482310724386657
002200,2018-06-30,0.1172644345979127,G4,0.13813630802550042,0.026027502897744782,4.527874199387138
002220,2018-06-30,0.032962708547008966,G2,-0.109018038962879,0.013973956914739306,-9.253290884761478
002230,2018-06-30,0.22140956816591728,G5,-0.014195726452111406,0.019325549979081442,-1.784310183656582
002240,2018-06-30,0.006237494313154789,G1,-0.08746563379861472,0.01798667584950988,-5.990694660896929
002300,2018-06-30,0.03615783097407639,G2,-0.1355928399017549,0.013992709985720808,-11.140078601011105
002310,2018-06-30,0.16978563756590753,G4,0.24319578124641678,0.029571236838547094,7.538025321129616
002320,2018-06-30,0.0009676945384074904,G1,0.45005164861038693,0.025867090543946914,16.614338543405573
002350,2018-06-30,0.05999993250656988,G2,-0.0627478952729349,0.01402546682137548,-5.920298091377147
002360,2018-06-30,0.041168283551340605,G2,-0.03384824825250492,0.020194486917163027,-2.6806968483474516
002390,2018-06-30,0.0020954375404098956,G1,0.0878249110299668,0.023114546652583542,2.921876983561352
002410,2018-06-30,0.024509539237159948,G1,0.06103430126168469,0.03300565129549769,1.2345537955469819
002450,2018-06-30,0.016588617133788612,G1,-0.11317009741022278,0.022613018188444047,-5.901783896266946
002620,2018-06-30,0.21291709599684305,G5,0.1805385156697016,0.037726038048030645,4.247768246571525
002630,2018-06-30,0.258095947393805,G5,0.3094987701102837,0.04125435047632814,7.010453869487203
002680,2018-06-30,0.09468825640825873,G3,0.08952880308974015,0.044322287854437696,1.5622332975412863
002710,2018-06-30,0.023734408788527443,G1,-0.05216076656122928,0.02024682103402446,-3.5782316453437177
002720,2018-06-30,0.008526464685550574,G1,0.2723857373350243,0.03201162408676644,7.875223308614126
002790,2018-06-30,0.11214386013087856,G4,-0.2684978887017631,0.019402884692891618,-14.88360841457195
002800,2018-06-30,0.08096842816262696,G3,0.4777426422130188,0.04779630329857263,9.570940877478954
002810,2018-06-30,0.13679409738368076,G4,0.01679379557730229,0.012565821696502635,-0.27799643249735245
002820,2018-06-30,0.004459117110335869,G1,-0.09302716992155088,0.026752915327118116,-4.235583962209071
002840,2018-06-30,0.1124629790237218,G4,0.0449322454427559,0.006026465465213496,4.089494315480152
002870,2018-06-30,0.09187265030847866,G3,0.15861599091210374,0.03695278051381319,3.7433973792599353
002880,2018-06-30,0.03296789595685838,G2,-0.04802043031752842,0.020305069698073507,-3.364060331412559
002900,2018-06-30,0.01845318304732941,G1,-0.023917566539524735,0.03449366941912391,-1.281528363443547
002920,2018-06-30,0.08787747039836528,G3,0.04630425915279729,0.01152188980206303,2.2580679401925003
002990,2018-06-30,0.01562772975226578,G1,0.14502778317261728,0.02233727554640429,5.58442025452694
003000,2018-06-30,0.2303234561906038,G5,0.16688374415333765,0.016293551769439984,8.997221541835037
003010,2018-06-30,0.07070180038525677,G3,0.2673199723465595,0.057339163988295166,4.308275635421879
003030,2018-06-30,0.06788131147619228,G3,-0.0912126648599497,0.02152209281201465,-5.180709655616443
003060,2018-06-30,0.15044165410857566,G4,-0.008778435401503932,0.019318053339616337,-1.5045762671244924
003070,2018-06-30,0.007494085432003716,G1,-0.18367530913044805,0.019201705555844523,-10.622095923593351
003100,2018-06-30,0.1116985179584165,G3,-0.027113064856474113,0.014228764123180661,-3.3312882008902305
003160,2018-06-30,0.1677524821217606,G4,-0.17834898386560868,0.020730744563883626,-9.58171243844243
003200,2018-06-30,0.10013199076918203,G3,-0.04724747995580671,0.014505147658769934,-4.655900837748633
003220,2018-06-30,0.10499748051172576,G3,0.0021672006619308255,0.015495188304423084,-1.169385499705398
003230,2018-06-30,0.1203558460460455,G4,-0.29285986865010427,0.022806756227153727,-13.730445255410736
003240,2018-06-30,0.1443521817536779,G4,0.1965674363482959,0.021533219931502874,8.186438801475841
003280,2018-06-30,0.07265888184066138,G3,-0.20219591488955949,0.017747797379673493,-12.535807081316834
003300,2018-06-30,0.11266260420939621,G4,-0.17977219859236848,0.03544806229108187,-5.643728735576834
003310,2018-06-30,0.0374718678219107,G2,0.06980448595227211,0.019979940024843088,2.4783576282198143
003380,2018-06-30,0.032354291457927606,G2,-0.27542478674321524,0.021548725655479675,-13.722938453594626
003410,2018-06-30,0.14043378020075514,G4,0.1667439223123331,0.036519958504542,4.010324193380185
003480,2018-06-30,0.1325629774662168,G4,-0.17364660171488358,0.025396192993699867,-7.636327655224596
003490,2018-06-30,0.1223262385961016,G4,0.0025571279528216265,0.016261626705087778,-1.0902919830252322
003550,2018-06-30,0.17588810170214075,G4,0.011008157433210599,0.01167747521417299,-0.7945974259791562
003570,2018-06-30,0.020889808227100324,G1,-0.032073565380389024,0.014357765455613661,-3.6468498334637927
003620,2018-06-30,0.005709455176283501,G1,0.004718939783580893,0.014013759223067883,-1.1109160039741854
003670,2018-06-30,0.12481258259253535,G4,0.5389290494262732,0.03282949894754144,15.798048001728207
003780,2018-06-30,0.03551330187411265,G2,0.1692454699601697,0.021798867172981545,6.833310171478421
003850,2018-06-30,0.04045801943881026,G2,0.2290606438486792,0.016880900540912742,12.367444151594002
003920,2018-06-30,0.005086681399045462,G1,0.008810594765349105,0.009356704635158987,-1.2265487543396993
003960,2018-06-30,0.04851504068006602,G2,-0.08019243800885818,0.018369984297999194,-5.469764457018615
004000,2018-06-30,0.24705880954684237,G5,-0.21071114923228831,0.02142039838248364,-10.784029049689062
004020,2018-06-30,0.04749001548542466,G2,0.08261745047920109,0.019162325107371318,3.2527577394507374
004060,2018-06-30,0.03319938082933216,G2,0.055524357341188095,0.03491957185488365,1.0090990893959702
004080,2018-06-30,0.1689533338970646,G4,-0.10978003508264902,0.017205443870129622,-7.559647123593619
004090,2018-06-30,0.035697657031781925,G2,0.09645971461807124,0.04556461250081781,1.6717505374675623
004100,2018-06-30,0.02154038507655678,G1,-0.06254760570721864,0.028790114216806884,-2.8771909087873597
004130,2018-06-30,0.07008590449526811,G3,-0.07388493920967391,0.01995245383725263,-4.719819885721328
004150,2018-06-30,0.050675295636159884,G2,0.12678225802674115,0.018027462631456662,5.907387579913027
004170,2018-06-30,0.05580102284095743,G2,-0.07107752863992277,0.03216173214831181,-2.840785359411881
004250,2018-06-30,0.06195547416391188,G2,-0.07970671956551269,0.012298877935272939,-8.13031638106273
004270,2018-06-30,0.06371153544214628,G3,0.015546218424936805,0.018065471006759478,-0.2624249737865783
004360,2018-06-30,0.08139452785519181,G3,0.0648166217995879,0.009986133751467764,4.4591404168520254
004370,2018-06-30,0.022071177686044333,G1,-0.280905138905499,0.015223961363062541,-19.784087787860575
004430,2018-06-30,0.05414448976703515,G2,0.09727145918368012,0.024426874542677782,3.1516275186515488
004490,2018-06-30,0.10195147472860996,G3,0.1789515544896448,0.016148690903605847,9.825223992236344
004540,2018-06-30,0.08224331929034114,G3,-0.03039608813831,0.01934287171210373,-2.6202488478958927
004560,2018-06-30,0.06771732904381542,G3,0.005878788862383796,0.02221287535505165,-0.6486445400535383
004590,2018-06-30,0.16572893138771125,G4,0.034633616993893404,0.013170235224165668,1.089317507954715
004650,2018-06-30,0.2799141229751417,G5,-0.11326761378067171,0.02412378949955925,-5.536222365206744
004690,2018-06-30,0.00281153036087341,G1,-0.07035095819498613,0.01111559279088679,-8.15413168514272
004710,2018-06-30,0.00026414838340974337,G1,-0.12092702589051232,0.019958955364731856,-7.07522375246002
004720,2018-06-30,0.10189416795070978,G3,0.014235502747704628,0.02607213092411225,-0.23210785686207874
004740,2018-06-30,0.0970714302439059,G3,,,
004770,2018-06-30,0.016854116283315013,G1,-0.008417550061863165,0.023996821890684656,-1.196183368487386
004800,2018-06-30,0.2873535582231649,G5,-0.43109345458931536,0.04429529619849876,-10.190258165266345
004830,2018-06-30,0.05678615756094792,G2,0.05812615618214098,0.020186126111052874,1.874510581854257
004890,2018-06-30,0.07054085543660954,G3,0.021190993731045105,0.0127673141489078,0.07080146538060887
004920,2018-06-30,0.04903471981322666,G2,0.076379710754355,0.02596480493100393,2.1603344112571508
004960,2018-06-30,0.05602337245637361,G2,-0.058159938385688295,0.017640825828969517,-4.44689995392345
004970,2018-06-30,0.2355303333217925,G5,-0.12016253009675848,0.01468858615476738,-9.561817440918338
004980,2018-06-30,0.05929557617447142,G2,0.27824729569764584,0.0542774593721383,4.75262198159802
005090,2018-06-30,0.005282081068030986,G1,-0.2787067251893576,0.01926690142315561,-15.518518925432641
005160,2018-06-30,0.029495650594744866,G1,-0.004367362655691995,0.010968618591656688,-2.2477225942356402
005180,2018-06-30,0.09709981667205089,G3,0.23586471493978195,0.017045123929397867,12.647468369980315
005190,2018-06-30,0.04541689049624009,G2,-0.10297149446791788,0.02025950614190042,-6.083985600879194
005250,2018-06-30,0.009825704635901041,G1,-0.1257002578500732,0.023103608528598538,-6.31880975864408
005290,2018-06-30,0.0652228817223752,G3,-0.1822300083200966,0.03350161040544601,-6.044994704717339
005300,2018-06-30,0.020652186105628162,G1,-0.09502688999356011,0.011500185485929482,-10.02713732878265
005320,2018-06-30,0.033555592075354315,G2,0.015530758597229993,0.021653274602856893,-0.21965687270554088
005360,2018-06-30,0.007050350018740745,G1,0.0049619043400849945,0.010487571386990805,-1.4612672729220006
005380,2018-06-30,0.045679792999312636,G2,0.037118975544191087,0.013859132562385346,1.2145007119382247
005430,2018-06-30,0.04992781239307755,G2,-0.028250559080708015,0.01153330133780729,-4.208474819081059
005440,2018-06-30,0.07526232214079641,G3,-0.007096835076210884,0.015300867348613459,-1.7896948998136515
005450,2018-06-30,0.47291682963938153,G5,-0.030390913764566894,0.035494907320166906,-1.4277530713850148
005490,2018-06-30,0.057788597566495806,G2,-0.10150446087577987,0.017425057668103643,-6.989446599023061
005610,2018-06-30,0.028068648657020277,G1,0.06366453796461649,0.02260962456443737,1.9185408700910938
005670,2018-06-30,0.05469660976202406,G2,0.12846788768469458,0.018530077967942597,5.838121064116499
005710,2018-06-30,0.06975895002587575,G3,-0.0802050958925512,0.014897446192590019,-6.745595437885441
005720,2018-06-30,0.1686067070154973,G4,-0.03400259541150509,0.012821046242441502,-4.2344160971916605
005740,2018-06-30,0.04701805028688869,G2,-0.09116746167509462,0.022746326404701426,-4.899890596504673
005750,2018-06-30,0.03948243601860273,G2,-0.0087076691987085,0.014346686842372681,-2.021004479821848
005800,2018-06-30,0.07454757488860442,G3,-0.08220345054750772,0.017169085375292322,-5.9694792988406675
005820,2018-06-30,0.05984208032481834,G2,0.004648951093143802,0.015151320564182818,-1.0321277291269222
005850,2018-06-30,0.06040804748897737,G2,0.16053811715625887,0.020141804769179553,6.963182772506038
005860,2018-06-30,0.034585642613973976,G2,0.0506621972950639,0.028668027493190664,1.0595478925765252
005880,2018-06-30,0.11206852903765237,G4,0.0930368938519126,0.023070273178086787,3.1534019606098953
005930,2018-06-30,0.2634428141073889,G5,0.0025538544111788977,0.015118516260517252,-1.1729454440883238
005950,2018-06-30,0.006857680878508105,G1,-0.0319549722162836,0.016412914589260197,-3.1829825904776268
005960,2018-06-30,0.043981842137106264,G2,-0.03831923097097311,0.01804987763684255,-3.246907338123812
005990,2018-06-30,0.06566205251118788,G3,-0.04187218791056679,0.016492812771282454,-3.7688681702084974
006040,2018-06-30,0.07229389460131518,G3,-0.12714620977422572,0.01531405664428725,-9.627315764797828
006060,2018-06-30,0.03245257329032294,G2,0.07650029434495309,0.026856440537362684,2.093101097534551
006110,2018-06-30,0.03670963096897516,G2,0.5978111584856741,0.057768631747730136,9.99719210638979
006120,2018-06-30,0.06968481881176022,G3,-0.08026912384273999,0.020758072417889562,-4.844196079420519
006260,2018-06-30,0.03783837278347635,G2,-0.07373560733436188,0.023697607987133183,-3.967601142095866
006280,2018-06-30,0.01107169259430825,G1,-0.1458598695126836,0.024905917336329266,-6.670981696813857
006340,2018-06-30,0.011574290058802172,G1,0.04944320672100719,0.0447851682925694,0.6510226186984504
006360,2018-06-30,0.05294860651493186,G2,0.1497562491916057,0.026507599490635674,4.884229522821008
006370,2018-06-30,0.1671367379854085,G4,-0.049964652841295476,0.009890244720113092,-7.1031308132100515
006400,2018-06-30,0.06279782461370038,G3,0.20544037778820054,0.02327411171179839,7.955333844771939
006490,2018-06-30,0.03176863897252875,G2,0.04005723907337677,0.03439729922572259,0.5747599473817003
006570,2018-06-30,0.012231890907875702,G1,0.0670731906983187,0.013327507430334591,3.510494498881421
006580,2018-06-30,0.09051543903603457,G3,0.2633157439159603,0.035990908567334834,6.752502351557861
006650,2018-06-30,0.17186616664686677,G4,-0.2859735595917983,0.025090739129518244,-12.206121437523652
006660,2018-06-30,0.18281172717104427,G4,-0.01974642715394339,0.010050861547663437,-3.9830890261917875
006840,2018-06-30,0.07867249457813996,G3,-0.1978253427215295,0.01860712119261377,-11.721984805926809
006880,2018-06-30,0.017847858451097428,G1,0.031912825692779624,0.041602284492631904,0.27945043533632846
006910,2018-06-30,0.03548183774365877,G2,-0.05823277286767014,0.02997418842145696,-2.6195812525082327
006920,2018-06-30,0.04775662481233905,G2,0.11326558373853249,0.030292055945254123,3.0694032364868797
006980,2018-06-30,0.026713226252211585,G1,0.03547932622159629,0.024682094991337434,0.6155181335539144
007070,2018-06-30,0.028755298316144387,G1,-0.1059211024436591,0.02938974495412394,-4.294292169632373
007120,2018-06-30,0.01866938121716767,G1,-0.07474362216295702,0.016862754681934357,-5.635536609276209
007160,2018-06-30,0.09141868025977112,G3,-0.006670476111413696,0.012101342908142852,-2.2276474186680675
007210,2018-06-30,0.04839474215306243,G2,-0.017195242154397293,0.016422575875414014,-2.282363718035202
007310,2018-06-30,0.08578755716697868,G3,-0.13196055380220492,0.015828429753001416,-9.618616966958664
007340,2018-06-30,0.10241006761367029,G3,0.06168022042534792,0.01706584427863338,2.4254980046222947
007460,2018-06-30,0.13672050369759647,G4,-0.17202136549259295,0.029493735377600878,-6.5203139653504225
007530,2018-06-30,0.03360742165256606,G2,-0.03397441950292405,0.03245599770277749,-1.6718471938580513
007540,2018-06-30,0.22838026223391142,G5,0.637092316283403,0.07906401253638529,7.80134029776469
007570,2018-06-30,0.06221326770923673,G2,0.11421305002374929,0.015328476171647756,6.127549783268818
007590,2018-06-30,0.10581432988050252,G3,-0.041208653236134304,0.022447102947100634,-2.7395830348969468
007610,2018-06-30,0.0044997221835415485,G1,0.22283550419522827,0.04836966673229459,4.187509832058994
007630,2018-06-30,2.000889083625935,G5,0.004763174729788447,0.03249191772034841,-0.47777649150014356
007660,2018-06-30,0.01340001573130719,G1,0.48796043112156523,0.03073923055365135,15.21421888309709
007680,2018-06-30,0.13967110701022728,G4,0.11408017284221406,0.02033833748114888,4.611641622567273
007690,2018-06-30,0.06537369985430994,G3,-0.11397393594526031,0.016974794628528654,-7.909432076423634
007700,2018-06-30,0.15099064949104574,G4,0.07846839313881508,0.03946745969194916,1.4741598373090998
007720,2018-06-30,0.038695194986415826,G2,-0.12336988697413688,0.025114255555327782,-5.720135157420149
007770,2018-06-30,0.052040168168750636,G2,0.1305088568793362,0.014672744501055055,7.512010291672615
007810,2018-06-30,0.0748785651268187,G3,-0.05435494483782949,0.014068132354160913,-5.305750055449299
007820,2018-06-30,0.08851600254303313,G3,0.07928779299859436,0.028346469943939332,2.0814141561524937
007860,2018-06-30,0.003975432457102268,G1,-0.06329779547514701,0.01756867559323956,-4.757606469074902
007980,2018-06-30,0.003555875365147997,G1,0.1561379440304975,0.026006318004234842,5.22376504155828
008040,2018-06-30,0.05028852595329391,G2,0.01856305681357331,0.012020557091913787,-0.14342033847285396
008110,2018-06-30,0.034883888529449354,G2,-0.0007615348987195982,0.00782586595254938,-2.689617252157328
008250,2018-06-30,0.022161269759949077,G1,0.01630448311749843,0.06011509595048021,-0.06624901781925224
