종목코드,날짜,Y6,그룹,기간수익률,표준편차,성과
000040,2017-03-31,0.07279972967989365,G5,0.16034384991744388,0.023655347535185788,6.068078956379753
000050,2017-03-31,0.011621186365605518,G2,0.055282991526998095,0.014262350599593314,2.698128749882369
000070,2017-03-31,0.010371623143553273,G2,0.0005332990042802022,0.017144355148548392,-0.9488857520797761
000080,2017-03-31,0.022770338404584343,G3,0.1399670484084383,0.012323695615417485,9.994219178946553
000100,2017-03-31,0.026080516243757918,G3,0.10730347921044688,0.015253449087999584,5.9332250270081355
000120,2017-03-31,0.004770401011375614,G1,0.09026752433729539,0.018007103073402565,4.07984508693547
000140,2017-03-31,0.02568622869348527,G3,0.014574804797272013,0.014144051010031643,-0.1574180222117518
000150,2017-03-31,0.017509501775231095,G2,0.24036804733651684,0.020064701745227318,11.142289421588941
000180,2017-03-31,0.0021230714484292523,G1,0.014694317054178313,0.007650220037464096,-0.2754190426989924
000210,2017-03-31,0.036710199716645166,G4,0.10213768143314302,0.01505981145103044,5.666495120293868
000220,2017-03-31,0.020526211518714605,G3,0.30405142445963385,0.024787396068055956,11.58855453544335
000230,2017-03-31,0.0021230252435040617,G1,-0.1329861848122702,0.016780167480564483,-8.926461450345709
000240,2017-03-31,0.01763167782635421,G2,0.12036609719457773,0.01451197181016555,7.136505308582389
000250,2017-03-31,0.0390047249394236,G4,0.08156641853430313,0.023627849598136488,2.741048648205285
000270,2017-03-31,0.028992390336859884,G3,0.0348575953767724,0.012044975961017345,1.4990699941516534
000300,2017-03-31,0.00013061214133131167,G1,0.04758049216966982,0.013503167254995296,2.279402917485911
000320,2017-03-31,0.0017455874578745268,G1,-0.012515341184248494,0.012161997091187735,-2.410514843719533
000390,2017-03-31,0.015410419388172412,G2,-0.03933832378024541,0.008908052461544061,-6.302124662594081
000430,2017-03-31,0.014638959056457736,G2,-0.007459052543256801,0.00839117248015039,-2.8911795025044364
000440,2017-03-31,0.0009513175423272293,G1,0.05476017930510099,0.01365770619809913,2.7792987651946093
000480,2017-03-31,0.015498445824712822,G2,0.04112984343161248,0.006681646806596994,3.6410948980809454
000490,2017-03-31,0.04646333966922444,G4,0.14200048317128253,0.0115173346469071,10.870496835964609
000500,2017-03-31,0.01166574129454987,G2,0.11207401493265269,0.01298844832248213,7.335185792317376
000520,2017-03-31,0.017705465462133294,G2,0.04148888047475678,0.010969990590445206,2.250462016159445
000590,2017-03-31,0.017044051886137706,G2,-0.03903298998496129,0.009684026385726987,-5.765610407731566
000640,2017-03-31,0.0017174376749264822,G1,0.038816031732922904,0.020702265440063695,1.0633956203163168
000660,2017-03-31,0.09416943969663537,G5,0.29782890355033587,0.016974482120467593,16.555884781789214
000670,2017-03-31,0.015504078794264377,G2,0.20000274210062735,0.012572479091654975,14.571621669181742
000680,2017-03-31,0.010794092028601533,G2,0.008166098959164004,0.01043768719418662,-0.8273130065613392
000700,2017-03-31,0.011946682316004957,G2,0.3197893953417444,0.025884771465296053,11.705263166593141
000720,2017-03-31,0.005875202186373918,G1,-0.065620976035306,0.014928182621656981,-5.521255430588423
000760,2017-03-31,0.0006121936200859171,G1,-0.006068388063780489,0.007779998012021899,-2.9395536299334264
000850,2017-03-31,0.007706681028983331,G1,0.10799780436197791,0.012144066208556152,7.509549887367358
000860,2017-03-31,0.016933507284801894,G2,0.09496151112422,0.012550146106142001,6.227830108896926
000880,2017-03-31,0.05657980062807427,G5,0.2860638115463801,0.016006783071424197,16.821773432648218
000890,2017-03-31,0.010809401197847878,G2,-0.10762909915165832,0.012537863965758797,-9.924372510725439
000910,2017-03-31,0.005550116725973067,G1,-0.004301641079174499,0.007767069846500499,-2.7169801262976794
000950,2017-03-31,0.0016487064855142716,G1,-0.06705995172380462,0.01341935598000183,-6.249277922287185
000990,2017-03-31,0.10681871236085863,G5,0.1840123016919073,0.026331818016683023,6.350149019434749
001020,2017-03-31,0.09544962115590248,G5,-0.16926187052226335,0.01783817576333285,-10.430618372875198
001040,2017-03-31,0.022390072640466226,G3,0.09685581529420742,0.019833487965923925,4.036328965354775
001060,2017-03-31,0.0017142334550823903,G1,0.06704675066249705,0.02157215023068504,2.3291798356611086
001070,2017-03-31,0.0025260884054000947,G1,-0.45172572773335307,0.022702401294276957,-20.637775493150023
001120,2017-03-31,0.04712953516423951,G4,-0.030233430370149705,0.014402019022039607,-3.265845131262852
001130,2017-03-31,0.023760723462544927,G3,0.07430976493749318,0.010095173121401789,5.696626587041075
001210,2017-03-31,0.00523645880520061,G1,0.09640962467252061,0.014108457723434435,5.642593464128705
001230,2017-03-31,0.024953243300216366,G3,0.1505375154746926,0.023091216679589306,5.7916472742456575
001250,2017-03-31,0.031906504677155875,G3,0.008954353758803475,0.01747785346285612,-0.4489670079455825
001260,2017-03-31,0.01538370156405595,G2,0.1373267014827812,0.048408135765004,2.4897750397688325
001360,2017-03-31,0.030063549205171645,G3,0.07745582998433248,0.021791009761336688,2.783464250409226
001380,2017-03-31,0.025746725762028282,G3,0.16083550845739802,0.03993588116486873,3.6066357101135003
001390,2017-03-31,0.03683853590360618,G4,0.0413338424899921,0.008162811391476357,3.0053994855590718
001430,2017-03-31,0.018527649521407518,G2,0.08791364433934551,0.016369484003167425,4.344199914441546
001440,2017-03-31,0.0021599360841215976,G1,-0.1951386793618149,0.019355479863032994,-10.94987126100305
