종목코드,날짜,Y3,그룹,기간수익률,표준편차,성과
000040,2017-06-30,0.11348418971452519,G5,-0.5293406441124472,0.030846107698048686,-17.733964183333633
000050,2017-06-30,0.009554585020059118,G1,-0.0935827273527427,0.015369514334384302,-7.2393863548324
000070,2017-06-30,0.012127814747256277,G2,-0.3153461429797149,0.016749083520929908,-19.88343228234288
000100,2017-06-30,0.021070199286174113,G3,-0.16565125601460862,0.01699521984219016,-10.787408619421686
000120,2017-06-30,0.008892734036320024,G1,-0.09249418760194988,0.01416994441870107,-7.77542306069607
000140,2017-06-30,0.010362451639219655,G2,-0.03547455101094861,0.011609896672301374,-4.578651947675898
000150,2017-06-30,0.002948743305068534,G1,0.19106616729624054,0.021394748827352348,8.103999897141916
000180,2017-06-30,0.015725840282569528,G2,-0.11066015048541471,0.010359784571887366,-12.388604665939772
000210,2017-06-30,0.019403020102321502,G3,-0.10081600043436299,0.011879955261601108,-9.97471142146308
000220,2017-06-30,0.018164090545222243,G2,-0.04471388313192565,0.030884345285044943,-2.0203442085638126
000230,2017-06-30,0.006179423120223758,G1,-0.18372775792790902,0.01683089066311864,-11.966739429260189
000250,2017-06-30,0.03205475058358612,G4,-0.163800251851586,0.023741761978537272,-7.644056789704501
000270,2017-06-30,0.01434970000648981,G2,-0.18037683182728742,0.01531717550290618,-12.930579583011816
000300,2017-06-30,0.0330307745123083,G4,-0.369024879636085,0.014262348232332826,-27.11390847682541
000320,2017-06-30,0.09234489695750883,G5,0.14070372202870418,0.020323987252061148,6.052975506379936
000390,2017-06-30,0.014289506754925787,G2,-0.049519700255646004,0.013207010801978412,-5.088420556571287
000430,2017-06-30,0.0072036779410996335,G1,-0.22844019235009638,0.009006898296087217,-27.326090431932318
000480,2017-06-30,0.021324767595161238,G3,-0.0230383960286608,0.004532786733266523,-8.983771667394354
000490,2017-06-30,0.036917355815559154,G4,-0.0209156568241686,0.0183047810989323,-2.108672134102714
000500,2017-06-30,0.002099286777470528,G1,-0.07741318937478991,0.015956503806047705,-5.959721222812435
000520,2017-06-30,0.0053406042956741845,G1,-0.1381576857346879,0.014573561196855477,-10.693392550361233
000590,2017-06-30,0.014092007371936366,G2,-0.021604826634460894,0.009880881201448304,-3.9761586880229065
000640,2017-06-30,0.02583767720496621,G3,-0.0953121740039366,0.020741866052579414,-5.447692059986316
000660,2017-06-30,0.08891111528601432,G5,0.2236113634349126,0.022674109885557132,9.08208699147586
000670,2017-06-30,0.012045065144516838,G2,-0.05447803229811232,0.01614698410346006,-4.469017671395939
000680,2017-06-30,0.014293182181654353,G2,-0.0040818160990292035,0.01155695470992905,-1.8832764898118053
000700,2017-06-30,0.017649792071426525,G2,-0.1931206427872082,0.015775422577501908,-13.362796891909927
000720,2017-06-30,0.024876218730157804,G3,-0.17306065329817533,0.01737574846432192,-10.97758630022957
000760,2017-06-30,0.0004983877252752524,G1,-0.11119035581408339,0.01643800738820705,-7.839969758532883
000850,2017-06-30,0.012400353953048275,G2,-0.041005583198528484,0.018186779900454593,-3.2269983207451425
000860,2017-06-30,0.02170087813182395,G3,-0.0705819462852523,0.009941156908899176,-8.87875245246745
000880,2017-06-30,0.03430313432667271,G4,-0.06451871048859031,0.017639029625036308,-4.6602243567818205
000890,2017-06-30,0.0006092976623481462,G1,-0.181140977927792,0.016209795977911768,-12.265675841862482
000910,2017-06-30,0.014841418738645038,G2,-0.03188868755282301,0.009580559139305377,-5.174208710788996
000950,2017-06-30,0.03157663039711663,G4,-0.1805139169266764,0.013183346168765674,-15.03389499065495
000970,2017-06-30,0.017147506370312506,G2,-0.12882674732303312,0.013825996854030867,-10.596695042666616
000990,2017-06-30,0.06601291051436493,G5,-0.3617445110073695,0.026735531678883418,-14.191886683407668
001020,2017-06-30,0.052010186352966656,G4,-0.5060857510610721,0.042306936790044165,-12.380212697987803
001040,2017-06-30,0.04303573053321767,G4,-0.09878767620423898,0.014645445722385,-7.952697610713058
001060,2017-06-30,0.0039188952007999005,G1,-0.141903861467677,0.01791580543554432,-8.907608817355323
001070,2017-06-30,0.013858630335193392,G2,0.244882441592249,0.02403460373431548,9.453008633042884
001080,2017-06-30,0.0017066932608688166,G1,-0.048546642180275205,0.011360846432097324,-5.8296507726007984
001120,2017-06-30,0.008882273863074922,G1,-0.1229304311161735,0.013428890219802184,-10.470973685437189
001140,2017-06-30,0.011874665568320291,G2,-0.2045770029584385,0.031234190174400194,-7.115924143300017
001210,2017-06-30,0.03759822453711637,G4,-0.2892958817300828,0.013215782503839068,-23.228212679870303
001230,2017-06-30,0.0312531541174136,G3,-0.2907447171626721,0.026898993197562063,-11.46614818991165
001250,2017-06-30,0.01873864332564132,G2,-0.02752443538924182,0.01601100046878147,-2.8235312638575154
001260,2017-06-30,0.07036221377200377,G5,-0.1371595394960248,0.01414711219786926,-10.945178233572369
001360,2017-06-30,0.024064188010392014,G3,-0.09228500445411159,0.016405131033314785,-6.703276507258209
001380,2017-06-30,0.0014278197818541926,G1,0.11133501956712039,0.02985888084165978,3.136483750471155
001390,2017-06-30,0.012130382025863098,G2,0.27218101358708907,0.029655580181728695,8.581787543104268
001430,2017-06-30,0.024379215981928812,G3,0.0480522514978736,0.024671352404271887,1.2309469704066625
001440,2017-06-30,0.010601089527827722,G2,-0.09462363309653207,0.02509149464614488,-4.4758895267240355
001460,2017-06-30,0.006221948847284546,G1,-0.1470236409719293,0.00835134449462498,-19.72218558076923
001470,2017-06-30,0.06510480653518323,G5,0.19684129718862986,0.03497423999390153,5.122575135867706
001520,2017-06-30,0.012506973281920701,G2,-0.2056365231863487,0.016816169273048607,-13.280054723537106
001530,2017-06-30,0.01423758612928918,G2,-0.0503575987028928,0.0088109183302584,-7.722319189956372
001540,2017-06-30,0.01900624967999728,G2,-0.09588720830898931,0.014947985596463284,-7.59770154821799
001560,2017-06-30,0.012263581853197293,G2,-0.0995205851380995,0.008301387023781722,-14.118569559801946
001570,2017-06-30,0.2426612332138797,G5,-0.1024008067502031,0.017182383861357904,-6.98878180810896
001620,2017-06-30,0.06591037234934262,G5,-0.5658974314348775,0.038398575906968976,-15.197973952178867
001630,2017-06-30,0.01776183480516032,G2,-0.07888899114529478,0.01895550766116662,-5.094673161570774
001740,2017-06-30,0.005771734584863461,G1,0.15085625795183794,0.015831059529841138,8.412142769143786
001780,2017-06-30,0.03236019741909389,G4,-0.1603613347239053,0.019750069049096576,-9.014877835682784
001800,2017-06-30,2.3269939179503196,G5,-0.5150640043609487,0.029445020252547242,-18.092944911962206
001810,2017-06-30,0.01312284684614072,G2,-0.1370487746765506,0.012464684035802621,-12.413623901906403
001820,2017-06-30,0.052328365418078,G4,0.259100970787077,0.037736560228573815,6.397452346604643
001940,2017-06-30,0.026663465965706824,G3,0.05235476968257692,0.011145955874819365,3.1106927994310607
002000,2017-06-30,0.07809813596683779,G5,0.017492707937710503,0.014123515690035995,-0.013482270736869379
002020,2017-06-30,0.018515212121963377,G2,-0.206819642530463,0.024372626886920195,-9.21126674494593
