종목코드,날짜,Y3,그룹,기간수익률,표준편차,성과
000040,2017-06-30,0.11348418971452519,G5,-0.7610024527074357,0.0327526319749468,-23.7904835649075
000050,2017-06-30,0.009554585020059118,G1,-0.059823406529109294,0.015783531291027168,-4.943247812576912
000070,2017-06-30,0.012127814747256277,G2,-0.2920598235442175,0.0167968204121263,-18.471253245062357
000100,2017-06-30,0.021070199286174113,G3,-0.1757876793544035,0.016780654903521968,-11.560107783021577
000120,2017-06-30,0.008892734036320024,G1,-0.1320650121327984,0.013572519464177346,-11.071158345316553
000140,2017-06-30,0.010362451639219655,G2,-0.055837072375435115,0.012965617848250276,-5.7101461142807235
000150,2017-06-30,0.002948743305068534,G1,0.13525665917914076,0.02058169029800595,5.687490069291438
000180,2017-06-30,0.015725840282569528,G2,-0.11949024419681349,0.009577849493640623,-14.375747320756531
000210,2017-06-30,0.019403020102321502,G3,-0.0580120416116084,0.013288956152476283,-5.734877949567711
000220,2017-06-30,0.018164090545222243,G2,-0.014753897109073169,0.03093219544510984,-1.0653106459109323
000230,2017-06-30,0.006179423120223758,G1,-0.158226114748167,0.015951297100665604,-11.060204924702033
000250,2017-06-30,0.03205475058358612,G4,-0.12066472661363808,0.023613402772125997,-5.880695296382975
000270,2017-06-30,0.01434970000648981,G2,-0.0656894828880037,0.016204678890722052,-5.17677539022594
000300,2017-06-30,0.0330307745123083,G4,-0.3900940046089558,0.013268796707078695,-30.77087648732595
000320,2017-06-30,0.09234489695750883,G5,0.2183210816736447,0.01983791562994049,10.087883495764471
000390,2017-06-30,0.014289506754925787,G2,-0.057001511673606606,0.012069779482535537,-6.2304379116799815
000430,2017-06-30,0.0072036779410996335,G1,-0.136701050268106,0.00949555969379229,-16.312840449981202
000480,2017-06-30,0.021324767595161238,G3,-0.030950855996411803,0.0043735720304567925,-11.23780645525997
000490,2017-06-30,0.036917355815559154,G4,-0.010552211618105878,0.017170217997660116,-1.6744523349688334
000500,2017-06-30,0.002099286777470528,G1,-0.06796639581499352,0.01510492091738615,-5.704425484003396
000520,2017-06-30,0.0053406042956741845,G1,-0.1291524345374033,0.013760198326716063,-10.708489153918268
000590,2017-06-30,0.014092007371936366,G2,-0.008696931623166197,0.009499008037652521,-2.8313937114861965
000640,2017-06-30,0.02583767720496621,G3,-0.08772476466774472,0.02081059900370932,-5.089871014710569
000660,2017-06-30,0.08891111528601432,G5,0.22211894248787845,0.024318704111930083,8.385333426867954
000670,2017-06-30,0.012045065144516838,G2,-0.035403246296966215,0.018043597077158108,-2.9706796304392182
000680,2017-06-30,0.014293182181654353,G2,-0.028987155758930405,0.010706628108959181,-4.407144366903525
000700,2017-06-30,0.017649792071426525,G2,-0.2852157003850683,0.01557149921852186,-19.48522721718187
000720,2017-06-30,0.024876218730157804,G3,-0.18212304881295133,0.01859867947329082,-10.77074042276114
000760,2017-06-30,0.0004983877252752524,G1,-0.10990622534772942,0.018004002763509733,-7.115346905376526
000850,2017-06-30,0.012400353953048275,G2,-0.06123682466610458,0.018179827039347292,-4.3694213643606
000860,2017-06-30,0.02170087813182395,G3,-0.0728521039652032,0.009526411741034977,-9.557701938601197
000880,2017-06-30,0.03430313432667271,G4,-0.047063388052417096,0.017888243770582603,-3.648311644754133
000890,2017-06-30,0.0006092976623481462,G1,-0.0669009489275368,0.02029489737729225,-4.19314507215758
000910,2017-06-30,0.014841418738645038,G2,-0.04522587922569781,0.009482306364852705,-6.68870808274955
