종목코드,날짜,Y7,그룹,기간수익률,표준편차,성과
000040,2017-09-30,0.02938884835138947,G4,-0.12680339610863545,0.04654581535922688,-3.180490447231781
000050,2017-09-30,0.009654295455894623,G2,0.03896913351154849,0.016801913089769433,1.055475553099166
000070,2017-09-30,0.013242774978292191,G3,0.3627849192525059,0.034072403067498196,10.02423555438365
000080,2017-09-30,0.012993659458131723,G3,-0.1224933418597196,0.017052184128745207,-8.42874236957327
000100,2017-09-30,0.017982010982179764,G3,0.1740104212272357,0.01633604101111162,9.352039219497517
000120,2017-09-30,0.003231207730209313,G1,-0.11352517261708972,0.012857534864667676,-10.481036920024932
000140,2017-09-30,0.010580137303288162,G2,-0.0734940598557868,0.012550944754558126,-7.547574043888926
000150,2017-09-30,0.0038253282041933205,G1,-0.15903660672743014,0.02357919974632203,-7.645371075646855
000180,2017-09-30,9.661029173238835e-05,G1,0.11056372198111158,0.01412163417744584,6.325655788745856
000210,2017-09-30,0.024823216252573048,G4,0.03103685519180858,0.020206189696287787,0.4850855277088358
000230,2017-09-30,0.0020104205491664334,G1,0.13649497552602421,0.018481090421131822,6.236636902887112
000250,2017-09-30,0.037892632859236136,G5,1.2334904273886602,0.044176144049534204,27.441401427643214
000270,2017-09-30,0.008211063453575168,G2,0.09878766361590993,0.01451837870267394,5.34168037658548
000300,2017-09-30,0.0008467192202297026,G1,-0.05608177843542802,0.012259375177121097,-6.306757262777934
000320,2017-09-30,0.012084424103830012,G3,-0.016471857011263212,0.01667330746407522,-2.2615178237735805
000390,2017-09-30,0.004185394067595704,G1,0.0643930329441954,0.013470330812274627,3.2039233887907534
000430,2017-09-30,0.006593793087500865,G2,0.2884732298001227,0.02248909043263077,11.883010813650824
000480,2017-09-30,0.01675193125421979,G3,-0.008147118109565987,0.005125728954417323,-5.73230527225684
000490,2017-09-30,0.0008048836498655916,G1,0.32058592584816187,0.03791699141802505,7.894898557427633
000500,2017-09-30,0.0010168187432218474,G1,0.06726260685045077,0.013778948731869002,3.340420430188184
000520,2017-09-30,0.016974272514070358,G3,0.39477496468463885,0.030991665498644086,12.052912732327393
000590,2017-09-30,0.01601063053310985,G3,0.1010270326132515,0.017337008765916904,4.6024033724961635
000640,2017-09-30,0.01372289193691489,G3,0.21751955401275402,0.020712819892132566,9.476470612642634
000660,2017-09-30,0.09434847189153531,G5,-0.09829281437534865,0.02373953340580526,-5.034974248740681
000670,2017-09-30,0.02867182465665033,G4,-0.00724547102623227,0.025847373171548227,-1.1018758400402007
000680,2017-09-30,0.00036062820748882955,G1,0.0632719085886017,0.009666887532058223,4.348533429109986
000700,2017-09-30,0.018980899757069937,G4,0.07832777302833144,0.021109792994323077,2.704557455569793
000720,2017-09-30,0.00917767494776174,G2,0.13679132304786362,0.025290789417578865,4.569102060829466
000760,2017-09-30,0.0024048298869263035,G1,0.136137268438952,0.016926277169960972,6.78838839073654
000850,2017-09-30,0.019093499851109374,G4,0.163956441972209,0.01880726512828877,7.58862684173767
000860,2017-09-30,0.0006741804290929718,G1,-0.011723399577812607,0.011091795990966474,-2.971432634052691
000880,2017-09-30,0.002313576815200888,G1,0.08264182183232076,0.02005741374890751,3.0615460996642945
000890,2017-09-30,0.000942174568515038,G1,0.09810422817275902,0.02013096313011693,3.8184513416429144
000910,2017-09-30,0.0018039115235444646,G1,0.12174209328999769,0.012458103208403246,8.0675979809032
000950,2017-09-30,0.018285079538275337,G3,-0.0392126449088613,0.019354093201911147,-3.1232550798552667
000970,2017-09-30,0.013954427259730385,G3,0.09294802445167177,0.015187482505547887,4.72184244001437
000990,2017-09-30,0.020963599132582278,G4,0.0025620173547969555,0.030716370671333607,-0.60792037721533
001020,2017-09-30,0.01961615745895887,G4,-0.20283504416169304,0.03221748923781228,-6.954923380519409
001040,2017-09-30,0.02086796951181588,G4,0.0892273648386289,0.018325744833920018,3.7102033480668553
001060,2017-09-30,0.011997291817719977,G3,0.250677247094166,0.02435808954995103,9.419545060118532
001070,2017-09-30,0.004385817998350701,G1,-0.22501332328922247,0.025793168233491162,-9.547041528984444
001080,2017-09-30,0.0014093029771780287,G1,0.026230267372080597,0.007541485616990223,0.6623552209430797
001120,2017-09-30,0.009702333444259897,G2,0.10576130862696442,0.01831712126919836,4.614599771695659
001130,2017-09-30,0.017021270724519887,G3,0.014914126735082807,0.009239518235947135,-0.6841263909545401
001140,2017-09-30,0.010372265054301718,G2,0.0526482181438046,0.01810583732721693,1.7349704725659965
001210,2017-09-30,0.0037852768896306896,G1,0.05514355954448091,0.014028071802396317,2.4171842732290973
001230,2017-09-30,0.002950295949736638,G1,0.15723564973230716,0.02769136855018764,4.91129661886594
001250,2017-09-30,0.004188214825536441,G1,0.2876626181729768,0.023009414076312865,11.579064651074782
001260,2017-09-30,0.02869214408561254,G4,0.0218750970622544,0.02028891061043627,0.03154294848759542
001360,2017-09-30,0.018839861477296934,G4,0.3381554207817424,0.04820459477080018,6.574483143953658
001380,2017-09-30,0.0103441641952199,G2,-0.1901917353355905,0.023900567965826916,-8.8461019268617
001390,2017-09-30,0.007006641715002942,G2,0.4508690026643818,0.03898559014411232,11.020325101562326
001430,2017-09-30,0.011177438992049048,G2,0.022465004223850622,0.01836182152304351,0.06698024062085467
001440,2017-09-30,0.009139342170585069,G2,0.17484878332982193,0.022219672618055377,6.913407815243765
001460,2017-09-30,0.002383497254879328,G1,-0.03559968839436578,0.008873970561257025,-6.404665532980418
001470,2017-09-30,0.052921472981300996,G5,-0.14971040733428664,0.030928985553673106,-5.527033275554206
001520,2017-09-30,0.0065662807346083115,G2,0.24396686731012687,0.02146940677511524,10.374378046080471
001530,2017-09-30,0.004000847873310716,G1,-0.0435012862581318,0.009274754733017556,-6.979851556362363
001540,2017-09-30,0.022723235721671016,G4,0.4681135122327797,0.0253336940160381,17.639685193555774
001560,2017-09-30,0.023180299221076704,G4,0.04311635502553732,0.008581772416280551,2.549733197774655
001570,2017-09-30,0.008132010048733233,G2,0.34102563293720417,0.020552866064643762,15.559411856788502
001620,2017-09-30,0.015916301993296276,G3,0.16697520843562888,0.024789831239792826,5.879026848786522
001630,2017-09-30,0.023669729321920723,G4,0.12371063086722847,0.017197783329534196,5.958646175710602
001680,2017-09-30,0.013533007224780317,G3,0.20369389948275768,0.02103907976995998,8.672374290023654
001740,2017-09-30,0.003785983058666358,G1,-0.09678068628474,0.01321967186240844,-8.927287493446086
001780,2017-09-30,0.012868425178163447,G3,0.19024926016309945,0.02047319231051979,8.255387464721588
001790,2017-09-30,0.002269880465775995,G1,-0.01265675643559492,0.015450476280068185,-2.1935816619010615
001800,2017-09-30,0.024108761255437813,G4,0.20211612152069677,0.022284386256859953,8.11693866888593
001810,2017-09-30,0.0029011579059650327,G1,-0.026686811088814325,0.011346918266333788,-4.223343727697263
001820,2017-09-30,0.05371065026309129,G5,0.7373207464629705,0.053796555411992054,13.310993909906438
001940,2017-09-30,0.012140989471503326,G3,-0.07523789809933139,0.013602325152136715,-7.092392074172477
002000,2017-09-30,0.01187566419181624,G3,0.1655602427975435,0.014232545771632838,10.140499114726243
002020,2017-09-30,0.013422969360200113,G3,-0.02634518402262828,0.03054526852711417,-1.5576981744453342
002030,2017-09-30,0.01113424980705781,G2,0.2734814865624808,0.02018515560983607,12.496627048025486
002070,2017-09-30,0.0011119079277403963,G1,-0.0389998991187023,0.00999129440804002,-6.028750796316342
002100,2017-09-30,0.026591762405671446,G4,-0.004734740425366287,0.009747321586768535,-2.6643078505400872
002140,2017-09-30,0.006462743322183685,G2,0.00804221056757631,0.021985541523781287,-0.6000722983399421
002150,2017-09-30,0.004258498516269595,G1,-0.054366543195252005,0.010249556400706818,-7.376091729202879
002170,2017-09-30,0.026571352762322736,G4,0.02261193660737048,0.010699372316178558,0.12868153071826635
002200,2017-09-30,0.010358422330622407,G2,0.026151953041249607,0.015203518399980262,0.32340067028537356
002220,2017-09-30,0.004956829378598403,G1,0.10470363932259276,0.013353001048800989,6.2509179784785305
002230,2017-09-30,0.02181791604532732,G4,0.04216999016760184,0.020101597228679883,1.0414528223525001
002240,2017-09-30,0.008506891963896084,G2,0.0967949055987516,0.01286199842413265,5.874653230945875
002300,2017-09-30,0.002059031831913503,G1,-0.1126082922729486,0.010337692128269469,-12.947127425756873
002310,2017-09-30,0.008141988184056669,G2,0.15243867068022432,0.0197241981740174,6.651907698486736
002320,2017-09-30,0.001303505685028943,G1,-0.06689541987541185,0.020519790881168568,-4.294904630645678
002350,2017-09-30,0.01847991164898801,G4,-0.049026280686239085,0.011588012290368498,-6.0632836698523
002360,2017-09-30,0.0179803446447734,G3,0.03713876884702917,0.01278127669643791,1.2442922741404598
002380,2017-09-30,0.01004745362010283,G2,0.15909423426933156,0.03325248626688764,4.145828620538662
002390,2017-09-30,0.008266689751668313,G2,0.5053407734552302,0.039711315398006194,12.190622335303855
002410,2017-09-30,0.007376338437912735,G2,-0.06518553611971502,0.029945513341537822,-2.88593019375092
