종목코드,날짜,Y5,그룹,기간수익률,표준편차,성과
000020,2020-09-30,0.23812955385628837,G5,-0.030913464009769208,0.05002239452655019,-0.8078687337618187
000040,2020-09-30,0.04849536160898987,G2,0.4637560106487558,0.049274632799908444,9.21890068622634
000050,2020-09-30,0.07215157594844707,G3,0.17415437031709247,0.02058100386522902,8.000402063921928
000070,2020-09-30,0.09564114727211283,G3,0.16035493858851302,0.016799676353521288,8.979748829551928
000080,2020-09-30,0.0744197185621872,G3,-0.11939541922774828,0.018250819254987814,-7.062339610242519
000100,2020-09-30,0.0779308728188122,G3,0.21770719938637356,0.02369315605371821,8.787733233942461
000120,2020-09-30,0.02448845291645573,G1,-0.06072164711081807,0.017503206839417165,-4.011819792291578
000140,2020-09-30,0.07148569921094775,G3,-0.10868265135529798,0.018541476101493273,-6.373856926197429
000150,2020-09-30,0.021975594640650707,G1,0.12861472128993928,0.023558270843881738,5.056256359525884
000180,2020-09-30,0.050780122604349366,G2,0.36583368577365355,0.04231044128850646,8.421931097994063
000210,2020-09-30,0.13294428615146792,G4,0.09103332588656543,0.026593887457785993,3.0659399269799126
000220,2020-09-30,0.039523922849633936,G2,-0.06768832183007997,0.028111777770678196,-2.74569566449539
000230,2020-09-30,0.04094777125221371,G2,0.45483624102024384,0.034732850180618294,12.821814915512562
000250,2020-09-30,0.14319794721807327,G4,0.4809057287211448,0.05346314235421104,8.817432785409128
000270,2020-09-30,0.014209293188127792,G1,0.30647823342469416,0.026336578856297237,11.276338150410732
000300,2020-09-30,0.0284995001440677,G2,-0.030746898340243415,0.020132678255071822,-1.998987037218157
000320,2020-09-30,0.0772225061548072,G3,0.1900099864083865,0.015335437617344256,11.770901254757801
000390,2020-09-30,0.024876514019187505,G1,1.2720724258513412,0.08972301571632987,14.071911774867143
000430,2020-09-30,0.03548568886548691,G2,-0.0561874812213117,0.017858309662579536,-3.6781502268985076
000440,2020-09-30,0.003257867061072685,G1,0.23024873160920356,0.02714213843594343,8.133134668591248
000480,2020-09-30,0.040742062806439015,G2,0.10117806478705262,0.01065562847629371,8.603903605957193
000490,2020-09-30,0.02730978019895471,G2,0.06734600425198309,0.026031251310491714,2.222249673896347
000500,2020-09-30,0.007700878884307576,G1,0.031086052633713057,0.02565001755519002,0.8416363876217279
000520,2020-09-30,0.011582083112422021,G1,-0.10996916886096508,0.020914999485908352,-5.712036161300703
000590,2020-09-30,0.07016444552658455,G3,0.11037023011448559,0.01507339528201376,6.69206663204286
000640,2020-09-30,0.07364221755634463,G3,0.013760528169046254,0.033905044630143225,0.12571768300011887
000660,2020-09-30,0.1659179061227859,G4,0.36208197232345635,0.02411015922568207,14.623873053138364
000670,2020-09-30,0.09614908531702393,G3,0.14109154016077818,0.011114530139399925,11.83976956238241
000680,2020-09-30,0.08164684760564614,G3,0.28032666546614743,0.045595279023160254,5.939838657691957
000720,2020-09-30,0.02863413402109545,G2,0.21744347088731406,0.018456979907579756,11.266491452688193
000760,2020-09-30,0.24108910709221673,G5,0.1377876767532902,0.01918236923673096,6.687891920644948
000850,2020-09-30,0.020561705769899206,G1,0.059617584629647315,0.009018418042179488,5.557462503856815
000860,2020-09-30,0.08506673938738289,G3,0.3731783442675479,0.017333245017312315,20.98166150586216
000880,2020-09-30,0.05173573915028097,G2,0.1298219754382273,0.019834928084643492,6.066264037289598
000890,2020-09-30,0.022154566731631527,G1,0.03563445303182539,0.02403420760544295,1.0874662042021033
000910,2020-09-30,0.2407744161500134,G5,-0.20805521899581234,0.04209944065852759,-5.16760508237
000950,2020-09-30,0.2633883950109285,G5,0.1737050545093296,0.04859082936119142,3.379382326911868
000990,2020-09-30,0.2544940117066934,G5,0.33318476831673777,0.029087860340047327,11.12789665573876
001020,2020-09-30,0.04163266428705591,G2,0.4831872642057694,0.06348815402160086,7.46106430387746
001040,2020-09-30,0.02728076164136043,G1,0.1311557976216386,0.013054170919439763,9.319453058818283
001060,2020-09-30,0.011769930581717518,G1,0.08170958432958561,0.01953742016147595,3.6960621830636504
001070,2020-09-30,0.016450752964664417,G1,0.16307357086298474,0.007323140893746974,20.97126200016028
001080,2020-09-30,0.029436935803598747,G2,0.19611690543622606,0.03138652007235979,5.9458277148870975
001120,2020-09-30,0.009918426022901723,G1,0.4962477830276372,0.029506317119366018,16.496457912466397
001130,2020-09-30,0.034728093617832745,G2,0.05724947772127359,0.01623545189451749,2.941181650833484
001140,2020-09-30,0.05836194282779554,G2,-0.08313506109171366,0.021934593701655028,-4.22315210702322
001210,2020-09-30,0.48426175955890227,G5,-0.3744181475783557,0.02583591994702234,-14.859784860834113
001230,2020-09-30,0.04731161558553856,G2,0.27909409773274035,0.03287472225133798,8.200709078405643
001250,2020-09-30,0.005691609758859886,G1,0.16296289210862874,0.018277621768132562,8.396323632217241
001260,2020-09-30,0.0541972144376814,G2,0.33943129176033005,0.0457339587671548,7.214184735766901
001340,2020-09-30,0.020224151910522143,G1,-0.016851575177639785,0.018166836386010566,-1.4504253318458595
001380,2020-09-30,0.07113092961402308,G3,0.15675687532614058,0.033608043374562996,4.38165379545623
001390,2020-09-30,0.00710097219566562,G1,0.1928137023357594,0.027016822238653433,6.785240551250233
001430,2020-09-30,0.03045432324635902,G2,0.09573041326451079,0.0209868514371255,4.108874978541932
001440,2020-09-30,0.09106816622080993,G3,0.6133395462580162,0.05549408381528565,10.881186609942034
001460,2020-09-30,0.12649471052595515,G4,0.24844222757299578,0.017008058543351978,14.048879385487771
001470,2020-09-30,0.09002159020331939,G3,1.0801237752500863,0.06608906782589906,16.199739926039616
001520,2020-09-30,0.0023892336886417315,G1,0.0976095570233208,0.013142569064120077,6.704282250853138
001540,2020-09-30,0.025170223248712868,G1,-0.08856047822185988,0.028138038350248796,-3.4849104090840743
001560,2020-09-30,0.06724136729439888,G3,0.08249967124926258,0.010339313982164663,7.060585147047615
001570,2020-09-30,0.0348971304508732,G2,0.3311841786100715,0.047996329181070815,6.70230660516454
