종목코드,날짜,Y3,그룹,기간수익률,표준편차,성과
000020,2020-09-30,0.03537842759938385,G4,-0.030913464009769208,0.05002239452655019,-0.8078687337618187
000040,2020-09-30,0.024814311070074233,G3,0.4637560106487558,0.049274632799908444,9.21890068622634
000050,2020-09-30,0.005193622893825664,G1,0.17415437031709247,0.02058100386522902,8.000402063921928
000070,2020-09-30,0.020835762579352716,G3,0.16035493858851302,0.016799676353521288,8.979748829551928
000080,2020-09-30,0.02958757983571224,G3,-0.11939541922774828,0.018250819254987814,-7.062339610242519
000100,2020-09-30,0.015510421793325915,G2,0.21770719938637356,0.02369315605371821,8.787733233942461
000120,2020-09-30,0.01249847314661292,G2,-0.06072164711081807,0.017503206839417165,-4.011819792291578
000140,2020-09-30,0.028799048556631127,G3,-0.10868265135529798,0.018541476101493273,-6.373856926197429
000150,2020-09-30,0.005426927656563118,G1,0.12861472128993928,0.023558270843881738,5.056256359525884
000180,2020-09-30,0.003741841984286269,G1,0.36583368577365355,0.04231044128850646,8.421931097994063
000210,2020-09-30,0.03208830594815316,G4,0.09103332588656543,0.026593887457785993,3.0659399269799126
000220,2020-09-30,0.009921206415526225,G2,-0.06768832183007997,0.028111777770678196,-2.74569566449539
000230,2020-09-30,0.016668300673869842,G2,0.45483624102024384,0.034732850180618294,12.821814915512562
000250,2020-09-30,0.03158014741705701,G4,0.4809057287211448,0.05346314235421104,8.817432785409128
000270,2020-09-30,0.004602692852307177,G1,0.30647823342469416,0.026336578856297237,11.276338150410732
000300,2020-09-30,0.023289459189652476,G3,-0.030746898340243415,0.020132678255071822,-1.998987037218157
000320,2020-09-30,0.01813768474639043,G3,0.1900099864083865,0.015335437617344256,11.770901254757801
000390,2020-09-30,0.010355864135255528,G2,1.2720724258513412,0.08972301571632987,14.071911774867143
000430,2020-09-30,0.010845668275329682,G2,-0.0561874812213117,0.017858309662579536,-3.6781502268985076
000440,2020-09-30,0.0005568265450683,G1,0.23024873160920356,0.02714213843594343,8.133134668591248
000480,2020-09-30,0.006711612645788936,G1,0.10117806478705262,0.01065562847629371,8.603903605957193
000490,2020-09-30,0.010987273208288585,G2,0.06734600425198309,0.026031251310491714,2.222249673896347
000500,2020-09-30,0.0036773558265940655,G1,0.031086052633713057,0.02565001755519002,0.8416363876217279
000520,2020-09-30,0.0035940024261661846,G1,-0.10996916886096508,0.020914999485908352,-5.712036161300703
000590,2020-09-30,0.006352226184869903,G1,0.11037023011448559,0.01507339528201376,6.69206663204286
000640,2020-09-30,0.01696502588772158,G2,0.013760528169046254,0.033905044630143225,0.12571768300011887
000660,2020-09-30,0.02134419970083007,G3,0.36208197232345635,0.02411015922568207,14.623873053138364
000670,2020-09-30,0.012767649956435787,G2,0.14109154016077818,0.011114530139399925,11.83976956238241
000680,2020-09-30,0.007570464970715236,G1,0.28032666546614743,0.045595279023160254,5.939838657691957
000720,2020-09-30,0.00943448986722375,G2,0.21744347088731406,0.018456979907579756,11.266491452688193
000760,2020-09-30,0.01322953875814507,G2,0.1377876767532902,0.01918236923673096,6.687891920644948
000850,2020-09-30,0.0023313415707666464,G1,0.059617584629647315,0.009018418042179488,5.557462503856815
000860,2020-09-30,0.009422984238012756,G2,0.3731783442675479,0.017333245017312315,20.98166150586216
000880,2020-09-30,0.021036574221163035,G3,0.1298219754382273,0.019834928084643492,6.066264037289598
000890,2020-09-30,0.005414249994286458,G1,0.03563445303182539,0.02403420760544295,1.0874662042021033
000910,2020-09-30,0.05274492182733148,G4,-0.20805521899581234,0.04209944065852759,-5.16760508237
000950,2020-09-30,0.05286817855764737,G4,0.1737050545093296,0.04859082936119142,3.379382326911868
000990,2020-09-30,0.06018774244227686,G5,0.33318476831673777,0.029087860340047327,11.12789665573876
001020,2020-09-30,0.23633812719733255,G5,0.4831872642057694,0.06348815402160086,7.46106430387746
001040,2020-09-30,0.009231495778801254,G2,0.1311557976216386,0.013054170919439763,9.319453058818283
001060,2020-09-30,0.013735018992268328,G2,0.08170958432958561,0.01953742016147595,3.6960621830636504
001070,2020-09-30,0.0031533128516202363,G1,0.16307357086298474,0.007323140893746974,20.97126200016028
001080,2020-09-30,0.00464397905297874,G1,0.19611690543622606,0.03138652007235979,5.9458277148870975
001120,2020-09-30,0.022587848728624054,G3,0.4962477830276372,0.029506317119366018,16.496457912466397
001130,2020-09-30,0.007421166226433242,G1,0.05724947772127359,0.01623545189451749,2.941181650833484
001140,2020-09-30,0.039965022723829964,G4,-0.08313506109171366,0.021934593701655028,-4.22315210702322
001210,2020-09-30,0.29140887308956986,G5,-0.3744181475783557,0.02583591994702234,-14.859784860834113
001230,2020-09-30,0.01759139552909583,G2,0.27909409773274035,0.03287472225133798,8.200709078405643
001250,2020-09-30,0.00585670904212217,G1,0.16296289210862874,0.018277621768132562,8.396323632217241
001260,2020-09-30,0.04227074052320989,G4,0.33943129176033005,0.0457339587671548,7.214184735766901
001340,2020-09-30,0.0047091192972003966,G1,-0.016851575177639785,0.018166836386010566,-1.4504253318458595
