종목코드,날짜,Y7,그룹,기간수익률,표준편차,성과
000020,2023-06-30,0.021098141641871942,G4,-0.05302489099757139,0.02041593676133433,-4.459652206102043
000040,2023-06-30,0.046112821590446135,G5,-0.0461154791893501,0.04932564551620708,-1.7057772833699156
000050,2023-06-30,0.006235215689482811,G2,-0.2157694667594932,0.012292954979516414,-20.645365870300296
000070,2023-06-30,0.008394828878615817,G2,-0.06330566226651439,0.009505435850336023,-10.660084427657825
000080,2023-06-30,0.000817943096652948,G1,-0.006960652712913608,0.015322160533413244,-2.9358613646273986
000100,2023-06-30,0.005484956109433197,G1,6.527871653207173e-05,0.03521602523416707,-1.0778561024653575
000120,2023-06-30,0.008102899046449102,G2,0.017391337881683372,0.02468208281070147,-0.8358998183542412
000140,2023-06-30,0.0026296080782510388,G1,-0.08950262538130259,0.009762622302450213,-13.06264934258999
000150,2023-06-30,0.01070638855414975,G2,-0.07977759206275517,0.0554054469095487,-2.1261569945428276
000180,2023-06-30,0.005153932611800151,G1,-0.20256461891070704,0.016339975024166495,-14.72387228099405
000210,2023-06-30,0.009813419206428526,G2,0.051670059528966285,0.024056907536553995,0.5672787779758022
000220,2023-06-30,0.012843340065918361,G3,-0.13827478451807532,0.0198284443277126,-8.89115999339551
000230,2023-06-30,0.03297096899774156,G4,0.2753368577476923,0.06174668887986483,3.843344082622147
000250,2023-06-30,0.00432990040069723,G1,0.19386767646882958,0.04730672141647084,3.294343496711144
000270,2023-06-30,0.046969406103625634,G5,-0.13313426207850376,0.013420104696578049,-12.753801283077898
000300,2023-06-30,0.03810155264828271,G5,-0.43541504957354105,0.020352565319104513,-23.261840881988864
000320,2023-06-30,0.0206065565951925,G3,0.08717550283394368,0.026164497806554728,1.8785920057627459
000390,2023-06-30,0.017778829235248258,G3,-0.05495118348649301,0.01649339434715592,-5.637060992377129
000430,2023-06-30,0.02040405808377028,G3,0.24858523680258776,0.052111026734150814,4.040644822774973
000440,2023-06-30,0.010711276565654106,G2,0.38054707325219883,0.06341303062169304,5.401476375981175
000480,2023-06-30,0.005232286665040042,G1,-1.1158113567167531,0.05437296572684305,-21.220737690364327
000490,2023-06-30,0.008072984464793362,G2,0.10118075036992158,0.05343089757654106,1.182043851307076
000500,2023-06-30,0.016464134703304625,G3,-0.17449116376460566,0.03954337001124243,-5.374206855003496
000520,2023-06-30,0.004319328597381887,G1,-0.2138633080007461,0.027634286492080832,-9.11499540589486
000590,2023-06-30,0.018403570431298123,G3,-0.015927642841903983,0.010472203275886785,-5.15180309628668
000640,2023-06-30,0.012134216238481387,G2,0.17828581785988812,0.021464638926347347,6.534595430252767
000660,2023-06-30,0.03684345054995523,G5,0.030237820205159978,0.02289942764273629,-0.3399764542614052
000670,2023-06-30,0.0033198037152140734,G1,-0.18217808640799538,0.01933218779749018,-11.390390737686518
000680,2023-06-30,0.0024375184340155284,G1,0.8040122464172844,0.09471202529826679,8.087559711507392
000720,2023-06-30,0.010583621051978348,G2,-0.11368543877226031,0.021114829998890822,-7.184927617223664
000760,2023-06-30,0.0005970199724989691,G1,-0.30932745189414285,0.02916341765059361,-11.91048808049511
000850,2023-06-30,0.01044484367780621,G2,-0.2123071132773986,0.017056226503277153,-14.676763330332982
000860,2023-06-30,0.009411179918698899,G2,-0.15341309662424868,0.015367400314863881,-12.457291351930103
