종목코드,날짜,Y5,그룹,기간수익률,표준편차,성과
000020,2020-09-30,0.23812955385628837,G5,-0.2892895138276859,0.0454740231292153,-6.571849062431245
000040,2020-09-30,0.04849536160898987,G2,0.23797303236762676,0.04535686446948801,5.035932986114124
000050,2020-09-30,0.07215157594844707,G3,0.1921935936956828,0.021645437533711898,8.437560616282866
000070,2020-09-30,0.09564114727211283,G3,0.33278258332303695,0.025309628250453,12.770779471177235
000080,2020-09-30,0.0744197185621872,G3,-0.11155022358463798,0.02019474330330461,-5.997061918773902
000100,2020-09-30,0.0779308728188122,G3,0.09233908136299529,0.025243823427451392,3.2792250810133465
000120,2020-09-30,0.02448845291645573,G1,-0.041005111658726376,0.018666827785084893,-2.7087630892567747
000140,2020-09-30,0.07148569921094775,G3,-0.12445680295291206,0.01913586170885033,-7.003379697813881
000150,2020-09-30,0.021975594640650707,G1,0.12643930988047927,0.029278109226947485,3.992074984605854
000180,2020-09-30,0.050780122604349366,G2,0.42160379116990837,0.039912919313867506,10.32359686573268
000210,2020-09-30,0.13294428615146792,G4,-0.11043747762559396,0.025580671202584778,-4.69090037217215
000220,2020-09-30,0.039523922849633936,G2,-0.18639732698494962,0.02671567148688545,-7.334879436594647
000230,2020-09-30,0.04094777125221371,G2,0.49008363244622216,0.032856986690834665,14.624735205594442
000250,2020-09-30,0.14319794721807327,G4,0.1809779597815302,0.048975471596005474,3.500100188039579
000270,2020-09-30,0.014209293188127792,G1,0.6116441361382077,0.03419240698429052,17.608740852195854
000300,2020-09-30,0.0284995001440677,G2,0.005334305739269601,0.02517058925042624,-0.1678386094867938
000320,2020-09-30,0.0772225061548072,G3,0.15785858921082696,0.017508236348036416,8.47028129069292
000390,2020-09-30,0.024876514019187505,G1,1.0371655768442627,0.08281239712432069,12.408850728744895
000430,2020-09-30,0.03548568886548691,G2,0.044480911323449564,0.023304437148318945,1.4985132943639563
000440,2020-09-30,0.003257867061072685,G1,0.10018589835072758,0.025602232794237272,3.539808290943365
000480,2020-09-30,0.040742062806439015,G2,0.09387391893329068,0.011003693108740435,7.662428937362251
000490,2020-09-30,0.02730978019895471,G2,0.15281796544042825,0.02589274393661386,5.53278800238808
000500,2020-09-30,0.007700878884307576,G1,-0.0070471411155128005,0.026649948168923153,-0.6231172927346141
000520,2020-09-30,0.011582083112422021,G1,-0.1713425434908895,0.020557663272104815,-8.799708582413809
000590,2020-09-30,0.07016444552658455,G3,0.08010008646035748,0.015257937958296474,4.62324491121531
000640,2020-09-30,0.07364221755634463,G3,-0.061692510592048416,0.03325229142846522,-2.14275197197625
000660,2020-09-30,0.1659179061227859,G4,0.40427364976889035,0.025771338399797793,15.31603602446053
000670,2020-09-30,0.09614908531702393,G3,0.10321486883286352,0.013828919581263845,6.772471691912159
000680,2020-09-30,0.08164684760564614,G3,0.23524538418300164,0.04215415938970536,5.353836608567104
000720,2020-09-30,0.02863413402109545,G2,0.29887184615589885,0.022102143800145208,13.08981365486246
000760,2020-09-30,0.24108910709221673,G5,0.2094761396971662,0.021885965707230132,9.134494677203035
000850,2020-09-30,0.020561705769899206,G1,0.032984582553611724,0.009991642865846938,2.344527364429741
000860,2020-09-30,0.08506673938738289,G3,0.316611546619176,0.02021476248877345,15.189525197274895
000880,2020-09-30,0.05173573915028097,G2,0.2766547462008011,0.028199246610705733,9.471736867621663
000890,2020-09-30,0.022154566731631527,G1,0.034812959805346565,0.023453938387746846,1.0767512453053847
000910,2020-09-30,0.2407744161500134,G5,-0.26309904825062974,0.038285625979128726,-7.121679317409951
000950,2020-09-30,0.2633883950109285,G5,0.2656987111647187,0.04359904965923479,5.874894309111182
000990,2020-09-30,0.2544940117066934,G5,0.5406426878782302,0.0336393945084441,15.787554835622684
001020,2020-09-30,0.04163266428705591,G2,0.49680504850972784,0.0576691139719864,8.448996568724644
001040,2020-09-30,0.02728076164136043,G1,0.17012268410802311,0.023952035680618395,6.703554712843234
001060,2020-09-30,0.011769930581717518,G1,-0.04207872831305958,0.0206244579458863,-2.5037085041250005
001070,2020-09-30,0.016450752964664417,G1,0.15704702371153398,0.010588597148046901,13.928957652309421
001080,2020-09-30,0.029436935803598747,G2,0.25052358350337384,0.03226969843303734,7.4672120523336725
001120,2020-09-30,0.009918426022901723,G1,0.5748773153816898,0.031050309391066958,18.206530756994812
001130,2020-09-30,0.034728093617832745,G2,-0.0993692029508297,0.016502034434206437,-6.600889473607034
001140,2020-09-30,0.05836194282779554,G2,-0.14932554100709836,0.022282640009393527,-7.13041378306803
001210,2020-09-30,0.48426175955890227,G5,-0.5344550668693622,0.024905947177544692,-21.842733602152332
001230,2020-09-30,0.04731161558553856,G2,0.2425453983995095,0.03273288505420775,7.117811203462346
001250,2020-09-30,0.005691609758859886,G1,0.41436473304425986,0.027244821633634352,14.858083346946689
001260,2020-09-30,0.0541972144376814,G2,0.37649529639664236,0.04622654883454959,7.9377847407758635
001340,2020-09-30,0.020224151910522143,G1,0.1910007709213356,0.029381131296733212,6.17545548705557
001380,2020-09-30,0.07113092961402308,G3,0.36879692036198075,0.042876457701040586,8.378444423458935
001390,2020-09-30,0.00710097219566562,G1,0.1091243899051084,0.026639858314120565,3.7374631010446824
001430,2020-09-30,0.03045432324635902,G2,0.2513243491187631,0.024427925096308083,9.897093008373355
001440,2020-09-30,0.09106816622080993,G3,0.41013637282409354,0.051421688927069144,7.790048882937395
001460,2020-09-30,0.12649471052595515,G4,0.2590570954071996,0.021032331203070943,11.862602892623993
001470,2020-09-30,0.09002159020331939,G3,0.8552630290860164,0.06134593710884334,13.78582130299024
001520,2020-09-30,0.0023892336886417315,G1,0.11033715016355872,0.015464661148284535,6.516679981424195
001540,2020-09-30,0.025170223248712868,G1,-0.015583854426474114,0.0322537643040216,-0.779529379222367
001560,2020-09-30,0.06724136729439888,G3,0.05475662113276159,0.011209522860964704,4.0320822977337185
001570,2020-09-30,0.0348971304508732,G2,0.2603034322661079,0.044819231255676516,5.5945745342369255
001620,2020-09-30,0.016154705708537626,G1,0.33930458989452367,0.02451615317364566,13.450139796400393
001630,2020-09-30,0.14947717950714015,G4,0.1072407969607228,0.048756907777679416,2.003447285195074
001680,2020-09-30,0.06010624556804573,G2,0.02019910110991998,0.016337765643884897,0.6512640040762334
001740,2020-09-30,0.004068427999094083,G1,0.11152361557446967,0.028173287545790897,3.6191982554296853
001780,2020-09-30,0.12166103806941891,G4,0.2693519142512851,0.03862310612056606,6.726362478493822
001790,2020-09-30,0.04154980302289378,G2,0.10700057462121823,0.01759275126712437,5.538739831119162
001800,2020-09-30,0.15283952408283794,G4,0.1073610013787159,0.015338062754505418,6.376431007296736
001810,2020-09-30,0.0629948579022523,G3,0.5920924875008252,0.05762267875132078,10.109449919463325
001820,2020-09-30,0.13657177387720149,G4,0.33053084523573123,0.021862772011213415,14.681209804140131
001940,2020-09-30,0.10774368875902289,G3,0.2132795443811892,0.01759527905015867,11.578142146050688
002020,2020-09-30,0.033064675964100475,G2,-0.01925507349341586,0.020630727379834207,-1.3966534190454605
002030,2020-09-30,0.06281112639501758,G3,0.19189606546550736,0.014943140010977416,12.202064819879613
002070,2020-09-30,0.04541731985589458,G2,0.17080021096928127,0.048451467242830136,3.3278932033604707
002140,2020-09-30,0.06993923012698022,G3,0.18021389386204206,0.0356277653260793,4.789943738012086
002150,2020-09-30,0.013771432365851996,G1,0.0566649810920953,0.014231788443674755,3.3099198206538105
002170,2020-09-30,0.34171083452821915,G5,0.00029149970860528965,0.013032055968216797,-0.7111236134206972
002200,2020-09-30,0.02978657681308102,G2,0.28255909214362845,0.02224888034807036,12.270288905944037
002220,2020-09-30,0.058168110998170534,G2,0.1919222004924676,0.02267322777397112,8.043111456005237
002230,2020-09-30,0.08604678498053747,G3,0.14455221065963086,0.023218876907374033,5.81394650392131
002240,2020-09-30,0.006913410696305172,G1,0.2125722568782257,0.01694460909405031,11.980999580007104
002310,2020-09-30,0.057816014771520235,G2,0.5493052917978902,0.03185692726701996,16.942826432530453
002320,2020-09-30,0.0025589136906141413,G1,0.047366117414426305,0.02633646202708527,1.435546465448539
002350,2020-09-30,0.01482985640098435,G1,0.17116232460966313,0.022742733193827393,7.105716836817993
002380,2020-09-30,0.11249749133354693,G3,0.32506707239268223,0.020856404199641698,15.127639785533026
002390,2020-09-30,0.14104786616699755,G4,-0.0881179689557774,0.024657852515282873,-3.9612886537569287
002410,2020-09-30,0.09347235337528614,G3,-0.14564794296540515,0.0385616673503302,-4.02489975328052
002450,2020-09-30,0.019663307922163083,G1,0.07763976572935272,0.012184761276359927,5.587377688097538
002460,2020-09-30,0.06381047073431648,G3,-0.04122483967828156,0.01908660640184931,-2.6607004434473738
002630,2020-09-30,0.2889817216976265,G5,0.345770678880129,0.05528421279343976,6.081515127967977
002680,2020-09-30,0.1072429920968002,G3,0.4311649387829765,0.04287535938375246,9.833294517030193
002710,2020-09-30,0.017980372206763667,G1,0.4712325388275542,0.0495773556966734,9.312187588486244
002720,2020-09-30,0.03445532723953826,G2,-0.15328290690870494,0.03869295715392638,-4.208564589672488
002790,2020-09-30,0.016265949250442214,G1,0.2053722720853035,0.021886923999684903,8.946591565315353
002800,2020-09-30,0.12723068824178566,G4,0.07634720461143947,0.04718232362699212,1.4155365195750291
002810,2020-09-30,0.11793970716976826,G4,-0.001244187935282701,0.007781819312431677,-1.3882473931319426
002820,2020-09-30,0.03496076460494485,G2,-0.016071645888488095,0.016830618936429547,-1.5228523932673474
002840,2020-09-30,0.2046729115540483,G4,0.32694374568413764,0.019501317602563593,16.2750461129555
002870,2020-09-30,0.22949111980676037,G4,0.3852289723367174,0.07079894184700536,5.306153737572888
002880,2020-09-30,0.05784439654172447,G2,0.3061823239205142,0.03873872895338774,7.657025139838766
002900,2020-09-30,0.02748564688372764,G2,0.09473309967840354,0.029865996906335058,2.851878593120471
002920,2020-09-30,0.005403155443772994,G1,0.13927999975414945,0.0229319353222742,5.656788033460248
002990,2020-09-30,0.0034850505004239054,G1,0.2979986245435105,0.03999079864593843,7.212652206779091
003000,2020-09-30,0.09689059822812104,G3,-0.08269070510727768,0.04101862704993035,-2.2489686803512523
003010,2020-09-30,0.08355599618597644,G3,0.046243522489033025,0.021671515008897354,1.692757522256639
003030,2020-09-30,0.03599210661031999,G2,0.09678874740412244,0.016663968136171273,5.23463824776252
003060,2020-09-30,0.39180178149583067,G5,-0.08988145195727369,0.023064115429444122,-4.311474884024838
003070,2020-09-30,0.041429983018163904,G2,0.01768258438992809,0.028172489386316727,0.2883551339573617
003080,2020-09-30,0.10285943476530866,G3,0.05986564065917899,0.015543979468628852,3.2364130640859763
003100,2020-09-30,0.16680757257726458,G4,0.4732460631843348,0.02204470023408239,21.03395173541181
003160,2020-09-30,0.07273248483358823,G3,0.32668194805498674,0.02314714501306006,13.70030927948287
003220,2020-09-30,0.06535433416379817,G3,-0.1336603036905354,0.02102130477958134,-6.81305026644555
003230,2020-09-30,0.13464490486257102,G4,-0.0775506099094424,0.016353777813198748,-5.326568169353674
003240,2020-09-30,0.11446619660807315,G3,0.26899637455642417,0.020321991457527954,12.766340969073449
003280,2020-09-30,0.5822552271426803,G5,,,
003300,2020-09-30,0.13516708803717045,G4,0.19679713384874126,0.026839548067293613,6.976206564293212
003310,2020-09-30,0.04706984604103126,G2,0.17776797546958606,0.0443337055960822,3.794157758051843
003380,2020-09-30,0.024320813725088607,G1,0.2346165899419039,0.02623779007505658,8.577615982865668
003410,2020-09-30,0.11697308901016468,G4,0.01717221809803858,0.018068107612616055,0.42136762865515603
003480,2020-09-30,0.07229629044832385,G3,0.08827800275461133,0.025360224185567867,3.1040380297736023
003490,2020-09-30,0.011380086656568244,G1,0.7237100702758248,0.03440877282614865,20.75491536548166
003550,2020-09-30,0.4151158593880203,G5,0.3282503561567178,0.030762011793460022,10.359902852174544
003570,2020-09-30,0.00464662903114887,G1,0.24720185686665855,0.020890727781972318,11.37552300273179
003580,2020-09-30,0.5717872808048442,G5,-0.2790892227808706,0.019582178206473955,-14.740348197039014
003610,2020-09-30,0.07514953874615928,G3,0.025515432793255806,0.019434036499659885,0.8210610469168709
003650,2020-09-30,0.08082396387274507,G3,0.054283445357311395,0.007874441050957129,5.679710169758754
003670,2020-09-30,0.02623293883396807,G1,0.579663453391645,0.032912731352440765,17.3217028039316
003780,2020-09-30,0.21471709395941938,G4,-0.012079261846369482,0.028690396770328263,-0.7541953657389692
