종목코드,날짜,Y2,그룹,기간수익률,표준편차,성과
000020,2021-06-30,0.09497878084496471,G3,0.11580931169239142,0.043002605344954516,2.335251631370435
000040,2021-06-30,0.03526160210696247,G2,-0.15661147378854212,0.017304676515665966,-9.93944504193641
000050,2021-06-30,0.09174396074500267,G3,-0.05894036563430508,0.015864396876554183,-4.685193746732388
000070,2021-06-30,0.14659954562125596,G4,-0.04043697464200311,0.027380271645772898,-2.038854207570616
000080,2021-06-30,0.07537843530512049,G3,-0.06964260576852302,0.0161447834771054,-5.266717469237653
000100,2021-06-30,0.054062439299005456,G2,-0.04134873336021183,0.01641249776664779,-3.4568864273001783
000120,2021-06-30,0.032971075534934294,G2,-0.21189350022694226,0.01424862230753484,-15.951079530977589
000140,2021-06-30,0.08191114544574676,G3,-0.128625976112225,0.015372809191996076,-9.368059000863267
000150,2021-06-30,0.08351091241332659,G3,0.11879937821926799,0.03394479749182268,3.0464748194998834
000180,2021-06-30,0.13624638401849734,G4,-0.06681062659098969,0.02114089220204881,-3.888106197827881
000210,2021-06-30,0.08164436315142097,G3,-0.1843367401790952,0.017674168092339473,-11.300342202418522
000220,2021-06-30,0.016658181282671786,G1,-0.24396573134755534,0.02677312617177682,-9.68706967916069
000230,2021-06-30,0.09826097951494482,G3,-0.0666153502217956,0.016715495299013994,-4.905792868371669
000250,2021-06-30,0.04873485808542641,G2,-0.08798527337388777,0.03773995255606499,-2.739078185849036
000300,2021-06-30,0.014275394603239436,G1,-0.10162032296811371,0.03708389164268386,-3.1552171358640333
000320,2021-06-30,0.02558074758799202,G1,-0.17634220863767888,0.015701890905976217,-12.210606811190686
000390,2021-06-30,0.0037599554961632474,G1,-0.20872036864344728,0.01814836767750142,-12.348646447618629
000430,2021-06-30,0.001815918163760945,G1,0.006405765278863908,0.019195492271156286,-0.4679037141464495
000440,2021-06-30,0.024789362850139936,G1,-0.03244101932939834,0.05309774111290608,-0.9007619859968099
000480,2021-06-30,0.03874627045328399,G2,-0.031025205418898097,0.005897988469689151,-7.869227460316083
000490,2021-06-30,0.07059161240576639,G3,-0.12868467429497524,0.03290859660202603,-4.377946694132584
000500,2021-06-30,0.012827088332391986,G1,-0.14225011108709323,0.020695141703189684,-7.617126799871316
000520,2021-06-30,0.005047822689283274,G1,-0.1328437969295917,0.02348218959482188,-6.312494997046015
000590,2021-06-30,0.15488455536570467,G4,-0.09017507174759788,0.014113891988258659,-7.479331657265244
000640,2021-06-30,0.08460306057606543,G3,-0.12478569139217155,0.020015578973048506,-7.003199806926677
000660,2021-06-30,0.261059861334468,G5,-0.19621178559971586,0.020536091103252184,-10.303771635178103
000670,2021-06-30,0.009101854398664466,G1,0.07533617401578742,0.02051886025031674,2.921642132021179
000680,2021-06-30,0.02677209812951786,G1,-0.4883701030878659,0.029077000425196616,-17.324947660651517
000720,2021-06-30,0.03215854247214347,G2,-0.10775793543536491,0.017562765771627405,-7.011728360103352
000760,2021-06-30,0.23189575951654925,G5,-0.2287768951431928,0.019621215239846748,-12.443892978389613
000850,2021-06-30,0.04922474246427053,G2,-0.07398964505741609,0.010896548654589291,-8.202326745650847
000860,2021-06-30,0.005791889568500998,G1,-0.1681851255832619,0.0217596716384457,-8.436365035321918
000880,2021-06-30,0.06065815628302943,G2,0.06595188171566777,0.017590350047214882,2.874557593938635
000890,2021-06-30,0.028839745174833356,G1,-0.1924704489719592,0.02148262296205366,-9.6756274476595
