종목코드,날짜,Y1,그룹,기간수익률,표준편차,성과
000020,2022-03-31,0.0680136719728958,G3,-0.23951681264573438,0.0207259775545603,-13.083409479051905
000040,2022-03-31,0.10481206329414544,G4,-0.1680011267081847,0.02793956955452847,-7.145806769597923
000050,2022-03-31,0.15631277306857214,G4,-0.16089441481803984,0.028337602457198352,-6.7946486885430355
000070,2022-03-31,0.06225244650047367,G3,-0.12726498448246631,0.01609535148380357,-9.873324182860856
000080,2022-03-31,0.06352716172461109,G3,-0.2021968545347079,0.016382380006195324,-14.274268634990216
000100,2022-03-31,0.03911163027118342,G2,-0.004096700025698096,0.012382503562124598,-2.8868425840195413
000120,2022-03-31,0.01103677048039787,G1,-0.089272117547098,0.019993040301241497,-6.048192484952178
000180,2022-03-31,0.03876234594222047,G2,-0.1880177962009733,0.0272913410718367,-8.048979131402083
000210,2022-03-31,0.12260021173289191,G4,0.0865661226260189,0.0254544521810475,2.157441208367114
000220,2022-03-31,0.0020528857187300563,G1,-0.1556592320735218,0.019936178100701286,-9.395425225517512
000230,2022-03-31,0.7635749939952875,G5,0.8202130586263685,0.1040078920192024,7.581765236878021
000250,2022-03-31,0.07288620831177418,G3,0.015433979372660486,0.03220058907578405,-0.5035826873661483
000300,2022-03-31,0.02949179053476017,G2,-0.2917718682735884,0.026112415808294414,-12.385736700970918
000320,2022-03-31,0.012936976650653666,G1,-0.0975151057588282,0.014527893867126416,-8.890810016537761
000390,2022-03-31,0.0064232240982345324,G1,-0.39891105888884504,0.02373355348107462,-18.14143414244291
000430,2022-03-31,0.002832241414768662,G1,0.004950779605031722,0.021536250710742187,-1.2397171312584998
000440,2022-03-31,0.03448717800059976,G2,-0.3398302468792513,0.05492995959310089,-6.762791893262659
000480,2022-03-31,0.07583391761676139,G3,-0.0327115854538864,0.008150303956387531,-7.896788187594192
000490,2022-03-31,0.035191175109356404,G2,-0.025574632596054192,0.03878955218795033,-1.4752495948650657
000500,2022-03-31,0.011564409092755586,G1,-0.1410834488704293,0.02468904637040323,-6.996345052505363
000520,2022-03-31,0.007323908596061511,G1,-0.04908517580380293,0.02571581828707481,-3.1395001106613987
000590,2022-03-31,0.09179210840384554,G3,-0.05840924941065471,0.0278398855668967,-3.234887145942762
000640,2022-03-31,0.020454210984710973,G1,-0.12049829352282299,0.01738803953922773,-8.750148729176246
000660,2022-03-31,0.1631280524378246,G4,-0.1703093548141929,0.019880873081986664,-10.158456951842696
000670,2022-03-31,0.07554611636143363,G3,-0.2145989272638211,0.01814900264409388,-13.568159675053721
000680,2022-03-31,0.07854486417633655,G3,-0.11774813910908881,0.026026200420773606,-5.740283838898715
000720,2022-03-31,0.04417240428504261,G2,-0.10779561089547875,0.022044700194768712,-6.325567969519788
000760,2022-03-31,0.05441043609122458,G2,-0.04981854282630139,0.01578435533041953,-5.16132459483557
000850,2022-03-31,0.06130683619144923,G3,0.0177162847479372,0.015858119850797943,-0.8786258356837024
000860,2022-03-31,0.026497419679694777,G2,-0.09421106504842683,0.019919275911699622,-6.318538091473454
000880,2022-03-31,0.022104920662107924,G1,-0.11525384216274552,0.020412825671090488,-7.196626429089302
000890,2022-03-31,0.005379978005013845,G1,-0.13919591453713095,0.019459820861060715,-8.779400093718815
000910,2022-03-31,0.04319660978194893,G2,-0.15751948256165652,0.02927582180144974,-6.461616087118883
000950,2022-03-31,0.06846243027226305,G3,0.30405998095620285,0.03030760087017891,8.988185622769748
000970,2022-03-31,0.028698889286185348,G2,-0.1478375417904815,0.018525755692213722,-9.688521392956503
000990,2022-03-31,0.40170808908712036,G5,-0.47511304830915785,0.027585904414486866,-18.37034882921025
001020,2022-03-31,0.03375117311964515,G2,-0.03184865913241531,0.059142528390184114,-1.0736486825133937
001040,2022-03-31,0.02255257059294884,G1,-0.04825894879518111,0.013755048456501861,-5.809400643123583
001060,2022-03-31,0.06041756543780355,G3,-0.10781743422157025,0.026756314526264112,-5.212491901262621
001070,2022-03-31,0.027836022348035155,G2,-0.016510078816718312,0.009464862043400841,-5.08826406027898
001120,2022-03-31,0.045372505870282916,G2,-0.022653785142794217,0.025187488160283808,-2.1559682073672564
001130,2022-03-31,0.014451874075344928,G1,-0.1864192549153853,0.03099333255015124,-7.035993729191217
001140,2022-03-31,0.11692783250961701,G4,-0.19988279739794498,0.031226708797005,-7.414564162277917
001210,2022-03-31,0.5157993250882323,G5,-0.341129126873184,0.05119941170343648,-7.280918921230106
001230,2022-03-31,0.12788383604767278,G4,-0.20601886902877975,0.026036871253513585,-9.128151584300824
001250,2022-03-31,0.009356841341290226,G1,0.4201071382641666,0.0604084039222767,6.430520829680438
001260,2022-03-31,0.019785201385463125,G1,-0.21027130469157557,0.04084789029488158,-5.92248318087816
001340,2022-03-31,0.12954493530062422,G4,-0.09999089647801933,0.02976413450384193,-4.422790624576842
001380,2022-03-31,0.04289371377776678,G2,-0.3013746108169769,0.02644359886834787,-12.593756660324061
001390,2022-03-31,0.06814479331784923,G3,0.05873326717085116,0.06563210208222098,0.4126582534672612
001430,2022-03-31,0.0316621373102639,G2,-0.15074680224777393,0.024979281872756862,-7.301908907193913
001440,2022-03-31,0.01590076894184994,G1,-0.012289557434589673,0.03053480032139491,-1.4389875003708315
001460,2022-03-31,0.13627068635921738,G4,-0.0400289360589731,0.014245028484621785,-5.031830907924862
001470,2022-03-31,0.09301350259069972,G3,-0.25771112585297773,0.044049304323661456,-6.5690200753468435
001530,2022-03-31,0.06462346192015726,G3,-0.3195650917109444,0.032898280375449104,-10.675777768836245
001540,2022-03-31,0.026403999846892415,G2,-0.2700448670055695,0.020384203429376673,-14.800406923186396
001560,2022-03-31,0.09892609006055729,G3,-0.2313927516454679,0.0335904344360241,-7.830871931730203
001570,2022-03-31,0.04218431400069146,G2,0.7004438772143654,0.05266857330628522,12.698165085484435
001620,2022-03-31,0.04538592224196289,G2,-0.1036478741140688,0.018627295663846098,-7.263400716341553
001630,2022-03-31,0.008231478328851214,G1,-0.17307085567917313,0.014091085114261055,-14.528369715558675
001680,2022-03-31,0.02923374114577013,G2,-0.0550813824417644,0.01674018857398293,-5.18100621224637
001740,2022-03-31,0.011785415228746304,G1,-0.075544448745191,0.013223917416148392,-8.106076582761153
001780,2022-03-31,0.0396680996394321,G2,-0.23541084640743598,0.020908032901432973,-12.773104300182602
001790,2022-03-31,0.01193186787150947,G1,0.23793675254796745,0.06792425575036769,3.0370169200217396
001800,2022-03-31,0.09898403471923906,G3,0.0628855224467704,0.014211666062089116,2.1979044368258864
