종목코드,날짜,Y3,그룹,기간수익률,표준편차,성과
000040,2015-12-31,0.24497884394341182,G5,-0.0925407250970583,0.022577030890396702,-4.778443142241544
000050,2015-12-31,0.025178504801560284,G1,0.035662846658368795,0.022651991853693442,0.8970740169907921
000070,2015-12-31,0.0434299748992826,G2,0.033944264652676005,0.0384162386705351,0.4842205266079367
000100,2015-12-31,0.0924138912656854,G3,0.05538019523588107,0.02965884634047266,1.3499467053751115
000120,2015-12-31,0.020653497402648536,G1,0.009739748358354042,0.02264487639718737,-0.247410711222745
000140,2015-12-31,0.040234494937947916,G2,0.13528462846803802,0.024367474107431914,4.92222930476504
000150,2015-12-31,0.20263355682561313,G5,0.021520006306286782,0.02767759285853636,0.22320123735211803
000180,2015-12-31,0.007964916725476827,G1,0.4079521897680647,0.048994160920381793,8.013400965734345
000210,2015-12-31,0.045147629598839736,G2,0.32898276930220033,0.02901102031220611,10.811079120747289
000220,2015-12-31,0.10299975612515219,G4,0.01095957911827557,0.04052903227204695,-0.10813863468633952
000230,2015-12-31,0.06094811493236043,G2,0.11223601940799678,0.026495411148410992,3.656998773558359
000250,2015-12-31,0.11583135103655207,G4,-0.06466873641640743,0.025060387078935986,-3.192730802509929
000270,2015-12-31,0.10868437575542686,G4,-0.07198268993349222,0.021233560410892298,-4.112594476714792
000300,2015-12-31,0.001622302145941894,G1,0.015312645589172611,0.019322147815460673,-0.0015364619111833146
000320,2015-12-31,0.16919785390425657,G5,-0.08864376335878646,0.020277612073304294,-5.128123386333969
000360,2015-12-31,0.5447125361365285,G5,,,
000390,2015-12-31,0.08602722825029785,G3,-0.008668351611187012,0.019443959484152826,-1.234866024283247
000420,2015-12-31,0.5120516662558031,G5,,,
000430,2015-12-31,0.05146206268172531,G2,-0.05279157202342521,0.010857879540791033,-6.275065504345681
000440,2015-12-31,0.023314925498460305,G1,0.0424440810300232,0.012153309908129921,2.2299890236947095
000480,2015-12-31,0.028437023166750123,G1,0.0806974177698563,0.015267359232242796,4.280706534925899
