종목코드,날짜,Y5,그룹,기간수익률,표준편차,성과
000050,2016-12-31,0.08588256668216895,G3,-0.030351606873165772,0.015478898436791337,-3.042782672078812
000070,2016-12-31,0.04442247665441614,G2,0.06963215398314333,0.017727950263209016,2.983133195027347
000100,2016-12-31,0.15512781305894552,G4,0.16245068171933627,0.01692453420751894,8.609002933825794
000120,2016-12-31,0.014965509218858461,G1,-0.05951688712299448,0.01795592388603013,-4.247300483129105
000140,2016-12-31,0.03795546262709032,G2,-0.10754403923382928,0.013303007056743836,-9.343102335948297
000150,2016-12-31,8.970105045334912e-06,G1,-0.06632994598693828,0.015495472350922508,-5.3613895193819685
000180,2016-12-31,0.11388230370118446,G4,-0.06672658467491106,0.008965499227649982,-9.310569286609796
000210,2016-12-31,0.04428806888920215,G2,-0.07269543911027002,0.014559547440775474,-6.143237387512974
000220,2016-12-31,0.004036233430972247,G1,0.007737306528952595,0.013837681875975533,-0.6511213818161962
000230,2016-12-31,0.11163883589731113,G4,-0.2860082833210366,0.016882998881336098,-17.93257243705081
000250,2016-12-31,0.1537328626384008,G4,0.20763667821982693,0.02283629431566085,8.35903402312286
000270,2016-12-31,0.06529774700715608,G3,-0.11190845176658927,0.013046916977792145,-9.861009237565614
000300,2016-12-31,0.028721273367286974,G2,0.12978888350839168,0.011619408066124524,9.728685471059823
000320,2016-12-31,0.0505539937682363,G2,-0.0372918808398446,0.011399518706074967,-4.7404806559260315
000390,2016-12-31,0.03954767284791276,G2,-0.12601907564826387,0.010065198990820007,-14.184159980507598
000430,2016-12-31,0.053172764592269064,G3,0.049951926737502324,0.0100872108502263,3.2917533059782014
000440,2016-12-31,0.01744978063797475,G1,0.029626055652816074,0.011801869339852805,1.0912456500561447
000480,2016-12-31,0.05972674200881929,G3,0.0286995825665591,0.005152939237257545,2.319504450386168
000490,2016-12-31,0.031120187250800214,G2,-0.082666361678781,0.006825242900828259,-14.565588389519094
000500,2016-12-31,0.005081779760348639,G1,0.08484609111550191,0.010895935041058357,6.249924745854262
000590,2016-12-31,0.16973267559151461,G4,0.029371756326239694,0.010989202307387851,1.1488039713839633
000640,2016-12-31,0.27234364559119295,G5,-0.0437832734571999,0.02152467120366512,-2.812149368398424
000660,2016-12-31,0.18702515848522863,G5,0.20788762289099413,0.021421017343534736,8.923026518883482
000670,2016-12-31,0.06462187551523721,G3,-0.11107427811600991,0.015459754945693342,-8.268022076558735
000680,2016-12-31,0.20857730664996876,G5,0.0239560654144408,0.008264185471375338,0.8722878214966286
000700,2016-12-31,0.043724233700635995,G2,0.21670355249517448,0.01910567964314446,10.46580070203116
000720,2016-12-31,0.05213690400777901,G2,0.14066919870765582,0.018974051000935126,6.5311240930246095
000760,2016-12-31,0.006691885854240603,G1,-0.011467359804117182,0.015534026091428,-1.8163145028356396
000850,2016-12-31,0.04760690624005194,G2,0.022633215521579396,0.011040801389733288,0.5331042775465472
000860,2016-12-31,0.1571133372870111,G4,0.05443097639594811,0.010577805764876715,3.562521392471097
000880,2016-12-31,0.03548258427937988,G2,0.1377675413362519,0.013005528806578312,9.305290547037817
000890,2016-12-31,0.07790687687682346,G3,-0.043549867719893096,0.026080525697958205,-2.3119620168463233
000950,2016-12-31,0.08592249144240807,G3,0.006582013782997436,0.026472916750230103,-0.3839887907359103
000970,2016-12-31,0.04857086848541927,G2,-0.06776498106173631,0.010302067831068672,-8.20343056566152
000990,2016-12-31,0.1105796047530419,G4,0.3041559182909869,0.02274778776217547,12.634573709875779
001020,2016-12-31,0.10606773922667362,G4,-0.03358361780659397,0.01871631530163663,-2.6891476270098713
001040,2016-12-31,0.03319947376319102,G2,0.011253089831397792,0.016701709629073285,-0.3289619663970759
001060,2016-12-31,0.015148327096679643,G1,-0.18126379643150037,0.018474284232742715,-10.718202178232598
001070,2016-12-31,0.016294582269352115,G1,0.019361369786147185,0.02511592488338482,0.10407949239829777
001080,2016-12-31,0.024138065768781993,G1,0.003909658429835594,0.009813020507083658,-1.3082270269452805
001120,2016-12-31,0.011129183803783365,G1,0.11503982040036201,0.01545134247320373,6.3614215721160585
001140,2016-12-31,0.04995195951591897,G2,-0.2727865366654047,0.03764028699376422,-7.692126624500548
001210,2016-12-31,0.03297089323795375,G2,0.1532924652282843,0.01918964254813536,7.115564962328158
001230,2016-12-31,0.009165591930527048,G1,0.03303261502879881,0.026698519170684457,0.6099700830415231
001250,2016-12-31,0.007265374599665276,G1,0.0775135447828695,0.023581436014802618,2.5768671454763994
001260,2016-12-31,0.013625424940802513,G1,0.14543112498765273,0.04123715650169822,3.1205790804024667
001360,2016-12-31,0.4570736832730899,G5,-0.1331439252398447,0.016986716748464248,-8.82402671055117
001380,2016-12-31,0.005291344044488808,G1,0.5466913748488598,0.0878295812383793,6.033776437318557
001390,2016-12-31,0.04128398428022092,G2,-0.07106156117839171,0.008249428190395017,-10.644238148990757
001430,2016-12-31,0.05247459269809583,G3,0.10140279417859371,0.01826733960206056,4.634253205424277
001460,2016-12-31,0.09793124464962867,G4,-0.06212554210187229,0.008469309212942519,-9.312785398661806
001470,2016-12-31,1.3308450694438734,G5,1.1231110902782646,0.06484590168126239,17.061429396775345
