종목코드,날짜,기간수익률,표준편차,Y7,그룹,성과
000020,2021-06-30,-0.1935049235853898,0.037133564898217765,0.021783807236041255,G4,-5.672558544352783
000040,2021-06-30,-0.44662834252548467,0.018595147354055788,-0.007922150921758736,G2,-24.940148682640405
000050,2021-06-30,-0.003177192226393011,0.014220694474683609,0.009002732393481315,G3,-1.42852302486577
000070,2021-06-30,-0.20451956324193926,0.024354381494768654,0.027221898588502946,G4,-9.101317582211044
000080,2021-06-30,-0.2276852851251918,0.0170137470362257,0.009665900403983138,G3,-14.389698040307575
000100,2021-06-30,-0.046645872470616606,0.01592366566275234,0.017664045021872386,G4,-4.005564490096553
000120,2021-06-30,-0.40536941287314654,0.01515730979454198,0.010835441959493366,G3,-27.87478885504878
000140,2021-06-30,-0.3773997245300861,0.016704034070593003,0.008244112372636494,G3,-23.619271855110252
000150,2021-06-30,0.1005615420521087,0.035867110750188905,0.0066435628472858,G3,2.3259231938941545
000180,2021-06-30,-0.17112508919163413,0.02116039992410869,0.010506726323528979,G3,-8.896924780585783
000210,2021-06-30,-0.33236857356434035,0.01892398638689597,0.06365160772979933,G5,-18.468940088999
000220,2021-06-30,-0.2865666074782354,0.031688370334530355,0.0017037188334320516,G2,-9.584084051415152
000230,2021-06-30,-0.14725576404902765,0.029777411576062285,0.004020985350293879,G2,-5.520733757848025
000240,2021-06-30,-0.4311531599004054,0.016726049380661415,0.01472964042730999,G3,-26.801939116537046
000250,2021-06-30,-0.37669362695024794,0.03381529154471211,-0.00424700467832043,G2,-11.646536410599348
000300,2021-06-30,-0.12275543298841722,0.03801169674653696,-0.0023568824153308446,G2,-3.680257452896681
000320,2021-06-30,-0.20073733428187593,0.019504179127396777,0.005689227348240991,G3,-11.170669122706608
000390,2021-06-30,-0.39570738647500925,0.02096930025865348,-0.000675157107306461,G2,-19.6880572381004
000430,2021-06-30,-0.2766398181966054,0.01845900764738693,0.0028374564405787787,G2,-15.915114239549421
000440,2021-06-30,-0.008397950247555769,0.04967222179553932,-0.005064161399661743,G2,-0.5140770149750552
000480,2021-06-30,-0.1689948546373878,0.008042992085215868,0.01999538764620977,G4,-23.14216524467289
000490,2021-06-30,0.032618214279406574,0.03271636813920026,0.020949285164060364,G4,0.4731826269121765
000500,2021-06-30,-0.3834266161034953,0.020095677609057148,0.003584083101403809,G2,-19.93284432385771
000520,2021-06-30,-0.19327108178994828,0.020661065450553857,-0.004667394689538955,G2,-10.1838155226686
000590,2021-06-30,-0.1278528239539473,0.014129854467632373,0.019083691875189355,G4,-10.261267838699553
000640,2021-06-30,-0.175197496758562,0.02047651722547292,0.01171678411632454,G3,-9.392949587128523
000660,2021-06-30,-0.02526377362201168,0.02086464115080032,0.03604199429122484,G5,-2.0322022591152606
000670,2021-06-30,-0.02007447700172138,0.018321843993911596,0.012688633412343539,G3,-2.03101141317222
000680,2021-06-30,-0.3765009893357493,0.0370834511487037,0.020613484287720724,G4,-10.614934004322935
000720,2021-06-30,-0.26792870179130157,0.019656941746462743,0.0071943957107001456,G3,-14.502057478136091
000760,2021-06-30,-0.2652054256716746,0.017531310950101475,-0.010400828757011992,G1,-16.105060467843355
000850,2021-06-30,-0.22795713326869257,0.011909921513014258,0.014354615841768698,G3,-20.579021470556782
000860,2021-06-30,-0.16284514949652742,0.02122359040106934,0.006939675263470285,G3,-8.480306270315745
000880,2021-06-30,-0.05253681761650408,0.0171125701691299,0.004020077489796182,G2,-4.071522523394314
000890,2021-06-30,-0.3883181353314604,0.018036512153360003,0.00416136050652855,G2,-22.479708335195088
000910,2021-06-30,-0.1453814145728844,0.04084327804767673,-0.004225022616356437,G2,-3.9790834526907632
000950,2021-06-30,-0.029194489886599076,0.016986115977673775,0.0062196324786311106,G3,-2.7276328036244886
000990,2021-06-30,0.2222069485006205,0.026417634957597996,0.06574559609763302,G5,7.762600685848539
001020,2021-06-30,-0.2538542973326477,0.0381140309701847,0.0023955592175982014,G2,-7.110024515772399
001040,2021-06-30,-0.2779605802162839,0.016693559234550265,0.011471525536985267,G3,-17.67735527998131
001060,2021-06-30,-0.3876594328438103,0.018761944985359765,-0.0008645096758553658,G2,-21.57541930860332
001070,2021-06-30,0.0944500033148897,0.011380007755189858,0.00836407362779386,G3,6.793721737083816
001120,2021-06-30,-0.19471139059387477,0.027733342006602112,0.02373313363193465,G4,-7.638776019266508
001140,2021-06-30,0.2658831006860189,0.04850437189487712,-0.031138891480565714,G1,5.128315112807732
001210,2021-06-30,-0.1932413838647265,0.0392421856033616,0.002503683307470948,G2,-5.361036290164705
001230,2021-06-30,-0.35977638666822587,0.027781922583257523,0.03322480670360133,G5,-13.56687186781101
001250,2021-06-30,-0.33127113849674583,0.022288725858569173,0.009242090493927099,G3,-15.631603976279779
001260,2021-06-30,-0.36746423798271793,0.026345525803219635,0.014203516219131596,G3,-14.598366269690867
001340,2021-06-30,-0.42074181731275123,0.02614322691097449,0.007879665845811614,G3,-16.749241249526502
001380,2021-06-30,-0.6558908585704396,0.031455338490743605,-0.006319740598750445,G2,-21.39631261729281
001390,2021-06-30,-0.3317831926177721,0.028597487759670557,0.03722918443788828,G5,-12.201092376027146
001430,2021-06-30,-0.6891059035106069,0.027183977250432485,0.026950447896860297,G4,-25.980131393747573
001440,2021-06-30,-0.49482107624310256,0.0289950644511435,-0.008593827541854322,G2,-17.656745490806664
001460,2021-06-30,0.14911767317560942,0.03527114935218506,0.008757811661144574,G3,3.741876245582545
001470,2021-06-30,-0.540290240029711,0.04876291542800043,0.007402445985540626,G3,-11.431384534688862
001520,2021-06-30,-0.49928655477033834,0.02656249736999999,0.008867299576541752,G3,-19.441844824947367
001540,2021-06-30,-0.379295730006493,0.01683019958640057,-0.012345456561465922,G1,-23.554867857128666
001560,2021-06-30,-0.013216944771459266,0.015506151255790992,0.021140932589280407,G4,-1.9575677762331234
001570,2021-06-30,-0.1255457793777253,0.03341832019744245,0.00043000553540450346,G2,-4.2696094775260125
001620,2021-06-30,-0.5570452185504429,0.04528789965430881,-0.007197900131588962,G2,-12.678499559342837
001630,2021-06-30,-0.439871431443706,0.014835265686504234,0.005452283849439656,G2,-30.805570885038126
001740,2021-06-30,-0.27550286240043553,0.013430993666774294,0.005276013242334011,G2,-21.788429577228186
001780,2021-06-30,-0.2803005655058051,0.035599716599898704,0.004709556513913265,G2,-8.355065466080857
001800,2021-06-30,-0.18367376160656446,0.013609907038308095,0.00897639555101929,G3,-14.754778140777228
001810,2021-06-30,-0.24809935018758317,0.021776258291248185,0.026322558078773924,G4,-12.180088236483446
001820,2021-06-30,0.11596461278112324,0.02632295684233679,0.040322028936351645,G5,3.7544116382054598
001940,2021-06-30,-0.34850490495529324,0.020969980455558524,0.05043155019179459,G5,-17.43646366244687
002020,2021-06-30,-0.06318400872816285,0.03406764649174317,0.024214091388166877,G4,-2.3577034007296036
002070,2021-06-30,-0.4904760966821026,0.024882490239204448,0.027268449856288374,G4,-20.400429742461586
002100,2021-06-30,-0.3266687824150356,0.024865768789455504,0.00686339764069502,G3,-13.826485019884158
002140,2021-06-30,-0.33556134155012846,0.025557824725883343,0.019953029046506834,G4,-13.800029642319737
