종목코드,날짜,기간수익률,표준편차,Y4,그룹,성과
000020,2019-12-31,0.8199410384407835,0.05155961011584956,0.02498175911119108,G3,15.694032423716576
000040,2019-12-31,-0.28879696263984644,0.06188870881286422,-0.28485115703538505,G1,-4.840298237180787
000050,2019-12-31,0.38737626595980035,0.04586185415131996,0.03182335914634144,G4,8.211910037233105
000070,2019-12-31,-0.0918793825467789,0.03399290927367865,0.01728479120014576,G3,-3.019518784016288
000080,2019-12-31,0.47418751845635315,0.03168728143160446,-0.012961409667044234,G2,14.624942626529158
000100,2019-12-31,0.10046131367454111,0.023450689306298667,0.017292802430567925,G3,3.824982156153233
000120,2019-12-31,0.05020557281766137,0.023708989797170673,0.005586143272917304,G3,1.6636190587046025
000140,2019-12-31,0.560866370910945,0.031946511052333135,-0.010460144785351644,G2,17.219518102660363
000150,2019-12-31,-0.457183091901185,0.05047037018868135,0.01077148386760435,G3,-9.271696159157226
000180,2019-12-31,-0.06048373152952168,0.02464083772713817,-0.01546286269909634,G2,-2.891402388463018
000210,2019-12-31,-0.005312756953565589,0.03878147236280632,0.05282973733880164,G4,-0.41451759055538834
000220,2019-12-31,0.2828484100051362,0.04301264520154834,0.04039644308500584,G4,6.325711036876351
000230,2019-12-31,-0.12175232610199867,0.021092985453429067,-0.04959488576669542,G2,-6.28242843683899
000240,2019-12-31,-0.0274735205702804,0.03578521519428477,0.047297152920757875,G4,-1.0684961901484489
000250,2019-12-31,0.2050848511205825,0.052513398251832176,0.06755007566321732,G5,3.70042716832456
000270,2019-12-31,-0.2534840740686572,0.03375126882109637,0.03300507122638698,G4,-7.82924402035943
000300,2019-12-31,-0.13805833831653389,0.0266489158434243,0.016828302270119853,G3,-5.584511757228248
000320,2019-12-31,-0.2551179225792184,0.025679695475273774,0.01976874927890669,G3,-10.353735244395029
000390,2019-12-31,-0.055593923009923024,0.022490183034436888,0.006944833735636246,G3,-2.9504770342141304
000430,2019-12-31,-0.06003007768546858,0.02502204260098544,0.020228161433707977,G3,-2.829222391745741
000440,2019-12-31,0.39027002211490497,0.07244037911917856,0.009993165686189498,G3,5.238889983749069
000480,2019-12-31,-0.19818819497688947,0.015957980178829358,0.03013338098436888,G4,-13.093827549839263
000490,2019-12-31,0.1610493307464737,0.03808587699886662,0.0036740334623132655,G2,3.945989880251169
000500,2019-12-31,-0.3167207698062388,0.029857944985527404,0.010657796050560586,G3,-10.968056090043381
000520,2019-12-31,0.008223364218462186,0.044185152015808735,0.004276054395944965,G2,-0.05747363524028383
000590,2019-12-31,0.15645732568921694,0.049527604587984934,0.05282959068164709,G4,2.9416823481123124
000640,2019-12-31,-0.0879351683380604,0.023476805575332528,0.0147030372486019,G3,-4.204064882243576
000660,2019-12-31,-0.04575227288170555,0.030084322914774305,0.031122190891010818,G4,-1.878557099997303
000670,2019-12-31,-0.2836835512874545,0.027999542428201286,0.0429159817675418,G4,-10.516114596192178
000680,2019-12-31,0.060198781892340666,0.048790036105247694,-0.05914363049195007,G1,1.013238364022613
000720,2019-12-31,-0.14917998527069973,0.03972017808317166,0.031455087548277354,G4,-4.026740022772414
000760,2019-12-31,-0.03159120080950924,0.026390696844107355,-0.017246509186377254,G2,-1.6048854862815618
000850,2019-12-31,-0.24995053680969181,0.0210979787287022,0.019880372912269524,G3,-12.357268233637296
000860,2019-12-31,-0.32850479488575307,0.023571696072872586,0.025901059705846156,G3,-14.393009283903565
