종목코드,날짜,기간수익률,표준편차,Y4,그룹,성과
000020,2020-06-30,0.11680946278464377,0.05232765265752815,0.017305718760449992,G4,2.0581513681263393
000040,2020-06-30,0.4753437750460115,0.05057363039005851,-0.0009477493312575439,G2,9.21888617790327
000050,2020-06-30,0.07999770754258118,0.024727750019593667,0.0038600556487112933,G3,2.866677097985063
000070,2020-06-30,0.5174429880469515,0.03737240151907881,0.007435116206898557,G3,13.601795295673819
000080,2020-06-30,-0.2785844402900346,0.023107330854146894,0.008103666054267213,G4,-12.450406971825412
000100,2020-06-30,0.3605906012448839,0.02803183082043663,0.014394248077292199,G4,12.538580537947784
000120,2020-06-30,0.09248767174278849,0.01974026551504168,0.003843229278617102,G3,4.223673628024153
000140,2020-06-30,-0.353633823389924,0.021158951730289817,0.007596839903676746,G3,-17.14381037825014
000150,2020-06-30,0.41138003951653546,0.0402098059628343,-0.007840673278423973,G2,10.004246402274061
000180,2020-06-30,0.5642782607957089,0.035333787416423526,0.0024429450384650378,G3,15.712072452808975
000220,2020-06-30,0.08719902028072099,0.04302029568473799,-0.0044585723454896396,G2,1.8151383239262888
000230,2020-06-30,0.5007418695858143,0.027782432173371646,0.007452580711817058,G3,17.695737854812812
000240,2020-06-30,0.3448259258236845,0.04677107239875309,0.0034941027293758555,G3,7.177827570101263
000250,2020-06-30,0.6343268181441035,0.04476917643032597,0.014995442894677212,G4,13.965313528615182
000270,2020-06-30,1.0162177885905557,0.03113922484116495,0.002165050673488473,G3,32.342056067577005
000300,2020-06-30,0.3208968151034786,0.042089532237470126,-0.04738888402238842,G1,7.4076751546599455
000320,2020-06-30,0.1411881408489642,0.014014591724277714,0.004536720387313935,G3,9.424242287661711
000390,2020-06-30,1.0880176974545588,0.06282610498349607,0.00674269144843202,G3,17.172900737062513
000430,2020-06-30,0.36268838047066143,0.02777404595047494,-0.008195683587857794,G2,12.730487600705612
000440,2020-06-30,-0.0446517945789796,0.023142152435195136,0.002718422803654781,G3,-2.3231645200784277
000480,2020-06-30,0.11646147997651468,0.010609221852382066,0.030359292982562087,G5,10.11857877924376
