종목코드,날짜,기간수익률,표준편차,Y6,그룹,성과
000020,2021-12-31,-0.3732146017240033,0.024443158218610716,0.07365965538301046,G3,-16.373574595878207
000040,2021-12-31,-0.29503442135233143,0.025890981052499987,-0.23771771040660505,G1,-12.438373556667848
000050,2021-12-31,-0.0783480129259441,0.025197027397041917,0.04140703099196133,G2,-4.181258526773095
000070,2021-12-31,-0.3037200970983175,0.016291253173634845,0.14219098073024444,G4,-20.300916467299583
000080,2021-12-31,0.04522010762594234,0.020064693676741293,0.09444905870256658,G3,0.907705604286483
000100,2021-12-31,-0.0920952156889723,0.013724581962431384,0.0651177476583058,G3,-8.678041250528942
000120,2021-12-31,-0.07669032773074287,0.01970732388706164,0.0595540263917673,G3,-5.261881372239267
000150,2021-12-31,-0.44529484810628917,0.0357002264029029,0.07183215035358888,G3,-13.229667383710416
000180,2021-12-31,-0.14115787755838244,0.025736826631633933,0.015190799310477296,G2,-6.534028172648066
000210,2021-12-31,0.18638583233043446,0.024022840859655434,0.16364194377816849,G5,6.634459285405588
000220,2021-12-31,-0.18638789647920004,0.031780011767179664,-0.002977464764794143,G2,-6.714760547283794
000230,2021-12-31,0.7015117126665138,0.0840597507554407,-0.9628544777440784,G1,8.02410706524233
000240,2021-12-31,-0.18255726423134802,0.017103749506122222,0.06096684170473837,G3,-12.252549470723242
000250,2021-12-31,-0.19317931790800139,0.031243777672371537,-0.07810251275851826,G1,-7.047374134593917
000300,2021-12-31,-0.3558720983587902,0.028301820581561454,0.0018113063901158985,G2,-13.52843609416094
000320,2021-12-31,-0.14645347031371075,0.020053459941475126,0.04587326780131282,G3,-8.649915952021182
000390,2021-12-31,-0.2652153577525732,0.025780117933179206,-0.003854173574597087,G2,-11.335193703817515
000430,2021-12-31,-0.24938638381616493,0.019445414116487928,-0.011456841628652195,G2,-14.213822081016065
000440,2021-12-31,0.5934507832282293,0.07688322058658498,0.00500881246497945,G2,7.3675830197960375
000480,2021-12-31,-0.00904018805654748,0.008777227142793635,0.06300548525927598,G3,-4.106930377598378
000490,2021-12-31,0.24955609968386364,0.043787671755320674,0.10767632231157026,G4,5.082453988423096
000500,2021-12-31,0.10411273576756,0.02700394054105158,0.03266867940832724,G2,2.8553411648596625
000520,2021-12-31,-0.03079026499995282,0.024749843380049444,-0.07241992407737007,G2,-2.335268827350053
000590,2021-12-31,-0.10941816080535743,0.020667228576561097,0.08208865791825946,G3,-6.601051177580314
000640,2021-12-31,-0.09018730336011431,0.020332078595964868,0.0671084315656149,G3,-5.764023365060453
000660,2021-12-31,-0.3360843378718254,0.021497735172384066,0.2157221219809446,G5,-16.88976106959977
000670,2021-12-31,-0.204696588227282,0.017378949074646502,0.05144534703231174,G3,-13.332443749005446
000680,2021-12-31,-0.0565649744241641,0.03939959036594063,0.14591109035874247,G4,-2.121145077276785
000720,2021-12-31,-0.038400325449903315,0.023910420234110507,0.09057955682988254,G3,-2.7355269182540685
000760,2021-12-31,0.016722075891899127,0.01499742196989779,0.35576057439152514,G5,-0.6857976561583459
000850,2021-12-31,-0.06309456732627369,0.015366549650050286,0.03483667572539394,G2,-5.863504957552495
000860,2021-12-31,-0.1413704079530524,0.018886122976982406,0.052544367985773936,G3,-8.915417996882503
000880,2021-12-31,-0.17584155363835263,0.017550308287608646,0.14589530597740125,G4,-11.558134651620124
000890,2021-12-31,-0.17953412869742758,0.01954656261213431,0.003440188407762369,G2,-10.56663545008581
000910,2021-12-31,-0.2790101362794528,0.026807679120023544,0.07872789086954146,G3,-11.41528916534035
000950,2021-12-31,0.23792356270739576,0.024677061698063378,0.022549359842078575,G2,8.54705850156688
000970,2021-12-31,-0.09424708246054178,0.01629185302408657,0.2399587285304221,G5,-7.442637434093401
000990,2021-12-31,-0.33591556892525404,0.025417344308556945,0.3801273546882658,G5,-14.278550789837865
001020,2021-12-31,0.07725618382668424,0.0463542698838984,0.42071603105065564,G5,1.0840190391363702
001040,2021-12-31,-0.05744681801739136,0.014912770305793244,0.07901400743548773,G3,-5.6632060316690955
001060,2021-12-31,0.049323682968658855,0.03148116007712911,0.10890374447676268,G4,0.7088814448613313
001070,2021-12-31,0.005055860625081596,0.011648557946821103,0.01491907204320563,G2,-1.8844746450509497
001080,2021-12-31,-0.04149920522735858,0.02059458791359181,0.0063361121922772224,G2,-3.3264311110308293
001120,2021-12-31,0.25279283233381566,0.02747817165464749,0.3081466555922519,G5,8.216906220845845
001130,2021-12-31,-0.06101849445287463,0.028692729854699856,0.14717958571154183,G4,-3.06787704153318
001140,2021-12-31,-0.20922635105838683,0.03477858706850305,-0.5111147160885137,G1,-6.79250204501846
001210,2021-12-31,-0.8212186393017926,0.050622313866848116,-0.6372508012022723,G1,-16.75596880577514
001230,2021-12-31,-0.16140653160870744,0.029207095632405217,0.24701165681328846,G5,-6.450959955324534
