종목코드,날짜,기간수익률,표준편차,Y3,그룹,성과
000040,2015-12-31,-0.08328545824237393,0.02013847883277336,-0.24497884394341182,G1,-4.868206232150058
000050,2015-12-31,-0.07672545916350092,0.022400319330363128,0.025178504801560284,G2,-4.0837930804343285
000070,2015-12-31,-0.027792975493806823,0.030054515296087693,0.0434299748992826,G3,-1.4156204148366525
000100,2015-12-31,0.15111724464140217,0.02401418799872439,0.0924138912656854,G4,5.678494510465661
000120,2015-12-31,0.1526782032332002,0.02048662288908714,0.020653497402648536,G2,6.7324611802814625
000140,2015-12-31,0.011984118151664669,0.021200724515957184,0.040234494937947916,G3,-0.13059420509930084
000150,2015-12-31,0.09838666132002637,0.028002347427697846,-0.20263355682561313,G1,2.9866728715731385
000180,2015-12-31,0.19811063551531669,0.05045522199196539,0.007964916725476827,G2,3.6340703372023544
000210,2015-12-31,0.1666151259416673,0.026468474025453957,0.045147629598839736,G3,5.7374790808971605
000220,2015-12-31,0.11203157352745588,0.03575275029876868,-0.10299975612515219,G1,2.72087497597215
000230,2015-12-31,0.16486772898385157,0.022656638102301545,0.06094811493236043,G3,6.6256484474299375
000250,2015-12-31,0.17754618088947566,0.025073073271768293,0.11583135103655207,G5,6.492756959132804
000270,2015-12-31,-0.17858043781281402,0.017421161162861198,0.10868437575542686,G4,-11.097609735814931
000300,2015-12-31,0.09687794546617558,0.02146280420212547,-0.001622302145941894,G2,3.826393549296198
000320,2015-12-31,-0.2287393766872019,0.019423260044075272,0.16919785390425657,G5,-12.536113198918445
000360,2015-12-31,,,0.5447125361365285,G5,
000420,2015-12-31,,,0.5120516662558031,G5,
000430,2015-12-31,-0.030190600296746507,0.009614262457514454,0.05146206268172531,G3,-4.674660215768745
000440,2015-12-31,0.007638218778192121,0.012504688242614269,0.023314925498460305,G2,-0.5689538996196387
000480,2015-12-31,-0.040039783108037026,0.013535404606417941,0.028437023166750123,G3,-4.048094210601724
000490,2015-12-31,-0.17014079193461198,0.01700066412260862,0.015182192510235167,G2,-10.875669357297841
000500,2015-12-31,0.0811141819724848,0.013825915614760743,0.008133906277051607,G2,4.799781360178496
000520,2015-12-31,0.4595745374803679,0.027474743183305485,0.01081357526999582,G2,16.19020511293806
000590,2015-12-31,-0.03303577968234561,0.012526373096482834,0.12040753556447353,G5,-3.8150380187158155
000640,2015-12-31,0.09049126775100368,0.030733718596994124,0.11053816499547046,G4,2.4643440914779458
000660,2015-12-31,0.08135697995070082,0.0220706166276669,0.20215331211584525,G5,3.0177756769084993
000670,2015-12-31,-0.11010667626818472,0.01882566445064397,0.029945683367546765,G3,-6.632407929764679
000680,2015-12-31,-0.08881546985222086,0.015117418323147124,-0.10981156644850076,G1,-6.850923719627248
