종목코드,날짜,기간수익률,표준편차,Y1,그룹,성과
000020,2020-12-31,-0.2626805947089425,0.020618746894073788,0.10554097794166391,G5,-13.30443615292349
000040,2020-12-31,0.18703579021442024,0.039233796641854696,-0.09747590151052246,G2,4.4705228229366964
000050,2020-12-31,0.12024743034379762,0.019723670953269854,0.03956477482542881,G4,5.506440647106854
000070,2020-12-31,0.4509349360703935,0.03155708622137891,0.05797324890560394,G4,13.920636591480797
000080,2020-12-31,0.09909876190884297,0.016960774852569447,0.03839365836588706,G4,5.156518836699366
000100,2020-12-31,-0.17816114790228293,0.016611567195409998,0.11754183326328158,G5,-11.425854801422911
000120,2020-12-31,0.08476209381541847,0.018081460133925715,0.013228973124324467,G3,4.044025558625672
000140,2020-12-31,0.02971795591523972,0.016671159406015285,0.047926711488948386,G4,1.0843726329054957
000150,2020-12-31,0.6911245852053576,0.033256339870647016,-0.04379204326918552,G2,20.43172462609266
000180,2020-12-31,0.3406568016568589,0.02441318814896196,0.029629302119810387,G3,13.477002378908749
000220,2020-12-31,0.449564662843737,0.05413857563001539,0.024588353166252477,G3,8.088954148701175
000230,2020-12-31,-0.0031082670028381165,0.01775292531177672,-0.052427541060867756,G2,-0.8307630230160526
000240,2020-12-31,0.27336236735576425,0.030904603216132618,0.17754930917529385,G5,8.468711234661315
000250,2020-12-31,-0.31819325697892836,0.029462382496267436,0.04491718281737733,G4,-11.195071000020667
000270,2020-12-31,0.35916311945560764,0.030531454527738127,0.025141674323946473,G3,11.382455174001878
000300,2020-12-31,0.7978505162686126,0.0488586179336516,-0.012668823214333146,G2,16.09153804636285
000320,2020-12-31,0.29319877677027123,0.02270800851744775,0.034311951368008256,G3,12.399086853317998
000390,2020-12-31,-0.15401397150646096,0.03042323937250379,0.011750170937107667,G3,-5.444988167589057
000430,2020-12-31,0.09318975533259394,0.020841396010623302,-0.003100230384223735,G2,3.912864013258742
000440,2020-12-31,0.7315625879238911,0.04888351530660231,0.3584596848120584,G5,14.727303806035922
000480,2020-12-31,0.12445045435191712,0.010211871045291077,0.05629725320551391,G4,11.046971407593787
000490,2020-12-31,0.67324064590239,0.03156949364567708,0.02344618775474442,G3,20.956954407674942
000500,2020-12-31,0.5737276437451391,0.04173343277217824,0.011086306515281578,G3,13.468516714572907
000520,2020-12-31,-0.10421422038529046,0.01700607597211545,0.010898980500393465,G3,-6.812531442985821
000590,2020-12-31,0.16156224271655878,0.023199133904913325,0.08990930937717768,G4,6.462397968583439
000640,2020-12-31,0.06806111440629008,0.02467735532524013,0.2072753034354468,G5,2.286343360790804
000660,2020-12-31,-0.011664688607536833,0.02374653338056775,0.14918030227691687,G5,-0.9814020063728287
000670,2020-12-31,0.26924898303540057,0.019586410381784422,0.02681056483735189,G3,13.152424110261055
000680,2020-12-31,0.5581599555958725,0.04520524056845155,-0.07366733676203902,G2,12.089743176385912
000720,2020-12-31,0.41508363263516707,0.022357588358620235,0.013416940179633807,G3,18.045033268673762
000760,2020-12-31,0.28646294359433455,0.027415191463705968,-0.07199498327625449,G2,10.024468990545305
000850,2020-12-31,0.1443841500194496,0.011915710508140982,0.027918885095388597,G3,11.14024573123066
000860,2020-12-31,0.40086998027186943,0.022799054687324835,0.073553294662872,G4,17.072189119828312
000880,2020-12-31,0.0963817132493405,0.024727359878276504,0.014540596987604732,G3,3.4270341342520743
000890,2020-12-31,0.31063065221709507,0.03802451308128411,0.021852041217351157,G3,7.863097278363526
000910,2020-12-31,0.39445253796575286,0.04473118996059103,0.08159508967878606,G4,8.558062761273858
000950,2020-12-31,0.3317406557329388,0.021826341448960975,0.05613930033173019,G4,14.665785815956124
000970,2020-12-31,0.22382116167735397,0.017177601638742487,0.031182694752267672,G3,12.3521874149327
000990,2020-12-31,0.2413155469122928,0.02953480533082309,0.17739297429384754,G5,7.776429789975541
001020,2020-12-31,-0.07388829824934623,0.024832633957503087,0.000499684150004113,G2,-3.444197876562982
001040,2020-12-31,0.0974829961429661,0.022331836063226352,0.006375422409118699,G3,3.8439646880522735
001060,2020-12-31,-0.17770385294204435,0.014571187415558181,-0.027908777518899423,G2,-12.994415241439183
001070,2020-12-31,0.10471599274672441,0.010665021387530633,0.015081755127817544,G3,8.727201049872754
001080,2020-12-31,0.30749424712881196,0.02680727914482891,0.0064714699229965235,G3,11.03633228250731
001120,2020-12-31,0.2682301292132599,0.02495286681003415,0.03204983433265802,G3,10.282983685607105
001130,2020-12-31,0.07612251352138044,0.016955468123371675,0.02145113235848679,G3,3.8030390052130345
001140,2020-12-31,-0.1352521574546693,0.033253565704169256,-0.1867319234005296,G1,-4.417341756911319
001210,2020-12-31,-0.10727831303223867,0.0283941847070106,-0.5392992274606804,G1,-4.188129405928288
001230,2020-12-31,1.0682358941295915,0.03813410461685617,0.01334088344100105,G3,27.70736845269994
001250,2020-12-31,0.3913996852643859,0.028389769274156134,-0.029178976650058284,G2,13.376631373807538
001260,2020-12-31,0.28408732983620655,0.03497108445738737,0.0578312495474805,G4,7.790639814777105
001340,2020-12-31,0.8699734209009842,0.04198400513760807,0.05922045347671549,G4,20.444290895809797
001380,2020-12-31,0.5245450487020074,0.04284790098452109,-0.02692939866094746,G2,11.970360974992538
001390,2020-12-31,0.5343362266982414,0.028178107440923448,0.041955950659886075,G4,18.54972059062317
001430,2020-12-31,1.1845250057807255,0.03660039371565744,-0.09680525714682643,G2,32.04568803265142
001440,2020-12-31,0.8847712641079621,0.05973453877467562,0.0016807539016817127,G2,14.616854421609315
001460,2020-12-31,0.3510051597491898,0.019434168460662142,0.11296639125606057,G5,17.4622831709814
001470,2020-12-31,-0.18573311518392732,0.03651799989958864,-0.05571973385683745,G2,-5.404822898931613
001520,2020-12-31,0.6391507163566469,0.04047995818508293,-0.04793325059588164,G2,15.50175784745094
