종목코드,날짜,기간수익률,표준편차,Y4,그룹,성과
000020,2020-12-31,-0.1994823502060983,0.02138224925598497,0.06619314375465567,G5,-9.852366901077001
000040,2020-12-31,0.17671707309311097,0.04214974756953412,-0.07368805354512341,G1,3.927275203389653
000050,2020-12-31,0.16502942170645143,0.02066461664813047,0.010297795567521062,G3,7.444900125269132
000070,2020-12-31,0.4586858445535607,0.03278989035865118,0.0367953276752796,G4,13.64757323140444
000080,2020-12-31,0.18774652936864963,0.01770258386115887,0.026268700514362243,G3,9.973861223835202
000100,2020-12-31,-0.15609770660003716,0.01712100107075004,0.079548852814995,G5,-9.770522210875324
000120,2020-12-31,0.08856391181056196,0.01884350453237671,0.014789573983197931,G3,4.106481203826034
000140,2020-12-31,0.1428211545471211,0.017269068561321745,0.027578013371320046,G4,7.62274696203415
000150,2020-12-31,0.6696011211359231,0.03341725786791912,-0.024835987019599836,G2,19.702924432164853
000180,2020-12-31,0.24963978970179893,0.023958269174977027,0.007158878595108397,G3,9.952988395201185
000220,2020-12-31,0.4304679299044719,0.05666091094957172,0.01557514365448381,G3,7.399890122548317
000230,2020-12-31,0.0812440752968101,0.018933290103169288,-0.03911873415453324,G2,3.7003954558820267
000240,2020-12-31,0.39747247240965056,0.03314469825756181,0.038433644608771904,G4,11.654625870289047
000250,2020-12-31,-0.35783346894744783,0.029515023683693437,0.023637608052400106,G3,-12.502679568760431
000270,2020-12-31,0.4270295649651495,0.032739603441441785,0.024592066551736114,G3,12.701624534786673
000300,2020-12-31,0.9079622364569384,0.051651790062015555,-0.012125734055435095,G2,17.362008572134236
000320,2020-12-31,0.3298167531864066,0.024112519699569537,0.02768330768254709,G4,13.2144355928903
000390,2020-12-31,-0.05085632349364681,0.032635098519166204,0.010908408611901888,G3,-1.9010127421971146
000430,2020-12-31,0.13375836676375083,0.022066367593857616,-0.0026231467649994998,G2,5.554831424258717
000440,2020-12-31,0.9735304972740725,0.051887873362359234,0.26919934675367835,G5,18.546666499884672
000480,2020-12-31,0.12742882476724968,0.01084044797509936,0.031856721584544334,G4,10.72330316976941
000490,2020-12-31,0.599934252329661,0.03262087877212821,0.02237282588190983,G3,18.048282567989943
000500,2020-12-31,0.5342853582184504,0.044318253992507405,0.017523032329257768,G3,11.80330668425569
000520,2020-12-31,-0.06710872838251142,0.018190429800359037,0.006994454415494373,G3,-4.30402930969297
000590,2020-12-31,0.22932478866845546,0.024631547313420713,0.03655997712761248,G4,8.856178268405124
000640,2020-12-31,0.026489454202087155,0.02392041024732429,0.10744577539653787,G5,0.6398736229723713
000660,2020-12-31,0.11122884329839176,0.02505385271544018,0.0668632341711218,G5,3.9932153270219186
000670,2020-12-31,0.20855246973023317,0.019848486615933875,0.017067004470446043,G3,9.943783569758102
000680,2020-12-31,0.8300137446789281,0.047811885157871596,-0.020081853429055083,G2,17.12608334394387
000720,2020-12-31,0.475931280526031,0.02318566375434632,0.012692654117440872,G3,20.044622005042417
000760,2020-12-31,0.3335921727059916,0.02871591784171941,-0.013391675040481789,G2,11.227527528423257
000850,2020-12-31,0.20988606503847632,0.01219102533052306,0.011934598314876605,G3,16.299092571551945
000860,2020-12-31,0.3459691849742868,0.022538625977118525,0.03519946422446927,G4,14.853867785907573
000880,2020-12-31,0.156675934673691,0.0264095161514104,0.0038733520112514005,G3,5.509094494780234
000890,2020-12-31,0.38002340614673213,0.04069656909331532,0.011512921341392682,G3,9.063171656236008
000910,2020-12-31,0.43592459448130483,0.047423467890334706,0.04355451772472786,G4,8.956350067636539
000950,2020-12-31,0.3217363442069025,0.022351206663849092,0.015807856294085418,G3,13.89423552129941
000970,2020-12-31,0.1984979858947685,0.016533231557459692,0.028632657939687018,G4,11.329580101121065
000990,2020-12-31,0.25838423096608715,0.030591924515143427,0.14086903089418853,G5,8.080590556163703
001020,2020-12-31,0.021897977095622086,0.02505483919552491,0.0004752984326594718,G2,0.4276444313954929
001040,2020-12-31,0.1830622571490974,0.02344314861285377,0.005097013767490017,G3,7.331730278786472
001060,2020-12-31,-0.1434307395628731,0.015077299085930668,-0.027819863412854844,G2,-10.254764684033967
001070,2020-12-31,0.1114194701481237,0.011512988936179861,0.012362503485725904,G3,8.706345161071338
001080,2020-12-31,0.3173504278554467,0.028770944294022247,0.005089580508603491,G3,10.641535088054543
001120,2020-12-31,0.2742355347490974,0.02595147103900529,0.06701452410887546,G5,10.136308640060573
001130,2020-12-31,0.10158735437544743,0.01719870521607583,0.01918452596018212,G3,5.256438703118157
001140,2020-12-31,-0.18368962197435362,0.031844392374801835,-0.2260117224337038,G1,-6.119540116039429
001210,2020-12-31,0.054954474488337124,0.029208110589237172,-0.35909450263349807,G1,1.4985926501634066
001230,2020-12-31,1.1062821335934085,0.04007808979272041,0.012818067398692672,G3,27.324124593337547
001250,2020-12-31,0.5038467141770251,0.03004684425730467,-0.08584612087556868,G1,16.396507244620462
001260,2020-12-31,0.2994857732411371,0.036700596071609685,0.06745265407601658,G5,7.855522510982091
001340,2020-12-31,0.8162801738337039,0.04459142232578915,0.03143628112331315,G4,18.054969256585817
001380,2020-12-31,0.6978278668843947,0.045254455844731395,-0.01151843651355725,G2,15.17296892500783
001390,2020-12-31,0.5432193850929142,0.028332781357446487,0.03577262906543955,G4,18.778105959545584
001430,2020-12-31,1.1920379740870513,0.03915338980027016,-0.07483045396664759,G1,30.159701764692596
001440,2020-12-31,1.0495945247203988,0.0642581091857438,0.002237583119367571,G2,16.160001021577408
001460,2020-12-31,0.4108630041708992,0.02000493631776917,0.026924139153740347,G3,19.979048330273454
001470,2020-12-31,-0.3088924054620088,0.03306971678135229,-0.04610399300551087,G2,-9.678819513708174
001520,2020-12-31,0.7319938812962569,0.043165765707497826,-0.029003925571222555,G2,16.698660497453123
001530,2020-12-31,0.3666350482406868,0.0338507473012218,0.027247261036238743,G3,10.500554993470141
001540,2020-12-31,0.14467977431188703,0.023202631522001034,-0.0067075600000112735,G2,5.753500828177947
001560,2020-12-31,0.1913343232278148,0.013125037323412348,0.03312883321128984,G4,13.725744480155997
001570,2020-12-31,-0.09739793294595119,0.028076942249277245,-0.018022466306907455,G2,-3.8672782319411083
001620,2020-12-31,0.8460982303975881,0.040476736164598244,-0.020184406719446216,G2,20.62702912527999
001630,2020-12-31,-0.13751275636607235,0.023012842399889426,0.09028686085366161,G5,-6.461443068020713
001680,2020-12-31,0.08059488942203924,0.01692653643317123,0.05023493175883894,G4,4.100748848527926
001740,2020-12-31,0.25544305951861257,0.026317131170474035,0.004793193853933934,G3,9.281393298617152
