종목코드,날짜,기간수익률,표준편차,Y6,그룹,성과
000040,2015-12-31,-0.08328545824237393,0.02013847883277336,-0.2467986705377934,G1,-4.868206232150058
000050,2015-12-31,-0.07672545916350092,0.022400319330363128,0.035161591185672456,G3,-4.0837930804343285
000070,2015-12-31,-0.027792975493806823,0.030054515296087693,0.05839688303533306,G3,-1.4156204148366525
000100,2015-12-31,0.15111724464140217,0.02401418799872439,0.12342859264774246,G4,5.678494510465661
000120,2015-12-31,0.1526782032332002,0.02048662288908714,0.03386332571675665,G2,6.7324611802814625
000140,2015-12-31,0.011984118151664669,0.021200724515957184,0.060878056622680296,G3,-0.13059420509930084
000150,2015-12-31,0.09838666132002637,0.028002347427697846,-0.17229392846106556,G1,2.9866728715731385
000180,2015-12-31,0.19811063551531669,0.05045522199196539,0.006992662001289512,G2,3.6340703372023544
000210,2015-12-31,0.1666151259416673,0.026468474025453957,0.0907760749619142,G4,5.7374790808971605
000220,2015-12-31,0.11203157352745588,0.03575275029876868,-0.10732528041129746,G1,2.72087497597215
000230,2015-12-31,0.16486772898385157,0.022656638102301545,0.0636379078570475,G3,6.6256484474299375
000250,2015-12-31,0.17754618088947566,0.025073073271768293,0.13503795284468767,G4,6.492756959132804
000270,2015-12-31,-0.17858043781281402,0.017421161162861198,0.12808882950116862,G4,-11.097609735814931
000300,2015-12-31,0.09687794546617558,0.02146280420212547,0.019273049939930245,G2,3.826393549296198
000320,2015-12-31,-0.2287393766872019,0.019423260044075272,0.21453723676175704,G5,-12.536113198918445
000360,2015-12-31,,,0.5905825899983819,G5,
000420,2015-12-31,,,0.511701064361704,G5,
000430,2015-12-31,-0.030190600296746507,0.009614262457514454,0.07357746495411066,G3,-4.674660215768745
000440,2015-12-31,0.007638218778192121,0.012504688242614269,0.02861614331566548,G2,-0.5689538996196387
000480,2015-12-31,-0.040039783108037026,0.013535404606417941,0.03698780492075366,G3,-4.048094210601724
000490,2015-12-31,-0.17014079193461198,0.01700066412260862,0.021583067287227926,G2,-10.875669357297841
000500,2015-12-31,0.0811141819724848,0.013825915614760743,0.01207016091810926,G2,4.799781360178496
000520,2015-12-31,0.4595745374803679,0.027474743183305485,0.019358404867693958,G2,16.19020511293806
000590,2015-12-31,-0.03303577968234561,0.012526373096482834,0.14689057406464812,G5,-3.8150380187158155
000640,2015-12-31,0.09049126775100368,0.030733718596994124,0.1561111964571858,G5,2.4643440914779458
000660,2015-12-31,0.08135697995070082,0.0220706166276669,0.24636217362846305,G5,3.0177756769084993
000670,2015-12-31,-0.11010667626818472,0.01882566445064397,0.0381730450658897,G3,-6.632407929764679
000680,2015-12-31,-0.08881546985222086,0.015117418323147124,-0.13428008183071904,G1,-6.850923719627248
000700,2015-12-31,0.28617259371960607,0.03394725952566168,0.26338590383981203,G5,7.995337108053654
000720,2015-12-31,0.20203928344165678,0.02789660104538954,0.12152360865191882,G4,6.71359472143486
000760,2015-12-31,0.16519922874684434,0.03961131903411843,0.049616895852028144,G3,3.7980663733996063
000800,2015-12-31,,,0.7318361295316381,G5,
000850,2015-12-31,-0.055116740738786384,0.014471274487404059,0.07479754154970808,G3,-4.828154611880031
000860,2015-12-31,-0.11405616875016042,0.01666512947395034,0.11361711503990586,G4,-7.729251601006769
000880,2015-12-31,-0.07324661933878977,0.02374272788203821,0.012851186596535486,G2,-3.7063739976870234
000890,2015-12-31,-0.34477190521703416,0.027003354895394675,0.1129152467628797,G4,-13.314075844542751
000910,2015-12-31,-0.10496975328785546,0.016668701748194306,-0.03522758896781078,G2,-7.182476776763984
000950,2015-12-31,-0.42909634471575303,0.04148479979573239,-0.12609797335578404,G1,-10.699079104119669
000970,2015-12-31,-0.034594437449529246,0.02598090932112256,0.05153328148143949,G3,-1.8993656748867191
001020,2015-12-31,0.047416280285568956,0.022207094624677393,-0.6338403779428496,G1,1.470857440843102
001040,2015-12-31,-0.1828265929092739,0.023899667748635143,0.07450637574840112,G3,-8.267035546463301
001060,2015-12-31,0.6187989908576175,0.03771418369307376,0.009124097588191831,G2,16.016419335922034
001070,2015-12-31,-0.14970882810166045,0.021259548354577506,-0.0462765622181772,G2,-7.73589519758564
001080,2015-12-31,0.01667721479083231,0.015200905175833064,0.04189422846179899,G3,0.12659804473594366
001120,2015-12-31,0.14238431545665506,0.02398686138056309,-0.13946591037720724,G1,5.32089227991793
001130,2015-12-31,-0.0233128829566155,0.014554242688875747,0.07108765859684492,G3,-2.6154361781438222
001140,2015-12-31,-0.06771097021222892,0.03522648883844523,-0.24555058482277725,G1,-2.340959398700717
001210,2015-12-31,-0.20090370997104054,0.01736433663718247,-0.29055578066555326,G1,-12.419508121410633
001230,2015-12-31,0.38559699089020716,0.027029613382927312,-0.08541547853574508,G1,13.719921765772934
001250,2015-12-31,-0.4270419764196744,0.032997780181950605,-0.22246671649714236,G1,-13.388621413348472
001260,2015-12-31,-0.22682869715339932,0.041154183953029534,-1.9530710800456492,G1,-5.870156661263863
001360,2015-12-31,-0.21507094674349836,0.037306554951438836,-0.014141327432486245,G2,-6.160412210669426
001380,2015-12-31,0.2406801504394316,0.037824474581593874,-0.05727811382745988,G2,5.973046368025873
001390,2015-12-31,-0.12352549143199387,0.015544197518520372,0.12377530543933718,G4,-8.895814736308866
001440,2015-12-31,0.18743639811584,0.06416915319366934,-0.18033012009558433,G1,2.6910685213081615
001460,2015-12-31,0.07090626565378033,0.01963297373573342,0.04692565160839414,G3,2.8601604877727542
001470,2015-12-31,-1.3783550387300263,0.07109458290588759,2.258938258676497,G5,-19.595133577076144
001520,2015-12-31,0.1934702269056083,0.02534430640280547,0.24650018118446973,G5,7.051580506794613
001530,2015-12-31,-0.024137240310713,0.007625784796119388,-0.0030380231441105776,G2,-5.099809562926394
001540,2015-12-31,0.06488706839699165,0.03388248614678689,0.08812132080262652,G4,1.4796511171713584
001560,2015-12-31,-0.25770714578576104,0.019956141663037247,0.048658165910683664,G3,-13.652937541918062
001620,2015-12-31,0.010916868860047654,0.01748790264780762,0.05197064380365026,G3,-0.21934826231369703
001630,2015-12-31,-0.064819797344578,0.03246709042877772,0.08648100501627853,G4,-2.450869671752382
001680,2015-12-31,-0.14226203470764037,0.02197589108608366,0.09491505101462516,G4,-7.1448681652971135
001780,2015-12-31,-0.10884657761626237,0.036316514525618626,0.13306905869351177,G4,-3.403393446428552
001790,2015-12-31,0.16318430692853672,0.017299676569826342,-0.023750323183636412,G2,8.580015725269211
001800,2015-12-31,-0.18765563564222518,0.02063458597932204,0.16498510099836483,G5,-9.809183754033857
001810,2015-12-31,-0.08594840007162621,0.022040104193194382,0.01706159153622722,G2,-4.56899881716877
001820,2015-12-31,0.11788732780311467,0.03400584873422837,0.07143010823850694,G3,3.0328464580256136
001940,2015-12-31,0.0029969791627999483,0.01709886074619864,0.08205531860433898,G3,-0.6875212874734314
002000,2015-12-31,0.1523886455230781,0.015619000206146533,0.08068556121284133,G3,8.812077200150046
002020,2015-12-31,-0.28226738118443295,0.02726575338265312,-0.030087577116069658,G2,-10.893525916315115
002030,2015-12-31,0.01205796630733112,0.016784266746544402,0.0227539484838665,G2,-0.16055772055571385
002070,2015-12-31,-0.12334852395379858,0.009488967002950682,0.07115166249015814,G3,-14.553884930594664
002100,2015-12-31,0.03130463300536471,0.008324227255005773,0.050035332736611954,G3,1.9883915444590863
002140,2015-12-31,0.007018461161308498,0.021966123653670882,0.09078282701458318,G4,-0.35210348798862057
002170,2015-12-31,0.05243591911044312,0.020787357174979516,0.060285382492307374,G3,1.812789806606327
002220,2015-12-31,0.10231451661396312,0.013701935981291512,-0.08752356575811884,G1,6.390462400069863
002240,2015-12-31,-0.008475633534336578,0.017410667976486778,0.0199842328204769,G2,-1.3341500442752743
002310,2015-12-31,0.2176815365006751,0.02700232548964213,-0.08219460034411608,G1,7.515231481124155
002320,2015-12-31,-0.33332959890985475,0.02466883856969478,0.17732759889425434,G5,-14.110206601085103
002350,2015-12-31,0.08777356298579278,0.018783088171047485,0.15936271150414766,G5,3.8875797421316816
002360,2015-12-31,0.22742976019821995,0.03268479386227297,0.19161894941781107,G5,6.506908110757611
002380,2015-12-31,-0.07673698129304864,0.016339551355268087,0.042723813781159595,G3,-5.599284167671255
002390,2015-12-31,0.25463726294637434,0.027361373773031297,-0.0023617935205804577,G2,8.767266403321488
002410,2015-12-31,-0.10651452650122474,0.021435759867793475,0.20052462443007593,G5,-5.657244584120401
002420,2015-12-31,0.14270950285620712,0.028140501883796964,-0.04955661623594704,G2,4.547065061854068
002450,2015-12-31,-0.1963422112449466,0.026846461817439358,0.06593410221653317,G3,-7.863048121491207
002630,2015-12-31,0.7604011905249806,0.05029108187923243,-0.02702851490270116,G2,14.826652216355257
002680,2015-12-31,0.0830875664204828,0.02289145532470296,-0.03429636067362091,G2,2.9851643564743156
002700,2015-12-31,0.4636995567294744,0.027155159874745247,-0.14708970609472177,G1,16.53264973886775
002710,2015-12-31,0.3293958711152869,0.02113428469710536,-0.17684977940306254,G1,14.887802719957984
002720,2015-12-31,0.6247977672592528,0.04927379217147997,-0.024567833583661478,G2,12.380718642860938
002780,2015-12-31,-0.08795052383568316,0.029194715453225013,-0.6376475101289655,G1,-3.5178741138130647
002790,2015-12-31,0.15833723656804402,0.02406489794809015,0.18855128231533494,G5,5.966550407170286
002810,2015-12-31,-0.07563869391665912,0.018169993647619488,0.08739453181351273,G4,-4.974768048191199
002820,2015-12-31,-0.05038390904742372,0.02748974014920549,0.02540301483449708,G2,-2.369491985418482
002840,2015-12-31,0.1697614517922682,0.014648474842069005,0.13052030899194167,G4,10.581896309760726
002870,2015-12-31,0.05678175354089664,0.023134377706516777,-0.3372180128057336,G1,1.816731107130755
002920,2015-12-31,-0.09745163428789938,0.011425614121357574,0.07934694521161398,G3,-9.820430045463743
002990,2015-12-31,-0.49221485556507716,0.024317948258595234,-0.05057850037196835,G2,-20.847468712877273
003000,2015-12-31,0.4161472758479567,0.046277560820632446,0.14141437250297953,G5,8.67363056333866
003010,2015-12-31,0.24773695991986106,0.039472030855704526,-0.03365777028999715,G2,5.902512360061014
003030,2015-12-31,0.26779581829333216,0.022871175413229188,0.05584197896980487,G3,11.06383925635983
003060,2015-12-31,0.7584101753274898,0.05089971874484488,0.017941764185642157,G2,14.610245080881748
003070,2015-12-31,0.025449753147310225,0.030153265687100802,-0.09259452333567575,G1,0.3547523953443918
003090,2015-12-31,0.14439295817038492,0.023283154011727737,0.09695161904920475,G4,5.567980531663784
003100,2015-12-31,-0.07561336722443811,0.014139656706490677,0.03390706430135983,G2,-6.39097391242262
003160,2015-12-31,-0.33391287453091373,0.029792146312396604,0.011677068806773333,G2,-11.70327511123924
003200,2015-12-31,-0.19330150670315804,0.01794439485854626,0.04136202716217969,G3,-11.594390240550505
003220,2015-12-31,0.17204868683091715,0.024751780257513428,0.15637576977612339,G5,6.354931858520135
003230,2015-12-31,-0.10077944740052105,0.018389091237647457,-0.0004809828114535607,G2,-6.282651808336812
003240,2015-12-31,-0.21740424907503147,0.012982771191966535,0.052722421536056024,G3,-17.88193410787681
003280,2015-12-31,-0.33079426168605525,0.03523196524182893,0.0780536612957558,G3,-9.807771699126281
003300,2015-12-31,-0.20647044735836934,0.027257166026388925,0.07782875987111149,G3,-8.116150338650328
003310,2015-12-31,0.32213370614645886,0.031007326040173755,0.04253138801454069,G3,9.913170062805618
003410,2015-12-31,0.18061133933493217,0.025268508194691452,0.06598194063620459,G3,6.563843347602978
003480,2015-12-31,-0.08715552246225967,0.028829671759901695,-0.11709888780147712,G1,-3.5348419235683495
003490,2015-12-31,-0.04301720560424386,0.019270938555202802,-0.1946203639347371,G1,-2.9977790316809645
003550,2015-12-31,-0.08550232625875151,0.018356726260180787,0.08080374841338947,G3,-5.461493228974016
003560,2015-12-31,0.42136605212269435,0.028798930001542128,0.030261805296320003,G2,14.119039915148432
003570,2015-12-31,-0.3099218859058268,0.02493433240704029,0.05935584139775819,G3,-13.021190642806589
003610,2015-12-31,-0.1668178904741217,0.017080408034687564,0.045596446078642376,G3,-10.630349112429643
003620,2015-12-31,-0.08194404868891177,0.01809170696228659,-0.08633956038653265,G1,-5.344816760952319
003670,2015-12-31,-0.25954170449681924,0.018546386097223738,0.08591310083493046,G4,-14.789647588283225
003720,2015-12-31,-0.11249652810257676,0.029720653861059796,-0.12700793737709007,G1,-4.281512062783218
003780,2015-12-31,0.5649212620561562,0.0506379728839599,0.19251547100926836,G5,10.864740841809494
003800,2015-12-31,0.028290074421381463,0.017406141700899824,0.11179136122213011,G4,0.7777291910318234
003920,2015-12-31,-0.0635242947737073,0.010460949601058393,0.04478606937984346,G3,-7.4827914937228
003960,2015-12-31,0.13939721632641872,0.024608822737533346,0.07771128062679555,G3,5.065029227056679
004020,2015-12-31,-0.05409264446781617,0.02297651683097452,0.05971182346137153,G3,-2.996339910510776
004060,2015-12-31,0.021894328046540994,0.02669593670869088,0.010747825035179724,G2,0.2675133001368224
004080,2015-12-31,0.2241534247470427,0.02935759770766858,0.05271911635210157,G3,7.132757145690746
004090,2015-12-31,0.07543683423887848,0.035286798875085505,0.15552672189163558,G5,1.7197373027897271
004100,2015-12-31,0.33678010350288007,0.03959639621574718,0.08859717079371787,G4,8.13274248067699
004130,2015-12-31,0.2976487456669545,0.02013330050232014,0.0564646459923876,G3,14.051145549483977
004150,2015-12-31,0.06419585318042871,0.01846812823681099,-0.011289221360964448,G2,2.677209223862905
004170,2015-12-31,-0.1426697948360957,0.019333045708449268,0.14365687919591713,G5,-8.14266966144147
004250,2015-12-31,-0.03850117094396244,0.01407194014208856,0.15404090045751723,G5,-3.784409279999526
004270,2015-12-31,-0.04545320680742013,0.022339462218039348,-0.0043803938574658655,G2,-2.69505219674261
004320,2015-12-31,,,6.251829186678956,G5,
004360,2015-12-31,-0.007005260478446601,0.015215180051040644,0.07638288182447464,G3,-1.430023852679536
004410,2015-12-31,0.02520075820442833,0.02725498289972169,0.044068308594937385,G3,0.383340849103217
004490,2015-12-31,-0.0623757888253211,0.01447345290909963,0.13471239478709715,G4,-5.328970165383604
004540,2015-12-31,-0.015711591119638983,0.025016304516327154,-0.013529006655245056,G2,-1.217781827732047
004560,2015-12-31,-0.018216058085942996,0.01897562458441283,0.01630684631734523,G2,-1.7374325602109566
004590,2015-12-31,-0.015282946204309672,0.025482271398896614,0.09935070387833034,G4,-1.1786922622198264
004650,2015-12-31,-0.0670482142367037,0.027952916329979514,0.10907604497527514,G4,-2.926386041027405
004690,2015-12-31,0.04910433599883089,0.016083205767349895,0.030234034842363335,G2,2.1358631219661253
004700,2015-12-31,0.14329125418556354,0.03073797647599965,0.05661678273103215,G3,4.181747109103671
004710,2015-12-31,-0.365449771632318,0.031182899004263395,0.11775609634610872,G4,-12.192663084265872
004720,2015-12-31,0.8731025061654868,0.04531060245775039,0.07441129080652548,G3,18.943683148960435
004740,2015-12-31,,,-0.5994313879955833,G1,
004770,2015-12-31,-0.4511440805929901,0.03963592834771415,0.03365153193686332,G2,-11.754408435275472
004800,2015-12-31,0.09643972726494468,0.025412022762524623,0.17202491131907355,G5,3.214498826439502
004830,2015-12-31,0.44363036870425626,0.041460910791334085,0.011058725351563005,G2,10.344142243892586
004840,2015-12-31,0.03601178229742975,0.020233736348250046,0.19110714077115606,G5,1.0506696348207094
004870,2015-12-31,0.14214471542021237,0.041268300411288907,0.06194514257352848,G3,3.0869191179002144
004890,2015-12-31,0.16809405766536215,0.015098569523800932,0.017341547309119604,G2,10.156011634498503
004910,2015-12-31,-0.16619763634078408,0.02464903836141272,0.1445032139083539,G5,-7.34107528273442
004920,2015-12-31,0.1537590202335594,0.027942489601702977,0.038532758792029304,G3,4.974725312512318
004960,2015-12-31,0.1513604275069391,0.025238787282018404,0.13640286213181804,G4,5.412606242254398
004970,2015-12-31,-0.05798822346627128,0.017215609378495655,0.052283235510352216,G3,-4.225295299421051
004980,2015-12-31,0.21853848039511625,0.03563201238632559,-0.11071479720584881,G1,5.719173766227339
005010,2015-12-31,-0.10103789576222388,0.016332893047044536,0.013647716605699634,G2,-7.0894179828436314
005090,2015-12-31,-0.11971527845473279,0.015154213426485921,0.06490994074553139,G3,-8.873313618314908
005110,2015-12-31,-0.023984187003228987,0.05124814907324989,-0.08908047823045531,G1,-0.7558711411258358
005180,2015-12-31,-0.001214097031817101,0.013241968194227653,0.06273353415618135,G3,-1.2057804938795007
005190,2015-12-31,-0.17377166891775409,0.026048562987963316,0.21376657332373605,G5,-7.237423381943335
