종목코드,날짜,기간수익률,표준편차,Y2,그룹,성과
000040,2015-12-31,-0.08328545824237393,0.02013847883277336,-0.19905704466354188,G1,-4.868206232150058
000050,2015-12-31,-0.07672545916350092,0.022400319330363128,0.10894419694922694,G5,-4.0837930804343285
000070,2015-12-31,-0.027792975493806823,0.030054515296087693,0.04903329195308932,G3,-1.4156204148366525
000100,2015-12-31,0.15111724464140217,0.02401418799872439,0.07604766020112122,G4,5.678494510465661
000120,2015-12-31,0.1526782032332002,0.02048662288908714,0.03691501998235046,G3,6.7324611802814625
000140,2015-12-31,0.011984118151664669,0.021200724515957184,0.07569527144295775,G4,-0.13059420509930084
000150,2015-12-31,0.09838666132002637,0.028002347427697846,0.013954533214151119,G2,2.9866728715731385
000180,2015-12-31,0.19811063551531669,0.05045522199196539,0.017284638811175135,G2,3.6340703372023544
000210,2015-12-31,0.1666151259416673,0.026468474025453957,0.028566084489807814,G3,5.7374790808971605
000220,2015-12-31,0.11203157352745588,0.03575275029876868,0.021824473389736802,G2,2.72087497597215
000230,2015-12-31,0.16486772898385157,0.022656638102301545,0.04980556067962218,G3,6.6256484474299375
000250,2015-12-31,0.17754618088947566,0.025073073271768293,0.1572194498859687,G5,6.492756959132804
000270,2015-12-31,-0.17858043781281402,0.017421161162861198,0.04754047271680086,G3,-11.097609735814931
000300,2015-12-31,0.09687794546617558,0.02146280420212547,0.0029448510361476956,G2,3.826393549296198
000320,2015-12-31,-0.2287393766872019,0.019423260044075272,0.039840998915359235,G3,-12.536113198918445
000360,2015-12-31,,,-0.036041777584827725,G1,
000420,2015-12-31,,,-0.368399225808066,G1,
000430,2015-12-31,-0.030190600296746507,0.009614262457514454,0.05211890893586496,G3,-4.674660215768745
000440,2015-12-31,0.007638218778192121,0.012504688242614269,0.023595699141412255,G2,-0.5689538996196387
000480,2015-12-31,-0.040039783108037026,0.013535404606417941,0.03551547741812438,G3,-4.048094210601724
000490,2015-12-31,-0.17014079193461198,0.01700066412260862,0.009311894785230488,G2,-10.875669357297841
000500,2015-12-31,0.0811141819724848,0.013825915614760743,0.012648102215116159,G2,4.799781360178496
000520,2015-12-31,0.4595745374803679,0.027474743183305485,0.018180767662477965,G2,16.19020511293806
000590,2015-12-31,-0.03303577968234561,0.012526373096482834,0.16332930873609164,G5,-3.8150380187158155
000640,2015-12-31,0.09049126775100368,0.030733718596994124,0.09132437073439828,G4,2.4643440914779458
000660,2015-12-31,0.08135697995070082,0.0220706166276669,0.2838653350213145,G5,3.0177756769084993
000670,2015-12-31,-0.11010667626818472,0.01882566445064397,-0.0021114698619780024,G2,-6.632407929764679
000680,2015-12-31,-0.08881546985222086,0.015117418323147124,-0.08441873480198986,G1,-6.850923719627248
000700,2015-12-31,0.28617259371960607,0.03394725952566168,0.1301251136412328,G5,7.995337108053654
000720,2015-12-31,0.20203928344165678,0.02789660104538954,0.05663795586585266,G4,6.71359472143486
000760,2015-12-31,0.16519922874684434,0.03961131903411843,0.0004336787484902208,G2,3.7980663733996063
000800,2015-12-31,,,-0.5103747514019332,G1,
000850,2015-12-31,-0.055116740738786384,0.014471274487404059,0.055601682586083806,G4,-4.828154611880031
000860,2015-12-31,-0.11405616875016042,0.01666512947395034,0.09506225260718625,G4,-7.729251601006769
