종목코드,날짜,기간수익률,표준편차,Y4,그룹,성과
000020,2022-12-31,0.1264082564243161,0.013614384647316211,0.046821738991072205,G4,6.7702157572826
000040,2022-12-31,0.12704002586788465,0.03506540815931589,-0.08714856212618338,G1,2.6465994773792367
000050,2022-12-31,-0.07909118423925329,0.007939537724111153,0.0035369582526566102,G2,-14.273767961885977
000070,2022-12-31,0.0692011779454997,0.01511527725140734,0.023274867457337985,G3,2.3132386131319294
000080,2022-12-31,-0.15595697979829026,0.013962394973482535,0.026044057435662245,G3,-13.621797343425348
000100,2022-12-31,0.06510493136085028,0.013288017935905838,0.03663667153471825,G4,2.3230700432822964
000120,2022-12-31,-0.1916334261268775,0.01422788175470704,0.020304931046613326,G3,-15.875122170698548
000140,2022-12-31,-0.03685695363441684,0.010114069462393805,0.018263360846625724,G3,-7.029108200028132
000150,2022-12-31,0.1253279115947007,0.02538229051380257,-0.022084777890127538,G2,3.588800490082502
000180,2022-12-31,0.1811711121170636,0.01933069543860297,-0.01601137459150993,G2,7.6011324902614605
000210,2022-12-31,-0.34606984808341984,0.014817512036225274,0.008473797077991056,G2,-25.665967546576827
000220,2022-12-31,-0.19829896759342716,0.013892624012087624,-0.022670481165241757,G2,-16.73801164923588
000230,2022-12-31,-0.7884017710443237,0.026495147505328217,-0.2254974083608028,G1,-31.048617707761
000240,2022-12-31,-0.1439043325996588,0.015640824928850588,0.03809082953431233,G4,-11.38944194883329
000250,2022-12-31,0.35456309468327435,0.04651919167824645,0.02366030017606611,G3,6.885914139254441
000270,2022-12-31,0.42175500494271456,0.018510881950676406,0.07338088709054345,G5,20.934662703589048
000300,2022-12-31,0.41197006512103157,0.030009155977136517,-0.04470795937016499,G2,12.587296038897977
000320,2022-12-31,0.05339027866871762,0.010213892410101146,0.028490707583551832,G3,1.8753226429549164
000390,2022-12-31,0.11248366232046003,0.019525966683309796,0.00936337865206071,G2,4.0073676571411045
000430,2022-12-31,0.30077683108320324,0.027021059816038386,0.02299434186633242,G3,9.86419103982176
000440,2022-12-31,-0.0046939160902959845,0.022810561381179824,0.007885021364886174,G2,-1.7066590514411974
000480,2022-12-31,1.182786821348895,0.05177874482298334,0.03059385838754103,G3,22.181898968700594
000490,2022-12-31,-0.026716239234995588,0.0180888838838237,0.022448109518060557,G3,-3.36959287183289
000500,2022-12-31,0.05643630929220414,0.019835935305476025,0.013908597727512488,G3,1.11919977510341
000520,2022-12-31,0.0369922248654789,0.01879128308121934,-7.93018520202061e-05,G2,0.14667917535040761
000590,2022-12-31,0.043795189142136426,0.012590867325949839,0.05159951828037646,G4,0.7592212621512717
000640,2022-12-31,-0.1672768971672701,0.01364124781250512,0.004525216604844875,G2,-14.772316645541041
000660,2022-12-31,0.45983041677700087,0.022313868810236,0.021581172323745512,G3,19.073092408897693
000670,2022-12-31,-0.035407193816334594,0.018446874050526745,0.07077127804185561,G4,-3.775334974637372
000680,2022-12-31,0.160744609675564,0.01690789087086373,-0.0018433903443175062,G2,7.482226830208527
000720,2022-12-31,0.11145555675933383,0.01981811260216485,0.022517338134216486,G3,3.896416543296312
000760,2022-12-31,0.5178992247681599,0.06718537936022369,0.0032230346572144995,G2,7.198936649826487
