종목코드,날짜,기간수익률,표준편차,Y2,그룹,성과
000020,2021-06-30,0.019660329474331936,0.03837906392767915,0.09497878084496471,G4,0.08006215139856077
000040,2021-06-30,-0.32884363348523715,0.01752435769421352,0.03526160210696247,G3,-19.711492915196338
000050,2021-06-30,-0.0233476809228556,0.014157304411692299,0.09174396074500267,G4,-2.820826536546936
000070,2021-06-30,-0.078470544349881,0.025316108167154648,0.14659954562125596,G5,-3.754848998505599
000080,2021-06-30,-0.2068211775301787,0.01632339892847828,0.07537843530512049,G4,-13.686414058534845
000100,2021-06-30,0.043262012572322775,0.015788407403676825,0.054062439299005456,G3,1.689492349842186
000120,2021-06-30,-0.3262954278421682,0.014524302836340998,0.032971075534934294,G3,-23.60753908489609
000140,2021-06-30,-0.31856435486618995,0.015882586225072545,0.08191114544574676,G4,-21.101851371329683
000150,2021-06-30,0.2882679510278889,0.03596163606341809,0.08351091241332659,G4,7.554726695447435
000180,2021-06-30,-0.09754557412815469,0.020960230292425067,0.13624638401849734,G5,-5.44522610598515
000210,2021-06-30,-0.25221393175780554,0.018164456572889603,0.08164436315142097,G4,-14.798215940388223
000220,2021-06-30,-0.15789447253662428,0.03253681386453649,0.016658181282671786,G2,-5.362605334089585
000230,2021-06-30,0.06306010967694672,0.03012447645353587,-0.09826097951494482,G1,1.5426821010817253
000240,2021-06-30,-0.24389135853005936,0.015707633315973663,0.2575021315117148,G5,-16.582955072728105
000250,2021-06-30,-0.15878272852968617,0.03312173113588633,-0.04873485808542641,G1,-5.2947216695233985
000300,2021-06-30,-0.14736743946282735,0.03723371915744611,0.014275394603239436,G2,-4.403402674257379
000320,2021-06-30,-0.12332459748509696,0.01746970360150184,0.02558074758799202,G2,-8.008848903463251
000390,2021-06-30,-0.280527862086584,0.020633254222401295,0.0037599554961632474,G2,-14.399836202843275
000430,2021-06-30,-0.10926713418368988,0.01798828057750632,-0.001815918163760945,G2,-6.996486000373246
000440,2021-06-30,-0.04696126826536468,0.04709485922571329,-0.024789362850139936,G2,-1.3493805557080147
000480,2021-06-30,-0.11220114865941627,0.007005270893758315,0.03874627045328399,G3,-18.384552098018922
000490,2021-06-30,-0.08958939362679942,0.029062207422379006,0.07059161240576639,G4,-3.6534393665038025
000500,2021-06-30,-0.3100963598639424,0.01965253728062798,0.012827088332391986,G2,-16.622992453680897
000520,2021-06-30,-0.09704863868708473,0.021116997966511473,0.005047822689283274,G2,-5.381269530589271
000590,2021-06-30,-0.0982346424861762,0.014100020778743744,0.15488455536570467,G5,-8.143410803116947
000640,2021-06-30,-0.03187531927877993,0.01920536402660941,0.08460306057606543,G4,-2.523406391008919
000660,2021-06-30,0.05317162502831577,0.0205577188885569,0.261059861334468,G5,1.77957516488177
000670,2021-06-30,0.03336945947124713,0.018458557943679014,0.009101854398664466,G2,0.9091631358653828
000680,2021-06-30,-0.5378382067959723,0.029592819700778955,0.02677209812951786,G2,-18.73514695286024
000720,2021-06-30,-0.22456935045110163,0.017532105260895926,0.03215854247214347,G3,-13.755163222559677
000760,2021-06-30,-0.2895155668533403,0.017952211865784766,-0.23189575951654925,G1,-17.051001190798296
000850,2021-06-30,-0.137100185797744,0.011318545333174081,0.04922474246427053,G3,-13.578406086770876
000860,2021-06-30,-0.1610697146243821,0.021300612418913244,-0.005791889568500998,G2,-8.340480084706654
000880,2021-06-30,0.005675424210580024,0.016483641867499184,0.06065815628302943,G3,-0.6620014511814049
