종목코드,날짜,기간수익률,표준편차,Y1,그룹,성과
000040,2018-06-30,-0.16115530012879037,0.020884856353241686,-0.6268781884006424,G1,-8.662974477201159
000070,2018-06-30,-0.38002143791198867,0.023764677778742645,0.06810203033227083,G4,-16.8229133613145
000080,2018-06-30,-0.1518663488695431,0.016523511384375057,0.01948260343826822,G3,-10.387382094292633
000100,2018-06-30,0.05359112579420196,0.03565495622124935,0.0428576875722031,G3,0.9485763540130362
000120,2018-06-30,0.02270304157935792,0.021639922417443086,0.002940580155850477,G2,0.13555335843711802
000140,2018-06-30,-0.20234668850517756,0.013496472202641593,0.013586241462204789,G2,-16.45736475351379
000150,2018-06-30,0.09656081381250049,0.02105304142367897,0.018529405289766737,G3,3.647507970357976
000180,2018-06-30,-0.3966902557429789,0.021200458491287492,-0.046924490302223454,G2,-19.643911632075383
000210,2018-06-30,0.3118954795123764,0.017653014392951565,0.07635711079443855,G4,16.548210724263644
000220,2018-06-30,-0.16020435919065312,0.029311491318765235,0.04647441560927762,G3,-6.140050489167314
000230,2018-06-30,-0.008716489295244228,0.015008696294202208,-0.045179094718245855,G2,-1.897977422969318
000240,2018-06-30,-0.03877079850239943,0.015117052830664151,0.26040852205870774,G5,-3.872479416292571
000250,2018-06-30,0.16413203536214166,0.03469810059415016,0.14082391488608506,G5,4.160526238347618
000270,2018-06-30,0.11254651882302613,0.019811032683774397,0.023605547801950864,G3,4.683089613983488
000300,2018-06-30,-0.2393925781101137,0.02977540221245009,0.05766906683585837,G4,-8.70390444032706
000320,2018-06-30,-0.1612681675856587,0.015143184157210342,0.027538889523151745,G3,-11.955071213923882
000360,2018-06-30,,,0.20942830120564712,G5,
000390,2018-06-30,-0.008659996946239366,0.026179355093604438,0.0288292838730192,G3,-1.0859577810050602
000430,2018-06-30,-0.0714895614006307,0.021651741112276288,0.021287104898236063,G3,-4.214868372328847
000480,2018-06-30,-0.029961185753239507,0.008266306864900482,0.051265886250960915,G3,-6.0160920693322275
000490,2018-06-30,-0.33699975279276984,0.019422638693132026,0.040050826944081595,G3,-18.368741541708268
000500,2018-06-30,-0.3437046079393551,0.017682309999523055,0.00037873210306602246,G2,-20.5558145609094
000520,2018-06-30,0.11040623705419857,0.05113960556200903,-0.08290824112883585,G1,1.7723359153590443
000590,2018-06-30,-0.20373029878482488,0.015360252412000069,0.10117855698855174,G4,-14.55054059069838
000640,2018-06-30,0.08174951340263499,0.018243654814787052,0.1202622952035967,G5,3.3973365870222216
000660,2018-06-30,-0.3164275444339495,0.022626220951273594,0.41738971874759834,G5,-14.858743869659785
000670,2018-06-30,-0.059516443647746387,0.01518328812929474,-0.0035919589945449617,G2,-5.22193350952262
000700,2018-06-30,0.08401259978935881,0.02165682180451134,0.08270304049166732,G4,2.966405825836435
000720,2018-06-30,0.010017876104446193,0.03177265581217587,0.047557907914305676,G3,-0.3069243368434932
000760,2018-06-30,-0.03681993029913433,0.019994811305110233,0.016350190717068235,G2,-2.830214641936936
000850,2018-06-30,-0.267412828009732,0.013285983782789437,0.10429704946690023,G4,-21.61544904195208
000860,2018-06-30,-0.08519353654106748,0.013931408603253299,0.09756379461653143,G4,-7.534285796190848
000880,2018-06-30,0.01802109295361371,0.01996985548404082,0.03296892653599212,G3,-0.08756119778325512
000890,2018-06-30,0.9602161851826192,0.06011566136085587,-1.08436969572555,G1,15.643951783513659
000910,2018-06-30,-0.043038418217919344,0.04126865722744828,-0.4492318118653656,G1,-1.5219321358364852
000970,2018-06-30,0.02091584495230347,0.034486439109227884,0.006107324623602725,G2,0.03323531111224378
000990,2018-06-30,-0.5378970139325439,0.029191785365892033,0.1964613827765786,G5,-19.103548630618597
001020,2018-06-30,-0.31237542892518744,0.028781852709816008,-0.16913121890376592,G1,-11.540087766179996
001040,2018-06-30,-0.07169831229585358,0.020482624103890446,0.12091502119874659,G5,-4.465638252758595
001060,2018-06-30,0.21363045965337024,0.02293038178790433,0.0641713024686662,G4,8.454319863800789
001070,2018-06-30,0.33386818226679765,0.02593087162621172,-0.0854711900822026,G1,12.112917350990333
001120,2018-06-30,-0.428046457354967,0.01985584912523514,0.011784933254040527,G2,-22.55336107510933
001130,2018-06-30,-0.03612367764210851,0.013417653714542099,0.18593758288442563,G5,-4.165657890014402
001140,2018-06-30,-0.2685870812586049,0.04288742350954207,-0.07631149949767314,G1,-6.723573837766284
001210,2018-06-30,-0.09373492573096064,0.02163922204845067,0.5600388084799348,G5,-5.245318103219066
001230,2018-06-30,-0.09621864780932146,0.031239092497819736,-0.1257970644340314,G1,-3.7129223659993142
001250,2018-06-30,-0.2840491928355709,0.02553236471695075,0.007939523267393077,G2,-11.89936277438582
001260,2018-06-30,-0.3949194546376825,0.05451184152826367,-0.007986921823136504,G2,-7.60732201354868
001360,2018-06-30,-0.0740455845134691,0.02312044902217299,0.15144038847960278,G5,-4.05767473818753
