종목코드,날짜,기간수익률,표준편차,Y2,그룹,성과
000040,2017-06-30,-0.6561440402210826,0.04028965672330879,-0.5353304359987778,G1,-16.773548188695408
000050,2017-06-30,-0.05461359384119421,0.016150027864733532,0.11513052022382997,G5,-4.59875690596853
000070,2017-06-30,0.04743877627279097,0.028012822346850874,0.05027439559916409,G3,0.991771467917829
000100,2017-06-30,0.008359165212627084,0.016746637629087135,0.05841933270977803,G3,-0.6746006793079485
000120,2017-06-30,-0.2060193602190396,0.013412278286982136,0.03621782727863567,G3,-16.82606144337255
000140,2017-06-30,-0.10896861086673541,0.012098130116359893,0.07696885538550446,G4,-10.631814004557066
000150,2017-06-30,0.0320295605688104,0.022686947074117735,0.08478555721102603,G4,0.5453841892015898
000180,2017-06-30,-9.642850430312266e-05,0.01263305623175304,0.04219061930910133,G3,-1.563587343812164
000210,2017-06-30,-0.06977914524255441,0.016966201331326848,0.04604743205871041,G3,-5.2713982245838045
000220,2017-06-30,0.20184225417316773,0.028789263122373388,0.06816587549014523,G4,6.328254914529226
000230,2017-06-30,-0.047232782401884804,0.01784818471032181,-0.06940871116613856,G1,-3.7476775269215645
000240,2017-06-30,-0.08478051772011774,0.01265499215848751,0.2873976694460932,G5,-8.252630641371578
000250,2017-06-30,1.0696901755370742,0.03747372861846598,0.16199201374590014,G5,28.020529472648057
000270,2017-06-30,-0.08158916821137749,0.014966453349055183,0.02975650448287775,G3,-6.764837612720207
000300,2017-06-30,-0.425106658071513,0.013385346460585822,-0.002379078600367143,G2,-33.227613324353264
000320,2017-06-30,0.12423186501744096,0.018368650773110885,0.034873065788636255,G3,5.69314578276981
000430,2017-06-30,0.060033037450026305,0.018077222162715154,0.017224589294640755,G2,2.233561039039005
000480,2017-06-30,-0.031185514138226785,0.004854243011207921,0.017224144632882132,G2,-10.473718014152052
000490,2017-06-30,0.2996702690239933,0.030710983420680443,0.06539700020116951,G4,9.117709024651479
000500,2017-06-30,-0.010150582524339147,0.014775229642867338,0.012710351652507277,G2,-2.0173656571261245
000520,2017-06-30,0.25661727894995096,0.025190635652876107,0.02607860986283151,G2,9.406702708177312
000590,2017-06-30,0.0794222059787906,0.014459216127174827,0.12916855057045748,G5,4.133401639465974
000640,2017-06-30,0.12220738000881742,0.020760918235719378,0.11524242161809385,G5,4.939613966546247
000660,2017-06-30,0.12531854905956397,0.02330766691769551,0.45585374666145073,G5,4.533361966229682
000670,2017-06-30,-0.06172350332434459,0.021972588394639687,0.0025368892754313514,G2,-3.703703914898389
000680,2017-06-30,0.05919009248957249,0.010524925864799287,-0.0024415051629597794,G2,3.7561912230146706
000700,2017-06-30,-0.11479286975887676,0.018952369225966763,0.036906860640666526,G3,-7.094064414279149
000720,2017-06-30,-0.036269330250311704,0.022140246140103494,0.06330550891219552,G4,-2.525978628681298
000760,2017-06-30,0.024946912624868603,0.016740236655388867,0.05199183469448795,G3,0.31603222824405114
000850,2017-06-30,0.1229508587736805,0.018516890068939158,0.0592620860969473,G3,5.57838816646736
000860,2017-06-30,-0.08230534586306491,0.010566510921956956,0.10413587381413199,G4,-9.64952432732777
000880,2017-06-30,0.018123111343730444,0.018975542523352387,0.06818089591746068,G4,-0.08080649012885133
000890,2017-06-30,-0.08303674975503297,0.01852861577535825,0.007571533138115244,G2,-5.542411226689746
000910,2017-06-30,0.08985340573717468,0.011269916814146151,0.048917434694180854,G3,6.228701467940669
000950,2017-06-30,-0.21972656183553768,0.016858512029291138,-0.03306939015616264,G1,-14.199534321472173
000970,2017-06-30,-0.035878722871361346,0.01463020486705096,0.05918636674589871,G3,-3.795926421356327
000990,2017-06-30,-0.35918249365257254,0.029041847254710162,0.2580238965002602,G5,-13.044588681405715
001020,2017-06-30,-0.7089207952227652,0.03703176008446037,-0.004676422311058808,G2,-19.674389008094465
001040,2017-06-30,-0.009560311365610072,0.016775318090253337,0.0457539837467402,G3,-1.7416522024651615
001060,2017-06-30,0.108773385626489,0.021807013833134128,0.02996014047592017,G3,4.086617634815693
001070,2017-06-30,0.01986911830302654,0.025155890446171468,-0.03560237327595155,G1,0.008453684839670909
001080,2017-06-30,-0.02231637480819461,0.009423360238022871,0.005092215165226588,G2,-4.4541259255025905
001120,2017-06-30,-0.01716912248920907,0.01633864369132917,0.013012778542147298,G2,-2.2538946021624504
001140,2017-06-30,-0.1519287848146339,0.024831668789582595,-0.0010362459431526173,G2,-6.909936041831825
001210,2017-06-30,-0.2341523221856019,0.013869494375555243,-0.0062656235621036584,G2,-18.299786109453926
001230,2017-06-30,-0.13350906743036492,0.027438082318576078,0.035987911069025436,G3,-5.582224150555974
001250,2017-06-30,0.26013818278373496,0.02021574520691946,0.018736810411441516,G2,11.895763524368588
001260,2017-06-30,-0.1152844424337704,0.017786655617274296,-0.08630304291912466,G1,-7.586637064926917
001360,2017-06-30,0.2458704163276308,0.037469249313033026,-0.08531748693876225,G1,6.037322928581141
001380,2017-06-30,-0.07885671576847011,0.026713450861609932,0.0214077726252122,G2,-3.687774170853281
001390,2017-06-30,0.7230500162514708,0.03500811773295989,0.03603926341703143,G3,20.092298685795882
001430,2017-06-30,0.07051725572172422,0.021337737443489525,0.07569917446535422,G4,2.383607799237839
001440,2017-06-30,0.08022515023328985,0.023535304238744857,0.042025497952028944,G3,2.5735249175256327
001460,2017-06-30,-0.18262332936629508,0.008663014909351004,0.10104128426576338,G4,-23.34981410239571
001470,2017-06-30,0.047130889854343216,0.0327764514655762,-0.015794309314807953,G1,0.8382369137752815
001520,2017-06-30,0.03833034412377817,0.01971133100968455,0.04956618792768298,G3,0.9473680788613422
001530,2017-06-30,-0.0938588849610246,0.009039214255925737,0.05639477608686829,G3,-12.558098533834611
001540,2017-06-30,0.3722263039237904,0.02157292249308005,0.05910872836324603,G3,16.34316563755101
001560,2017-06-30,-0.05640423011256218,0.008492752488691788,0.068988821044987,G4,-8.955952566281816
001570,2017-06-30,0.23862482618700107,0.01928042251884405,0.08977578370760463,G4,11.357031602375688
001620,2017-06-30,-0.3989222229992486,0.03196256461641376,-0.08305931549578122,G1,-13.095904110198619
001630,2017-06-30,0.04482163972193369,0.01799512868283045,0.09338888139973835,G4,1.39844409185087
001780,2017-06-30,0.029887925439194163,0.02023134823879472,0.06563379422267668,G4,0.5057234438899848
001800,2017-06-30,-0.3129478828402519,0.026181019891457796,-0.24862884464562984,G1,-12.70402537993203
001810,2017-06-30,-0.16373558576536493,0.011851759460450716,0.06487702661568188,G4,-15.473824347404022
001820,2017-06-30,0.9964217172500476,0.04720646022988232,0.0973426332558379,G4,20.691347204601644
001940,2017-06-30,-0.022883128416754467,0.012551098942631686,0.1278644791068129,G5,-3.3893117203941174
002000,2017-06-30,0.18305295073525402,0.014163124635683658,0.055334259154033616,G3,11.536754537218934
002020,2017-06-30,-0.2331648265530913,0.027895122150595343,0.029314051155534246,G2,-9.063279361944964
002030,2017-06-30,0.19361207778222528,0.01987046069654622,0.07892547848187935,G4,8.75448345689982
002070,2017-06-30,-0.1936311716818309,0.010530485922945622,-0.0010049413959705164,G2,-20.254300853336378
002100,2017-06-30,-0.004309898734652979,0.010266542749034454,0.11370691306498677,G5,-2.3344136048369624
002140,2017-06-30,-0.05922140055716851,0.03001922934491174,0.05379079423888406,G3,-2.6275777430599376
002170,2017-06-30,-0.14867922229178712,0.011915322726323478,0.18368851089420818,G5,-14.127664394119279
002200,2017-06-30,-0.007877831852147014,0.01429721454753248,-0.0033102737363173915,G2,-1.925849968463431
002220,2017-06-30,-0.05234756158022054,0.013267263526706171,0.018304128352250815,G2,-5.427194520453617
002240,2017-06-30,0.0015176096750782048,0.01149504748005781,0.041649795791310326,G3,-1.5779707469432644
002300,2017-06-30,-0.203805794481056,0.009088507088937176,0.027756328582416136,G2,-24.587344283022542
002310,2017-06-30,0.09929299333512612,0.01679335664811425,-0.0002019104476849438,G2,4.742145163143147
002320,2017-06-30,-0.2565535530541328,0.021951631981388716,0.0237192392484423,G2,-12.582664087191587
002350,2017-06-30,-0.05357302152719606,0.010757867144580949,0.08471953086957307,G4,-6.807063042920846
002360,2017-06-30,-0.09397707615085442,0.015597413443213042,0.10004148430538952,G4,-7.285408885127265
002380,2017-06-30,0.01300884119674825,0.02662165360597528,0.094850382814766,G4,-0.24970714573090974
002390,2017-06-30,0.4620170334610137,0.031564545631242925,-0.009991297159186611,G2,14.014476251159058
002410,2017-06-30,-0.1492443511874234,0.025351512195813487,0.020403446881552458,G2,-6.662356399735743
002450,2017-06-30,0.3116514910881472,0.025971652869037475,0.01227724381580287,G2,11.242835957619029
002620,2017-06-30,-0.10378411847627983,0.045082012142913325,0.022409988991721908,G2,-2.7381337021581325
002630,2017-06-30,-0.014041962813242964,0.02344619169159398,-0.02894007269053881,G1,-1.4372662985033076
002710,2017-06-30,-0.11263330174321809,0.017895793366777976,0.02683025024718172,G2,-7.392226618023884
002720,2017-06-30,0.42860696655342256,0.03835403937937041,0.030760726911588526,G3,10.662514687828489
002780,2017-06-30,-0.033679921331200124,0.017420061478236343,0.039185863276018126,G3,-3.061779071857407
002790,2017-06-30,0.13384918828440345,0.02541403587490267,0.09227181535860345,G4,4.493293804776589
002800,2017-06-30,0.46129055017009624,0.03833217144140882,0.09451723389371491,G4,11.521238563586358
002810,2017-06-30,-0.0315082050390222,0.013500360783046311,0.032213548557185494,G3,-3.7898737814924073
002820,2017-06-30,-0.1896337157813886,0.014892859635122296,0.021291329232777573,G2,-14.053054902978227
002840,2017-06-30,-0.004717997032801305,0.016881452037447207,0.030225771032554704,G3,-1.4438601200931114
002870,2017-06-30,-0.15002270376451168,0.017094273445180518,0.03748541392760645,G3,-9.926082125805912
002880,2017-06-30,-0.25702577313892705,0.01722695270256169,-0.03408015263135387,G1,-16.061008365752176
002900,2017-06-30,-0.06733379795963457,0.02177710680685604,0.045902493786305294,G3,-3.994573616435629
002920,2017-06-30,-0.1279311926097126,0.007195129789169309,0.05228193635618989,G3,-20.51215965071357
002990,2017-06-30,-0.11131028187281598,0.02926824039127507,0.02911738810868804,G2,-4.4747049516919635
003000,2017-06-30,0.37354856891302146,0.01906088572936347,0.008210087214012916,G2,18.566404290148707
003010,2017-06-30,-0.2222001453360748,0.02032990102809816,0.015903401777400197,G2,-11.896595233549622
003030,2017-06-30,0.11240259761688938,0.023885518009381008,0.040108250911084706,G3,3.882944437174447
003060,2017-06-30,0.1880943284585279,0.03785352389157654,-0.06796098113370261,G1,4.449727602842193
003070,2017-06-30,-0.14340265500587904,0.033290837802438834,0.016041348149529608,G2,-4.8980177160716245
