종목코드,날짜,기간수익률,표준편차,Y7,그룹,성과
000020,2023-12-31,-0.200730619343853,0.010100291917220587,0.0654113001380053,G4,-23.142702390698002
000040,2023-12-31,-0.3966756695684599,0.04816802544145277,-0.13065281193021003,G1,-8.920712364394062
000050,2023-12-31,-0.20539581304480392,0.013796268114457683,-0.0021327496146057385,G2,-17.28099523888756
000070,2023-12-31,0.028848847409848444,0.014335696267622135,0.05188833118402411,G4,-0.2907834448977585
000080,2023-12-31,-0.06347915276714464,0.014571444470811183,0.020384106812504642,G3,-6.6223073159285955
000100,2023-12-31,0.36424090211321997,0.02600457098196081,0.04780972951911613,G4,12.737125014961094
000120,2023-12-31,-0.2102018339367434,0.025284925541061362,0.034728123986170485,G3,-9.61914102129049
000140,2023-12-31,0.05452009920909963,0.010299915296641813,0.013611091514621036,G3,2.087654901449026
000150,2023-12-31,0.7697036430641332,0.045455782137229984,0.015942902380779195,G3,16.206655740397085
000180,2023-12-31,-0.12305724580211248,0.018032973962247248,-0.03566738855938827,G2,-8.654960445482626
000210,2023-12-31,0.13302760772208938,0.024978507853800177,-0.014235652198736197,G2,4.00384913910374
000220,2023-12-31,-0.025269634464121032,0.018871830043152512,-0.027455973670239175,G2,-3.088575134811876
000230,2023-12-31,-0.27297748796919713,0.01218101121072353,-0.1506008740918456,G1,-25.12064993876458
000240,2023-12-31,0.036715144814731836,0.019682012838315704,0.04430169178976523,G4,0.18787276939367767
000250,2023-12-31,1.078965462120894,0.056712810401962285,-0.011147736531763801,G2,18.442888373049986
000270,2023-12-31,0.15981902487052257,0.025421433544140132,0.15723286399908637,G5,4.987979694174088
000300,2023-12-31,0.4841832424475876,0.040719787028662816,-1.0288133890028517,G1,11.079768456904125
000320,2023-12-31,0.182736514309683,0.018330951813223598,0.05797879191215266,G4,8.16755645203993
000390,2023-12-31,0.3059360115720575,0.04480828778178859,0.03239748116744443,G3,6.090805842561656
000430,2023-12-31,-0.025984971982917382,0.023388404476303776,0.05901309858342489,G4,-2.5227202906573587
000440,2023-12-31,0.4007875514007845,0.05251553948866783,-0.005635726119451607,G2,7.003072317758231
000480,2023-12-31,-0.060401423248292924,0.01378865742544821,0.019101734650213194,G3,-6.775050747974603
000490,2023-12-31,-0.4925459754302563,0.018875320042137246,0.012210808723020758,G3,-27.843946741699988
000500,2023-12-31,0.9185754041286895,0.058982027296449795,0.03541139671182332,G3,15.014030784703749
000520,2023-12-31,0.45403348069739025,0.03681041638627809,0.0038409970143655275,G2,11.437416130364063
000590,2023-12-31,0.1053896925550253,0.010865783208387615,0.07089713239421236,G4,6.660565613310184
000640,2023-12-31,0.11702515054736402,0.015917678031529225,0.03358720433803052,G3,5.277636589043244
000660,2023-12-31,0.3711764099325451,0.02705616799989414,-0.1161945263421026,G1,12.498406255398496
000670,2023-12-31,-0.47406210502319873,0.016830962019666544,-0.018425610855654598,G2,-30.127780871125783
000680,2023-12-31,0.07068624107428056,0.046149752776505376,0.009531966947965622,G3,0.816229952544882
000700,2023-12-31,-0.05797783780511054,0.011847256548444943,0.06203114448842575,G4,-7.680703797421355
000720,2023-12-31,-0.0244078847187158,0.015904434725943627,0.03961901782011382,G4,-3.6106479899344075
000760,2023-12-31,-0.06966582074339028,0.01188758556220018,-0.008235012349270742,G2,-8.637855917980119
000850,2023-12-31,-0.04014104290129192,0.018456522712639423,0.027116785338480897,G3,-3.9638275636150557
000860,2023-12-31,0.3057392845658741,0.01898830100410445,0.02395093421443569,G3,14.3626253845127
000880,2023-12-31,0.23311307006631737,0.02414183222809557,0.01071152773451815,G3,8.288336925724149
000890,2023-12-31,-0.11649165817944979,0.012797764959935577,-0.027365574536639504,G2,-11.682437457091568
