종목코드,날짜,기간수익률,표준편차,Y4,그룹,성과
000050,2016-12-31,0.08052416957685585,0.015596963644325897,0.02263978820586721,G3,4.081808573662145
000070,2016-12-31,-0.016751054073254286,0.017463278355566283,0.02055186318109322,G3,-1.9246903725204925
000100,2016-12-31,0.19020013795649487,0.0168248363077245,0.0788139738659942,G5,10.30261365613184
000120,2016-12-31,0.06185328711104329,0.01721693258722069,0.012354237653710258,G2,2.6132957908013053
000140,2016-12-31,-0.06146264281109818,0.013827394156656105,0.011666592914267802,G2,-5.66433498416948
000150,2016-12-31,0.13967659794339954,0.018073694683173575,0.001758827368225845,G2,6.795303917985877
000180,2016-12-31,-0.09033030417098713,0.008614355676864855,0.03317038370789694,G3,-12.443258421429402
000210,2016-12-31,0.06724766174905687,0.01494832885812471,0.0236609860556289,G3,3.3707655602800535
000220,2016-12-31,0.13087554009877056,0.01994788006170652,-0.0038695114304759417,G2,5.715654500414469
000230,2016-12-31,-0.49521440665506167,0.016712856260496668,1.304296481821682,G5,-30.63957161623992
000250,2016-12-31,0.1943746614897392,0.02278146027512891,0.07612188974433566,G5,7.792051505723116
000270,2016-12-31,-0.059097844129640587,0.01231588417969056,0.05413008560155915,G4,-6.167498221950532
000300,2016-12-31,0.05468276776701952,0.012560363797142569,0.010056776738924514,G2,3.0112518019003818
000320,2016-12-31,-0.02533439375187309,0.012209207815795289,0.021503165972585628,G3,-3.4559771640248904
000430,2016-12-31,-0.029210931053305092,0.009181061800767323,0.03581373322789708,G3,-5.018077614922954
000440,2016-12-31,0.054591088690171964,0.012877506859868252,0.017569158829367496,G3,2.929972350269697
000480,2016-12-31,0.04454973200918781,0.00566309948053964,0.019279212609809828,G3,4.889439511699985
000490,2016-12-31,0.0034128968163529144,0.011302126025835831,-0.026936869097002963,G1,-1.1898162171662954
000500,2016-12-31,0.1598658624598454,0.011593083126889971,0.007681835158107556,G2,12.335416838148669
000590,2016-12-31,0.11802474737312402,0.010503161987720179,0.05830958373810231,G4,9.63180400731239
000640,2016-12-31,-0.1617323686823847,0.0209795483308077,0.12529487553265978,G5,-8.512705589113061
000660,2016-12-31,0.4216357118553676,0.02098796381026015,0.09189472966032496,G5,19.286071096003127
000670,2016-12-31,0.16741908222029694,0.015027888771920498,0.030805813507649316,G3,10.018621700958104
000680,2016-12-31,0.0194683692283645,0.00946963831629117,-0.06908863046436534,G1,0.27540857326389473
000700,2016-12-31,0.3176822381910901,0.021481255131403757,0.015305573055356948,G3,14.003925129168294
000720,2016-12-31,0.07793446986969972,0.01727968109413015,0.036818632785471546,G3,3.534447186070856
000760,2016-12-31,-0.04462163429387179,0.012792160971799162,-0.0004237544712303741,G2,-4.806223442603713
000850,2016-12-31,0.17556374960278148,0.0126001756835,0.020652126271325566,G3,12.595332314314858
000860,2016-12-31,0.1214465497808752,0.010475195573777386,0.06182576144820664,G4,9.984176371115852
000880,2016-12-31,0.3513324789756504,0.015465996630338945,0.008321058712087924,G2,21.626290068444856
000890,2016-12-31,-0.23060166991976278,0.021084950998613027,-0.033118693340709035,G1,-11.736428488090416
000950,2016-12-31,-0.14841946929056304,0.021762089972516975,-0.03621177254503626,G1,-7.594850455523442
000970,2016-12-31,0.055845738819459353,0.013853668035075468,0.04599024411401655,G4,2.8140842606019136
000990,2016-12-31,0.2260302381718066,0.02387633958189427,0.08952679467235425,G5,8.760550912924407
001020,2016-12-31,-0.49351228926487545,0.03161072329829526,-0.06845120394046929,G1,-16.145553965946394
