종목코드,날짜,기간수익률,표준편차,Y5,그룹,성과
000050,2016-12-31,0.03382394117996793,0.015463782003000429,0.08588256668216895,G4,1.1029531082732704
000070,2016-12-31,0.04390059318049033,0.017786373982231193,0.04442247665441614,G3,1.5254642938182714
000100,2016-12-31,0.22543014498299527,0.016221457242605035,0.15512781305894552,G5,12.863334477796121
000120,2016-12-31,0.027910824173470593,0.018095227767600554,0.014965509218858461,G2,0.61578166146785
000140,2016-12-31,-0.0633232696967855,0.01392067221819773,0.03795546262709032,G3,-5.753413570515998
000150,2016-12-31,0.14595311118908671,0.018638746093107946,-8.970105045334912e-06,G2,6.930991805438947
000180,2016-12-31,-0.019130165593952857,0.008853937681909067,0.11388230370118446,G4,-4.0544988724509405
000210,2016-12-31,0.03608815740035276,0.015531191212077366,0.04428806888920215,G3,1.2439511163336112
000220,2016-12-31,0.2759626670105535,0.020101365926856574,-0.004036233430972247,G2,12.894375098667123
000230,2016-12-31,-0.3935111882714602,0.016749006427518167,-0.11163883589731113,G1,-24.495739780210524
000250,2016-12-31,0.28493828110595987,0.023446219443022265,0.1537328626384008,G5,11.437671945515744
000270,2016-12-31,-0.017324406770449892,0.012709832187155806,0.06529774700715608,G4,-2.682373852189895
000300,2016-12-31,0.1525511272458925,0.012675307900941376,0.028721273367286974,G3,10.712403481868064
000320,2016-12-31,-0.050845505917411216,0.011913399137867799,0.0505539937682363,G3,-5.675426457978199
000430,2016-12-31,0.05228398205160701,0.009437783707092915,0.053172764592269064,G3,3.763157580186639
000440,2016-12-31,0.08644708346119347,0.012878741536091181,0.01744978063797475,G2,5.4103864505571355
000480,2016-12-31,0.04763174952762828,0.005758676057823148,0.05972674200881929,G4,5.359501813199191
000490,2016-12-31,0.0873914161566178,0.009559385921617208,-0.031120187250800214,G2,7.387849175836156
000500,2016-12-31,0.1503626495327044,0.011393181345176489,0.005081779760348639,G2,11.72583238439944
000590,2016-12-31,0.022975938839629603,0.01077238697385515,0.16973267559151461,G5,0.5762719163912136
000640,2016-12-31,-0.11588314856216528,0.02152440167463761,0.27234364559119295,G5,-6.162831623448458
000660,2016-12-31,0.4365093578607524,0.020364427837827444,0.18702515848522863,G5,20.61149208066499
000670,2016-12-31,0.10707968245651991,0.015178984048948043,0.06462187551523721,G4,5.949776836920813
000680,2016-12-31,0.004652690373049001,0.008770162172758597,-0.20857730664996876,G1,-1.3814367559452463
000700,2016-12-31,0.45158196566341297,0.022281204157901042,0.043724233700635995,G3,19.51482728796447
000720,2016-12-31,0.09194544279596274,0.017642532664983605,0.05213690400777901,G3,4.261141496485604
000760,2016-12-31,-0.002286184558984765,0.013521972941840524,-0.006691885854240603,G2,-1.4091360332577005
000850,2016-12-31,0.11088572463252878,0.010970216712925876,0.04760690624005194,G3,8.579375625965026
000860,2016-12-31,0.09330228913357588,0.010898177421413746,0.1571133372870111,G5,7.022658139983674
000880,2016-12-31,0.3152090485019402,0.014683808630104399,0.03548258427937988,G3,20.32449082290444
000890,2016-12-31,-0.12555938525755878,0.02223658220561074,-0.07790687687682346,G1,-6.400601436660756
000950,2016-12-31,-0.0034522063210506585,0.023029836927250094,-0.08592249144240807,G1,-0.8780053953062636
000970,2016-12-31,0.06415108689928149,0.014265695374387035,0.04857086848541927,G3,3.32146249458373
000990,2016-12-31,0.38188924924529266,0.023990647283505296,0.1105796047530419,G4,15.21931151654388
001020,2016-12-31,-0.12157072474702953,0.019258058218690668,-0.10606773922667362,G1,-7.183426175691215
001040,2016-12-31,0.03314350822798991,0.01818905471833292,0.03319947376319102,G3,0.9002883177533488
001060,2016-12-31,-0.08785926364188965,0.020155555048430897,0.015148327096679643,G2,-5.190994648601017
001070,2016-12-31,-0.19550472964651328,0.0223537280927408,-0.016294582269352115,G2,-9.496082421685427
001080,2016-12-31,0.016278016185783995,0.009925926122284916,0.024138065768781993,G3,-0.049375601054900464
001120,2016-12-31,0.07395721151903058,0.01536167692524249,0.011129183803783365,G2,3.7228420466881724
001140,2016-12-31,-0.28644461327263765,0.03433053356896884,-0.04995195951591897,G1,-8.832158912345252
001210,2016-12-31,0.14119661334377134,0.016601072640295242,-0.03297089323795375,G1,7.495208369105726
001230,2016-12-31,0.32225337568545503,0.025933683682847323,0.009165591930527048,G2,11.779478174687782
001250,2016-12-31,0.04352597106043521,0.021333630864130974,0.007265374599665276,G2,1.2542570215427247
001260,2016-12-31,0.08785004692734252,0.03621230760387531,-0.013625424940802513,G2,1.962921914582357
001360,2016-12-31,-0.05821548991148399,0.01960957598093354,-0.4570736832730899,G1,-3.8238259072245704
001380,2016-12-31,0.6245054021331019,0.07558556778352077,0.005291344044488808,G2,8.040387936485184
001390,2016-12-31,-0.030141684627902718,0.008477875932944377,0.04128398428022092,G3,-5.533201919093105
001430,2016-12-31,0.1979189572037867,0.017854143222065234,0.05247459269809583,G3,10.146151523295229
001460,2016-12-31,-0.0725388927589816,0.008780717367703786,0.09793124464962867,G4,-10.170809943337728
001470,2016-12-31,0.706805384576202,0.07014250254753036,1.3308450694438734,G5,9.837648283998945
001520,2016-12-31,-0.2528695144662957,0.01745779481102921,0.06464576208101062,G4,-15.445113895487339
001530,2016-12-31,0.005086931485785308,0.00567018569063185,0.010905015896263408,G2,-2.060105948137188
001540,2016-12-31,-0.06273936166568082,0.019478938032677577,0.008969460157296197,G2,-4.081715147222021
001560,2016-12-31,-0.0027984986785913094,0.005783672460720957,0.06485572011191629,G4,-3.3830777184520238
001570,2016-12-31,-0.12846176280696098,0.03906361474641375,-0.15555315832402272,G1,-3.7177787694210305
001620,2016-12-31,-0.07424518146148565,0.03293161460548643,0.03308190251095803,G3,-2.7637058585163063
001630,2016-12-31,0.13068242761071888,0.02087929351601346,0.14562289616884727,G5,5.455850925667263
001780,2016-12-31,-0.1661940642857384,0.018286060780494523,0.06250359414636958,G4,-10.005554571654923
001800,2016-12-31,0.21603889600992748,0.01746182215150144,0.1288329895768386,G5,11.411797665038925
001810,2016-12-31,0.05594279455525591,0.013367833151675675,0.01800693125349499,G2,2.930518308888899
001820,2016-12-31,0.6595352097201812,0.026888079381863144,0.04198673072180583,G3,23.90528106665921
001940,2016-12-31,0.20493537884037172,0.010623591052097366,0.09507793122368315,G4,17.71220890972873
002000,2016-12-31,0.18340689218291836,0.030902998289741718,0.037865956655424186,G3,5.392317465976625
002020,2016-12-31,0.36434057583824747,0.02162919279001879,0.010410376940493524,G2,16.069599289185827
002030,2016-12-31,0.10870770876070718,0.010928637134133012,0.07902083565507699,G4,8.412722728203434
002070,2016-12-31,0.014750989811395703,0.010769435630196935,-0.01142692806555106,G2,-0.1873008959770124
002100,2016-12-31,0.04235285162438289,0.014044182172594266,0.0376956508639197,G3,1.8217320564390316
002140,2016-12-31,-0.5539822951754436,0.05517225633628705,0.05386649294059914,G3,-10.344880703277614
002170,2016-12-31,-0.015574068749457397,0.009384378199897705,0.15580030249656046,G5,-3.446385345371982
002200,2016-12-31,0.015839619378357265,0.011115967513712419,0.006108565819666032,G2,-0.0835280756799364
002220,2016-12-31,0.15205932794944033,0.01621069120090299,0.04143092907627786,G3,8.345801639093946
002240,2016-12-31,-0.03487218817215481,0.010875951092956004,0.02658319998932639,G3,-4.748118347065654
002300,2016-12-31,-0.026031798571273093,0.00931917648442248,0.03371664937925324,G3,-4.592671186870843
