종목코드,날짜,기간수익률,표준편차,Y6,그룹,성과
000020,2019-12-31,1.278957021218653,0.05494882297389865,0.05519863854982366,G3,23.086735445260892
000040,2019-12-31,-0.21457148376658927,0.0579944118571866,-1.1500649374826521,G1,-3.878642075244976
000050,2019-12-31,0.33351670986184795,0.043033434393132494,0.07269701836819009,G4,7.509245595365192
000070,2019-12-31,0.1924239917372506,0.04352530109724841,0.039922010616371364,G3,4.1827604854175044
000080,2019-12-31,0.4280752269676492,0.030674525564452052,0.00043558164507574563,G2,13.617395447509018
000100,2019-12-31,0.2282058124689023,0.022552368186579103,0.03328480016127234,G3,9.65919536586657
000120,2019-12-31,0.02458631393954469,0.022786586140516627,0.025670928832330363,G3,0.6239737563180898
000140,2019-12-31,0.5508661427038939,0.030804485000933492,-0.004282494224950051,G2,17.54608332181934
000150,2019-12-31,-0.20673888401061913,0.05053910061994689,0.002170171449114661,G2,-4.295821720988672
000180,2019-12-31,0.14802560570069068,0.026164835901713934,-0.007750952539657372,G2,5.261165177034134
000210,2019-12-31,0.014864110527676791,0.0362110485564998,0.1421808926703693,G5,0.12416178252559766
000220,2019-12-31,0.4944664410974571,0.048863818266705675,0.07289516036680975,G4,9.907092324701244
000230,2019-12-31,-0.1251644632883655,0.02008426726582256,-0.14722557365634717,G1,-6.748194678268513
000240,2019-12-31,0.12201101897996047,0.043289245898519416,0.05795471536235203,G3,2.5789993443151684
000250,2019-12-31,0.4900450151020409,0.05002921445377652,0.08654821770387221,G4,9.58793653163289
000270,2019-12-31,-0.014422775967754708,0.032678683040983446,0.08734529458034881,G4,-0.7586247624619529
000300,2019-12-31,-0.1605334777214298,0.024753925511259357,0.09216228576994266,G4,-6.904018509527946
000320,2019-12-31,-0.2547842822339071,0.023664721639622684,0.060988123779953336,G3,-11.204541868843869
000390,2019-12-31,0.0012405022835758825,0.021015414048382586,0.02247418356776235,G3,-0.434327864642163
000430,2019-12-31,-0.05976505657539739,0.023516160774029914,0.05619101876557478,G3,-2.9823379522319717
000440,2019-12-31,0.34211221099689015,0.06704186961293322,0.017371330265952157,G3,4.948312610021719
000480,2019-12-31,-0.1794521932062714,0.01501883147050114,0.05838517895756596,G3,-12.638817858159134
000490,2019-12-31,0.4112664402124129,0.03807171849878652,0.026152094673838038,G3,10.530083059775988
000500,2019-12-31,-0.28209763094739937,0.02763560311929721,0.023597782878840158,G3,-10.58293216459456
000520,2019-12-31,0.022537437351500253,0.041610836426522996,0.023374791148563646,G3,0.2924563936898569
000590,2019-12-31,0.23189101835332748,0.04627152864184186,0.0713264920597004,G4,4.787456621029602
000640,2019-12-31,-0.04023724441941168,0.022338480661677623,0.05179225083569704,G3,-2.2653880260535146
000660,2019-12-31,-0.07142003730182553,0.02802226440608335,0.050950421639609125,G3,-2.9186834549976965
000670,2019-12-31,-0.15729501068972418,0.02716941214684371,0.06700902402578814,G4,-6.171023943224422
000680,2019-12-31,0.07494732781898064,0.04558358594933296,-0.15305084083495696,G1,1.4167214860845068
000720,2019-12-31,-0.10907882998682043,0.03700528779551771,0.0916732817118842,G4,-3.227833623092895
000760,2019-12-31,-0.03612896003030974,0.024894247283502365,-0.03190049584703595,G2,-1.8677826122866765
000850,2019-12-31,-0.19869165752992185,0.019880988437321258,0.033269381485736035,G3,-10.515560651363225
000860,2019-12-31,-0.26892633926409404,0.0220390833166751,0.03985154620670596,G3,-12.672687763041239
000880,2019-12-31,0.1414576256843727,0.04219923806881041,0.013870970338268715,G2,3.1064433741395105
000890,2019-12-31,-0.14603631826313046,0.03615032236822109,-0.24683066978139057,G1,-4.326500850028457
000910,2019-12-31,1.135774829054588,0.06942531156220541,-0.11094632891117685,G1,16.21032331780661
