종목코드,날짜,기간수익률,표준편차,Y6,그룹,성과
000050,2016-12-31,0.08052416957685585,0.015596963644325897,0.04768149043295855,G3,4.081808573662145
000070,2016-12-31,-0.016751054073254286,0.017463278355566283,0.05548428861059357,G3,-1.9246903725204925
000100,2016-12-31,0.19020013795649487,0.0168248363077245,0.13690961190020426,G4,10.30261365613184
000120,2016-12-31,0.06185328711104329,0.01721693258722069,0.03322767470082226,G2,2.6132957908013053
000140,2016-12-31,-0.06146264281109818,0.013827394156656105,0.05977764943517804,G3,-5.66433498416948
000150,2016-12-31,0.13967659794339954,0.018073694683173575,-1.8631600982273368e-05,G2,6.795303917985877
000180,2016-12-31,-0.09033030417098713,0.008614355676864855,0.04100251020279936,G3,-12.443258421429402
000210,2016-12-31,0.06724766174905687,0.01494832885812471,0.08481491109250043,G3,3.3707655602800535
000220,2016-12-31,0.13087554009877056,0.01994788006170652,-0.003817959130488829,G2,5.715654500414469
000230,2016-12-31,-0.49521440665506167,0.016712856260496668,-0.042603410782456615,G1,-30.63957161623992
000250,2016-12-31,0.1943746614897392,0.02278146027512891,0.1324895572605002,G4,7.792051505723116
000270,2016-12-31,-0.059097844129640587,0.01231588417969056,0.1294999470266925,G4,-6.167498221950532
000300,2016-12-31,0.05468276776701952,0.012560363797142569,0.10400190644220349,G4,3.0112518019003818
000320,2016-12-31,-0.02533439375187309,0.012209207815795289,0.06539544733645213,G3,-3.4559771640248904
000430,2016-12-31,-0.029210931053305092,0.009181061800767323,0.10325339255930369,G4,-5.018077614922954
000440,2016-12-31,0.054591088690171964,0.012877506859868252,0.031483772388034126,G2,2.929972350269697
000480,2016-12-31,0.04454973200918781,0.00566309948053964,0.06728974815236717,G3,4.889439511699985
000490,2016-12-31,0.0034128968163529144,0.011302126025835831,-0.08467731075797773,G1,-1.1898162171662954
000500,2016-12-31,0.1598658624598454,0.011593083126889971,0.014394944508964282,G2,12.335416838148669
000590,2016-12-31,0.11802474737312402,0.010503161987720179,0.07981147554015916,G3,9.63180400731239
000640,2016-12-31,-0.1617323686823847,0.0209795483308077,0.22579766482189365,G5,-8.512705589113061
000660,2016-12-31,0.4216357118553676,0.02098796381026015,0.1338876509821829,G4,19.286071096003127
000670,2016-12-31,0.16741908222029694,0.015027888771920498,0.05458144876268501,G3,10.018621700958104
000680,2016-12-31,0.0194683692283645,0.00946963831629117,-0.16848647023040245,G1,0.27540857326389473
000700,2016-12-31,0.3176822381910901,0.021481255131403757,0.0709984003615221,G3,14.003925129168294
000720,2016-12-31,0.07793446986969972,0.01727968109413015,0.12080257045077046,G4,3.534447186070856
000760,2016-12-31,-0.04462163429387179,0.012792160971799162,-0.0019605896711029185,G2,-4.806223442603713
000850,2016-12-31,0.17556374960278148,0.0126001756835,0.03065578069386731,G2,12.595332314314858
000860,2016-12-31,0.1214465497808752,0.010475195573777386,0.09824214798965211,G4,9.984176371115852
000880,2016-12-31,0.3513324789756504,0.015465996630338945,0.11751156316699767,G4,21.626290068444856
000890,2016-12-31,-0.23060166991976278,0.021084950998613027,-0.09053197500934217,G1,-11.736428488090416
000950,2016-12-31,-0.14841946929056304,0.021762089972516975,-0.10381506158271259,G1,-7.594850455523442
000970,2016-12-31,0.055845738819459353,0.013853668035075468,0.06876184672080199,G3,2.8140842606019136
000990,2016-12-31,0.2260302381718066,0.02387633958189427,0.2500415501675841,G5,8.760550912924407
