종목코드,날짜,기간수익률,표준편차,Y5,그룹,성과
000020,2023-06-30,-0.052992321975667875,0.017084211656298132,0.11294710065391902,G4,-5.240517788019248
000040,2023-06-30,-0.447524762473469,0.044443247435671414,-0.2898421706563937,G1,-10.89170084336355
000050,2023-06-30,-0.1338215023137979,0.014778545254276956,-0.0807871028799157,G2,-11.527473948624522
000070,2023-06-30,-0.06293953098616678,0.00985186146833966,0.045918453232652374,G3,-10.097312513914186
000080,2023-06-30,-0.007951906020607413,0.016880401498747893,-0.004202029535263189,G2,-2.6355829941222493
000100,2023-06-30,0.08505458838897197,0.028952805837426713,0.027724756695569345,G3,1.6757199823033044
000120,2023-06-30,0.6237953564254475,0.026049272097391725,0.02606497989547432,G3,22.544106458191607
000140,2023-06-30,-0.07801421332048286,0.009103929809258475,-0.016128101720634266,G2,-12.5826987711872
000150,2023-06-30,0.12951210350416503,0.044230420425743516,0.06091610527789401,G4,2.102044464099255
000180,2023-06-30,0.008702202659985447,0.018827274917837963,-0.09500279503663485,G2,-1.47847155602375
000210,2023-06-30,0.34630472833140313,0.023769791973727507,-0.09756548096045345,G2,13.031958191739198
000220,2023-06-30,0.08134068472158221,0.032921844579220136,-0.07529103341716982,G2,1.3608864324210126
000230,2023-06-30,0.2081525452321918,0.047495416516571666,-0.16490819472031823,G1,3.6132908123642893
000240,2023-06-30,0.46691784057300123,0.04376144034230604,0.16995498409587437,G5,9.834686520897856
000250,2023-06-30,0.28385938086559576,0.04382343900355278,-0.036724294705169504,G2,5.643591497739305
000270,2023-06-30,0.1714718897137205,0.017072527767837527,0.14030753597726342,G5,7.9035804448636435
000300,2023-06-30,-1.4856177416153749,0.058567796238557915,-0.1551078899656754,G1,-25.98963308297943
000320,2023-06-30,0.1278559640412659,0.02224366851464111,0.07385661336412941,G4,4.105355682571455
000390,2023-06-30,-0.04103336111811651,0.0144294531823069,0.061783330554737635,G4,-5.37589007992908
000430,2023-06-30,0.2902375733653597,0.04217101056356942,0.0688800357033754,G4,6.015975829639636
000440,2023-06-30,0.1654346005196291,0.05488143796412561,-0.047990488417037715,G2,2.3486412200138944
000480,2023-06-30,-1.1158551045675829,0.05007941374485376,0.04156610917155537,G3,-23.011309667926234
000490,2023-06-30,0.34513398291947933,0.05068818841032007,0.03523686731887812,G3,6.0881282108160955
000500,2023-06-30,0.274111414230799,0.04226451186719296,0.038944689034655686,G3,5.621113568609858
000520,2023-06-30,0.0999417288669841,0.030976434869582774,-0.033189688224573945,G2,2.0468441907688724
000590,2023-06-30,0.12708136182120122,0.010900569803386814,0.1498423877283779,G5,8.306315206533608
000640,2023-06-30,0.2593441872781721,0.02006470053291339,0.08007793389416934,G4,11.104396689561378
000660,2023-06-30,0.18925443686769408,0.021520307398023623,-0.5185110512237109,G1,7.096396949156543
000670,2023-06-30,-0.05628350109214514,0.018232454789883664,-0.02009314020031716,G2,-5.0909926976533955
000680,2023-06-30,0.8585755297418786,0.07964604331111202,0.030710173153982664,G3,10.321137152129458
000720,2023-06-30,-0.06918170536332062,0.018956260564749437,0.03352198319252183,G3,-5.577022857733981
000760,2023-06-30,-0.3204668392756732,0.024815424247589517,0.012782319562690294,G3,-14.386400523206838
000850,2023-06-30,-0.2071814919953017,0.013862110523778446,0.08092673620816226,G4,-17.581686762681972
000860,2023-06-30,-0.16470717145254574,0.01348510280531492,0.05314028540585278,G3,-14.923502435344934
000880,2023-06-30,-0.06590380654408862,0.01997919751241611,0.026470447554666324,G3,-5.127413129775325
000910,2023-06-30,-0.05705967240717272,0.03434671258284523,0.13898715909408665,G5,-2.725077845073565
000950,2023-06-30,-0.0506350558059563,0.02370996973324509,-0.33017967845076684,G1,-3.6766326524312083
000970,2023-06-30,-0.15564431026889702,0.010914603566707209,0.060142121942684035,G4,-17.607795115761963
000990,2023-06-30,-0.20120991789355383,0.02193423629207325,0.3300588830137382,G5,-10.839115063373374
001020,2023-06-30,-0.15046130676772798,0.02672569555203441,0.03365024651352005,G3,-6.996977852534937
001040,2023-06-30,0.3759912003565107,0.02843437101444786,0.015329379570922516,G3,11.938136668491168
001060,2023-06-30,0.424700528058651,0.04204037544064906,0.09999058511194875,G4,9.233093921894097
001070,2023-06-30,-1.4576059941278845,0.04076098603094155,0.019467080120912566,G3,-36.65622284252723
001120,2023-06-30,-0.19730217103070682,0.026000343138138385,0.03221409859669353,G3,-8.993726078605052
001210,2023-06-30,-0.441226218224675,0.027343306928562496,-0.09876688532152343,G2,-17.472795539191225
001230,2023-06-30,-0.7688542738725156,0.03265719416715076,0.07098928451520103,G4,-24.662010546701904
001250,2023-06-30,-0.07495030919137946,0.02495726289666714,0.0123548731579464,G3,-4.4671606320145045
001340,2023-06-30,0.0383878822384857,0.011660689028013144,0.04231901148410441,G3,0.15866036137254524
001380,2023-06-30,0.08073587687445988,0.02868591091677419,0.03978112770781572,G3,1.5407592911810455
001390,2023-06-30,-0.19546208941141324,0.038678001317194885,0.058698892057979304,G4,-5.998238652826212
001430,2023-06-30,-0.09793756590526001,0.02939264849437391,0.05950713148522709,G4,-4.575135821273418
001440,2023-06-30,-0.27752617611194164,0.02594224525778511,0.020055364424013677,G3,-12.10627553993775
001460,2023-06-30,0.04306606485939296,0.014381868303130416,0.0721982072337216,G4,0.4539237613880617
001470,2023-06-30,-0.29603248227759776,0.045525041928392955,-0.10305769448792948,G2,-7.305216234707723
001520,2023-06-30,-0.10767803462986361,0.012886353047424906,0.06965354445733064,G4,-11.191360907353898
001530,2023-06-30,0.3563726954603146,0.03236968985029493,0.027750210869782927,G3,9.880690974675872
001540,2023-06-30,0.08403881365986274,0.020338428499521242,0.020887976769010972,G3,2.335530523291543
001560,2023-06-30,0.032008961367212846,0.0199481000031367,0.10359905274412803,G4,-0.22703073152447048
001570,2023-06-30,0.6807964566122199,0.06548038927331612,-0.2267607355921034,G1,9.838955917314822
001630,2023-06-30,0.2617888117920142,0.01622403565021446,0.038216243836540986,G3,13.88378474658914
001740,2023-06-30,0.2955211622856669,0.025136523877882778,0.010612281631367392,G3,10.303070163575558
001800,2023-06-30,-0.009758718359645292,0.012713426390076688,0.146319454137112,G5,-3.6415447765702047
001810,2023-06-30,-0.2048546115137404,0.014629065147030074,-0.0005019251152635962,G2,-16.500877000072357
001820,2023-06-30,-0.17180502414995286,0.02274826697723145,0.12472624387533293,G4,-9.158623707991897
001940,2023-06-30,0.35192449350105126,0.022194540539872874,0.15310088965292232,G5,14.210102697598327
002020,2023-06-30,-0.14158379327580212,0.01360184784133876,0.016514311982469332,G3,-13.095396188590122
002030,2023-06-30,0.3547655983447472,0.018087462488639246,0.12515369792511566,G4,17.593833598337973
002070,2023-06-30,-0.20107015750054383,0.025189677293670443,-0.030219204578532638,G2,-9.432750877824752
002140,2023-06-30,-0.24397878777157564,0.02441909542912713,0.044412645724242604,G3,-11.48759099980515
002150,2023-06-30,-0.14629219138002159,0.02158581791654862,0.034207035444450536,G3,-8.469912291037371
002170,2023-06-30,0.013262698236699302,0.008726775731312378,0.135331117758198,G5,-2.667089837456924
002200,2023-06-30,0.08963277210838758,0.023473060225307176,0.11069086421403106,G4,2.261953852429333
002220,2023-06-30,-0.29584258711143324,0.018246275326250543,-0.007060162142987763,G2,-18.216341377721765
