종목코드,날짜,기간수익률,표준편차,Y3,그룹,성과
000020,2020-06-30,0.3751855126025606,0.0551356320707736,0.021593483627885705,G4,6.641354433686186
000040,2020-06-30,0.7011267533271404,0.05311731192057687,-0.0025758832479705306,G2,13.02996123498837
000050,2020-06-30,0.061958484163990885,0.024763029073352958,0.007586034002846936,G3,2.138197468165534
000070,2020-06-30,0.34501534331242756,0.03667208848435979,0.013703702440571574,G3,9.162420770240333
000080,2020-06-30,-0.28642963593314497,0.022755169760022363,0.032837183125622955,G4,-12.983417708771807
000100,2020-06-30,0.4859587192682622,0.02775670868674707,0.019092964113174394,G4,17.183178544535128
000120,2020-06-30,0.07277113629069681,0.019401458250696856,0.009751261214889824,G3,3.286397206414553
000140,2020-06-30,-0.3378596717923099,0.021204332307493315,0.03629807287350966,G5,-16.358445286436538
000150,2020-06-30,0.41355545092599544,0.03990097889491201,-0.03630670285274123,G1,10.138729024573959
000180,2020-06-30,0.508508155399454,0.03590697958318029,0.003259616231777355,G3,13.91088649344912
000220,2020-06-30,0.20590802543559064,0.04545335983719287,-0.007498748760664686,G2,4.331864312024699
000230,2020-06-30,0.46549447815983597,0.02805324057078144,0.018383524824749857,G4,16.27206806689008
000240,2020-06-30,0.25620450578214593,0.04878264692173599,0.003805847814885471,G3,5.067258201128197
000250,2020-06-30,0.9342545870837179,0.04643814678909527,0.019144734334803574,G4,19.924230680233524
000270,2020-06-30,0.711051885877042,0.026596682005537386,0.004370238340936303,G3,26.39583567738412
000300,2020-06-30,0.2848156110239656,0.04295640073627803,-0.16805928165101594,G1,6.420588508380339
000320,2020-06-30,0.17333953804652383,0.012065566582448525,0.008344340773032536,G3,13.619691941390588
000390,2020-06-30,1.3229245464616368,0.06414303933385467,0.014163574170406923,G3,20.484129252555004
000430,2020-06-30,0.2620199879259001,0.02651140246281338,-0.014456322911491843,G2,9.543431366392252
000440,2020-06-30,0.08541103867949641,0.023688993946287186,0.0036406412476501474,G3,3.225160205515302
000480,2020-06-30,0.12376562583027659,0.010381462598718253,0.048724900545830875,G5,11.053874793057268
000490,2020-06-30,0.1668433235159788,0.029908260397776908,0.0541795770243189,G5,5.277240579076693
000500,2020-06-30,0.37209810085728107,0.03274457478008777,0.02144399598559429,G4,11.088489168069438
000520,2020-06-30,0.14073449493946286,0.02982141248158455,0.004934688947806184,G3,4.417103211511787
000590,2020-06-30,0.013732783187392898,0.0188836332781833,0.01300114271449833,G3,0.2500866767843285
000640,2020-06-30,0.31574616556701374,0.03229863229852066,0.008633352404148526,G3,9.496870475404766
000660,2020-06-30,0.3590119929778068,0.02121822412955869,0.02559081783011985,G4,16.495336873880415
000670,2020-06-30,0.16848767648132112,0.01668400603299447,0.00816408668338603,G3,9.558701793244305
000680,2020-06-30,0.31666292320866624,0.037878518948682736,0.013823926498133635,G3,8.122088551831487
000720,2020-06-30,0.14736706500766455,0.018984101901876892,0.00787988730468402,G3,7.288036464803617
000760,2020-06-30,0.12307999962209464,0.01842438973339719,-0.0043169641021917945,G2,6.191236897257261
000850,2020-06-30,0.0748283319814133,0.01118088634091081,0.013860383185804358,G3,5.8866615650449035
000860,2020-06-30,0.4577755808871934,0.015897963317753044,0.0131873230742292,G3,28.22785119216026
000880,2020-06-30,0.2831196156023314,0.024873872532000654,0.018473413386301218,G4,11.019971946645903
000890,2020-06-30,0.23978257298559374,0.027830579553159648,-0.0004902325136362727,G2,8.292042012619739
000910,2020-06-30,0.26984617543850714,0.05724836947949133,0.007242885539515451,G3,4.556216006059543
000950,2020-06-30,0.6422438005657708,0.05986028653984991,-0.03795609817687278,G1,10.578525414324227
000970,2020-06-30,-0.01994138923382065,0.019486832195064786,0.00446302779735222,G3,-1.4857020904809244
000990,2020-06-30,0.6309070091636786,0.0314278656079281,0.0684999838942017,G5,19.78806893305407
001020,2020-06-30,0.9332976877632474,0.05707875797682651,0.23613483526447962,G5,16.193194849181236
001040,2020-06-30,0.08319292223986408,0.017232573732775296,0.0036249733245292434,G3,4.304794239965159
001060,2020-06-30,0.03274223679081825,0.024883203491299896,-0.04018886998466465,G1,0.9537356676714784
001070,2020-06-30,0.5612147168801758,0.012878550444852177,0.017880357372859503,G4,42.8778441447706
001080,2020-06-30,0.31219307972167754,0.03127728800996443,-0.000822045972216159,G2,9.693386508761575
001120,2020-06-30,0.5046737741435273,0.026002255326029084,0.011684381224089876,G3,19.06232862624475
001130,2020-06-30,0.025134292437003776,0.017605903170437007,0.0176820515486772,G4,0.9158322743044751
001140,2020-06-30,0.07157369606483195,0.03659050741160925,-0.21982110281360331,G1,1.7098275589844392
001210,2020-06-30,0.086978001512973,0.03491803053192284,-0.12338823484230485,G1,2.2328797538124334
001230,2020-06-30,0.47803363957870265,0.028957442222181374,0.03031823573114375,G4,16.196989978769363
001250,2020-06-30,0.19148188720251566,0.020628979250300914,0.0201029158584981,G4,8.845403686399843
001260,2020-06-30,0.36200755976009275,0.03725798075530405,0.018122444956612225,G4,9.474408288071325
001340,2020-06-30,0.34724931914618,0.04139621230212434,0.022998993161587513,G4,8.170773658767432
001380,2020-06-30,0.7304744535396689,0.04628867702445972,-0.010230829781347322,G2,15.586192170996743
001390,2020-06-30,0.7038031177122777,0.04096339530758083,0.06639627562425614,G5,16.96131080932295
