종목코드,날짜,기간수익률,표준편차,Y7,그룹,성과
000040,2016-06-30,-0.1896458164057387,0.018460239285736237,0.0022567551369154187,G2,-10.966520734645483
000050,2016-06-30,0.0635412065858243,0.021211539934815105,0.006196643511581415,G3,2.3922084984850365
000070,2016-06-30,-0.14471772192158888,0.018553764027180772,0.017309198037391355,G4,-8.489732982409189
000100,2016-06-30,-0.35312051997368216,0.022904856960117504,0.022152724761897988,G4,-15.975620415295962
000120,2016-06-30,-0.06617576453075696,0.01602644901055261,0.007080843959006127,G3,-4.927763159921519
000140,2016-06-30,-0.10450509988638867,0.015653800315556566,0.004153711267724861,G2,-7.493635922876715
000150,2016-06-30,0.11448790855252389,0.021888920544991558,0.002894585445411552,G2,4.645689487323152
000210,2016-06-30,0.08259685236902647,0.01595306323103931,0.013981653564398877,G3,4.375214394274949
000220,2016-06-30,-0.3231496910674805,0.01870429583337233,0.02325089298737738,G4,-17.96103283160673
000230,2016-06-30,-0.1930299674116394,0.02845325327121898,0.0008327101344368301,G2,-7.233926677468691
000240,2016-06-30,-0.011391673940936613,0.01999743460568838,0.02994819176973945,G5,-1.2096778864755167
000250,2016-06-30,-0.04781021984893763,0.019121146261232548,0.03291945288529488,G5,-3.169736767278702
000270,2016-06-30,-0.05373265571599515,0.01202961705370773,0.021438369906055046,G4,-5.5306362544012915
000300,2016-06-30,-0.18639028674740787,0.02566283577662192,0.002630823578688727,G2,-7.761771495910364
000490,2016-06-30,-0.1037372767558695,0.018211411912670318,0.0019236163666754961,G2,-6.399067672649594
000500,2016-06-30,-0.08825629019613358,0.016266699048022654,0.0030031719596995145,G2,-6.2123895195701975
000520,2016-06-30,-0.3288641737858935,0.016872671314191404,0.002505083718361326,G2,-20.249487938897364
000590,2016-06-30,0.1453721595729378,0.015996595927977843,0.02328099747906824,G4,8.28759941690243
000640,2016-06-30,-0.1705996452714716,0.022249808880118432,0.13015601736300786,G5,-8.242696678763572
000660,2016-06-30,0.2518415449683745,0.01993739908285122,0.01306563791236195,G3,11.989666429769057
000670,2016-06-30,0.047245707710041086,0.018341248471947184,0.011664199509144943,G3,1.878112456462414
000680,2016-06-30,-0.044508270130849,0.011510278162955325,-0.004753009714105027,G1,-4.978771999020045
000700,2016-06-30,-0.397941475663567,0.029149827146311813,0.030918329405005034,G5,-14.090658379884797
000760,2016-06-30,0.06454034620735434,0.02011308884777818,0.0006554318362031105,G2,2.5725320516975287
000850,2016-06-30,-0.021559677535239394,0.0071359785224307986,0.016782803947404678,G4,-4.814820828712415
000880,2016-06-30,0.09105159707149961,0.015594347060342038,0.003393009051645882,G2,5.018024562419761
000890,2016-06-30,-0.0752074816271791,0.01779632869865506,-0.00945571569669164,G1,-4.945191989044063
000910,2016-06-30,0.0005352521944608085,0.015437560150736631,0.007643585047317455,G3,-0.7943954986150372
000950,2016-06-30,0.06421127798270562,0.01781219765236596,-0.004356505655128388,G2,2.8863646417078543
000970,2016-06-30,-0.1302517988765831,0.017204719457638042,0.016531675692338543,G4,-8.314612726851562
000990,2016-06-30,-0.05901251531662559,0.022218956121695704,0.021828023183684958,G4,-3.231983330409942
001020,2016-06-30,-0.10393721674486177,0.03716277154888488,-0.02691429190822508,G1,-3.141208052233377
001060,2016-06-30,-0.16760324347355485,0.04070196745477647,-0.0026594731516896416,G2,-4.432267903555338
001070,2016-06-30,0.17384057890306331,0.018717707311404114,-0.007452492556952901,G1,8.603713891665606
001080,2016-06-30,0.030821094406457007,0.012343103093486756,0.00047725053555883786,G2,1.460112078960291
001120,2016-06-30,-0.2862398997717856,0.01899244942914292,0.008074740558619125,G3,-15.74513500089837
001230,2016-06-30,0.039654043744786385,0.027000979484487,0.019546150529596577,G4,0.9946032984622207
001250,2016-06-30,0.15668709667037245,0.03134872211976915,0.005009314208996063,G2,4.589926046517496
001260,2016-06-30,-0.2825797673011318,0.023418029263862314,0.01258424321936351,G3,-12.61329655287228
001360,2016-06-30,-0.3993193110226211,0.023013410532476734,-0.024069660535737336,G1,-17.907736488202875
