종목코드,날짜,기간수익률,표준편차,Y5,그룹,성과
000020,2020-03-31,1.0308980995250954,0.06571059502486892,0.0487809186764144,G3,15.549066737369511
000040,2020-03-31,0.21250684900148345,0.05661507821818112,-0.029790170974227724,G2,3.5917494644568717
000050,2020-03-31,0.5352507847979417,0.05780758036874231,-0.031570670261885876,G2,9.100728819835918
000070,2020-03-31,0.35443953234315456,0.030799667659722474,0.07114443852899519,G4,11.210506036191374
000080,2020-03-31,0.5047771435339231,0.02137117771979584,0.08420644034881179,G4,23.190929292759176
000100,2020-03-31,0.1167047056557041,0.0240481282695366,0.5032656345320927,G5,4.472075012207548
000120,2020-03-31,0.16542124854359933,0.02489187706002453,0.006897088571729619,G3,6.277613216377416
000140,2020-03-31,0.7952814032491742,0.02651981395828682,0.07347737448401007,G4,29.642807161261477
000150,2020-03-31,0.18611090969831393,0.04427268524261032,-0.06665309239082759,G2,3.996848996113283
000180,2020-03-31,0.156228718981189,0.020230998857144553,0.02662152128009388,G3,7.269490146706434
000210,2020-03-31,0.1500630743423853,0.03682863293683557,0.11993264103206201,G4,3.825919969739301
000220,2020-03-31,0.3238481766670304,0.03979820054504245,0.1267097957205818,G5,7.9071038445501465
000230,2020-03-31,0.18093635513706652,0.017180728490395807,-0.033631003818190626,G2,9.998218824186868
000240,2020-03-31,0.4502339929930374,0.03378419205925984,0.18429017453649493,G5,13.05564212067628
000250,2020-03-31,0.16449381342771302,0.035992348744531506,0.10003977754712477,G4,4.315754506578739
000270,2020-03-31,0.23987948778840684,0.03193638329779911,0.01935552519753688,G3,7.224356418378762
000300,2020-03-31,0.06565652343247165,0.024579791204930212,0.1658683111932882,G5,2.298508186269377
000320,2020-03-31,0.18555025783706675,0.016277220378030144,0.04858673635955928,G3,10.836652795092638
000390,2020-03-31,0.015073888737492627,0.020861239570250368,-0.017693008928920218,G2,0.28350264548896675
000430,2020-03-31,0.11025585975017159,0.020733193213436866,-0.011804608010705072,G2,4.876054864211904
000440,2020-03-31,0.2580220150278241,0.059219967843461535,0.0016996537980891139,G2,4.202338365912393
000480,2020-03-31,0.0219183514231061,0.018885960937943876,0.03818302668784586,G3,0.6755642105732119
000490,2020-03-31,0.4310297377062068,0.02979851050353974,0.06042385701833574,G4,14.157421241741114
000520,2020-03-31,0.12322369841596861,0.02770387652303532,0.06858837176100897,G4,4.1172586872446795
000590,2020-03-31,0.5050850062942763,0.06351465147840647,0.24600274167605288,G5,7.8080462164187745
000640,2020-03-31,0.1722540074301487,0.025373474343514446,0.05475531982786341,G4,6.427749431984616
000660,2020-03-31,0.0381561152831125,0.023669926838822054,0.12898276568116315,G5,1.2250330704194097
000670,2020-03-31,-0.01721926412243082,0.021365738595803038,0.09470422379043217,G4,-1.2346372270397465
000680,2020-03-31,0.477910062482848,0.05551188568641497,-0.05137673144669427,G2,8.444144610753412
000720,2020-03-31,0.2151959482270171,0.03125142064256082,0.07072594696447085,G4,6.592861119896482
000760,2020-03-31,0.22320129320319831,0.032928235816234615,0.02088037952937743,G3,6.5002456331572365
000850,2020-03-31,0.04535995674099061,0.01488125598077232,0.10127095828158744,G4,2.4326094959065627
000860,2020-03-31,0.003768542115991102,0.018991941727758012,0.040284656072314504,G3,-0.28386407732480173
000880,2020-03-31,0.43166552511864376,0.04668948701515222,0.012045900088183233,G3,9.049271688300616
000890,2020-03-31,0.03458550194674592,0.022015960677215413,0.010573487765753493,G3,1.1548816873529346
000910,2020-03-31,1.0110787534754087,0.07136570601409402,-0.29881150997670347,G1,14.039223281086745
000950,2020-03-31,0.6062186774385633,0.06030253634894671,-0.268357459256612,G1,9.901059581515337
000970,2020-03-31,0.23721953511620655,0.02446206300115281,0.025447254678991005,G3,9.323002028664197
000990,2020-03-31,0.3294885734295321,0.03795272714162424,0.2911600721270004,G5,8.440207737985377
001020,2020-03-31,0.2574622506673005,0.06759174730067162,-0.021671553983867935,G2,3.67356354070293
001040,2020-03-31,0.3193357964371264,0.030895343688796987,0.06693186150038884,G4,10.039575135668496
001060,2020-03-31,0.2007521581393719,0.04470228602230995,-0.022219497144020668,G2,4.285966178834896
001070,2020-03-31,0.2039072944142681,0.016248365276301455,0.004029492571852587,G3,11.985674803062413
001080,2020-03-31,0.21809352477403565,0.02547793519644475,0.004443858589506641,G3,8.200580268060468
001120,2020-03-31,0.6065724541120541,0.052854976937741646,0.15287484479728558,G5,11.302867139353866
001130,2020-03-31,0.41635004336586356,0.03349697051342915,0.04716493078841251,G3,12.156035754680287
001140,2020-03-31,0.2766333157078342,0.06670172084822167,-0.22767497894681735,G1,4.009996146655904
001210,2020-03-31,0.35157298173893164,0.04429834044359411,-0.14945064776607592,G1,7.729709650044007
001230,2020-03-31,0.4581387921270616,0.05652311410716624,-0.09744494279092838,G2,7.943283506012465
001250,2020-03-31,0.3049754593560716,0.031818064012508,0.013585018056411427,G3,9.297102020683468
001260,2020-03-31,0.22793968780517695,0.0569906855817217,0.059939202925544034,G4,3.838873202539566
001340,2020-03-31,0.1485800624629621,0.027980306238951275,0.06269486648615401,G4,4.982804303182643
001380,2020-03-31,0.23469737064050705,0.03342005401805305,0.017933875265822727,G3,6.748573727245539
001390,2020-03-31,0.20798305996066788,0.030034153830945407,0.025193406862076474,G3,6.6199097516995655
001430,2020-03-31,0.37677420009392604,0.051650015442697296,0.011888198745261659,G3,7.117413708629488
001440,2020-03-31,0.31312279249572383,0.03274860882695127,-0.035744319490153484,G2,9.28171092612711
001460,2020-03-31,0.09618386458370698,0.016470002130096688,0.020298873349908066,G3,5.28379970841258
001470,2020-03-31,0.2731946368288425,0.02839908184390913,0.005455996476701407,G3,9.297306375921574
001520,2020-03-31,0.25005033080998335,0.05497255088310061,-0.01690635047459275,G2,4.3820171123419565
001530,2020-03-31,0.26837452403345174,0.031772056560087955,0.04646442447756508,G3,8.158579581150871
001540,2020-03-31,0.33700363485936474,0.04267440683081694,0.07253039100873883,G4,7.682449202585462
001560,2020-03-31,0.207111067484141,0.024815959564799647,0.0738651019801432,G4,7.976777800435283
001570,2020-03-31,0.7036198633378371,0.05586031138331199,0.045340881055159384,G3,12.432085930229103
001620,2020-03-31,-0.0336591174266724,0.019937818701186844,-0.035518116049615016,G2,-2.1476165572350725
001630,2020-03-31,0.15818203944127723,0.03142358735707718,0.15934900893025195,G5,4.742372842945541
001680,2020-03-31,0.4482383563094384,0.028986942132626665,0.10726016934644937,G4,15.147464750484309
001740,2020-03-31,0.05761410632366539,0.02291819797926331,0.0030484432171355696,G3,2.114234035169784
001780,2020-03-31,0.18096961382963084,0.02297777542288332,0.006800945181903247,G3,7.477222600381915
001790,2020-03-31,0.23564981730846474,0.01974457048764779,0.0004853110375607336,G2,11.471008970238653
001800,2020-03-31,0.11475202820119464,0.023105546987644224,0.1567426368728626,G5,4.5700002742420684
001810,2020-03-31,0.1597705346186038,0.020372202162718435,0.05543590890862591,G4,7.392959351398807
001820,2020-03-31,0.299817421167307,0.027959347131514104,0.1589664403136248,G5,10.39572732757223
001940,2020-03-31,0.16020776606127812,0.017722315455294225,0.11447129121498317,G4,8.523045101592956
002020,2020-03-31,0.49106656809398397,0.06642930972689137,0.07041430775745987,G4,7.254431785368301
002030,2020-03-31,-0.059817982627347194,0.01623499389010675,0.022090394744181147,G3,-4.248702230835344
002070,2020-03-31,0.4460915621067837,0.06043334401490282,-0.07754442921865622,G2,7.229980354353534
002140,2020-03-31,0.7275612499326792,0.06872653685292228,0.012796270304501587,G3,10.453044932832011
002150,2020-03-31,0.12615220929703494,0.03010816478780508,0.07232412069177904,G4,3.8857412263557727
002170,2020-03-31,0.1841456863361681,0.020604401956260718,0.10263137593679066,G4,8.492651937992818
002200,2020-03-31,0.19497512179593407,0.01668289892314991,0.07315637160412806,G4,11.138079210378779
002220,2020-03-31,0.23060613712466635,0.021805075289818586,-0.1064433349045961,G2,10.15573035406663
002230,2020-03-31,0.3872025591091415,0.029709666063633507,-0.20920961895874363,G1,12.724575435088518
002240,2020-03-31,0.16534441047668444,0.04653014756158655,0.025699125102202465,G3,3.356635354289675
002270,2020-03-31,0.18161734595543738,0.030598455439933774,0.021604059872392292,G3,5.636156183204491
002300,2020-03-31,0.46225214650522506,0.04814250706410373,0.04175440597431304,G3,9.411484818826867
002310,2020-03-31,0.11626063495031774,0.02182392113283613,0.11655177547284484,G4,4.9075032010643955
002320,2020-03-31,0.4458205306470463,0.054498532692502724,0.0028538521091740015,G3,8.012341561187931
002350,2020-03-31,0.1543354325758487,0.027842104000786152,0.04492470977508428,G3,5.214252501915873
002360,2020-03-31,0.17042535336228695,0.03998718177917548,-0.09960381403602561,G2,4.032934406873439
002380,2020-03-31,0.056453906453632664,0.03182774068838416,-0.33793081860548196,G1,1.485943811894434
002390,2020-03-31,0.3614052003989957,0.02783122206419812,-0.015807832371340234,G2,12.656488006718693
002410,2020-03-31,0.4124122409129525,0.04673159529120573,0.036537843587873604,G3,8.629120539732392
002450,2020-03-31,0.12711353516093696,0.025667058505340387,0.06591158410485284,G4,4.595534895642502
002460,2020-03-31,0.26158386025258634,0.022301887226489982,0.15532275110513424,G5,11.318512445063913
002620,2020-03-31,0.8820568711811367,0.08876109713644259,0.04632973309935979,G3,9.834231743532655
002630,2020-03-31,0.08474180703584619,0.03189692410647702,-0.03190176497514488,G2,2.3695744032369213
002680,2020-03-31,0.03570281423348692,0.025690219451216006,-0.13754936222675973,G1,1.0332002866983299
002710,2020-03-31,0.3103787476085058,0.04829112822208906,-0.031778703463092084,G2,6.237565502550763
002720,2020-03-31,0.3239275682230619,0.052126276355913895,0.19237961279454893,G5,6.038564771876381
002790,2020-03-31,-0.039828703681068195,0.03235915183461691,0.0807793382626059,G4,-1.5138955453031786
002800,2020-03-31,-0.16075247465892617,0.029506090123246564,0.04368155349969167,G3,-5.758544967508499
002810,2020-03-31,0.05375230051094401,0.015087870946859242,0.10166615473609532,G4,2.955528221102599
002820,2020-03-31,0.2358328594671215,0.02708768492652228,0.07232406979847862,G4,8.368126990211413
002840,2020-03-31,0.23749042456188968,0.011296289810753873,0.17967183287349864,G5,20.212897885584983
002870,2020-03-31,0.24344472937982062,0.024710440986511005,-0.579217435094202,G1,9.481217165511744
002880,2020-03-31,0.008490458069095704,0.01942817122976434,-0.0530460240423347,G2,-0.03444555095471764
002900,2020-03-31,0.10937990694073872,0.024103542036474104,0.0387414155250508,G3,4.15790486966336
002920,2020-03-31,0.09160206180187569,0.01739212677530379,0.08119949509398837,G4,4.740213243373631
002990,2020-03-31,0.08297474337192681,0.027577015098078465,0.039732111011622544,G3,2.676688212203308
003000,2020-03-31,0.4075510851121291,0.064288437731402,-0.005561121867411884,G2,6.196937226029143
003010,2020-03-31,0.4045880588902614,0.04089501285895814,-0.11029027377374577,G1,9.669354748044649
003030,2020-03-31,0.3410696202638407,0.021053530563751345,0.04645429824944219,G3,15.765049340662843
003060,2020-03-31,0.2841943058111049,0.06944118934550736,0.4909761185069417,G5,3.960684375832213
003070,2020-03-31,0.27032153217775334,0.046292732016104864,0.027924775230248288,G3,5.6415305097083
003100,2020-03-31,0.18226789918974023,0.015652572909184804,0.0755054479590098,G4,11.05941036422288
003160,2020-03-31,0.5634837220183265,0.040472817386227974,-0.13789893534100595,G1,13.696206137500166
003200,2020-03-31,0.29370215803167743,0.027953256584921572,0.017057427023720664,G3,10.179224915569108
003220,2020-03-31,0.2409878158399833,0.04341382841615284,0.12107306789714085,G4,5.339960841200086
003230,2020-03-31,0.32641667299139054,0.02860912996535267,0.1860206103142578,G5,11.089362075828932
003240,2020-03-31,0.1197803684194591,0.0249326733281099,0.14830205292495877,G5,4.436776387054903
003300,2020-03-31,0.3182199733529533,0.025302942418808823,0.02528757654168112,G3,12.214401633861652
003310,2020-03-31,0.2497748082328619,0.03608369443423633,0.027582751600109902,G3,6.668251127673278
003380,2020-03-31,0.32310489547521665,0.039000201711265024,0.006447614068460594,G3,8.049835887217668
003410,2020-03-31,0.1347927475138024,0.019982465871813612,0.06842552024690059,G4,6.2871657676577035
003480,2020-03-31,0.21124576682436294,0.05205119234978001,0.048572275158679415,G3,3.8824489040560763
003490,2020-03-31,0.12992494647084998,0.029603847733331044,-0.40356948672564397,G1,4.079377634540815
003550,2020-03-31,0.21441065112541124,0.02974279534250138,0.38913709483611786,G5,6.900863776612398
003570,2020-03-31,-0.07444994881671241,0.01877420080169522,0.06656533026929982,G4,-4.453431697625733
003580,2020-03-31,-0.04238787927165979,0.025015810138664312,-0.5116601969996967,G1,-2.0605989219248064
003610,2020-03-31,0.0516286941594756,0.019798620092700097,-0.001410366791019296,G2,2.1450495958547497
003650,2020-03-31,0.1363452330634217,0.013509858610132857,0.022057253864757983,G3,9.41427772137309
003670,2020-03-31,0.5677572099566087,0.029975183650499677,0.04190387619628461,G3,18.63533329231661
003680,2020-03-31,1.103647172428276,0.057368684512139376,0.03968911210766944,G3,19.07813486756057
003780,2020-03-31,0.11982059717441637,0.029312580887616513,0.14390635593762083,G5,3.775202377011402
003800,2020-03-31,0.24429555958186774,0.025187432162676063,0.11072169166994249,G4,9.335444992251167
003850,2020-03-31,0.3680034366809656,0.03731336356850863,0.09619090212702952,G4,9.617030742644479
003920,2020-03-31,-0.02542611674722381,0.019077050392099056,-0.1494920957616851,G1,-1.8129526403460872
003960,2020-03-31,0.14536704558443325,0.024762397377692494,0.006145630753999282,G3,5.500572960515922
004000,2020-03-31,0.12739762654856773,0.028155360494939722,0.1844972518485712,G5,4.199482881374251
004020,2020-03-31,0.17677508477100767,0.038629386191209696,-0.032639611729313636,G2,4.339064871758222
004060,2020-03-31,0.12686922207430515,0.03068044347933331,-0.07013427587815761,G2,3.836631306273264
004080,2020-03-31,-0.0019909257162336984,0.006514945726666302,0.23116526152386468,G5,-1.7115411724369023
004090,2020-03-31,0.13349205609512677,0.034678565624347915,0.020412996481324556,G3,3.585280467214167
004100,2020-03-31,0.1981802431738782,0.03319596381670421,-0.012726492748239117,G2,5.694082933890159
004150,2020-03-31,0.05418269700779149,0.01972994519921573,0.13506806226046872,G5,2.281964010646803
004170,2020-03-31,0.03816952841497494,0.028705105826097848,0.0032263751429730536,G3,1.0106165941200778
004250,2020-03-31,0.1991968072361669,0.02165553800841296,0.06904181799591419,G4,8.775452035926875
004270,2020-03-31,0.33314700320730395,0.039882324476296895,-0.044010487367473934,G2,8.12358194589963
004360,2020-03-31,0.29487886758556525,0.01777452145388284,0.08622111305297153,G4,16.074649109160823
004370,2020-03-31,0.2489293987077964,0.02003604840214392,0.09453014067293465,G4,11.96691691715981
004430,2020-03-31,0.3748060268011741,0.03325720847644728,0.06990021040832514,G4,10.994499280628947
004450,2020-03-31,0.1346180550272072,0.021819880527216676,0.08501044602782498,G4,5.749728223285694
004540,2020-03-31,0.2271947712935313,0.04415084012386084,0.10005635367613121,G4,4.938413369954178
004560,2020-03-31,0.17164506062362056,0.025868164103446733,0.022405321838445364,G3,6.281287989464358
004590,2020-03-31,0.2341102653320528,0.02864727805455101,0.13172494386291647,G5,7.852424679669306
004650,2020-03-31,0.01568991313216471,0.027964224092438542,0.1682547684624017,G5,0.23352126557957814
004690,2020-03-31,0.009151891204850111,0.01437515822062033,0.0381908242021455,G3,-0.0005412758717506374
004710,2020-03-31,0.3611181824730331,0.035418108302537075,0.0470426911511772,G3,9.937247560922785
004720,2020-03-31,0.1337866984096994,0.05773469560029971,-0.04961867051613878,G2,2.1586158025557323
004770,2020-03-31,-0.1602954489902693,0.029808969918616385,0.28121180802055507,G5,-5.684702342417682
004800,2020-03-31,0.037104652199606895,0.017900043358276076,0.0003098144305538613,G2,1.561168289323669
004830,2020-03-31,0.8028219991212382,0.06286428738241692,0.06568361876107687,G4,12.62501111580368
004890,2020-03-31,0.2397357011018067,0.010822902005709836,0.013412295050393182,G3,21.30445502038309
004910,2020-03-31,0.24708101773199423,0.0286704068347515,0.014611582404464583,G3,8.298499109976403
004920,2020-03-31,0.4039567020136476,0.03905622836669897,-0.17968521021813155,G1,10.10842691147108
004960,2020-03-31,0.08148429025368661,0.028138390395881462,0.07042023026904858,G4,2.570318241555318
004970,2020-03-31,0.1165170386120991,0.018238614021231083,0.1035397589314416,G4,5.886267802804518
004980,2020-03-31,0.17356295126420246,0.0482594389223945,-0.13085572583151733,G1,3.4066554192109466
005010,2020-03-31,0.16797995530135307,0.01834981527767293,0.007321439573929285,G3,8.655143431522689
005110,2020-03-31,0.06477897303094876,0.04638329718060643,-1.739301810809501,G1,1.1991234836805977
005160,2020-03-31,0.24632338412011812,0.030266184106627157,0.07503964962289493,G4,7.835930395237391
005190,2020-03-31,0.10084561742164122,0.01816190787550248,0.20010722020987332,G5,5.048255167848495
005250,2020-03-31,0.21552234867456863,0.03207858973389491,-0.027833193982479163,G2,6.433034564651512
005290,2020-03-31,0.8095735683501175,0.04446186100665644,0.1472067297298122,G5,18.00225807235417
005300,2020-03-31,0.20193235979558893,0.025635695168290156,-0.008669709836226173,G2,7.519698077190816
005320,2020-03-31,0.7488570803944787,0.0760095478584306,-0.04795855572862338,G2,9.73163805211726
005360,2020-03-31,0.7966292370629943,0.059829089015916596,-0.005686008818632143,G2,13.161984878665839
005390,2020-03-31,0.7476152236740164,0.06650326438467535,-0.011865531088088018,G2,11.104049678996427
005420,2020-03-31,0.3137769328413112,0.035614360514634937,-0.01181792803856026,G2,8.55321438623018
005430,2020-03-31,0.3517894166932144,0.04945900027611966,-0.13373971698088777,G1,6.927550954310314
005440,2020-03-31,0.18406662540770558,0.02773717019095664,0.06360979356668821,G4,6.305868697938922
005450,2020-03-31,-2.0198061829292353,0.11470754818545476,-1.8241787356677173,G1,-17.688163396013216
005490,2020-03-31,0.10068038360290521,0.02783456374856211,0.04540160615537971,G3,3.2880239222892613
005610,2020-03-31,0.043272436269897005,0.018926060316657535,0.006065592321109338,G3,1.8024228797752246
005670,2020-03-31,0.006956282998646294,0.02170990721920107,0.0562952289932463,G4,-0.10149233298208088
005680,2020-03-31,0.03305202465963478,0.01993386487853191,0.0911184641675963,G4,1.1985810415630183
005710,2020-03-31,0.30647171781765126,0.03189358902488083,-0.0623513662358682,G2,9.322000275809808
005720,2020-03-31,0.07678477796686811,0.021946228871963847,0.05072446403660713,G3,3.08139982637797
005740,2020-03-31,0.0779280475627834,0.023049495967339663,0.041831022033280534,G3,2.9835088597632797
005750,2020-03-31,0.5413574777436312,0.025938982914810806,-0.033471714502898826,G2,20.517296586390284
005820,2020-03-31,0.11876414752118612,0.022284991037016474,-0.07054536778498506,G2,4.918309152917321
005850,2020-03-31,0.05633189065952968,0.01994965703298854,0.028975055913811203,G3,2.3645628819773026
005860,2020-03-31,0.1814144440641024,0.03807364200597749,-0.032722986226786925,G2,4.524252549990127
005880,2020-03-31,0.28767027646651183,0.03397399072525996,0.1860098988560554,G5,8.197759473934548
005930,2020-03-31,0.11321925908270351,0.02054452660623563,0.12212978329685627,G4,5.06507591759121
005950,2020-03-31,0.4068928182293652,0.054455387896635586,-0.007623133378354937,G2,7.303834596737686
005960,2020-03-31,0.2659342032961959,0.023821173143246104,0.07208022160477638,G4,10.779256320457513
005980,2020-03-31,,,-0.2198559740623655,G1,
005990,2020-03-31,0.21508685088974291,0.020486372703676474,0.048790107621699746,G3,10.05191020085463
006040,2020-03-31,0.17079249666372867,0.026097253771063752,0.04296370658953075,G3,6.193480201039285
006060,2020-03-31,0.03985760300260708,0.03280189662628144,-0.0012736456651883238,G2,0.9358584115183096
006110,2020-03-31,0.12812005251209027,0.02101625212461088,0.02977511012116952,G3,5.660399374521936
006120,2020-03-31,0.6567955062305931,0.03849362666208827,0.10522083622135775,G4,16.8244951244693
006200,2020-03-31,0.1649955198908973,0.018882147082844344,0.011094509049388041,G3,8.253078798508923
006260,2020-03-31,0.20936494073057546,0.027816906856282544,0.011602389508845994,G3,7.197251284400476
006280,2020-03-31,0.0912285195217974,0.026833323675379588,-0.013489737636954258,G2,3.0584674631995217
006340,2020-03-31,0.24444491856472628,0.029250872021960406,0.0076752369515462595,G3,8.043700244455476
006360,2020-03-31,0.20857524418275383,0.03083197285499179,0.0756358866304368,G4,6.46781745007019
