종목코드,날짜,기간수익률,표준편차,Y1,그룹,성과
000040,2017-09-30,-0.4274502848950361,0.03352749869896945,-0.4223770562397691,G1,-13.375117972223238
000050,2017-09-30,-0.0057476777072062,0.017481548018874436,0.0926743744215161,G4,-1.5291347880397095
000070,2017-09-30,0.3314352214749139,0.01848088922915175,0.048655207089138265,G3,16.79850206926011
000080,2017-09-30,-0.08027207635526021,0.015778415583407902,0.05789294489791698,G4,-6.417377038730005
000100,2017-09-30,0.10881579585144009,0.01608323718733563,0.06986869051090064,G4,5.461079091923102
000120,2017-09-30,-0.15095828373874928,0.011905230666221327,0.005768525471586049,G2,-14.442580247003683
000140,2017-09-30,-0.090224359496598,0.01210478091938556,0.05314358979739375,G3,-9.187140664044692
000150,2017-09-30,-0.21241953365372235,0.023576955407414578,0.005559789748326787,G2,-9.899645443514816
000180,2017-09-30,-0.0532481860268982,0.009256771490322353,-0.0008919019057772251,G2,-8.01922696501116
000210,2017-09-30,0.03772702367190498,0.018342979516795005,0.0863510685972815,G4,0.9127774546841485
000230,2017-09-30,0.082914759004942,0.020067442554265513,0.034987979322114594,G3,3.0861328403073807
000240,2017-09-30,-0.140164068463696,0.012928881581750774,0.2364555167710852,G5,-12.464189803424231
000250,2017-09-30,0.23147259376147622,0.029106492945081087,0.1687921854676908,G5,7.2316726251214964
000270,2017-09-30,0.06238147469908662,0.014119536754741634,-0.020681412664807254,G2,2.931931117920219
000300,2017-09-30,-0.0205539436023372,0.011628399954930046,0.0005150441451608837,G2,-3.572108740718701
000320,2017-09-30,-0.0278224232921798,0.017708615011738725,0.062219928137099756,G4,-2.756081645971087
000390,2017-09-30,-0.0504611300406482,0.00908338373071362,0.008861987912814197,G2,-7.865471467016467
000430,2017-09-30,0.009796357980573888,0.014351639376307315,0.022305047088593852,G3,-0.7795351627310785
000480,2017-09-30,-0.004975143684342993,0.0051669156325765304,0.0700301208025809,G4,-5.0241016203006215
000490,2017-09-30,0.2855633819839807,0.04032375349091198,-0.006418482836580159,G2,6.561378680344558
000500,2017-09-30,-0.019740684879363812,0.011908873671365307,-0.001962857353068483,G2,-3.419689512243877
000520,2017-09-30,0.16621452308536327,0.03350141606372052,-0.09187023294726798,G1,4.335057279127838
000590,2017-09-30,0.008794991851757902,0.015077538524554365,0.13483797975082518,G5,-0.8084193348690994
000640,2017-09-30,0.0614310708835296,0.01828996569878529,0.07388863623859875,G4,2.2114369175101563
000660,2017-09-30,-0.06385780918357647,0.02424532961985975,0.37722184396830405,G5,-3.499303825975727
