종목코드,날짜,기간수익률,표준편차,Y4,그룹,성과
000020,2020-06-30,0.2338233340072882,0.05845619017694774,0.017305718760449992,G4,3.8517232865414854
000040,2020-06-30,0.4794530112256799,0.05774976518799698,-0.0009477493312575439,G2,8.152184595605764
000050,2020-06-30,-0.0914017701831787,0.025691465363041767,0.0038600556487112933,G3,-3.894991345545111
000070,2020-06-30,0.1542121712091502,0.04314842791097987,0.007435116206898557,G3,3.373145052913331
000080,2020-06-30,-0.24101219696785392,0.025634557134014413,0.008103666054267213,G4,-9.739917125262028
000100,2020-06-30,0.19491189435530704,0.02879692322094414,0.014394248077292199,G4,6.467553073850915
000120,2020-06-30,0.030349551273717492,0.020872234138514304,0.003843229278617102,G3,1.0388579425460567
000140,2020-06-30,-0.3759510147046801,0.021811856095877828,0.007596839903676746,G3,-17.633404423459815
000150,2020-06-30,0.28339163084183117,0.045777907481312295,-0.007840673278423973,G2,6.001265258656484
000180,2020-06-30,0.1901093922021187,0.03489301323697138,0.0024429450384650378,G3,5.199984475677988
000220,2020-06-30,0.11348251036094079,0.0527306510757687,-0.0044585723454896396,G2,1.9877669469714931
000230,2020-06-30,0.0036032426434236264,0.018169810601025193,0.007452580711817058,G3,-0.2786502582768617
000240,2020-06-30,0.2669582732420153,0.05868567089187713,0.0034941027293758555,G3,4.401278953727108
000250,2020-06-30,0.43690281974303247,0.04112337563153478,0.014995442894677212,G4,10.413458236497624
000270,2020-06-30,0.49055041066028615,0.029345776234925604,0.002165050673488473,G3,16.420903019990156
000300,2020-06-30,0.2700904828023876,0.05113331756702643,-0.04738888402238842,G1,5.112600358845627
000320,2020-06-30,-0.013162750187989694,0.007015752702299476,0.004536720387313935,G3,-3.1114288337267073
000390,2020-06-30,0.0428801232661328,0.013516346420737577,0.00674269144843202,G3,2.531294858897588
000430,2020-06-30,0.312154882354699,0.03169418936763393,-0.008195683587857794,G2,9.575528617380582
000440,2020-06-30,-0.13128273706374177,0.020063825695940785,0.002718422803654781,G3,-6.975190287478251
000480,2020-06-30,0.03499029576077419,0.009122373665453388,0.030359292982562087,G5,2.885655824450917
000490,2020-06-30,0.12035757750628703,0.03207302686602949,0.018901401231537555,G4,3.4824063507502996
000500,2020-06-30,0.2986124484354737,0.03640276628076324,0.00916647354617981,G4,7.964949178284084
000520,2020-06-30,0.15233264802091764,0.03398423977284286,0.0016579077997025292,G3,4.227441423464824
000590,2020-06-30,-0.05984087741103169,0.021360673707933042,0.011819978035667407,G4,-3.20716206838692
000640,2020-06-30,0.14781794107174545,0.029793207285007405,0.004680377774768622,G3,4.670583958294704
000660,2020-06-30,-0.05074933368132014,0.01729881995800127,0.01825401144340232,G4,-3.4346619530009876
000670,2020-06-30,0.05930409244885528,0.019101633461576874,0.006242954198182737,G3,2.6509684363105817
000680,2020-06-30,0.014669885656865353,0.026220004360557072,0.005894199461402149,G3,0.2289709991679362
000720,2020-06-30,-0.06174276323012975,0.018202024640624637,0.0036941845021332535,G3,-3.868197614304212
000760,2020-06-30,0.04461484172991218,0.020624256195663923,-0.0026658228350931574,G2,1.7430241521742302
000850,2020-06-30,0.009130788092345389,0.011873949323814118,0.011013287989204383,G4,0.03912119038379225
000860,2020-06-30,0.13034668191768337,0.0133349547016521,0.01077405402552775,G4,9.124921649892602
000880,2020-06-30,0.113756246150371,0.02789335632188246,0.0018479174838021133,G3,3.7675631385989394
000890,2020-06-30,0.11649782333785773,0.02820602792862952,-0.00024374544274756476,G2,3.8229969335088905
000910,2020-06-30,0.312214989073057,0.062142354661285155,0.0032339906687692136,G3,4.884731608052949
000950,2020-06-30,0.5207436273000348,0.0709650522563388,-0.011610573105499903,G2,7.215909041961618
000970,2020-06-30,-0.06438587197257946,0.023165199926758594,0.0036445342207249397,G3,-3.1535293139618625
000990,2020-06-30,0.1431508672014154,0.031978171791000085,0.0449946992096475,G5,4.205512529613206
001020,2020-06-30,0.4110623590354695,0.047112747976775206,0.011621664926778859,G4,8.54112976329877
001040,2020-06-30,-0.11322070483481075,0.018497228351658367,0.001335809807637924,G3,-6.589472086185493
001060,2020-06-30,-0.132273927192194,0.027269827372188537,-0.014765302589049407,G2,-5.168356598992427
001070,2020-06-30,0.3983469135104448,0.0147879769831506,0.011431000462992755,G4,26.35118034699442
001080,2020-06-30,0.08705883619971866,0.028376141381689323,-0.0007531021936150582,G2,2.7626226584162423
001120,2020-06-30,0.008951928489830483,0.01933448402274763,0.0038967919908972468,G3,0.014774815260310818
001130,2020-06-30,-0.1624554686994442,0.017455793829641703,0.012637237107065671,G4,-9.803148194217506
001140,2020-06-30,0.164701904334759,0.04230142455467532,-0.07059728390881054,G1,3.6886615738635307
001210,2020-06-30,0.3733295047375788,0.03935415685416506,-0.03311112933926784,G1,9.26619368390162
001230,2020-06-30,0.16342318440506548,0.02693820483017021,0.011711588052337336,G4,5.744886131814548
001250,2020-06-30,0.032211768427139215,0.022100882691351444,0.006665248749785688,G3,1.0653648406591527
001260,2020-06-30,-0.009974167475327929,0.023974846363247912,0.004134969868987662,G3,-0.7774995615464556
001340,2020-06-30,0.2659396703797078,0.049412891366625085,0.01240336654006087,G4,5.206604960851104
001380,2020-06-30,0.5811319624747125,0.05278520343497572,-0.006693928121159669,G2,10.84519259492241
001390,2020-06-30,0.4174994882430449,0.04647589724466223,0.023518542568579725,G5,8.79667198312688
001430,2020-06-30,-0.049046505621619024,0.02594067840801836,-0.00016975439242382712,G2,-2.2247980478421394
001440,2020-06-30,0.34709440460893337,0.046610882844917864,0.01831167267382353,G4,7.260710780242008
001460,2020-06-30,0.16558589456586728,0.015341023981471686,0.012173909992706414,G4,10.228758503679284
001470,2020-06-30,1.935718433745886,0.0596993888639225,-0.0065906652843652136,G2,32.279261234618765
001520,2020-06-30,-0.049004018394173315,0.016946555748303237,0.0058539652991314636,G3,-3.4030681107686718
001540,2020-06-30,0.030599737084798503,0.039252981413128316,-0.022478527621328587,G1,0.5587721297832885
001560,2020-06-30,0.1171654640649017,0.01353760570536268,0.006844974303514351,G3,8.01465202681156
