종목코드,날짜,기간수익률,표준편차,Y5,그룹,성과
000020,2020-12-31,-0.22505842138790955,0.02301293628887077,0.12363588131093407,G5,-10.242643375790458
000040,2020-12-31,0.1819112032049436,0.04902323796336972,-0.09662941825002767,G2,3.4933703335574497
000050,2020-12-31,0.07223900307086412,0.018291776478721204,0.06889835937336145,G4,3.3667656661847123
000070,2020-12-31,0.6805811308345682,0.03482316348532808,0.06906733742684805,G4,19.237949276723388
000080,2020-12-31,0.10419196175080739,0.018727280252719476,0.05478111429237166,G4,4.994696637192897
000100,2020-12-31,-0.1400918526948789,0.019269628567737965,0.14809376602415594,G5,-7.823022131108743
000120,2020-12-31,0.05330537137638907,0.02104164436702186,0.01876412230683455,G3,2.026956286479865
000140,2020-12-31,0.06888071264763262,0.016375132696048456,0.05508074649354418,G4,3.5557473444415413
000150,2020-12-31,0.21615226917574137,0.02689339981241412,-0.03771243888172166,G2,7.641183062027818
000180,2020-12-31,0.2814300649566933,0.024442176227749628,0.04375523146051525,G4,11.078194690393284
000220,2020-12-31,0.5297226701871892,0.0671557964036666,0.03782451065729249,G3,7.729307370853671
000230,2020-12-31,0.03315434736884869,0.02166625267355106,-0.047626710041524446,G2,1.038456887726335
000240,2020-12-31,0.30279489917421465,0.0392257717753509,0.20783957657319227,G5,7.447655148725771
000250,2020-12-31,-0.42319570666864803,0.02981599522670866,0.09936832763147627,G4,-14.55093420221615
000270,2020-12-31,0.2695668627902378,0.03839338893551271,0.031120791853772006,G3,6.743660612412667
000300,2020-12-31,0.4814362737088612,0.043992761762687446,-0.01094777829797784,G2,10.70133760184556
000320,2020-12-31,0.31651763674481836,0.023165085870624283,0.05155503630354504,G4,13.203609967356236
000390,2020-12-31,-0.01195319509519396,0.03756716758946483,0.016122164598012356,G3,-0.6018040377980092
000430,2020-12-31,0.1275237307823169,0.025809803044169174,-0.0033612641109796826,G2,4.528079990906358
000440,2020-12-31,0.34965800915327727,0.038307365480298484,0.46193184386618846,G5,8.84955482722628
000480,2020-12-31,0.11136520562227918,0.008896156676642373,0.07681461563658654,G4,11.320655788125041
000490,2020-12-31,0.4938542744503673,0.032664117116368185,0.030444628534137125,G3,14.792972811117332
000500,2020-12-31,0.353495980090457,0.0327336289667873,0.013881550339806915,G3,10.47366616116824
000520,2020-12-31,-0.04213258925244995,0.021066921501402144,0.009740399129032542,G3,-2.5057038968753487
000590,2020-12-31,0.2514650535354377,0.01766318820321674,0.10657720723666472,G4,13.633448996642745
000640,2020-12-31,0.03684673072988404,0.02671774852232521,0.2172565129140833,G5,0.9803166108558061
000660,2020-12-31,0.10699559260663236,0.027291831437901242,0.19551583932223082,G5,3.530020137236365
000670,2020-12-31,0.24871899954161142,0.019674435322458297,0.04831974952068599,G4,12.100175562400086
