종목코드,날짜,기간수익률,표준편차,Y1,그룹,성과
000040,2017-03-31,0.019552847484049278,0.027929962394669994,-0.4396091824010756,G1,0.09299303349543302
000050,2017-03-31,0.10198321992388602,0.01481936183119593,0.0671226984691199,G4,5.737606338036805
000070,2017-03-31,-0.060118348249464396,0.016699391290518242,0.02553943248843128,G3,-4.615372049446004
000080,2017-03-31,0.17190396343161043,0.014920679622751606,-0.05129333351426352,G1,10.384808989517058
000120,2017-03-31,0.12420998727486811,0.016419849010363637,0.0027794528901252257,G2,6.531998659160465
000140,2017-03-31,0.016435431682959308,0.013918918155433094,-0.05642629330769029,G1,-0.03736812493528562
000150,2017-03-31,0.2340915340908296,0.018825161006228136,0.012561221269969813,G3,11.534349080118707
000180,2017-03-31,-0.05650582152285598,0.007519325334747026,0.022209182332454683,G3,-9.769676640927386
000210,2017-03-31,0.1332971857818471,0.014097619122822824,0.0594682563394389,G4,8.25257294956597
000220,2017-03-31,0.1589642975478509,0.023608088320917122,0.08104924647431579,G4,6.0152579938661725
000230,2017-03-31,-0.23468940319587173,0.016730455684956125,0.024922371505461886,G3,-15.04112999012359
000240,2017-03-31,0.09488061867579521,0.014723558351985794,0.22733531312058874,G5,5.292542825405366
000250,2017-03-31,-0.008997201081917594,0.022312376904870174,0.14984645777316563,G5,-1.1631551738357544
000270,2017-03-31,-0.006915841982418288,0.011507503821592378,0.05959079706033123,G4,-2.0744201269072944
000300,2017-03-31,-0.05028786730920316,0.01301753559829103,-0.011533740660366717,G2,-5.165603147925062
000320,2017-03-31,0.012995770981289593,0.012601853073884615,0.004146156882751247,G2,-0.31422240451858563
000390,2017-03-31,0.03212349566512229,0.010636667002779834,-0.03459229820611863,G2,1.4260049793419958
000430,2017-03-31,-0.0889539656481689,0.008087690841497705,0.025907913390333128,G3,-13.095149564855497
000440,2017-03-31,0.022904184534079476,0.013456929579851977,0.002279634768925107,G2,0.4420494989756321
000480,2017-03-31,0.03804782591317198,0.0063057700879873505,0.025701375736682908,G3,3.3449158569542106
000490,2017-03-31,0.058021963831017605,0.01375676059242567,0.06717947463298389,G4,2.9851801228606676
000500,2017-03-31,0.12157722785979369,0.01291894747902958,0.012945825587972228,G3,8.098312379864007
000520,2017-03-31,-0.009814494772394003,0.011086356056575304,0.027451393171605814,G3,-2.414684337336637
000590,2017-03-31,0.05601581854853309,0.00951074965833181,0.11137393558896601,G5,4.10695942971847
000640,2017-03-31,-0.0070331883872964945,0.01994510963621663,-0.0074354910207846655,G2,-1.2027381338276986
000660,2017-03-31,0.28295525754495116,0.019216366644591587,0.3018797306884248,G5,13.842351517801662
000670,2017-03-31,0.2603421418644044,0.012965453101966734,0.05327343293773577,G4,18.771930637112053
000680,2017-03-31,0.022981777814479496,0.011097154728036568,0.019659636920082824,G3,0.5430421046305601
000700,2017-03-31,0.18588966786942152,0.02379540258297266,-0.029017252280603676,G2,7.0994433367876955
000720,2017-03-31,-0.0796319489615691,0.014938173436596017,0.010631540891780575,G2,-6.465817586539829
000760,2017-03-31,-0.04840383779866748,0.0076398965850545215,0.0041107581361912145,G2,-8.555010218604496
000850,2017-03-31,0.1726758293322306,0.014415697759158607,0.031583502160245774,G3,10.802132257368019
000860,2017-03-31,0.12310577177151931,0.011455492102914211,0.08829895780308342,G5,9.266316563472621
000880,2017-03-31,0.3221872420200903,0.017001684983648634,0.04616950339167725,G4,17.953025641757932
000890,2017-03-31,-0.21267138381386227,0.012475650583667182,0.03023318330955859,G3,-18.40600919602861
000910,2017-03-31,-0.05252035453975351,0.007634262500795454,-0.0370936969804569,G2,-9.100539847571392
000950,2017-03-31,-0.212027214693317,0.012929111452520426,-0.005422317931440536,G2,-17.710634724572216
000990,2017-03-31,0.02815329061842109,0.025479047307896213,0.14741597559826883,G5,0.4394879811457963
001020,2017-03-31,-0.5412034350401095,0.03778780493434476,-0.06738434355220953,G1,-14.770876254004444
001040,2017-03-31,0.121621751774033,0.01795129449862037,0.02720620998614843,G3,5.830565379367013
001060,2017-03-31,0.07255335249623082,0.02070225898066285,0.007160659442071866,G2,2.6855908329910734
001070,2017-03-31,-0.27871926809197217,0.02570451175963615,-0.011470270846050297,G2,-11.502837572345046
001120,2017-03-31,-0.08253492199293458,0.014481167858532951,0.017570228034455043,G3,-6.870335218845343
001130,2017-03-31,0.07538671562853369,0.010106687357390584,0.12633819904013815,G5,5.781435400814092
001210,2017-03-31,0.02050876603739682,0.013646803924484597,-0.009857458128155151,G2,0.2603694243357767
001230,2017-03-31,0.13663294347688476,0.02379262540220821,0.02775341416320084,G3,5.030020264607784
001250,2017-03-31,-0.004428680738552141,0.015842552199123776,0.012208165184988498,G3,-1.3497974332248317
001260,2017-03-31,0.12798673487896509,0.04245274326010796,-0.027064886410209946,G2,2.615406468390547
001360,2017-03-31,-0.027348317480758732,0.01970890341739164,-0.19083813718489848,G1,-2.247911621364962
001380,2017-03-31,0.23224034499816626,0.04060844487108892,0.06116308041345152,G4,5.3014783039840605
001390,2017-03-31,0.1367159157372348,0.0130367272811607,0.048584171185408594,G4,9.186382256745086
001430,2017-03-31,0.22564491540564963,0.01859749219063918,0.042107669205411105,G4,11.221371016632839
001440,2017-03-31,-0.3074622955617085,0.017653520507210134,-0.0014687027313440959,G2,-18.376949288090373
001460,2017-03-31,-0.053680247100593076,0.007437303666806317,0.058738351391620994,G4,-9.49750148987538
001470,2017-03-31,0.735977528134105,0.08271767327403723,0.0021093902235975242,G2,8.692483046476482
001520,2017-03-31,-0.0565938322039124,0.017721654249898862,0.01624068866132725,G3,-4.150255203172565
001530,2017-03-31,-0.02056015502746189,0.006883425953228224,-0.014590117575536524,G2,-5.4501509623159565
001540,2017-03-31,-0.059625295384106373,0.0190454807153896,0.03963343223580707,G3,-4.020946075558029
001560,2017-03-31,-0.005270564019805602,0.005519681081808089,0.06493175807515118,G4,-4.026703580504783
001570,2017-03-31,-0.19387705417203172,0.0245088289379432,0.08283911122067318,G4,-8.602312671136565
001620,2017-03-31,-0.2719939017874372,0.017404328603864306,-0.05015952532117746,G2,-16.602160526826466
001630,2017-03-31,-0.0026560561694598042,0.02049074278335746,0.2026187988307689,G5,-0.9570961839872325
001680,2017-03-31,0.07316074438159782,0.01489710666019252,0.03291196775625878,G3,3.772892958887892
001740,2017-03-31,-0.15725257937163997,0.014269842403973233,0.0021633997524605655,G2,-12.208133068007099
001780,2017-03-31,-0.0822754034445447,0.014702415837876943,0.05807244634310314,G4,-6.749296176513899
001800,2017-03-31,-0.14788807343306096,0.02564875919851395,2.8467005745230733,G5,-6.426963102299596
001810,2017-03-31,0.01541034573703422,0.013890602331672691,0.06420164380290849,G4,-0.11124138331985878
001820,2017-03-31,0.6204131107389906,0.03335911884246324,0.07208484348486156,G4,18.08973306618898
001940,2017-03-31,0.1947542751823957,0.012827446687925582,0.06426146220965526,G4,13.860803630873887
