종목코드,날짜,기간수익률,표준편차,Y7,그룹,성과
000020,2022-12-31,-0.1045248399827577,0.010872625098024512,0.050062292264764864,G4,-12.79907254664717
000040,2022-12-31,-0.08817368786479382,0.024053248708321703,-0.1274099872793719,G1,-5.105687251371605
000050,2022-12-31,-0.005353104437161272,0.009920967249261009,0.0013204289620107259,G2,-4.03063339005526
000070,2022-12-31,0.10001303888323523,0.01637407685724394,0.027851824878990437,G3,3.9927967868891994
000080,2022-12-31,-0.12483535980531235,0.014707666082983347,0.036413056671954755,G3,-10.842647387077461
000100,2022-12-31,-0.11827805819617068,0.011781197798823313,0.038389329808312216,G3,-12.979387853992078
000120,2022-12-31,-0.1530562750468939,0.01411463172358093,0.029437221142211922,G3,-13.297615987576819
000140,2022-12-31,-0.042617091906583235,0.01098304915193836,0.02790280028215193,G3,-7.033726996687817
000150,2022-12-31,0.19268587975878437,0.03077343631063889,-0.010864529493662319,G2,5.135962092240852
000180,2022-12-31,0.05727239194306054,0.023338668334532905,-0.015729748028760687,G2,0.9699659894566459
000210,2022-12-31,-0.0989102034717225,0.013984378176002473,0.010373798393205536,G2,-9.549575906080939
000220,2022-12-31,-0.04486087545726658,0.012157527267164672,-0.019519864814877077,G2,-6.538792891818127
000230,2022-12-31,-0.4206634632374578,0.030622242373244332,-0.20050988897273858,G1,-14.868216870186544
000240,2022-12-31,-0.14732571682485426,0.015380129386363505,0.05748158696313415,G4,-11.830875389484094
000250,2022-12-31,0.6811727702638765,0.04790665826622333,0.02389525673186883,G3,13.495787772372433
000270,2022-12-31,0.324220285852172,0.019644698241921308,0.10177580771056247,G5,14.741158396357982
000300,2022-12-31,0.1538784921526156,0.02530788352559835,-0.03379595689970351,G2,4.711726075894428
000320,2022-12-31,-0.02177581860217349,0.010878270999955897,0.0358319351225283,G3,-5.185612311162043
000390,2022-12-31,0.06272735330529092,0.02072964861202215,0.0181740640050841,G3,1.3551930576210416
000430,2022-12-31,0.0335304928558246,0.020877234073379214,0.011492597157535641,G2,-0.05288940860888249
000440,2022-12-31,-0.036519524308237294,0.026690789088877884,0.01045457404592576,G2,-2.6658710422781113
000480,2022-12-31,0.20202526454288777,0.012577591641514174,0.03317699287425066,G3,13.308635857681681
000490,2022-12-31,-0.11892607786590569,0.019049226053930675,0.03358433494733482,G3,-8.061259541490628
000500,2022-12-31,-0.18507480159561499,0.01683048970041112,0.01767420102269185,G3,-13.05425349623683
000520,2022-12-31,-0.1004131700988975,0.018965493037784945,0.002966346828697722,G2,-7.120713774706334
000590,2022-12-31,0.016776689989317604,0.01452060187294979,0.06265762050518943,G4,-1.2298379630740106
000640,2022-12-31,-0.1762494588246137,0.010323116456097183,0.010169833962221677,G2,-20.428340331219765
000660,2022-12-31,0.18368798695771407,0.023648827295293457,0.038535878826910695,G3,6.302778048027081
000670,2022-12-31,-0.02987024768918871,0.018663636167988797,0.04207024255957912,G3,-3.4561820927038913
