종목코드,날짜,기간수익률,표준편차,Y3,그룹,성과
000040,2018-03-31,0.06537542017644468,0.026924320412257043,-0.07913184544286135,G1,1.608734637676984
000050,2018-03-31,-0.0031936593035619965,0.019382895156951775,0.007490398614246806,G3,-1.3029525482336155
000070,2018-03-31,0.21356092995225037,0.025504602611170553,0.015007728892639358,G3,7.508432871447434
000080,2018-03-31,-0.1265356782568042,0.014878953261884787,0.002267536758219583,G2,-9.9870608486147
000120,2018-03-31,0.217852611848139,0.0242925119599332,0.011646090819339882,G3,8.059737866455869
000140,2018-03-31,-0.112244226673951,0.00984486140096277,0.0008731433593368148,G2,-13.64219916739001
000150,2018-03-31,-0.012900982145670576,0.01920329977822225,0.005613577526096122,G3,-1.8206410295512527
000180,2018-03-31,0.1029273315856638,0.03319896805989575,-0.002825596561409582,G2,2.4357985497150545
000210,2018-03-31,0.0493376992376763,0.027059505001462588,0.04432683972804166,G5,1.0080142228347735
000220,2018-03-31,-0.3007541981237436,0.02986902710004791,0.024211450477137773,G4,-10.807701582505146
000230,2018-03-31,-0.05779129836973011,0.011945587172519027,0.001287125603420641,G2,-6.684697081007907
000240,2018-03-31,-0.06059305733733361,0.010111287583475327,0.01622811427909559,G4,-8.174467394810067
000250,2018-03-31,-0.059797083327177064,0.0434151440779238,0.02616894011759362,G4,-1.885480709532751
000270,2018-03-31,0.002439177464648318,0.015797342427343986,0.016013500100001427,G3,-1.242117524446426
000300,2018-03-31,0.5279489447724034,0.04224527365315444,0.04010087591401014,G5,11.97501087559639
000320,2018-03-31,-0.029479152502676315,0.015940194593913253,0.00034737736394251,G2,-3.2333661632769726
000390,2018-03-31,0.0675836938710565,0.02795448278514305,-0.013404479999570637,G2,1.6284458162794884
000430,2018-03-31,-0.027784031031105907,0.04182224476414627,0.014506942643320354,G3,-1.1918385692958091
000480,2018-03-31,0.022152842301284798,0.010866630573061635,0.014300558917061777,G3,0.008421098641038474
000490,2018-03-31,0.09444436664888325,0.05485510540004661,0.0307707147980795,G4,1.3195313870546028
000500,2018-03-31,0.08873021953139489,0.0420544659863845,0.0014882237049924022,G2,1.5852986034740328
000520,2018-03-31,-0.22624496189573828,0.07927606521304606,-0.01922625314905828,G1,-3.132172296414746
000590,2018-03-31,0.08628517236062218,0.03830561892089406,0.012735319549078574,G3,1.6766166645138718
000640,2018-03-31,-0.26954191950766393,0.013255960877462147,-0.0021703904930358976,G2,-21.99789630767413
000660,2018-03-31,0.06718107746238161,0.022203449653387865,0.08580150916670913,G5,2.032105138318621
000670,2018-03-31,-0.12875328845601583,0.013165925512539344,0.007312862717364111,G3,-11.454919872189157
000700,2018-03-31,-0.16285440045408447,0.01670586293022074,0.03745801760310124,G5,-11.068912426720985
000720,2018-03-31,0.39831807948024855,0.06784175287953134,0.01725363911922986,G4,5.546094111321766
000760,2018-03-31,0.004134608700508571,0.023610193972620683,-0.00032796479816157425,G2,-0.7592790069244365
000850,2018-03-31,0.04419152515189501,0.017148038936153125,0.014826504099001886,G3,1.2905377635867574
000860,2018-03-31,-0.163626552062551,0.014213037425070924,0.0067779861560879106,G3,-13.064616650367944
000880,2018-03-31,-0.20513522982114787,0.01866569612499309,0.03511012671393573,G5,-12.17187731082091
000890,2018-03-31,-0.18385013563002292,0.020918093878348618,-0.006629061861744459,G2,-9.843701350651552
000910,2018-03-31,0.17433117388013114,0.06199132205728973,0.043267755060035745,G5,2.4563089718602313
000950,2018-03-31,0.18494561458079392,0.052412767223874626,-0.019502411255486754,G1,3.10772145557056
000970,2018-03-31,0.10047929229881206,0.053106974282447546,0.013975243958350815,G3,1.4766037799181633
000990,2018-03-31,0.30823464699676606,0.028179151905528027,0.004428634248769484,G3,10.155497746094087
001020,2018-03-31,-0.05342852354147358,0.02940561026924729,-0.1265875333983612,G1,-2.5671923209073824
001040,2018-03-31,-0.1028140387691678,0.018523613009189643,0.015301068576148729,G3,-6.741415513299156
001060,2018-03-31,-0.1925480978184392,0.021536015988926894,0.016927737522522766,G4,-9.965140779154213
001070,2018-03-31,-0.10975123774291622,0.025919492374513593,-0.004010347612570271,G2,-5.08546113371648
001080,2018-03-31,0.17256407494209125,0.054911450200624705,0.00018328898832876468,G2,2.7408262039862445
001130,2018-03-31,0.0866301644568149,0.016187291404997476,0.014759490426276585,G3,3.988859501444902
001140,2018-03-31,0.61354514042722,0.08432445855650762,-0.010915203013535197,G2,7.014380136191692
001210,2018-03-31,0.024122528338415185,0.031114185600650508,-0.0024693101176474185,G2,0.06624614995671846
001230,2018-03-31,-0.14820776524048673,0.03285987998543962,-0.016647503904331114,G1,-5.181671346616821
001250,2018-03-31,-0.04604154984399067,0.03304744505793858,0.01529311758662895,G3,-2.0607609168553402
001260,2018-03-31,0.38122681439042994,0.09416706636968618,0.002877791247036074,G2,3.8141305119038678
001360,2018-03-31,-0.34713923407900965,0.03453634014015936,0.00013250990051529035,G2,-10.690205329053704
001380,2018-03-31,-0.021949048582058005,0.026617137093515538,0.0022964384016783673,G2,-1.6534603913549037
001390,2018-03-31,0.10571042571449182,0.031189818489337374,0.02691036208337059,G4,2.681935850628787
001430,2018-03-31,-0.17564450907404802,0.0171366840882927,0.015682885174351846,G3,-11.536995219655617
001440,2018-03-31,0.09823615797134308,0.06738397087825392,-0.020971552743790797,G1,1.1304591232184689
