종목코드,날짜,기간수익률,표준편차,Y7,그룹,성과
000020,2024-06-30,-0.024908440652120223,0.020421625089462506,0.009037622714944687,G3,-2.6724464129349443
000040,2024-06-30,-0.1379714779025454,0.023456351394346233,-0.010062379559610358,G2,-7.146837679429892
000050,2024-06-30,-0.214431701342969,0.028058274025956533,0.0034177149131435925,G3,-8.699714001711962
000070,2024-06-30,0.13860038852348538,0.02155825171662872,0.009709362567909042,G3,5.052966812468606
000080,2024-06-30,-0.03544492878142239,0.015940366498603725,0.017467463887274694,G4,-4.0847358717656785
000100,2024-06-30,0.6393121252189606,0.049116706555275294,0.013572186529719782,G4,12.412169095017767
000120,2024-06-30,-0.0035048274199250204,0.02405413205466883,0.008908930076157296,G3,-1.3790597560971871
000140,2024-06-30,0.024747146071586394,0.00820753206948492,0.014232855610386164,G4,-0.59946302387564
000180,2024-06-30,-0.09313596351051526,0.021656648738807148,-0.0022816388145024736,G2,-5.670462824424764
000210,2024-06-30,-0.2655848311175325,0.030912334035538988,0.0012760735103496765,G2,-9.551271309458745
000220,2024-06-30,0.01336332635534766,0.026390818844301313,0.013373598967824968,G4,-0.6177880195895867
000230,2024-06-30,0.14077842335100516,0.04415261051859589,0.0012031071282098738,G2,2.5165253873197826
000240,2024-06-30,0.13100688444689063,0.021813243000935515,0.024580748004684832,G4,4.645784507055109
000250,2024-06-30,0.016485953110579408,0.04491729458980118,0.008944667350894815,G3,-0.29345723232693594
000270,2024-06-30,-0.23875007370787696,0.024551662403362526,0.04695153422668566,G5,-10.932755890926204
000300,2024-06-30,,,-0.21427014409355988,G1,
000390,2024-06-30,-0.10918097982364532,0.02845959583045371,0.020772991231870024,G4,-4.878784600995083
000430,2024-06-30,-0.2709836461982012,0.02410040306629423,-0.001281848804411607,G2,-12.47493261567872
000440,2024-06-30,-0.042724010822191634,0.033702872821234166,-0.015244702979303974,G1,-2.1479257649839965
000480,2024-06-30,-0.06249727437088584,0.016308458487233137,0.0014287102312956286,G2,-5.651333172142036
000500,2024-06-30,-0.2532379321846033,0.050997259794833556,0.009629992357188602,G3,-5.547458655372303
000520,2024-06-30,0.7255973711983444,0.04501609910259666,0.003393578720451163,G3,15.459582838302511
000590,2024-06-30,-0.034790646240067315,0.012117873178992827,0.02236164050786066,G4,-5.319242358166091
000640,2024-06-30,0.1173740488757111,0.01753893725470117,0.011937006949283254,G3,5.000690152288781
000660,2024-06-30,-0.25386509417225217,0.0397449913933272,0.04783165101448341,G5,-7.133788240909536
000670,2024-06-30,0.20543114435980528,0.0720844628159308,0.01010610878531142,G3,2.4383047251681123
000680,2024-06-30,-0.20195550750265628,0.03202020767288018,0.0011012973380644883,G2,-7.233643452080029
000760,2024-06-30,-0.11596086050323055,0.024308674159849993,0.0037916743801868114,G3,-5.990788210419013
000850,2024-06-30,0.027182299429743415,0.04509235867349024,0.009990830485791838,G3,-0.05510819810438534
000860,2024-06-30,0.037492496657009704,0.021883806948704596,0.010950004265269856,G3,0.35758122939193643
000880,2024-06-30,0.08615416792949801,0.020258994867853482,-4.117069710933567e-05,G2,2.7882385198988353
000890,2024-06-30,-0.08012295309664269,0.013694006684146557,0.004009405641953967,G3,-8.017391381023792
000950,2024-06-30,-0.07752141356122973,0.016467482415697947,0.02622545290273152,G5,-6.509111041986975
000970,2024-06-30,-0.0563429268398892,0.0109746950118925,0.014169894205530865,G4,-7.837136686823841
000990,2024-06-30,-0.15815636397743574,0.03337716861195149,0.03860557302314517,G5,-5.627308422281725
001060,2024-06-30,-0.061967452245666174,0.03181727168085003,0.016210907009423986,G4,-2.880030419620636
001120,2024-06-30,-0.0004524672377302849,0.022664058790289734,0.01900854536542558,G4,-1.328964312215383
001140,2024-06-30,,,-0.02545245791157702,G1,
001210,2024-06-30,0.16071872875875193,0.016555760418540448,-0.026873248031515532,G1,7.915762694142035
001230,2024-06-30,-0.0302494116697914,0.012293233428549297,0.012379806192944244,G3,-4.873955260229543
001250,2024-06-30,0.04784165143805766,0.05493339060434168,0.01676153610222466,G4,0.33084419464370596
001260,2024-06-30,0.08123113747877769,0.031869374567176395,0.0013856511077054829,G2,1.6179758816907996
001340,2024-06-30,-0.38668135819027216,0.043812079452510436,0.0003449998562251289,G2,-9.503055354998253
001380,2024-06-30,0.4151606380006744,0.06085808299959936,0.01905333973144747,G4,6.3343004073706375
001390,2024-06-30,-0.10942040192315859,0.02539720003290171,0.01429633476817281,G4,-5.476495826606421
001430,2024-06-30,0.005907744615702787,0.022331777376585274,0.01555461289476022,G4,-1.0639329350347646
001440,2024-06-30,-0.28737191736566386,0.03180253784220977,0.01107459358736575,G3,-9.968989802109162
001460,2024-06-30,-0.07989187678044861,0.017545397706350968,0.002339070033808017,G2,-6.244323250951856
001470,2024-06-30,-0.8937920450212593,0.06868037651461187,-0.07968843340611453,G1,-13.44575190104422
001530,2024-06-30,0.2704815425296724,0.02931053543246606,0.005732769476243188,G3,8.215963335777765
001540,2024-06-30,-0.020994396053657563,0.022510076057925987,0.040738160566368364,G5,-2.2506211879428673
001560,2024-06-30,-0.02353037989673569,0.012374543191702055,0.01925870185143562,G4,-4.298957718045246
001570,2024-06-30,-0.43376726467950466,0.04474054978874876,-0.03608170551504125,G1,-10.358266157483923
001620,2024-06-30,-0.05051654342722929,0.0184925576123633,0.016028551060964607,G4,-4.336003876399341
001800,2024-06-30,0.04921767450515751,0.012595805504356523,0.01765170109076965,G4,1.5521370533928516
001880,2024-06-30,,,-0.005279752696742729,G2,
001890,2024-06-30,,,-0.05998836693339057,G1,
001970,2024-06-30,,,-0.007032764297499344,G2,
002030,2024-06-30,-0.005621782798516684,0.011627342834394186,0.018367226514676132,G4,-3.035004761246592
002100,2024-06-30,-0.1434738321172399,0.014559211090520809,0.01662850526839862,G4,-11.892202750908975
002150,2024-06-30,-0.11299667267246069,0.019169108952719862,0.010610136144384656,G3,-7.442387180794574
002200,2024-06-30,0.023680450938531408,0.027365645778974653,0.011348926341059329,G3,-0.21877090620622006
002220,2024-06-30,-0.11725303888338362,0.019534237199061666,-0.005211835590789519,G2,-7.521168881626824
