종목코드,날짜,기간수익률,표준편차,Y4,그룹,성과
000050,2016-12-31,-0.030351606873165772,0.015478898436791337,0.02263978820586721,G3,-3.042782672078812
000070,2016-12-31,0.06963215398314333,0.017727950263209016,0.02055186318109322,G3,2.983133195027347
000100,2016-12-31,0.16245068171933627,0.01692453420751894,0.0788139738659942,G5,8.609002933825794
000120,2016-12-31,-0.05951688712299448,0.01795592388603013,0.012354237653710258,G2,-4.247300483129105
000140,2016-12-31,-0.10754403923382928,0.013303007056743836,0.011666592914267802,G2,-9.343102335948297
000150,2016-12-31,-0.06632994598693828,0.015495472350922508,0.001758827368225845,G2,-5.3613895193819685
000180,2016-12-31,-0.06672658467491106,0.008965499227649982,0.03317038370789694,G3,-9.310569286609796
000210,2016-12-31,-0.07269543911027002,0.014559547440775474,0.0236609860556289,G3,-6.143237387512974
000220,2016-12-31,0.007737306528952595,0.013837681875975533,-0.0038695114304759417,G2,-0.6511213818161962
000230,2016-12-31,-0.2860082833210366,0.016882998881336098,1.304296481821682,G5,-17.93257243705081
000250,2016-12-31,0.20763667821982693,0.02283629431566085,0.07612188974433566,G5,8.35903402312286
000270,2016-12-31,-0.11190845176658927,0.013046916977792145,0.05413008560155915,G4,-9.861009237565614
000300,2016-12-31,0.12978888350839168,0.011619408066124524,0.010056776738924514,G2,9.728685471059823
000320,2016-12-31,-0.0372918808398446,0.011399518706074967,0.021503165972585628,G3,-4.7404806559260315
000430,2016-12-31,0.049951926737502324,0.0100872108502263,0.03581373322789708,G3,3.2917533059782014
000440,2016-12-31,0.029626055652816074,0.011801869339852805,0.017569158829367496,G3,1.0912456500561447
000480,2016-12-31,0.0286995825665591,0.005152939237257545,0.019279212609809828,G3,2.319504450386168
000490,2016-12-31,-0.082666361678781,0.006825242900828259,-0.026936869097002963,G1,-14.565588389519094
000500,2016-12-31,0.08484609111550191,0.010895935041058357,0.007681835158107556,G2,6.249924745854262
000590,2016-12-31,0.029371756326239694,0.010989202307387851,0.05830958373810231,G4,1.1488039713839633
000640,2016-12-31,-0.0437832734571999,0.02152467120366512,0.12529487553265978,G5,-2.812149368398424
000660,2016-12-31,0.20788762289099413,0.021421017343534736,0.09189472966032496,G5,8.923026518883482
000670,2016-12-31,-0.11107427811600991,0.015459754945693342,0.030805813507649316,G3,-8.268022076558735
000680,2016-12-31,0.0239560654144408,0.008264185471375338,-0.06908863046436534,G1,0.8722878214966286
000700,2016-12-31,0.21670355249517448,0.01910567964314446,0.015305573055356948,G3,10.46580070203116
000720,2016-12-31,0.14066919870765582,0.018974051000935126,0.036818632785471546,G3,6.5311240930246095
000760,2016-12-31,-0.011467359804117182,0.015534026091428,-0.0004237544712303741,G2,-1.8163145028356396
000850,2016-12-31,0.022633215521579396,0.011040801389733288,0.020652126271325566,G3,0.5331042775465472
000860,2016-12-31,0.05443097639594811,0.010577805764876715,0.06182576144820664,G4,3.562521392471097
000880,2016-12-31,0.1377675413362519,0.013005528806578312,0.008321058712087924,G2,9.305290547037817
000890,2016-12-31,-0.043549867719893096,0.026080525697958205,-0.033118693340709035,G1,-2.3119620168463233
000950,2016-12-31,0.006582013782997436,0.026472916750230103,-0.03621177254503626,G1,-0.3839887907359103
000970,2016-12-31,-0.06776498106173631,0.010302067831068672,0.04599024411401655,G4,-8.20343056566152
000990,2016-12-31,0.3041559182909869,0.02274778776217547,0.08952679467235425,G5,12.634573709875779
001020,2016-12-31,-0.03358361780659397,0.01871631530163663,-0.06845120394046929,G1,-2.6891476270098713
001040,2016-12-31,0.011253089831397792,0.016701709629073285,0.021097077935985323,G3,-0.3289619663970759
001060,2016-12-31,-0.18126379643150037,0.018474284232742715,-0.016792990090638883,G2,-10.718202178232598
001070,2016-12-31,0.019361369786147185,0.02511592488338482,-0.011134241699760534,G2,0.10407949239829777
001080,2016-12-31,0.003909658429835594,0.009813020507083658,0.014866351081585148,G3,-1.3082270269452805
001120,2016-12-31,0.11503982040036201,0.01545134247320373,0.016369772655353002,G3,6.3614215721160585
001140,2016-12-31,-0.2727865366654047,0.03764028699376422,-0.0514983348148845,G1,-7.692126624500548
001210,2016-12-31,0.1532924652282843,0.01918964254813536,-0.0378197840014189,G1,7.115564962328158
001230,2016-12-31,0.03303261502879881,0.026698519170684457,0.011190435190628815,G2,0.6099700830415231
001250,2016-12-31,0.0775135447828695,0.023581436014802618,0.012117636007094451,G2,2.5768671454763994
001260,2016-12-31,0.14543112498765273,0.04123715650169822,-0.012218576889132988,G2,3.1205790804024667
001360,2016-12-31,-0.1331439252398447,0.016986716748464248,-0.1563267372431354,G1,-8.82402671055117
001380,2016-12-31,0.5466913748488598,0.0878295812383793,-0.006296881149818964,G2,6.033776437318557
001390,2016-12-31,-0.07106156117839171,0.008249428190395017,0.02243487927437909,G3,-10.644238148990757
001430,2016-12-31,0.10140279417859371,0.01826733960206056,0.029587854626766764,G3,4.634253205424277
001460,2016-12-31,-0.06212554210187229,0.008469309212942519,0.023932910064897738,G3,-9.312785398661806
001470,2016-12-31,1.1231110902782646,0.06484590168126239,0.6141920058889275,G5,17.061429396775345
001520,2016-12-31,-0.3130023182479733,0.017291567410100555,0.024342579364792387,G3,-19.06996789247265
001530,2016-12-31,-0.0454360071944805,0.004198716323561997,0.0011029714429376435,G2,-14.81007990911321
001540,2016-12-31,-0.03367441511025049,0.018882248251806125,0.00679110396617089,G2,-2.6703246091787967
001560,2016-12-31,-0.010114356828074591,0.005404731702520664,0.04773129026022639,G4,-4.970029111476068
001570,2016-12-31,-0.06763278699639845,0.04301288809332909,-0.11473491649805898,G1,-1.9617400228155284
001620,2016-12-31,0.03206102396374238,0.03829293232330839,0.02474486321295825,G3,0.3999094862017244
001630,2016-12-31,0.009492772444709972,0.019585193385423468,0.06073098059474641,G4,-0.3704096500706515
001780,2016-12-31,-0.18834832499203355,0.019958323146614915,0.05065005190450134,G4,-10.276196079127523
001800,2016-12-31,0.04623729149597019,0.019032229701931087,0.08561747960849056,G5,1.5494755414709658
001810,2016-12-31,0.03201396617622129,0.01315834125065597,0.009087106465387759,G2,1.1602259595060662
001820,2016-12-31,0.23524153542803083,0.02087533622052733,0.046629726059173225,G4,10.46662032394038
001940,2016-12-31,0.048658346975724506,0.007649306743008155,0.05211965777607952,G4,4.17175450987399
002000,2016-12-31,-0.03081800949862729,0.00844260905630854,0.03727756065757387,G3,-5.633960574812586
002020,2016-12-31,0.07913236569632703,0.019169018572638353,0.008523556749476708,G2,3.254472751787306
002030,2016-12-31,-0.044370318366089914,0.007575470991422786,0.03959268003797474,G4,-8.067833077106382
002070,2016-12-31,-0.03519395213954658,0.011391451747083002,-0.013923265987471425,G2,-4.559670739598037
002100,2016-12-31,0.016965790374983226,0.014492065480084264,0.019836411386521553,G3,0.015075373632057241
002140,2016-12-31,-0.3530181873293594,0.059199891763271714,0.04082709734851237,G4,-6.246050345516625
002170,2016-12-31,0.035223801245281405,0.009649451926657117,0.07902727823154053,G5,1.9147703219359467
002200,2016-12-31,-0.024084099710426805,0.010209148975826362,-0.0006924575519843878,G2,-3.999492698194513
002220,2016-12-31,-0.07642982833299239,0.013054354476609149,0.027875137501421614,G3,-7.137629483948696
002240,2016-12-31,-0.05542272831570969,0.011056023906326932,0.01642405639203046,G3,-6.527667269928777
002300,2016-12-31,-0.0285048271365425,0.010490246839893287,0.023011586773608417,G3,-4.313734929251059
002310,2016-12-31,0.09949051160204939,0.01634843802979541,0.028757282916113038,G3,5.061229358919627
002320,2016-12-31,0.07204891610889055,0.022259383506103375,0.014803022979921029,G3,2.484417370344354
002350,2016-12-31,0.06165837851553278,0.017804849392823587,0.06721449058039293,G4,2.5224061406811953
002360,2016-12-31,-0.03269753202813232,0.0152429465949005,0.14482338154474264,G5,-3.2437854973424045
002380,2016-12-31,-0.046540824158729906,0.013780344079626285,0.016694577914202795,G3,-4.5926386791364475
002390,2016-12-31,-0.11236911231430652,0.016490959896214692,-0.011881899858279674,G2,-7.829527826158526
002410,2016-12-31,-0.1162186175047377,0.017620787937688943,-0.008873633327234304,G2,-7.545969853794608
002420,2016-12-31,0.278031593013247,0.061543242591271356,-0.02601578807869465,G1,4.245539639101402
002620,2016-12-31,-0.10308951195567567,0.03630445236815701,0.016037592740459027,G3,-3.300885186577182
002630,2016-12-31,-0.12610717552370787,0.034414504121876896,-0.014323252343934278,G2,-4.1509966870645005
002700,2016-12-31,0.15665428815792243,0.0194285296734436,0.04657339994403795,G4,7.201109576294249
002710,2016-12-31,0.1064847046490501,0.017072573696049326,0.059907955405602085,G4,5.256230792938093
002720,2016-12-31,-0.049427897501944214,0.013758391530784201,0.006171536883744006,G2,-4.809807485638772
002780,2016-12-31,-0.105296560752195,0.008891649096882219,-0.2490100894402296,G1,-13.725674112371276
002790,2016-12-31,0.022530499142278528,0.028626507671490508,0.11448691940995256,G5,0.20202192092287086
002810,2016-12-31,0.06471970838154002,0.013181153518706381,0.07314273853103778,G5,3.639468369766578
002820,2016-12-31,0.024829760133847887,0.012127607547722356,0.013901846389760537,G2,0.6664499184091017
002840,2016-12-31,0.0884918310405565,0.012236506236076822,0.08000927724321948,G5,5.863153467438429
002870,2016-12-31,0.5056838800718597,0.03815593447042403,0.007895141055655301,G2,12.814168222709378
002880,2016-12-31,-0.11235231105784721,0.014386535640531451,0.006957963493140468,G2,-8.973642533321447
002900,2016-12-31,-0.5769920323285478,0.05761630330410765,0.010357617417132614,G2,-10.305058036574673
002920,2016-12-31,0.026449849524240295,0.01130924520320455,0.028626555374697906,G3,0.857929267314878
002990,2016-12-31,-0.028748238185566093,0.012155889012327021,0.02827276358527991,G3,-3.742676098194115
003000,2016-12-31,-0.2271311213226416,0.01455959618401754,0.06652006436264948,G4,-16.750357311662547
003010,2016-12-31,0.13636231120819575,0.03266349122796199,0.001283957335528786,G2,3.6620394709254813
003030,2016-12-31,0.08092838589194018,0.028834164664672052,0.030103798614301704,G3,2.22586884569626
003060,2016-12-31,0.019264460013345606,0.0391172651266971,-0.037041920855758054,G1,0.06434864329144951
003070,2016-12-31,0.20846987037632259,0.02535209668362314,0.0029453949181176536,G2,7.5623943729671925
003090,2016-12-31,0.39938595064867294,0.02245859577762376,0.02356313734382223,G3,17.037513714759395
003100,2016-12-31,0.026524190219576388,0.006868248463339362,0.04006139944452643,G4,1.4234885646015385
003160,2016-12-31,0.4515736880539726,0.026817217445146414,0.005909378802306999,G2,16.21444774687092
003200,2016-12-31,-0.03798530553887969,0.013677874671911972,0.022866749008030488,G3,-4.001544386456903
003220,2016-12-31,0.15394424254996786,0.020177633071368092,0.09187203454112591,G5,6.799455862416218
003240,2016-12-31,-0.05450593541962638,0.012628361654802543,0.011648934624761246,G2,-5.642319600951531
003280,2016-12-31,0.378268258745979,0.05748455739315939,-0.017916197108263063,G2,6.289009745699615
