종목코드,날짜,기간수익률,표준편차,Y3,그룹,성과
000040,2015-12-31,-0.03940072152427452,0.02076408387619381,-0.24497884394341182,G1,-2.6284555509259917
000050,2015-12-31,-0.08099169982471482,0.022518436082830384,0.025178504801560284,G2,-4.2706540308116825
000070,2015-12-31,0.07085022384165893,0.0341677712697418,0.0434299748992826,G3,1.6294148483416624
000100,2015-12-31,0.09886612564429606,0.027185492724164977,0.0924138912656854,G4,3.0784571938218073
000120,2015-12-31,0.03548299735524353,0.0210242828434587,0.020653497402648536,G2,0.9658473255158588
000140,2015-12-31,0.1515333029225794,0.022955774087721464,0.040234494937947916,G3,5.9399675393875535
000150,2015-12-31,0.230078962617092,0.03007386147896895,-0.20263355682561313,G1,7.145813741523547
000180,2015-12-31,0.23184772455374716,0.052167501043038904,0.007964916725476827,G2,4.153370781072888
000210,2015-12-31,0.3320302560863337,0.027674207566908672,0.045147629598839736,G3,11.449415681380161
000220,2015-12-31,0.0750807658277214,0.03696179876147893,-0.10299975612515219,G1,1.6207007730952891
000230,2015-12-31,0.13681280812266997,0.023576590464242975,0.06094811493236043,G3,5.159187809923033
000250,2015-12-31,-0.0033998338571096243,0.023157160981531408,0.11583135103655207,G5,-0.8021960840504173
000270,2015-12-31,-0.07786784642950752,0.01996563807670445,0.10868437575542686,G4,-4.660236556029245
000300,2015-12-31,0.05613396910304111,0.01939131459866731,-0.001622302145941894,G2,2.1121424694876514
000320,2015-12-31,-0.14885181971876388,0.019315293412689147,0.16919785390425657,G5,-8.492160394053636
000360,2015-12-31,,,0.5447125361365285,G5,
000420,2015-12-31,,,0.5120516662558031,G5,
000430,2015-12-31,0.02872470582227478,0.010333775094457608,0.05146206268172531,G3,1.3110364507101637
000440,2015-12-31,0.0482976849998895,0.011396039425391729,0.023314925498460305,G2,2.9063548978333764
000480,2015-12-31,0.0663155302454102,0.013965950252801344,0.028437023166750123,G3,3.6616756697348682
000490,2015-12-31,-0.1658032551441529,0.014800596542678094,0.015182192510235167,G2,-12.227885857322711
000500,2015-12-31,0.04525467452703498,0.013775586924276117,0.008133906277051607,G2,2.1834223610487316
000520,2015-12-31,0.27164092358071246,0.02175363793313967,0.01081357526999582,G2,11.789484332182107
000590,2015-12-31,-0.0009433769793306124,0.014117182519895348,0.12040753556447353,G5,-1.1418799010788805
000640,2015-12-31,0.13423834825757672,0.032716110591767794,0.11053816499547046,G4,3.63923449652159
000660,2015-12-31,-0.0688119839059937,0.02224402273902665,0.20215331211584525,G5,-3.7757888890590503
