종목코드,날짜,기간수익률,표준편차,Y2,그룹,성과
000040,2016-03-31,0.0318276674452873,0.018914174677257804,-0.1379354736431323,G1,0.9604609395785938
000050,2016-03-31,-0.11380049742931969,0.02187202503287936,0.07870269861270288,G4,-5.82761946829916
000070,2016-03-31,-0.25360261951194074,0.0184176283812936,0.07019667557658882,G4,-14.511312501386433
000080,2016-03-31,-0.237768773355552,0.017293047323106506,0.06645160464075027,G4,-14.539375861362064
000120,2016-03-31,0.0680223181014695,0.018767851071253,0.036829358640291465,G3,2.8964944591509685
000140,2016-03-31,-0.10350831741796249,0.01613297495779329,0.06965110723505935,G4,-7.262743492004024
000150,2016-03-31,0.2702136175147186,0.026913946712327778,0.0665982562538867,G4,9.532317158590185
000210,2016-03-31,-0.058942822416274576,0.022115501170794465,0.04027843013178984,G3,-3.2829535862189556
000230,2016-03-31,0.04589594729092139,0.018468449836362085,0.06958497055477651,G4,1.7453877349273155
000250,2016-03-31,0.1782625840025424,0.02423799202134409,0.16586060359662888,G5,6.7910428551250925
000270,2016-03-31,-0.12945101046331478,0.012814794503238431,0.05009120219217294,G3,-11.167744585413637
000300,2016-03-31,0.10527350479350207,0.028339135815539186,0.045001774396653066,G3,3.2327084328327964
000390,2016-03-31,-0.0647273404613482,0.01903664814375909,0.03848912316877396,G3,-4.117777527472004
000430,2016-03-31,0.05184968449195692,0.008294983897235878,0.04690594089974207,G3,4.6037874818862194
000480,2016-03-31,-0.10456549002328469,0.010477338778391866,0.06127549720363065,G4,-11.284051607697043
000490,2016-03-31,-0.0339515935684228,0.01767959219124622,0.03172462662531949,G3,-2.693101431118543
000500,2016-03-31,0.16243682481482807,0.015429995253720566,0.03574001296957665,G3,9.641965593964773
000520,2016-03-31,0.12243145940475264,0.02852090326621847,0.03744697233796476,G3,3.81369821727107
000590,2016-03-31,0.04357278291893888,0.008233272922399122,0.17327183935228754,G5,3.6329952544325788
000640,2016-03-31,-0.21504108861560822,0.02214085914068096,0.0841483587697938,G4,-10.329428890986971
000660,2016-03-31,0.21812414804560987,0.02079359648882346,0.15367655647305303,G5,9.832969813187143
000670,2016-03-31,0.04117590229559459,0.018140204774189164,-0.002845599884352413,G2,1.5167723393800456
000680,2016-03-31,-0.05162099965322513,0.012759529015441293,0.02517114106521913,G3,-5.116359783941597
000700,2016-03-31,0.11242178024285923,0.028627899196719965,0.12263057163949315,G5,3.449796930637511
000720,2016-03-31,-0.11457140648068094,0.022775493692623293,0.04831638021746756,G3,-5.630294986124872
000850,2016-03-31,-0.1414239453083145,0.010443286030355626,0.06044522731736411,G4,-14.850238356101793
000860,2016-03-31,-0.06268275528398719,0.01544830223037454,0.10344454720256371,G5,-4.941908541722702
000880,2016-03-31,0.01918821371044915,0.020200333026119288,0.034121325529417074,G3,0.2736030262416076
000890,2016-03-31,-0.2186755498036583,0.020231951466831932,-0.0032103050807053405,G2,-11.483661951639407
000910,2016-03-31,-0.09163886801829212,0.015530801213674601,-0.05720264679526576,G1,-6.780088678811479
000950,2016-03-31,-0.0956410676555779,0.048729740283236234,-0.10603920268771949,G1,-2.2430328682994065
000990,2016-03-31,0.005865617232736316,0.022219361965242768,0.22138516604101663,G5,-0.35085274918663173
001020,2016-03-31,0.17261189754275144,0.02873089884069493,-0.0654067647988879,G1,5.532390648850726
001060,2016-03-31,0.5554859853333406,0.03849798319658437,0.06394679420902039,G4,14.0741046382398
001070,2016-03-31,0.2063690573995869,0.02253315474411406,0.010737479700155381,G2,8.55218535196497
001120,2016-03-31,0.03342824988772261,0.019500078896208223,0.014792802983472604,G2,1.0136835101806514
001130,2016-03-31,-0.09953395075872969,0.010985371762704695,0.06583105954250001,G4,-10.304184024653766
001230,2016-03-31,0.32018083462650987,0.03139045636930282,0.04621079187773578,G3,9.764735165266506
001250,2016-03-31,-0.21473267211574149,0.026962118703664214,0.009693298659134328,G2,-8.470922336979283
001260,2016-03-31,0.036975319532694714,0.04354067451053854,-0.11600144088298416,G1,0.5354528456750757
001360,2016-03-31,0.18253982813676817,0.038217867366313156,-0.03149968819168494,G1,4.418835961061767
001380,2016-03-31,0.5087967637484898,0.03983016181293892,0.05273360286859319,G3,12.4311677318928
001390,2016-03-31,-0.07363522363270479,0.011994277443825299,0.05661841809256896,G3,-7.278184576350618
001430,2016-03-31,-0.008410635878598038,0.02072737085637689,0.0587354854212198,G4,-1.0648710584160794
001440,2016-03-31,-0.5379748722316542,0.02685916109872088,0.025785850275709846,G3,-20.53810287177359
