종목코드,날짜,기간수익률,표준편차,Y3,그룹,성과
000020,2023-09-30,-0.009220392380138989,0.012398441264055673,0.015364598014842216,G3,-3.643377312276616
000040,2023-09-30,-0.8789875569660062,0.04040944491481065,-0.37664447719074706,G1,-22.641720670099662
000050,2023-09-30,0.020416977390671803,0.01654594839452172,-0.0003729268995399383,G2,-0.9388902629109711
000070,2023-09-30,-0.02675590995881881,0.009665697818027563,0.05917069724471496,G5,-6.487655456264921
000080,2023-09-30,0.11969258995077707,0.01852655181111784,0.019288158213289025,G4,4.520041482927672
000100,2023-09-30,-0.16768227230727528,0.028714460066811272,0.009357535032754412,G3,-7.091691052605065
000120,2023-09-30,0.5464609951687621,0.025476336844091688,0.013643765829923063,G3,20.038563277916484
000140,2023-09-30,0.007341480131465314,0.008080842789384812,0.014256174298628875,G3,-3.540512771147281
000180,2023-09-30,0.1310044546020729,0.019735838878955646,-0.00784625670486536,G2,4.816245610644502
000210,2023-09-30,0.30158782234478254,0.024401127106281274,-0.011020595045068249,G2,10.886219065163083
000220,2023-09-30,0.17502817685604072,0.04020938845699544,-0.018841063966322957,G2,3.45880340298807
000230,2023-09-30,-0.2527645491191902,0.021209967137292774,-0.6804573116536041,G1,-13.612296260490927
000240,2023-09-30,0.5197834837477309,0.053918472522025085,0.022621900367986166,G4,8.973393604968603
000250,2023-09-30,-0.12606492534163088,0.03695664476727193,-0.03610614227755588,G1,-4.383967581224401
000270,2023-09-30,0.24975901305654358,0.019412649872708413,0.04897863133944369,G5,11.013808379051445
000300,2023-09-30,-1.0502026920418337,0.0751060546033142,4.3984014161855365,G5,-14.461610385573637
000390,2023-09-30,0.0304128661689325,0.011565179274947372,0.023781984290753937,G4,-0.4789325723624258
000430,2023-09-30,-0.023195964479194527,0.024313828107054312,0.02333048340590779,G4,-2.432680343370088
000440,2023-09-30,0.1890130149039486,0.07004507359746706,0.003886973278540377,G2,2.1851816239731647
000480,2023-09-30,-0.18747759789317886,0.03934261549201689,0.006138573017152178,G3,-5.67906841799654
000490,2023-09-30,-0.16918079651266033,0.047311410181008665,-0.0029325975270443312,G2,-4.335795592580298
000520,2023-09-30,0.20449209996201856,0.032641986602141404,-0.004951895392196422,G2,5.163297650580072
000590,2023-09-30,0.13165569796431073,0.010679098815284241,0.018546333543266985,G4,8.961794659903402
000640,2023-09-30,0.0782659084915661,0.021378803511732734,0.022109486684324994,G4,1.9792548839053772
000670,2023-09-30,0.037956714233919116,0.016613733048961767,0.018159364220905406,G4,0.120677694717669
000680,2023-09-30,0.3003965053893347,0.07067636770258762,-0.006492258932561857,G2,3.7416283088178166
000720,2023-09-30,-0.03182407795267242,0.01803777529095981,0.017206470145196703,G4,-3.7574414853452613
000760,2023-09-30,-0.12236607033178583,0.01733816340828723,-0.004768011032337779,G2,-9.131179227727737
000850,2023-09-30,-0.0348548878146477,0.009372261759969244,8.244162221213235e-05,G2,-7.554920771205148
000860,2023-09-30,-0.109359670740267,0.012507074511925235,0.0032982416545176267,G2,-11.618342709210792
000880,2023-09-30,0.14127422292799907,0.017383251830988985,0.0027822966171532717,G2,6.058844267062045
000890,2023-09-30,0.030310629774783097,0.013959393303026549,0.004706562986037184,G3,-0.4041133688030334
000910,2023-09-30,0.08712305736918502,0.03253193170594246,-0.036332707768101394,G1,1.5729545543993055
000950,2023-09-30,0.1525606480240926,0.02334634105537127,-0.05729852425462004,G1,4.994737313166633
000990,2023-09-30,0.04298705796191348,0.023183201017782432,0.031070162994788375,G5,0.3034633020522708
001060,2023-09-30,-0.1475773336121421,0.03702251773002514,-0.07324421588749849,G1,-4.957230142460468
001070,2023-09-30,-0.24006666436101579,0.00992651207585682,-0.003651902134589507,G2,-27.806189070304086
001130,2023-09-30,0.0587693663807678,0.011136773244243238,0.011417191287600421,G3,2.048848320014675
001140,2023-09-30,-0.10210732693073862,0.05114705920881466,-0.08709634743281777,G1,-2.6992584968768103
001210,2023-09-30,-0.09513302120986979,0.013421077268624047,-0.18642619905487132,G1,-9.76708693461121
001250,2023-09-30,0.12407938803534477,0.02677347865881277,0.028639940243675714,G4,3.2915999422219637
001260,2023-09-30,-0.1996460835083249,0.016797367742759483,0.030790456307468905,G5,-14.02588157533166
001380,2023-09-30,0.05559578996084131,0.023394617188316147,0.00345499726732138,G2,0.8396795969688422
001390,2023-09-30,-0.07327572427700932,0.02923381594783342,0.02518499888102789,G4,-3.7363419028441984
001430,2023-09-30,-0.07717837344072237,0.030054877220350506,0.01532019851232018,G3,-3.7641205399114486
001440,2023-09-30,-0.13272119355110626,0.029096509025542457,0.01333714651821416,G3,-5.797018488779937
001460,2023-09-30,0.09708652430511659,0.015620991214214458,0.012854550547031818,G3,3.9136259817220087
001470,2023-09-30,-0.42019369332479584,0.031478002994962076,-0.15260286927692068,G1,-14.490928812311115
001530,2023-09-30,0.04468449263751235,0.02764005727150103,0.0002936673242233461,G2,0.3159431010875922
001540,2023-09-30,0.14419487333013079,0.02065266191599623,0.004085998619907839,G3,5.2411193550491895
001560,2023-09-30,0.09080220146415077,0.017079333094309916,0.05671665110896717,G5,3.211506792001665
001570,2023-09-30,-0.32208687852609424,0.05355130203060387,-0.0633215006359888,G1,-6.6859006630762305
001620,2023-09-30,-0.056433666694253135,0.013253543373836723,0.006720260885823217,G3,-6.97062448262275
001680,2023-09-30,0.005082387517004097,0.015615310003700904,0.01855429215371172,G4,-1.9768688360714812
001790,2023-09-30,0.06108443874654496,0.022060160636322778,0.012471102995449084,G3,1.1392769042781856
001800,2023-09-30,-0.05423205092731039,0.013239071800260616,0.017255328802520165,G4,-6.811947205728633
001820,2023-09-30,-0.022445745323253066,0.023004904711329918,0.0340410145251217,G5,-2.5384826968402057
001890,2023-09-30,,,0.2690603656933544,G5,
002030,2023-09-30,0.1110441463275051,0.01418328995891037,0.025642984932219157,G4,5.294423177988699
002140,2023-09-30,-0.013975912710029272,0.02588087344789078,-0.027147063239334496,G1,-1.929135816821279
002200,2023-09-30,0.0715384853968093,0.02645512367707546,0.018926843993007505,G4,1.3451714912499573
002220,2023-09-30,-0.09438649603343281,0.015713180068234606,-0.0015829588730671576,G2,-8.294839281186455
002240,2023-09-30,0.01996802941332682,0.01600459562303138,0.012034524014612925,G3,-0.9986992606415759
002310,2023-09-30,0.11635859703597572,0.011666170845618176,0.02440593847822911,G4,6.892303470530858
002320,2023-09-30,0.19053873149758752,0.025780982756979973,0.00561511612446327,G3,5.99616103566955
002350,2023-09-30,0.05058945524350751,0.018646769381977225,0.030877316413655504,G5,0.7849964631803548
002360,2023-09-30,0.08587092829853156,0.03665179611925489,-0.009151120361668114,G2,1.3619829409503637
002390,2023-09-30,0.064117923469162,0.017029110991555064,-0.008578993408763627,G2,1.653998042188711
002410,2023-09-30,-0.24083264113917122,0.03786751881868581,-0.02147924474110459,G1,-7.309283972191676
002460,2023-09-30,0.029640295861780432,0.011014497457818032,0.013887314298050301,G3,-0.5730185504428393
002600,2023-09-30,-0.08031137529929509,0.009104404916464125,0.008403815111201645,G3,-12.769992503075516
002620,2023-09-30,0.10048299131547438,0.038860729498899294,-0.006533025124835005,G2,1.6605757256406246
002680,2023-09-30,0.0143675930267423,0.018259700805039112,-0.03826539117086438,G1,-1.182068339050593
002710,2023-09-30,0.08381906176573115,0.04444544656340891,-0.002565710585116085,G2,1.076988943479841
002720,2023-09-30,0.35503493058268165,0.06224634317363957,-0.039266668256387104,G1,5.126134437547058
002790,2023-09-30,-0.17962993452393622,0.028650072388281725,0.006374961605170778,G3,-7.52464911191735
002800,2023-09-30,0.06424447294302424,0.052131709570291784,0.018040250303336954,G4,0.5427150950413426
002810,2023-09-30,0.029071900087846304,0.007618690287841976,0.025288224981545985,G4,-0.9030301641278708
002820,2023-09-30,0.12396935791642238,0.03871746640568492,0.00143871307690721,G2,2.273329297047779
002840,2023-09-30,0.0389437568245811,0.006713784787111657,0.047384629861050055,G5,0.4456427619498674
002880,2023-09-30,0.5977550954660753,0.08231529380915314,0.12809026669477877,G5,6.825017104837076
002900,2023-09-30,-0.0045016570078546215,0.02420908818692271,0.016549861264397493,G4,-1.6710032168259221
002920,2023-09-30,-0.05699950436085638,0.008063153883206687,0.01323208463508172,G3,-11.527909914179345
002990,2023-09-30,0.027761587665446178,0.012546459487685188,0.0027251968511633625,G2,-0.6527912971391239
003000,2023-09-30,0.07481010101408384,0.023840610820060452,-0.06751761980489172,G1,1.62992022639249
003060,2023-09-30,-0.6284836185160146,0.03966164027007584,-0.0060649389046554016,G2,-16.752595737858012
003070,2023-09-30,-0.09711626571599158,0.05174772071565102,0.0059697076059651655,G3,-2.5714769869015894
003080,2023-09-30,0.0690366578210421,0.02687630817277166,-0.017482628646931404,G2,1.2310042874729588
003100,2023-09-30,0.0404507617707176,0.020797275336342135,0.014369568980623125,G3,0.2163242284887318
003160,2023-09-30,-0.1513207885217574,0.030350030098963456,0.0016940977487083914,G2,-6.170425371573815
003200,2023-09-30,0.0017758514688331825,0.017114050510824604,0.0018356863483283768,G2,-1.9969530730592533
