종목코드,날짜,기간수익률,표준편차,Y3,그룹,성과
000040,2016-03-31,0.009255266854684386,0.017562542816604052,-0.053461117341438685,G1,-0.2800097922231644
000050,2016-03-31,-0.11238830582186968,0.022270927065572838,0.004657646867465096,G2,-5.682801450918697
000070,2016-03-31,-0.06173724014648281,0.018817070033114815,0.013023014110334007,G3,-4.034113219144427
000080,2016-03-31,-0.1807558080826803,0.01909916431522952,0.004833543451232054,G2,-10.206140733964878
000120,2016-03-31,0.14293845487484616,0.018241755534388674,0.010039057980928976,G3,7.058832896451777
000140,2016-03-31,-0.12330051031637329,0.017488452151976384,0.0002326157708426153,G2,-7.860813520910106
000150,2016-03-31,0.07686665501373958,0.028540700854670097,0.030990347920774007,G4,2.1966420696290974
000210,2016-03-31,-0.162367643360533,0.023240162679265344,0.006279804596137501,G2,-7.5963579350377355
000230,2016-03-31,0.05263170957585481,0.018325604744815562,0.01972725353568766,G4,2.098635176940774
000250,2016-03-31,0.2422149173058831,0.025038227029504454,0.030300117744970788,G4,9.107752167016127
000270,2016-03-31,-0.10659774787932177,0.012786428271041633,0.03840241304263334,G5,-9.445225526546158
000300,2016-03-31,0.08156529987700302,0.02352851115751033,0.0732137298158239,G5,2.864284467732638
000390,2016-03-31,-0.07953377324981788,0.020788302570608316,0.008860923940946126,G3,-4.507665969898759
000430,2016-03-31,0.0226009717266787,0.008255377640846329,0.01628355742918121,G3,1.020912824787814
000480,2016-03-31,-0.1207372008778933,0.011473271897848851,-0.0041117761903129045,G2,-11.758646783474209
000490,2016-03-31,-0.0822764768654891,0.017587294730412907,0.015536604189604836,G3,-5.484039993847127
000500,2016-03-31,0.08511630095556401,0.013866535248974984,0.01557398406615435,G3,5.1161554679735906
000520,2016-03-31,0.21564917891548818,0.03089547994104004,0.010105864036459834,G3,6.521220206978721
000590,2016-03-31,0.02365339297715088,0.008898035066184494,0.01987767388967598,G4,1.065453449774278
000640,2016-03-31,-0.1497421350204675,0.02413709519417687,0.024495758299152084,G4,-6.791002998558191
000660,2016-03-31,0.1543906820242759,0.021409865132161098,0.02087269934355909,G4,6.549211325669396
000670,2016-03-31,-0.11807854696317223,0.016933506700266925,0.008956244235022346,G3,-7.810047860952489
000680,2016-03-31,-0.06785181772871321,0.01344316269471428,0.004651997600100971,G2,-6.101597548963434
000700,2016-03-31,0.0270893894616666,0.031748701112006235,0.036013279661748956,G5,0.4068336086073753
000720,2016-03-31,-0.2170864021028297,0.023493701486407365,0.011562352662662083,G3,-9.843461791506137
000850,2016-03-31,-0.11329075532954501,0.011476820911465109,0.008997405418072438,G3,-11.106185862139183
000860,2016-03-31,-0.1266268057846157,0.016099872347780014,0.01889744800496373,G4,-8.745395836862176
000880,2016-03-31,0.011027789624234202,0.021599790799801916,0.028214656002356783,G4,-0.14561072487177773
000890,2016-03-31,-0.23878624665367795,0.021931389413270122,-0.004182352519683385,G2,-11.534116362016304
000910,2016-03-31,-0.12495987867170362,0.016237588713021864,-0.004910412319877182,G2,-8.568564701962
000950,2016-03-31,-0.17263331259219772,0.05586987241311681,-0.038223557678985574,G1,-3.3435956687098596
000990,2016-03-31,0.037394125528726625,0.022809763364946837,0.09710903585876095,G5,1.018036633590856
001020,2016-03-31,-0.0058961833293715805,0.022902274624151436,-0.07379700570803978,G1,-0.8762943628262989
001060,2016-03-31,0.6259575591671522,0.04250772076718314,0.006236109053273965,G2,14.392317379194576
001070,2016-03-31,0.07573095545737142,0.02035856575046314,-0.004865174944142839,G2,3.0236906367679124
001120,2016-03-31,0.06325266441551322,0.02066123376185953,0.020985049105355424,G4,2.3754493154441656
