종목코드,날짜,기간수익률,표준편차,Y5,그룹,성과
000040,2017-03-31,0.019552847484049278,0.027929962394669994,-0.4396091824010756,G1,0.09299303349543302
000050,2017-03-31,0.10198321992388602,0.01481936183119593,0.08599482551482858,G4,5.737606338036805
000070,2017-03-31,-0.060118348249464396,0.016699391290518242,0.03372489913768456,G3,-4.615372049446004
000080,2017-03-31,0.17190396343161043,0.014920679622751606,-0.06626864437865614,G1,10.384808989517058
000120,2017-03-31,0.12420998727486811,0.016419849010363637,0.00810910359690295,G2,6.531998659160465
000140,2017-03-31,0.016435431682959308,0.013918918155433094,-0.07109580058508162,G1,-0.03736812493528562
000150,2017-03-31,0.2340915340908296,0.018825161006228136,0.03180382607240542,G3,11.534349080118707
000180,2017-03-31,-0.05650582152285598,0.007519325334747026,0.02170552592041426,G3,-9.769676640927386
000210,2017-03-31,0.1332971857818471,0.014097619122822824,0.0767157863691179,G4,8.25257294956597
000220,2017-03-31,0.1589642975478509,0.023608088320917122,0.07974861623227493,G4,6.0152579938661725
000230,2017-03-31,-0.23468940319587173,0.016730455684956125,0.03668490411198557,G3,-15.04112999012359
000240,2017-03-31,0.09488061867579521,0.014723558351985794,0.25669450521586396,G5,5.292542825405366
000250,2017-03-31,-0.008997201081917594,0.022312376904870174,0.17447715860674767,G5,-1.1631551738357544
000270,2017-03-31,-0.006915841982418288,0.011507503821592378,0.05973864939423365,G4,-2.0744201269072944
000300,2017-03-31,-0.05028786730920316,0.01301753559829103,-0.00012711307662209006,G2,-5.165603147925062
000320,2017-03-31,0.012995770981289593,0.012601853073884615,0.005247523423608835,G2,-0.31422240451858563
000390,2017-03-31,0.03212349566512229,0.010636667002779834,-0.041226649225085385,G2,1.4260049793419958
000430,2017-03-31,-0.0889539656481689,0.008087690841497705,0.03047283101836621,G3,-13.095149564855497
000440,2017-03-31,0.022904184534079476,0.013456929579851977,0.0021563407530630994,G2,0.4420494989756321
000480,2017-03-31,0.03804782591317198,0.0063057700879873505,0.055567490085234116,G4,3.3449158569542106
000490,2017-03-31,0.058021963831017605,0.01375676059242567,0.05838166411770238,G4,2.9851801228606676
000500,2017-03-31,0.12157722785979369,0.01291894747902958,0.01489690041650583,G3,8.098312379864007
000520,2017-03-31,-0.009814494772394003,0.011086356056575304,0.04244563270868665,G3,-2.414684337336637
000590,2017-03-31,0.05601581854853309,0.00951074965833181,0.1367553910157595,G5,4.10695942971847
000640,2017-03-31,-0.0070331883872964945,0.01994510963621663,0.00994355549010698,G2,-1.2027381338276986
000660,2017-03-31,0.28295525754495116,0.019216366644591587,0.37684016485842,G5,13.842351517801662
000670,2017-03-31,0.2603421418644044,0.012965453101966734,0.06931150025800843,G4,18.771930637112053
000680,2017-03-31,0.022981777814479496,0.011097154728036568,0.0614683925179902,G4,0.5430421046305601
000700,2017-03-31,0.18588966786942152,0.02379540258297266,-0.039470004577923296,G2,7.0994433367876955
000720,2017-03-31,-0.0796319489615691,0.014938173436596017,0.011335709458305981,G2,-6.465817586539829
000760,2017-03-31,-0.04840383779866748,0.0076398965850545215,0.006984732686525255,G2,-8.555010218604496
000850,2017-03-31,0.1726758293322306,0.014415697759158607,0.04315641219974916,G3,10.802132257368019
000860,2017-03-31,0.12310577177151931,0.011455492102914211,0.10516139831291911,G5,9.266316563472621
000880,2017-03-31,0.3221872420200903,0.017001684983648634,0.06233329891730367,G4,17.953025641757932
000890,2017-03-31,-0.21267138381386227,0.012475650583667182,0.041893973758195695,G3,-18.40600919602861
000910,2017-03-31,-0.05252035453975351,0.007634262500795454,-0.04866335719486738,G2,-9.100539847571392
000950,2017-03-31,-0.212027214693317,0.012929111452520426,-0.005845231875485837,G2,-17.710634724572216
000990,2017-03-31,0.02815329061842109,0.025479047307896213,0.20554604201141075,G5,0.4394879811457963
001020,2017-03-31,-0.5412034350401095,0.03778780493434476,-0.07965173493851056,G1,-14.770876254004444
001040,2017-03-31,0.121621751774033,0.01795129449862037,0.038852630356312964,G3,5.830565379367013
001060,2017-03-31,0.07255335249623082,0.02070225898066285,0.0037835793119884446,G2,2.6855908329910734
