종목코드,날짜,기간수익률,표준편차,Y5,그룹,성과
000020,2022-12-31,-0.09512568032322782,0.010721662543447042,0.06781363935655867,G4,-12.057030475143437
000040,2022-12-31,0.24098021795047364,0.040189096998537156,-0.16237736848344295,G1,5.146532310757944
000050,2022-12-31,-0.01924776335315667,0.008901921013818358,0.004234837734215881,G2,-5.997974479619801
000070,2022-12-31,0.1057496033569389,0.015664543784776632,0.03818886883596068,G3,4.571079287940008
000080,2022-12-31,-0.13006014405560684,0.014156485727295233,0.04859980533865819,G3,-11.599338912645335
000100,2022-12-31,0.013979364268737988,0.0132240780163223,0.05345414134692733,G3,-1.5249734169511102
000120,2022-12-31,-0.18704574429027188,0.01381589466873262,0.023522427213082824,G3,-16.00992778977806
000140,2022-12-31,-0.05380976505549253,0.010433723600393328,0.04430929868964484,G3,-8.429923978386189
000150,2022-12-31,0.1467432905368745,0.02825483065892441,-0.016822073445268596,G2,3.9850728602400243
000180,2022-12-31,0.06502759406434526,0.021198535603386234,-0.05671305240711118,G2,1.4567922489936123
000210,2022-12-31,-0.1721245268079079,0.013696929398896104,0.024093490615110173,G3,-15.059598579215075
000220,2022-12-31,-0.027483676304476887,0.012973690684731738,-0.02743625899926232,G2,-4.7503373950731955
000230,2022-12-31,-0.4278347411718538,0.029792619503653688,-0.25601816634823554,G1,-15.50654090092732
000240,2022-12-31,-0.09188308512587018,0.014927386588029452,0.2256376664458598,G5,-8.442791783409165
000250,2022-12-31,0.6338000473344683,0.04867630294887997,0.05029747916305115,G3,12.319224741799111
000270,2022-12-31,0.37000952366749795,0.01944635794636365,0.08666909837909573,G4,17.271295369886232
000300,2022-12-31,0.27444616291067175,0.025595436003207184,-0.03420739017843108,G2,9.388409370062863
000320,2022-12-31,-0.010666602733312299,0.010527251642039999,0.040461185804354025,G3,-4.256793317419503
000390,2022-12-31,0.10151507853430011,0.021387007968816228,0.0165184333251683,G3,3.1500127051531623
000430,2022-12-31,0.20631713479538685,0.026026067289171798,0.011335185578756202,G2,6.615344576462463
000440,2022-12-31,-0.023055234831597396,0.02695978003659469,0.009257740125985946,G2,-2.1217148827353545
000480,2022-12-31,0.33367102071860016,0.04355330100478602,0.06736682433058803,G4,6.87721210794949
000490,2022-12-31,-0.18898892305789086,0.017842179628038,0.03932120100956368,G3,-12.506019971605047
000500,2022-12-31,-0.17196052313663937,0.017640387980592632,0.00938743585976837,G2,-11.68377107525683
000520,2022-12-31,0.0032379224638668935,0.019752602386072782,0.005888915323047071,G2,-1.5647461858110774
000590,2022-12-31,0.01631225281104041,0.013762740880509609,0.1301731787995097,G5,-1.295779601687619
000640,2022-12-31,-0.19991349279329107,0.010741317923303023,0.017350732570752155,G3,-21.7905499280328
000660,2022-12-31,0.1980068343238649,0.02297121140850345,0.08970505025731054,G4,7.133324390366717
000670,2022-12-31,-0.04284356710178873,0.019299059652368167,0.05577025239974014,G4,-3.9892772081078323
000680,2022-12-31,-0.023980098850308426,0.013849892124952927,-0.005607256483927826,G2,-4.196843559012417
000720,2022-12-31,0.17692039834463477,0.01981378661075575,0.0354918823704339,G3,7.205824380879
000760,2022-12-31,0.4596659782503042,0.0685361978190316,-0.015761243965483892,G2,6.208693509181301
000850,2022-12-31,0.19511585584568267,0.012800224672652152,0.18396735192972266,G5,12.575570214972895
000860,2022-12-31,0.19088006824119785,0.02875720488485557,-0.02963953096930315,G2,5.450263235298711
000880,2022-12-31,0.0758454120486126,0.023201974441798976,0.03654630149026802,G3,1.797247059550779
000890,2022-12-31,-0.0289469099619113,0.00994438996335902,-0.0162023220348753,G2,-6.344546211652878
000910,2022-12-31,0.8031399534210298,0.06404601645989509,-0.045748114114113,G2,12.0069016656992
000950,2022-12-31,-0.21040769051267932,0.026520830206785376,0.8376013026157071,G5,-9.221182757598108
000970,2022-12-31,0.04681372261412741,0.009283951079952946,0.032631044191467964,G3,1.3645042716957694
000990,2022-12-31,0.5643091320414587,0.0445718699337975,0.44597618217217394,G5,11.894573889800725
001020,2022-12-31,-0.04381866672727382,0.028178890457891285,0.004174007871648641,G2,-2.7667660850981997
001040,2022-12-31,0.10389798406266286,0.021547527168040096,0.02580921478227161,G3,3.23713490700707
001060,2022-12-31,0.229486797421837,0.02041044246398644,0.06628461957433801,G4,9.570643363523004
001070,2022-12-31,0.0258624429510502,0.004676575633369908,-0.03808807771959095,G2,-1.7712295075826634
001120,2022-12-31,-0.137001606582223,0.017113154446848997,0.06040591212357811,G4,-10.000922905306506
001130,2022-12-31,0.07838639467600841,0.013828648224214878,0.040296507798380544,G3,3.1992037291991435
001140,2022-12-31,-0.2171409561849405,0.025942348834702013,-0.23933632654301842,G1,-9.686350665215082
001210,2022-12-31,0.026219766740236704,0.019546803471168675,-0.3533863506452487,G1,-0.4054865021163728
001230,2022-12-31,0.09388963636286933,0.02511424550088318,0.06434863669754094,G4,2.37888510938747
001250,2022-12-31,0.3477220472305447,0.027470446133648387,0.012053478132575889,G2,11.41504269707254
001260,2022-12-31,0.07855972995735823,0.02655573983620142,0.03498864012210477,G3,1.6724820518649208
001340,2022-12-31,0.5008584526488986,0.03355202760229159,0.10636229553442732,G4,13.910119724320484
001380,2022-12-31,-0.3210144355486073,0.02235949069375096,-0.02310054913732787,G2,-15.884090211195405
001390,2022-12-31,0.764399667050006,0.06061154145312796,0.08118671776775999,G4,12.048100375526795
001430,2022-12-31,0.42995021785875337,0.04580158448815476,0.026369848289175452,G3,8.641720380957553
001440,2022-12-31,0.011961443700244614,0.01873242599515579,0.012804678353361642,G2,-1.1842720218304512
001460,2022-12-31,0.3098779930678976,0.0401614123551058,0.28356667355126264,G5,6.865601710481831
001470,2022-12-31,-0.13274056871739595,0.0264439122808257,-0.19908536871153507,G1,-6.310953487231205
001520,2022-12-31,0.06506239224711428,0.01546265001240737,-0.02769158537491164,G2,1.9994412675052085
001530,2022-12-31,0.37924746160765666,0.03828493152011639,0.0497129094505547,G3,9.014035449404155
001540,2022-12-31,-0.06475847497800938,0.01826729678749191,0.03590982172153271,G3,-5.414277100542249
001560,2022-12-31,0.25943608804891066,0.014776563219357627,0.031056962105114414,G3,15.246465162241394
001570,2022-12-31,1.1617829208696206,0.05722043554728385,-0.020857260067496563,G2,19.706896292854772
001620,2022-12-31,0.34261820484201033,0.022349886351902312,0.01627830552191214,G3,13.80197054596824
001630,2022-12-31,-0.04095988701805732,0.009131855852164132,-0.02718293123085686,G2,-8.224573399017826
001680,2022-12-31,-0.11480555577197284,0.010258109085040684,0.02716219906500549,G3,-14.520345440321387
001740,2022-12-31,0.1989039771214498,0.017940119470485984,0.008429778638395126,G2,9.183787526341906
001790,2022-12-31,0.33262518649327916,0.026668422453157117,0.024950205214406686,G3,11.192242634907972
001800,2022-12-31,0.08417362054813349,0.01431373726610266,0.14351607597556804,G5,3.4950962079827246
001810,2022-12-31,-0.1162087718912413,0.014220039558417349,-0.07557800228223753,G2,-10.573423722267929
001820,2022-12-31,0.35824370280326456,0.030567164635955144,0.12633021095173047,G5,10.602814325628417
001940,2022-12-31,0.3205012832714352,0.03048996503341044,0.1008422731729005,G4,9.391796653434469
002020,2022-12-31,-0.067313186614451,0.014494420394465468,0.045342077769214166,G3,-6.999860329738263
002030,2022-12-31,0.06501636568743142,0.018120194054985952,0.10152297916188698,G4,1.703659126742078
002070,2022-12-31,0.0653204410950426,0.023584228704896792,-0.06571383281320839,G2,1.3218456188585357
002140,2022-12-31,0.23819890141225403,0.040241523429212486,0.0018020488492318787,G2,5.070711849760858
002150,2022-12-31,0.01333301816924044,0.02065644210874017,0.005243353962576323,G2,-1.0075652635876888
002170,2022-12-31,-0.0464529956248832,0.007084487901823589,0.11194148393679483,G4,-11.376789465820623
002200,2022-12-31,0.1796612566477771,0.02256816647290967,0.07892887220880948,G4,6.447822206342446
002220,2022-12-31,0.1073705129031862,0.020943847746477114,-0.000894628519633627,G2,3.496243005690585
002230,2022-12-31,0.1477317939807149,0.022524766489955658,-0.08975719030757051,G1,5.042718748007826
002240,2022-12-31,-0.016281930854914098,0.017150989271668936,0.05408112502542565,G3,-2.9402188855386138
002310,2022-12-31,-0.10789123797056288,0.01232256643697766,0.11874227365850414,G5,-11.526573656901066
002320,2022-12-31,-0.048741783390364404,0.013518185977259583,0.013438108552780905,G2,-6.13155605619834
002350,2022-12-31,0.3191188630240968,0.023512966764348813,-0.015520368199595073,G2,12.119828780979951
002360,2022-12-31,-0.03147098174985022,0.015364222591144977,0.014576610361011636,G2,-4.270747385226302
002380,2022-12-31,0.10264405811770891,0.02260350885184227,0.0165250719641806,G3,3.030428897538577
002390,2022-12-31,-0.08378111310918251,0.014071640060150565,0.013454776969216329,G2,-8.38046200104679
002410,2022-12-31,-0.22518088002023573,0.025092019512441773,-0.046582911985703544,G2,-10.335023516101076
002450,2022-12-31,-0.057328430754507595,0.010450261677183133,0.07223281524007664,G4,-8.753289179499427
002460,2022-12-31,-0.06852781808887012,0.01459669729298632,0.04564612726367797,G3,-7.034026104351811
002600,2022-12-31,0.015181913418753898,0.017718273580826074,0.03928098080698167,G3,-1.0702971822878367
002620,2022-12-31,-0.2924743802260848,0.03762369723894148,-0.10575580828474877,G1,-8.681233794198773
002680,2022-12-31,0.28261816367840814,0.031805572413998486,-0.04659241919990635,G2,7.812229528110354
002710,2022-12-31,1.56662921841238,0.05658803888398559,0.05209266445116761,G3,27.081403012514638
002720,2022-12-31,-0.12248093101312026,0.0252431894885365,0.037485849148103184,G3,-6.204709701662899
002790,2022-12-31,0.08378472207632603,0.029974642337993733,0.06415598679129339,G4,1.656032782953013
002800,2022-12-31,-0.13916663256311382,0.013261330155879934,0.04402583754256735,G3,-13.069003051220019
002810,2022-12-31,0.08034826480470861,0.00624631218794756,0.11670004838155353,G5,7.3967697590492945
002820,2022-12-31,-0.08899347836117151,0.018899300147662272,-0.03396260779010362,G2,-6.515543385542778
002840,2022-12-31,0.021177268100627093,0.00898292343473145,0.20042863777762257,G5,-1.443679632907577
002870,2022-12-31,-0.1588496341133657,0.01575431902166677,-0.4012134502471589,G1,-12.250314694989866
002880,2022-12-31,-0.09227716415215942,0.01803053195486942,-0.07259728144252878,G2,-7.011600998568101
002900,2022-12-31,-0.12270612683544066,0.023595183856645028,0.10528785250351747,G4,-6.647621798402902
002920,2022-12-31,0.08437737878786078,0.00940482487768921,0.058916849455924375,G4,5.341050762115388
002990,2022-12-31,-0.043928285477096984,0.03715543779531479,0.027630415692536315,G3,-2.101281045711672
003000,2022-12-31,-0.07985724312252647,0.01540629006406494,-0.005410276135708847,G2,-7.399768169739621
003030,2022-12-31,0.04741547998830727,0.02695166228591694,0.1344205329920787,G5,0.49235361218977775
003060,2022-12-31,-0.2544812881858691,0.028780621814746415,0.10498133573288454,G4,-10.028519249896869
003070,2022-12-31,-0.2306778553211206,0.02011369766783221,0.062308462121194966,G4,-13.166330298976773
003080,2022-12-31,-0.01261616314208621,0.013541288622665055,0.038115463745078224,G3,-3.4532824868036887
003100,2022-12-31,-0.9489177470613004,0.0663293781711013,0.11741173860567299,G5,-14.820936150384767
003160,2022-12-31,0.4079445820258123,0.03754914548125416,0.06575490167832505,G4,9.954922955706373
003200,2022-12-31,0.2704409729056788,0.021123502944016905,0.271815702715415,G5,11.186366287097796
003220,2022-12-31,-0.23070526942393452,0.013629819458422756,0.08085876151314814,G4,-19.43173216190937
003230,2022-12-31,-0.06738396586407973,0.02209635796538036,0.11215818999950279,G4,-4.5948611861949935
003280,2022-12-31,-0.02062229230668732,0.020266838996634777,0.10684349378370349,G4,-2.702346627567248
003310,2022-12-31,0.11712848740755386,0.023378299867661084,0.054565585623883105,G4,3.549563320257767
003380,2022-12-31,0.307929719777515,0.047821107974079805,0.044718111701437614,G3,5.7251703205746605
003410,2022-12-31,0.023908885530190105,0.01435766315860999,0.08711143468111163,G4,-0.7129883229631375
003480,2022-12-31,0.013831372449516894,0.015679926839120707,0.012425146374251463,G2,-1.2955646710746611
003490,2022-12-31,0.0013301754188733157,0.011872276492210407,0.18176204338197158,G5,-2.764049195617586
003550,2022-12-31,0.12887415753317125,0.020245789141416667,0.284667645516197,G5,4.678919905970418
003570,2022-12-31,0.007617983399544601,0.024315127719995847,0.07189164605094849,G4,-1.0909976954781546
003580,2022-12-31,0.10381977285274419,0.035077173638595395,-0.3451192354547769,G1,1.9863071598438253
003610,2022-12-31,0.45828712391911736,0.020900194493937308,0.04542988618303562,G3,20.293657665953038
003650,2022-12-31,-0.10980290692085948,0.009002430341307753,0.0758224672298138,G4,-15.98997528119341
003670,2022-12-31,0.6901191062350867,0.04132460232474532,0.04056582769694346,G3,15.873676638745785
003780,2022-12-31,0.0759524003685011,0.018726103276424905,0.065448519831451,G4,2.232534342252413
003800,2022-12-31,-0.10652409282794029,0.009575935834995676,0.20594857578815814,G5,-14.689929732107574
003850,2022-12-31,-0.031433919605465085,0.01675155033462197,0.07741464275142927,G4,-3.9148407163988073
003920,2022-12-31,0.05167870992148123,0.03145024937652148,-0.10078164339406322,G1,0.5574829631479182
003960,2022-12-31,0.0042848905271953164,0.020760955542946536,0.04217257692668843,G3,-1.4383172835349993
004000,2022-12-31,0.09002232751223438,0.017199763580428518,0.06497385334277647,G4,3.248683945196716
004020,2022-12-31,0.19443074840743257,0.02189191019016168,0.04932437351039084,G3,7.321655136889257
004060,2022-12-31,-0.039070533204684725,0.017872925687397758,0.018938609699682786,G3,-4.096490199342503
004080,2022-12-31,-0.028190897827134916,0.008165739901801654,0.08769084273718922,G4,-7.633922986047877
004090,2022-12-31,0.05370089379040029,0.019860178577285222,0.01857043113783405,G3,0.984641805056534
004100,2022-12-31,0.3989497292742044,0.03522242983113998,0.0015873838234835333,G2,10.35715023965683
004140,2022-12-31,-0.18744489064304898,0.01586293486984389,0.0026181022633277947,G2,-13.969081016125154
004150,2022-12-31,-0.0499477624093883,0.009185997917522865,0.12339486041298507,G5,-9.15453006540441
004170,2022-12-31,-0.05505491886946352,0.016325533930913398,0.0667977956525345,G4,-5.463873399440474
004250,2022-12-31,0.15111826136427828,0.024262970500280208,0.05633257507980943,G4,4.821030864939242
004270,2022-12-31,0.10043680612682619,0.03832084603471615,0.04055679849013344,G3,1.7298958994656277
004360,2022-12-31,-0.31101340440313524,0.06289051275192216,0.05107341049368945,G3,-5.488254444227011
004370,2022-12-31,0.11547179691050581,0.01616653104113247,0.05076295588103437,G3,5.030520462075074
004380,2022-12-31,0.1459556496307143,0.03057327838943084,0.058070491911896484,G4,3.6571124790480383
004430,2022-12-31,0.013396577206416793,0.019733636313590992,0.1362157006834854,G5,-1.0514612801802712
004440,2022-12-31,-0.1082233224085636,0.01653354255514105,-0.033404182090395605,G2,-8.610922531639263
004450,2022-12-31,0.00671950759435288,0.021837926032245866,-0.10725536621439179,G1,-1.2558987548756526
004490,2022-12-31,0.2622581621944379,0.025500597434895866,0.04781072414024726,G3,8.945375929701328
004540,2022-12-31,-0.022448266632992594,0.012683527141482872,-0.004411926018755167,G2,-4.462007902771206
004560,2022-12-31,0.517620083712418,0.044058778800834655,0.02579594103568717,G3,10.973394296528753
004590,2022-12-31,0.009200517851565004,0.012975846565145246,0.14758562064467837,G5,-1.9224344038375145
004650,2022-12-31,-0.046919057199520595,0.010675175334079197,0.025149190959441174,G3,-7.593766506864594
004690,2022-12-31,-0.6930683096256561,0.07070594337472448,0.0161748235386386,G3,-10.285048280579666
004710,2022-12-31,0.15447073728531674,0.020575334624707477,0.022064245494060317,G3,5.848021807310478
004720,2022-12-31,-0.03239175477803329,0.01608702545170585,0.596037057793664,G5,-4.136096302271641
004770,2022-12-31,-0.12144452280107174,0.03997366594705211,0.22015506078985211,G5,-3.892318875993983
004800,2022-12-31,-0.013692694476939018,0.010353043363889846,0.005608168422807793,G2,-4.62071146645736
004830,2022-12-31,-0.10653551380102248,0.013785652016504888,0.028511415929613662,G3,-10.204903282043443
004840,2022-12-31,0.09628585844597988,0.022187392033188952,0.013766542258351566,G2,2.8006953969944135
004890,2022-12-31,0.1734147538497324,0.008164356118919639,0.05772937164628317,G4,17.058175821076787
004910,2022-12-31,-0.00478350223593401,0.027631664299107756,-0.03917906334109774,G2,-1.4088631622709793
004920,2022-12-31,0.6628990447233274,0.03200010747953839,-0.016499702366817602,G2,19.648475037718228
004960,2022-12-31,-0.07781754025489886,0.021425192405193867,0.04329491343736342,G3,-5.225776732584858
004970,2022-12-31,-0.07130880254035768,0.009895396058856084,0.045825888525516716,G3,-10.656929103236457
004980,2022-12-31,0.05962291068915117,0.03795928206056973,-0.025349975575692497,G2,0.6711712550617117
005010,2022-12-31,0.2590847409111407,0.0336910327462004,0.2784667212229754,G5,6.67652460814493
005090,2022-12-31,-0.047242784333875576,0.013633990211859221,0.07028133128207936,G4,-5.9695301798294285
005160,2022-12-31,0.8091737730807372,0.05853903562935225,-0.0007874859419056781,G2,13.239508185283649
005180,2022-12-31,0.1280240269840634,0.009325039573761565,0.02896934555800659,G3,10.067334785462728
005250,2022-12-31,-0.07564581904048356,0.015941238682275205,0.014247952608674477,G2,-6.88726597324435
005290,2022-12-31,0.009356069738176088,0.02541106704644738,0.1447720410679185,G5,-0.9755458880899974
005300,2022-12-31,-0.1110450468864023,0.01729121378228128,0.05960659206523244,G4,-8.39679506724391
005320,2022-12-31,0.04050915208828581,0.030964123855126115,0.025677366071618118,G3,0.2055094602625186
005360,2022-12-31,0.039470785511078695,0.016889077391005414,0.025941653515515008,G3,0.31529571926750627
005390,2022-12-31,0.009003751303984966,0.022516584913964535,0.07595621306854661,G4,-1.116598298516367
005420,2022-12-31,1.2098190626599452,0.06604694506535523,0.0501453514315559,G3,17.80057093918981
005430,2022-12-31,0.014319994024664513,0.018852732720524325,0.016994064450616825,G3,-1.0516108182591986
005440,2022-12-31,-0.04750411364829728,0.016481298533426853,0.007194904585369739,G2,-4.954090552392743
005450,2022-12-31,,,-1.7266241661991548,G1,
005500,2022-12-31,-0.11026234013667549,0.015421624586197608,0.09205592351669892,G4,-9.363998652466107
005610,2022-12-31,0.024441961780074108,0.01256975165842956,0.02135521694508162,G3,-0.7719937665383698
