종목코드,날짜,기간수익률,표준편차,Y2,그룹,성과
000040,2017-12-31,0.21988535304873624,0.04521336476608161,-0.6248307634155885,G1,4.367128329975927
000050,2017-12-31,0.024895641229755197,0.021889777158542238,0.11726871154604736,G5,0.11251162251088609
000070,2017-12-31,-0.17320988619147606,0.03899366016538549,0.04124208672573019,G3,-5.0172944075250765
000080,2017-12-31,-0.06152703839050334,0.017607877245276266,0.04616608126986867,G3,-4.768310461630089
000100,2017-12-31,0.02326547151734553,0.01798837196298327,0.06066660259922298,G4,0.04629016087799188
000120,2017-12-31,-0.0077494160332454015,0.018581680414619484,0.033141836158816926,G3,-1.6242988925126958
000140,2017-12-31,-0.03265336503621089,0.01102045093863716,0.05320786928149603,G3,-4.998538828236821
000150,2017-12-31,-0.04279662444916549,0.02343706441748364,0.061682510520272925,G4,-2.7831732751372806
000180,2017-12-31,0.06306495711991833,0.019204360948335195,-0.0013266293169367253,G2,2.115778303895856
000210,2017-12-31,-0.0891557259737349,0.020545363653435986,0.0442541645665187,G3,-5.43132332633688
000220,2017-12-31,0.5009573583194951,0.055252950372181336,0.056771248586492136,G4,8.66061573564723
000230,2017-12-31,-0.007952408130786882,0.013325056617593584,0.03143801647714065,G3,-2.280305134007012
000240,2017-12-31,-0.007276433512174205,0.014172087659159564,0.24164737818020746,G5,-2.0963192658647376
000250,2017-12-31,1.0446900452020331,0.06228077226098667,0.16455569736531794,G5,16.413689509709886
000270,2017-12-31,-0.0689128972492701,0.016930032571509865,0.012369806454312338,G2,-5.395481889871493
000300,2017-12-31,-0.0069820769252071715,0.024692939001541986,0.015036100977510802,G2,-1.191225710662315
000320,2017-12-31,-0.055642912265142314,0.013046409807571668,0.022378328125071904,G2,-5.984458583010006
000390,2017-12-31,-0.050848014583298205,0.016146525304498238,0.017966243579628158,G2,-4.538487388870526
000430,2017-12-31,0.23937102412469946,0.02949990554748056,0.03710741125785025,G3,7.353862095940887
000480,2017-12-31,-0.025930694112165704,0.005235023902026591,-0.004557406138857641,G2,-9.238445115539784
000490,2017-12-31,-0.24498121132782189,0.0250412142864624,0.028154883934016498,G3,-10.678954908254397
000500,2017-12-31,0.03420837233560309,0.016702565255188904,0.009394861105228637,G2,0.7050165810128446
000520,2017-12-31,1.6064591532231232,0.09116727336895976,0.014200846284745154,G2,17.374945063095414
000590,2017-12-31,-0.04280976511439553,0.019181009660801683,0.1408403047317159,G5,-3.401413854296268
000640,2017-12-31,0.06567270551963371,0.020379249617599897,0.07732457806542375,G4,2.1217620592391704
000660,2017-12-31,0.07656321905319009,0.022867805574945808,0.45571517551608576,G5,2.367102168616041
000670,2017-12-31,-0.15129059738548242,0.014730248086276003,0.04280036064745016,G3,-11.793649587788295
000680,2017-12-31,0.08941507551391069,0.01059650637462294,0.006252294062245397,G2,6.321167209324523
