종목코드,날짜,기간수익률,표준편차,Y5,그룹,성과
000040,2017-12-31,0.21988535304873624,0.04521336476608161,-0.9286222836414976,G1,4.367128329975927
000050,2017-12-31,0.024895641229755197,0.021889777158542238,0.09861870669690004,G4,0.11251162251088609
000070,2017-12-31,-0.17320988619147606,0.03899366016538549,0.03729014434813816,G3,-5.0172944075250765
000080,2017-12-31,-0.06152703839050334,0.017607877245276266,0.02100114065659117,G3,-4.768310461630089
000100,2017-12-31,0.02326547151734553,0.01798837196298327,0.09910800960157551,G4,0.04629016087799188
000120,2017-12-31,-0.0077494160332454015,0.018581680414619484,0.010285822002560223,G2,-1.6242988925126958
000140,2017-12-31,-0.03265336503621089,0.01102045093863716,0.010367018386623086,G2,-4.998538828236821
000150,2017-12-31,-0.04279662444916549,0.02343706441748364,0.013979048421785326,G2,-2.7831732751372806
000180,2017-12-31,0.06306495711991833,0.019204360948335195,0.023733414647706487,G3,2.115778303895856
000210,2017-12-31,-0.0891557259737349,0.020545363653435986,0.0547465909223251,G4,-5.43132332633688
000220,2017-12-31,0.5009573583194951,0.055252950372181336,0.07658104569516883,G4,8.66061573564723
000230,2017-12-31,-0.007952408130786882,0.013325056617593584,-0.004255107014081925,G2,-2.280305134007012
000240,2017-12-31,-0.007276433512174205,0.014172087659159564,0.2535020029484584,G5,-2.0963192658647376
000250,2017-12-31,1.0446900452020331,0.06228077226098667,0.16523411681388042,G5,16.413689509709886
000270,2017-12-31,-0.0689128972492701,0.016930032571509865,0.021295199762102583,G3,-5.395481889871493
000300,2017-12-31,-0.0069820769252071715,0.024692939001541986,0.008693221690017818,G2,-1.191225710662315
000320,2017-12-31,-0.055642912265142314,0.013046409807571668,0.11244337640656056,G5,-5.984458583010006
000390,2017-12-31,-0.050848014583298205,0.016146525304498238,0.009232471805265981,G2,-4.538487388870526
000430,2017-12-31,0.23937102412469946,0.02949990554748056,0.02887416666254034,G3,7.353862095940887
000480,2017-12-31,-0.025930694112165704,0.005235023902026591,0.04592139871235639,G3,-9.238445115539784
000490,2017-12-31,-0.24498121132782189,0.0250412142864624,0.022067664021087733,G3,-10.678954908254397
000500,2017-12-31,0.03420837233560309,0.016702565255188904,0.001891913499877325,G2,0.7050165810128446
000520,2017-12-31,1.6064591532231232,0.09116727336895976,-0.007731617586839091,G2,17.374945063095414
000590,2017-12-31,-0.04280976511439553,0.019181009660801683,0.1432638565642528,G5,-3.401413854296268
000640,2017-12-31,0.06567270551963371,0.020379249617599897,0.06828658026670702,G4,2.1217620592391704
000660,2017-12-31,0.07656321905319009,0.022867805574945808,0.4463573111337795,G5,2.367102168616041
000670,2017-12-31,-0.15129059738548242,0.014730248086276003,0.08984080972873362,G4,-11.793649587788295
000680,2017-12-31,0.08941507551391069,0.01059650637462294,0.0745739385199537,G4,6.321167209324523
000720,2017-12-31,0.2101374851940832,0.02864246918798507,0.03285521661813847,G3,6.553370000222453
000760,2017-12-31,0.16831760970883233,0.03872308123862066,-0.04415489811761086,G2,3.767386740859028
000850,2017-12-31,-0.0478940544852039,0.019534333311650276,0.054113399261321055,G4,-3.600165935968076
000860,2017-12-31,-0.13328711697053147,0.011133013574255946,0.09019633950912188,G4,-13.98721943678081
000880,2017-12-31,-0.047168448427472316,0.019330578375546144,0.03958272640923906,G3,-3.60057696984205
000890,2017-12-31,0.11402916635023559,0.01647809001539007,0.008633195481925997,G2,5.558676969202214
000910,2017-12-31,0.058943592836303405,0.01617561787155463,0.016575837364844904,G3,2.2571506226827363
000950,2017-12-31,0.07279713895114606,0.01832045308380838,-0.08280708223600242,G1,2.749077865896898
000990,2017-12-31,0.23736493882951568,0.03247959691126967,0.15441484637070046,G5,6.617451335108574
001020,2017-12-31,0.21475390601840033,0.03979672837238662,-0.18922218987357742,G1,4.832586169736468
