종목코드,날짜,기간수익률,표준편차,Y4,그룹,성과
000020,2021-09-30,-0.3648921335829923,0.03715058161800227,0.0017594214112959942,G2,-10.33650074402315
000040,2021-09-30,-0.2666414251407584,0.02023130230762476,-0.009641996651947203,G1,-14.124464245954336
000050,2021-09-30,0.02082008066721169,0.012522271016247739,0.0006243811886346695,G2,0.1361733596580233
000070,2021-09-30,-0.23794818443635005,0.020923662534674526,0.02107787664677786,G4,-12.285758526392218
000080,2021-09-30,-0.10624054768840313,0.018316979348841952,0.0039411357649178315,G2,-6.843673634905822
000100,2021-09-30,-0.0286865958588482,0.01597556828325948,0.012232540293580299,G3,-2.992161278000951
000120,2021-09-30,-0.266036150918795,0.015872220473421662,0.0043345323098969565,G2,-17.965415257976463
000140,2021-09-30,-0.1972694471315862,0.018525021375614445,0.002732834099748989,G2,-11.680652005552142
000150,2021-09-30,0.029260068949553637,0.03845589062331826,-6.743501071345945e-05,G2,0.2638136273203621
000180,2021-09-30,-0.1906748843413803,0.020903436226198373,0.006765668084492671,G3,-10.036137744225552
000210,2021-09-30,-0.2898897866957889,0.019367589030193203,0.012235565943303689,G4,-15.954730718751076
000220,2021-09-30,-0.12323075517215827,0.03462538800946292,-0.0010579143560247057,G2,-4.111019234950868
000230,2021-09-30,-0.06310048283074282,0.036770349230457335,-0.01171995140273564,G1,-2.2359146840798503
000240,2021-09-30,-0.18977613451993153,0.019267420695367233,0.01532094726874107,G4,-10.841669924326686
000250,2021-09-30,-0.32739475595636225,0.03211355382948578,-0.006103184327543954,G2,-10.790136736301903
000270,2021-09-30,0.023029249838394786,0.018027736334685462,0.01759354433194495,G4,0.21713036031498714
000300,2021-09-30,-0.09570187729837064,0.038736356904115636,0.005164266987083669,G3,-2.964056700916874
000320,2021-09-30,-0.04250936341007643,0.021884509855760265,0.005501073487129377,G3,-2.8158841467604145
000390,2021-09-30,-0.17835341019131218,0.02327473299642238,-0.0010735053591915717,G2,-8.484234434571022
000430,2021-09-30,-0.2536360860341975,0.019938213274764006,-0.013412306548425419,G1,-13.679809882052073
000440,2021-09-30,-0.030138511366155092,0.049806690882055325,0.004822940715733292,G3,-0.9888910796176055
000480,2021-09-30,-0.1377490949987216,0.009194026696282092,0.004304141582251265,G2,-17.061509731588625
000490,2021-09-30,0.11689677857539038,0.030806277058991183,0.005004860293226157,G3,3.174090054301794
000500,2021-09-30,-0.24485220544242495,0.019341614996272568,0.002355744815451319,G2,-13.647623864174552
000520,2021-09-30,-0.0943078859242756,0.017307812253310916,-0.007252110160019828,G2,-6.5532700041254035
000590,2021-09-30,-0.043668877589441296,0.014039215876166598,0.02394268492725544,G5,-4.47202743341285
000640,2021-09-30,-0.14739839673042343,0.019887461667937787,0.0360965369628538,G5,-8.372776800935544
000660,2021-09-30,0.1761826213866708,0.02171777161303023,0.03981373727246167,G5,7.232221759807637
000670,2021-09-30,-0.06286932447607509,0.016904200937247864,0.005238777271979139,G3,-4.849930838659547
000680,2021-09-30,-0.0047953921584698396,0.041296611608184264,0.0116898695192746,G3,-0.5789887397471658
000720,2021-09-30,-0.17907476765723448,0.021059804161132723,0.007949864976867836,G3,-9.410802070770805
000760,2021-09-30,-0.055307515908723015,0.014494329611345984,-0.0027152109583661157,G2,-5.134587032079567
000850,2021-09-30,-0.1711075586255444,0.01328071729511583,0.010144566248348802,G3,-14.32320524192487
000860,2021-09-30,-0.044284766521237015,0.019955754371295178,-0.0019043458411363626,G2,-3.177010815728093
000880,2021-09-30,-0.13731091806667353,0.017023624287141045,0.00260140908057029,G2,-9.188748317079119
000890,2021-09-30,-0.19803294524636061,0.018597841577274555,-0.0034718339856549814,G2,-11.675969240650117
000910,2021-09-30,0.07741647643898772,0.05051476070130885,0.059780905721596604,G5,1.1541496916384713
000950,2021-09-30,-0.0800586410630886,0.015869847947587234,-0.0047175742786616575,G2,-6.249179093776218
000970,2021-09-30,-0.16264494330517307,0.014537095179029251,0.02058601429413281,G4,-12.503173572100906
000990,2021-09-30,0.34037765995756214,0.028964490714679526,0.06801028529315814,G5,11.09160807175393
001020,2021-09-30,-0.2574598716640433,0.035389397661474184,0.0058292936526049745,G3,-7.815186776052725
001040,2021-09-30,-0.20741548472210614,0.01628936100663818,0.003928469534364798,G2,-13.906645299479353
001060,2021-09-30,-0.22995754791868117,0.020075525144619685,0.008495865587451232,G3,-12.406770287541617
001070,2021-09-30,0.113426629790153,0.014716772252572506,0.004544338931200388,G3,6.408453376812043
001080,2021-09-30,0.039032632983820426,0.019778499419724656,-0.00024367445885894727,G2,1.0070406054958827
001120,2021-09-30,-0.31962193354079976,0.02820610872322406,0.025978185825587165,G5,-12.0093422959217
001140,2021-09-30,0.2032724084530633,0.04894457364299924,-0.03357119375689083,G1,3.762572922668072
001210,2021-09-30,-0.3359620203179413,0.043485837477210555,-0.036743422303368266,G1,-8.165345819921393
001230,2021-09-30,-0.1935950428703633,0.0277395118122928,0.031901492944383505,G5,-7.6681206670869235
001250,2021-09-30,-0.1772825193629557,0.02420734462807813,0.014301035791453694,G4,-8.113132742677404
001260,2021-09-30,-0.2859611585517309,0.028774448945713908,0.014827854885568717,G4,-10.602324307918828
001340,2021-09-30,-0.45752026310458127,0.025374663647538095,0.012685722385999874,G4,-18.783899982974017
001380,2021-09-30,-0.21477197476052393,0.034464675766672254,-0.0068144742626265594,G2,-6.786277558400135
001390,2021-09-30,-0.22732128062365187,0.030564766990233583,0.008481851229084007,G3,-8.062752830891105
001430,2021-09-30,-0.5045131444971224,0.02955503944198362,0.014891061495781515,G4,-17.71704708692344
001440,2021-09-30,-0.2668491087597834,0.03145431692922058,0.01454196272683021,G4,-9.091406764789992
001460,2021-09-30,0.08222253342399678,0.04294726306596621,0.008824010230463397,G3,1.469421983298066
001470,2021-09-30,-0.2930402258210613,0.04780659364344034,0.009774570080791233,G3,-6.529540864208254
001520,2021-09-30,-0.1756844270615139,0.028755084952932355,0.002593338049309749,G2,-6.774429925446276
001530,2021-09-30,-0.316068556387871,0.03143279171966528,0.009499040647874176,G3,-10.66349563632782
001540,2021-09-30,-0.1108561425167066,0.018592158972475386,0.006324630195409292,G3,-6.9906364108386825
001560,2021-09-30,-0.004944671153653133,0.01765450188211905,0.014386860569125423,G4,-1.3627998267344055
001570,2021-09-30,-0.08870764995824951,0.031280455341231556,-0.003777044956172276,G2,-3.446961680526014
001620,2021-09-30,-0.3989534669379827,0.04697118702656902,-0.008225679820997221,G1,-8.90052762886076
001630,2021-09-30,-0.2131779951349606,0.016857922368527206,0.0019581663762102625,G2,-13.77944867755586
001740,2021-09-30,-0.12914277131920715,0.011450312016929006,0.0019221500575217652,G2,-12.94791373828004
001780,2021-09-30,-0.18859776385135515,0.042141320436559784,0.007494009452104932,G3,-4.928954352923754
001800,2021-09-30,-0.1624517633420749,0.013708820010111575,0.01622739441624547,G4,-13.244512960308251
001810,2021-09-30,-0.08343665543357788,0.02024926652303012,-0.00016286902922402611,G2,-5.06445684189715
001820,2021-09-30,0.12729194716246425,0.03163641427449889,0.04170608778905826,G5,3.4193845507100153
001940,2021-09-30,-0.3970624465465694,0.02077835955986813,0.03192262631862691,G5,-20.02936402654068
002020,2021-09-30,-0.25011077183623026,0.02443441807626731,0.01677758153194438,G4,-11.018296075162313
002070,2021-09-30,-0.20877011569623533,0.027446190762645668,0.008317693612672419,G3,-8.30297357543577
002100,2021-09-30,-0.18797091568375401,0.02107046938274772,-0.0012657591295908172,G2,-9.828247908216731
002140,2021-09-30,-0.1073149407124903,0.027503629085532087,0.004093659016921114,G2,-4.596841430332478
002150,2021-09-30,-0.0938435087858227,0.01353637993514667,0.0023227968738973055,G2,-8.344800476892031
002170,2021-09-30,-0.1618661778257034,0.010442212000065778,0.00763522317574243,G3,-17.33167826672589
002200,2021-09-30,-0.1629146684760882,0.01525386575096268,0.008934149019051972,G3,-11.933338892600466
002220,2021-09-30,0.03820971017539643,0.029495719680759726,0.012023477116723864,G3,0.6473762779713146
002230,2021-09-30,-0.060645325093491194,0.022878017124026023,0.01837894119759641,G4,-3.486325130953312
002240,2021-09-30,-0.41912948144423956,0.024642862809419866,0.013675304710293983,G4,-17.7838251093578
002270,2021-09-30,-0.25740783128122313,0.016096582093178817,0.008540504790107765,G3,-17.178970705264504
002310,2021-09-30,0.08005772786439433,0.0210706925817513,0.01510192375337357,G4,2.8923039276266684
002320,2021-09-30,-0.28017958032690027,0.020974667000507406,0.0040741208455994495,G2,-14.26933077278609
002350,2021-09-30,-0.19754988609436297,0.02189967477149153,0.0010369834434474218,G2,-9.893515283103332
002360,2021-09-30,-0.25757750802956997,0.029354101630031826,0.006874972387755433,G3,-9.426021360465356
002380,2021-09-30,-0.03332614090820783,0.03802148592334341,-0.017269994830341143,G1,-1.3792470385380822
002390,2021-09-30,-0.18707901214824046,0.01595142567513094,-0.0024937215895654116,G2,-12.926361398660928
002410,2021-09-30,-0.4453824915890479,0.0454582073157048,0.0010180613762358387,G2,-10.218119014582332
002450,2021-09-30,-0.1208225363087593,0.018303018418885805,0.011234170545080045,G3,-7.6455923311942415
002460,2021-09-30,0.028115943065141973,0.018606680463542424,0.00877456959751908,G3,0.4837543230990362
002620,2021-09-30,-0.2995224436991937,0.028824473319491613,0.0004314627387000539,G2,-11.054402317079164
002630,2021-09-30,-0.1235860286249569,0.03698768975437827,0.01144469915515742,G3,-3.8580649541769825
002710,2021-09-30,0.13332961012304814,0.03727309506523212,0.012693056622146807,G4,3.064267374919591
002720,2021-09-30,-0.2851231594409236,0.030289860130598378,0.005545822315026897,G3,-10.044220708895505
002790,2021-09-30,-0.1691336766360976,0.01901350616039399,0.005642491146076418,G3,-9.900780844966352
002800,2021-09-30,-0.34443446412887707,0.018061651495306155,-0.0018122503831950387,G2,-20.128244926868227
002810,2021-09-30,-0.11860266630444323,0.010731504735756863,0.020671001150696925,G4,-12.833013696388342
