종목코드,날짜,기간수익률,표준편차,Y4,그룹,성과
000040,2015-12-31,-0.0925407250970583,0.022577030890396702,-0.10533416543128069,G1,-4.778443142241544
000050,2015-12-31,0.035662846658368795,0.022651991853693442,0.012658588615875455,G2,0.8970740169907921
000070,2015-12-31,0.033944264652676005,0.0384162386705351,0.025400612485031362,G3,0.4842205266079367
000100,2015-12-31,0.05538019523588107,0.02965884634047266,0.06703455637530166,G4,1.3499467053751115
000120,2015-12-31,0.009739748358354042,0.02264487639718737,0.01088415142453189,G2,-0.247410711222745
000140,2015-12-31,0.13528462846803802,0.024367474107431914,0.010990759430375788,G2,4.92222930476504
000150,2015-12-31,0.021520006306286782,0.02767759285853636,-0.05389761760988175,G1,0.22320123735211803
000180,2015-12-31,0.4079521897680647,0.048994160920381793,0.006128972647527446,G2,8.013400965734345
000210,2015-12-31,0.32898276930220033,0.02901102031220611,0.017983506131464017,G3,10.811079120747289
000220,2015-12-31,0.01095957911827557,0.04052903227204695,-0.07261647846347971,G1,-0.10813863468633952
000230,2015-12-31,0.11223601940799678,0.026495411148410992,0.030228921847696717,G3,3.656998773558359
000250,2015-12-31,-0.06466873641640743,0.025060387078935986,0.09700686324777583,G5,-3.192730802509929
000270,2015-12-31,-0.07198268993349222,0.021233560410892298,0.05721169062807653,G4,-4.112594476714792
000300,2015-12-31,0.015312645589172611,0.019322147815460673,-0.00022043672272405932,G2,-0.0015364619111833146
000320,2015-12-31,-0.08864376335878646,0.020277612073304294,0.08942459658064476,G5,-5.128123386333969
000360,2015-12-31,,,-0.04448055432646339,G1,
000420,2015-12-31,,,-0.8705507957199826,G1,
000430,2015-12-31,-0.05279157202342521,0.010857879540791033,0.022691657923431238,G3,-6.275065504345681
000440,2015-12-31,0.0424440810300232,0.012153309908129921,0.015277536831983341,G3,2.2299890236947095
000480,2015-12-31,0.0806974177698563,0.015267359232242796,0.018920874610241774,G3,4.280706534925899
000490,2015-12-31,-0.08786431506912291,0.016531187387144326,0.005142215538551248,G2,-6.243147935200112
000500,2015-12-31,-0.004002118983079216,0.013862036518707712,0.004103565496653083,G2,-1.3954985827880306
000520,2015-12-31,0.24392535856487968,0.023758330552290187,0.005924460819733691,G2,9.621173706984731
000590,2015-12-31,-0.056689172659496495,0.015417900507765401,0.10389759112820161,G5,-4.671939993162514
000640,2015-12-31,0.24023340277147123,0.03615635412080346,0.05444536534360147,G4,6.219959808080905
000660,2015-12-31,-0.07303370207357507,0.022746039375413408,0.14568396436055833,G5,-3.8853373085441674
000670,2015-12-31,0.007971870694987511,0.020664645432525504,0.022553319622279386,G3,-0.35667017188424305
000680,2015-12-31,-0.02096365212350762,0.016755285938937273,-0.04980490779733838,G1,-2.166837712537641
000700,2015-12-31,0.2590832042579395,0.0362096581197156,0.10219716004860498,G5,6.73137730598713
000720,2015-12-31,0.4191256855444864,0.031056596154904532,0.03430359001189813,G3,13.00153275642819
000760,2015-12-31,0.18684485207084342,0.050098561957801505,0.026656039072036387,G3,3.4233022273567113
000800,2015-12-31,,,-0.9234581757252552,G1,
