종목코드,날짜,기간수익률,표준편차,Y6,그룹,성과
000020,2021-12-31,-0.04437972752705084,0.028058832459559573,0.07365965538301046,G3,-2.379554610244404
000040,2021-12-31,0.053964905355456574,0.030912088601101242,-0.23771771040660505,G1,1.0215132711596255
000050,2021-12-31,0.15518665718910532,0.015063181178678223,0.04140703099196133,G2,8.816123168385657
000070,2021-12-31,-0.12284369966268953,0.01710665177977531,0.14219098073024444,G4,-8.489767497609433
000080,2021-12-31,0.23066227646263326,0.021750541899290328,0.09444905870256658,G3,9.575599578935519
000100,2021-12-31,-0.05587142540989401,0.013790744080216452,0.0651177476583058,G3,-5.67476428863113
000120,2021-12-31,0.03976022081061673,0.020636256744337455,0.0595540263917673,G3,0.8418398944960898
000150,2021-12-31,-0.07304889033531223,0.04313929430799016,0.07183215035358888,G3,-2.2122913338386514
000180,2021-12-31,0.08202477918852416,0.021056491822993698,0.015190799310477296,G2,2.8322373489220594
000210,2021-12-31,0.018545757017573886,0.021676344532304763,0.16364194377816849,G5,-0.17724573379380001
000220,2021-12-31,0.07986860709093342,0.04000032418429134,-0.002977464764794143,G2,1.437008615628606
000230,2021-12-31,0.5164618776186385,0.07013122440410113,-0.9628544777440784,G1,7.044994368864556
000240,2021-12-31,-0.060133255455899176,0.01763912076875029,0.06096684170473837,G3,-4.678297356649662
000250,2021-12-31,-0.1595334992953923,0.03156751574859425,-0.07810251275851826,G1,-5.762927224124786
000300,2021-12-31,0.016674126580506963,0.029496649967090362,0.0018113063901158985,G2,-0.19370572712620893
000320,2021-12-31,-0.011359691225008553,0.023891809035408072,0.04587326780131282,G3,-1.4125128735611299
000390,2021-12-31,0.17309686275965475,0.026692707137744486,-0.003854173574597087,G2,5.646076487175669
000430,2021-12-31,-0.1431831303128207,0.016830473933873075,-0.011456841628652195,G2,-9.837567710423263
000440,2021-12-31,0.8605491840636118,0.09040345275489507,0.00500881246497945,G2,9.271342652430478
000480,2021-12-31,-0.005172930335731799,0.008820609386326905,0.06300548525927598,G3,-3.1245830915746016
000490,2021-12-31,0.3877839356360289,0.04651407598913399,0.10767632231157026,G4,7.855603519055576
000500,2021-12-31,0.188105365496659,0.029020650532428804,0.03266867940832724,G2,5.710332671602598
000520,2021-12-31,0.0643766429422274,0.02115803028638399,-0.07241992407737007,G2,1.9845347493939158
000590,2021-12-31,0.12619732616141963,0.015723259406327374,0.08208865791825946,G3,6.602290712667056
000640,2021-12-31,0.005082676851337203,0.021826934141962802,0.0671084315656149,G3,-0.7928332786583508
000660,2021-12-31,-0.0885087636807363,0.02346827220908685,0.2157221219809446,G5,-4.725382392998107
000670,2021-12-31,0.06024317268457762,0.016737346580700464,0.05144534703231174,G3,2.2617310271903266
000680,2021-12-31,0.22858477891351736,0.04892993666869106,0.14591109035874247,G4,4.21412730818611
000720,2021-12-31,0.0937562231467071,0.025873281792455197,0.09057955682988254,G3,2.7583832274941282
000760,2021-12-31,0.1053762041709632,0.015922470215931333,0.35576057439152514,G5,5.212030949680102
000850,2021-12-31,-0.0071172657491240625,0.014476163256931532,0.03483667572539394,G2,-2.038182482168803
000860,2021-12-31,0.042589119332264,0.017737631264869692,0.052544367985773936,G3,1.1388963058502808
000880,2021-12-31,0.010203229456512867,0.017279083765396816,0.14589530597740125,G4,-0.7051628037163337
000890,2021-12-31,-0.005695265285398298,0.01740763083866037,0.003440188407762369,G2,-1.613261572229489
000910,2021-12-31,0.01283238948581479,0.026706675832367566,0.07872789086954146,G3,-0.35779095774899305
000950,2021-12-31,0.08711539407181171,0.012791209097536537,0.022549359842078575,G2,5.060318924354707
000970,2021-12-31,0.04621633273177152,0.012087035145914542,0.2399587285304221,G5,1.9714128265487978
000990,2021-12-31,0.051817980583367215,0.0276632891637432,0.3801273546882658,G5,1.0638714651390884
001020,2021-12-31,0.2488601915066373,0.031471880580700565,0.42071603105065564,G5,7.19602358415617
001040,2021-12-31,0.01909850254159197,0.015757630889597786,0.07901400743548773,G3,-0.20874293170230862
001060,2021-12-31,0.21533462639022263,0.03429123120990908,0.10890374447676268,G4,5.626710472976475
001070,2021-12-31,0.017860941840542904,0.014170016569412212,0.01491907204320563,G2,-0.3194671472296199
001080,2021-12-31,0.10834327740409769,0.017636870201199754,0.0063361121922772224,G2,4.873624391026083
001120,2021-12-31,0.29150778494225965,0.030455374577823758,0.3081466555922519,G5,8.836535162107358
001130,2021-12-31,0.1598472061607802,0.02323813193320322,0.14717958571154183,G4,5.915252135831336
001140,2021-12-31,-0.039712559024711276,0.03551540893106479,-0.5111147160885137,G1,-1.7485468280941712
001210,2021-12-31,-0.431604046236232,0.04200690812724138,-0.6372508012022723,G1,-10.807551973861862
001230,2021-12-31,0.08075784373590382,0.03145454017885337,0.24701165681328846,G5,1.8556954510807329
001250,2021-12-31,0.1595040832705228,0.029793691217254028,0.07700250203320753,G3,4.602191976163967
001260,2021-12-31,0.025388738964229184,0.03176543835798231,0.27231861152482684,G5,0.09447193267854309
001340,2021-12-31,0.0037960294248670264,0.02968180973971828,0.08046096251328946,G3,-0.6263690572891228
001380,2021-12-31,0.15179784695457993,0.038663710575779775,-0.043055449125428316,G2,3.3470675322475953
001390,2021-12-31,0.03502256881436469,0.025612553564257012,0.21162329941169192,G5,0.49330388602202385
001430,2021-12-31,-0.0377826742754641,0.03300232778887894,0.12213843681100402,G4,-1.8232189944464978
001440,2021-12-31,0.15321902204689733,0.04996784439547525,0.05828818086090701,G3,2.618308374506847
