종목코드,날짜,기간수익률,표준편차,Y1,그룹,성과
000020,2024-09-30,-0.20144025249574699,0.014849921022576781,-0.018719518076899117,G2,-15.440231627433691
000040,2024-09-30,-0.187606083286796,0.027168681529526374,-0.17068887984577238,G1,-7.930162190409666
000050,2024-09-30,0.05258114037885091,0.023011330898780574,0.049126841630252806,G4,1.0749127351963033
000070,2024-09-30,-0.1670232578217741,0.014221003261139368,0.026743085848918973,G3,-13.702916874804014
000080,2024-09-30,-0.03513565959396849,0.014765793583959954,0.0639063748187722,G4,-4.265373681257521
000100,2024-09-30,-0.14649819131727457,0.031787340044516194,0.059356660808628656,G4,-5.484704250656137
000120,2024-09-30,-0.08625066916178152,0.019795500788271705,0.020151042256319626,G3,-5.763766126660263
000140,2024-09-30,-0.023967132418302502,0.011766016288517192,0.054779117139836894,G4,-4.403623018166645
000180,2024-09-30,-0.18830897673229183,0.018469261995707607,0.15781902397660388,G5,-11.70349657308794
000210,2024-09-30,-0.3141507073085144,0.0223227373693956,0.0155317517055307,G3,-15.320552734689528
000220,2024-09-30,-0.00691204110110041,0.021605418008822506,0.09787821323349268,G5,-1.6087635438871193
000230,2024-09-30,0.0395934768571204,0.03762831398098965,-0.09452806061753459,G2,0.3121986576682637
000240,2024-09-30,0.013650553130463185,0.02856846727600699,0.3164238988139616,G5,-0.4968910118392734
000250,2024-09-30,0.1579854530598694,0.0587158182456796,-0.005438126042690045,G3,2.2164297323321356
000270,2024-09-30,0.021797862738855478,0.021566105275995954,0.08551747807880104,G5,-0.2804449354984743
000300,2024-09-30,,,0.9054629399781755,G5,
000390,2024-09-30,-0.10214898120804158,0.025076982672948937,0.009024281963989226,G3,-5.183835337981283
000430,2024-09-30,-0.05280039393870099,0.015310999135307075,0.033117444623167555,G4,-5.2672174407394765
000440,2024-09-30,-0.18905644971500501,0.05216676522576252,0.025089493501149692,G3,-4.157865961560971
000480,2024-09-30,-0.0015596801786881963,0.008027746512698426,0.041287724995032145,G4,-3.6630015501995876
000490,2024-09-30,0.09452483397625751,0.04198467198728813,-0.09281152374205118,G2,1.5881716607077618
000500,2024-09-30,0.4498296414590992,0.05801071107809688,0.02119544683011806,G3,7.274237220589633
000520,2024-09-30,-0.13498980869680471,0.045495777641199275,-0.012680861968250676,G2,-3.5791404143685237
