종목코드,날짜,기간수익률,표준편차,Y7,그룹,성과
000020,2023-03-31,0.23093309640707377,0.015535581193628124,0.03553273454600544,G5,12.687162341258908
000040,2023-03-31,0.21521371373267847,0.04358201928401543,-0.03576563485763934,G1,4.161878246460677
000050,2023-03-31,-0.07373807980209202,0.005240421864931041,-0.000391062827032664,G2,-20.526732067058962
000080,2023-03-31,-0.03112161999297791,0.013240711030893351,0.009329707540336754,G3,-4.905497565737638
000100,2023-03-31,0.18338298955702098,0.014336805398408132,0.014380574713365131,G4,10.431356893211468
000120,2023-03-31,-0.03857715107998358,0.014399370357771633,0.006683185319003045,G3,-5.028539791575576
000140,2023-03-31,0.005760138272166393,0.009222123666359803,0.007899938953963657,G3,-3.043823579153828
000180,2023-03-31,0.12389872017400308,0.014332038857011299,-0.00854471125119268,G2,6.284386006408045
000210,2023-03-31,-0.24715964461169737,0.015637179553350904,-0.001924175319808678,G2,-17.96937225096892
000220,2023-03-31,-0.15343809213616058,0.015509006545424859,0.0026287771638086543,G2,-12.074838406017024
000230,2023-03-31,-0.36773830780686606,0.02176561093817057,-0.032472472354674424,G1,-18.449698686855392
000240,2023-03-31,0.003421384225195511,0.015934323125847773,0.007930209127733614,G3,-1.9084131326031146
000250,2023-03-31,-0.3266096755806022,0.04393250133119577,0.005065820748307089,G3,-8.204411777081406
000270,2023-03-31,0.09753471909054254,0.017251865820777392,0.04048420917330802,G5,3.692589776354233
000300,2023-03-31,0.25809157296841595,0.03432762159693284,-0.0005253029383021091,G2,6.53295820677389
000320,2023-03-31,0.0751660972708911,0.009514760642511479,0.006737622215031564,G3,4.344349068383443
000390,2023-03-31,0.049756309015169135,0.018393899190182382,0.0034573176929568556,G3,0.8658117081539967
000430,2023-03-31,0.2672463382273786,0.03215481855957781,0.011950490269246623,G4,7.259119875212209
000440,2023-03-31,0.03182560821794133,0.018250580331587603,0.0019211674401095893,G2,-0.10986212401658818
000480,2023-03-31,0.9807615568060072,0.07215533776503838,0.0032332655027665354,G3,13.12350451676662
000490,2023-03-31,0.09220983863091009,0.01704033628039905,0.01625489779162712,G4,3.425940775614673
000500,2023-03-31,0.24151111088781912,0.02207589239957403,0.014404508391390135,G4,9.407567829698316
000520,2023-03-31,0.1374053949643764,0.018564125292390078,0.004664766090938811,G3,5.579295420351935
000590,2023-03-31,0.027018499152818804,0.01039071612040118,0.02028152034978611,G4,-0.6556002979920785
000640,2023-03-31,0.008972561657343569,0.01629252178185834,0.00849992304122042,G3,-1.5257364337570343
000660,2023-03-31,0.2761424298192867,0.02103740487720331,-0.03377109966250963,G1,11.51813997477214
000680,2023-03-31,0.17334865000220562,0.019111083707999917,0.007134559830991454,G3,7.300370632885583
000720,2023-03-31,0.054497165064264184,0.018501823520707245,0.010448134092200833,G3,1.1169985111699563
000760,2023-03-31,0.5335788269853267,0.09473554070298343,2.5460595417228573e-05,G2,5.2751920508317065
000850,2023-03-31,0.07375848398684617,0.02168933586973983,0.014893499427809457,G4,1.840896765532001
000860,2023-03-31,0.11198270744984101,0.03378601131318173,-6.100602375619571e-06,G2,2.3131482135520627
000880,2023-03-31,0.15528722659055993,0.02847491562610959,0.008141723723536897,G3,4.265388261290842
000890,2023-03-31,-0.0154543621627851,0.0055862336527259405,0.0008782012596680473,G2,-8.822584403794169
000910,2023-03-31,0.12263265519378663,0.06914665700063702,0.03408601726246807,G5,1.2842558600521154
000950,2023-03-31,-0.3265765954780577,0.018910843759276617,-0.03057288994804124,G1,-19.058232186967683
