종목코드,날짜,기간수익률,표준편차,Y3,그룹,성과
000020,2021-03-31,0.1043450160613891,0.018556677967845193,0.0161504770769152,G3,4.979618385988403
000040,2021-03-31,-0.05046922863132262,0.02591951764936495,-0.03892409398412495,G1,-2.4078021337211473
000050,2021-03-31,0.09248105074097113,0.022745779520214237,0.009180355679744812,G2,3.5409298414922503
000070,2021-03-31,0.2055157143010592,0.03676383438602722,0.0389981464955652,G4,5.265388560905662
000080,2021-03-31,0.02909159392099182,0.01427326998315383,0.027715861796787672,G4,1.201669461265295
000100,2021-03-31,0.006964166753461804,0.013182792301785047,0.010806086151922802,G3,-0.3774370711814752
000120,2021-03-31,-0.027590661438885833,0.013668799097025267,0.004468522009639937,G2,-2.892024561055264
000140,2021-03-31,0.014485981067068318,0.016791265105535167,0.02547718148904076,G4,0.15163478041852513
000150,2021-03-31,0.696184424847807,0.037802877541207,0.04880369980844103,G5,18.100330664831144
000180,2021-03-31,0.1697807254075202,0.02400512463807073,0.009113113305816913,G2,6.57529950447966
000210,2021-03-31,-0.06418640192333461,0.02817657138598629,0.09612400863857234,G5,-2.7017567946906946
000220,2021-03-31,0.1971797035282268,0.06671915411874416,0.004696084275587968,G2,2.7764120319736496
000230,2021-03-31,0.029255261735800005,0.012887006531521772,-0.07817480359848018,G1,1.3436340257611439
000240,2021-03-31,0.10378339043978443,0.016526267013955303,0.01802286367516422,G3,5.557428613030854
000250,2021-03-31,0.08568136595049278,0.026200495677753774,-0.012589091176940877,G1,2.8145087630255685
000270,2021-03-31,0.08716862463302198,0.017458960597526964,0.033577733116397154,G4,4.308892441961108
000320,2021-03-31,0.15852135929426375,0.02801364466496193,0.01049811191412968,G3,5.232504366265464
000390,2021-03-31,0.0011683069857923323,0.023453381140069448,0.0010179969299705766,G2,-0.4592742607012023
000430,2021-03-31,-0.04723966007366618,0.013353248892848262,-0.0005948659760228455,G2,-4.431842903430251
000440,2021-03-31,0.8783311908117668,0.06728527722495212,0.004517796518097914,G2,12.876388197753199
000480,2021-03-31,0.1068914202314599,0.012771078561232907,0.005519869776040976,G2,7.434891149275971
000490,2021-03-31,0.1849186705716644,0.03505762264876605,0.0598595105780056,G5,4.934128906425194
000500,2021-03-31,0.17605661989226287,0.051387396781060336,0.007546695844218786,G2,3.1937165317335077
000520,2021-03-31,-0.05428113568414938,0.013696662402323484,0.009487047624158206,G2,-4.834825814408405
000590,2021-03-31,0.13853044341619458,0.032281063618073404,0.017005369990899646,G3,3.9215127371292144
000640,2021-03-31,0.1340218987746861,0.022865076872338234,0.0008983067567504111,G2,5.339236696489639
000660,2021-03-31,-0.02542684258435691,0.020487072086424734,0.018951255063400046,G3,-1.8239152816257378
000670,2021-03-31,0.11829082147200747,0.019983908505559714,0.0170733429270524,G3,5.321830820661451
000680,2021-03-31,0.7551552021916094,0.05936155965851326,0.034487055038856,G4,12.520145447613436
000720,2021-03-31,0.2941887170925819,0.02068699301884841,0.021873556502093938,G3,13.643784554167778
000760,2021-03-31,-0.08501564187479688,0.022489659464715726,0.26630821648202024,G5,-4.3111138831049285
000850,2021-03-31,0.139582346914628,0.013821869272468515,0.0013221381885333526,G2,9.234822231970833
000860,2021-03-31,0.003505377797982794,0.018086573804325753,0.12883493554690686,G5,-0.4663383769147692
000880,2021-03-31,0.012683123596691465,0.022576006271526457,0.04317301763141526,G5,0.03292355246143181
000890,2021-03-31,0.14913732354002793,0.05046398098746426,0.017995714835772517,G3,2.718720948794505
000910,2021-03-31,-0.060355791515875806,0.025070491742000694,0.07802882373645904,G5,-2.8836942461962125
000950,2021-03-31,0.02938001346372019,0.01457370847501242,0.0051766466899703005,G2,1.1966873238737594
000970,2021-03-31,0.0883014843142204,0.019995758208372853,0.03451023549512288,G4,3.8188920994455775
000990,2021-03-31,0.12373010726459846,0.025911280415538217,0.05770923111989372,G5,4.314347427142965
001020,2021-03-31,0.07024115075053475,0.01872712585474587,-0.017186117247038068,G1,3.1132011357695153
001040,2021-03-31,0.14091258123201972,0.01914597308567368,0.010809562864842182,G3,6.736285452040286
001060,2021-03-31,0.015432301586965291,0.013247678422794533,0.019940380379263545,G3,0.26362810189555647
001070,2021-03-31,0.08042108964697742,0.00753194514716836,0.0030218037866813112,G2,9.092106625720945
001120,2021-03-31,-0.0057620785019994285,0.023146660707874966,0.05243134180301176,G5,-0.7647720764238845
001140,2021-03-31,-0.433015330556176,0.02560902658525351,-0.13373589205000996,G1,-17.37493498024
001210,2021-03-31,0.24067958764711972,0.029177177545207694,-1.1821777872202572,G1,7.839680381108304
001230,2021-03-31,0.5508546358053816,0.04524384194237269,0.012754835215781354,G3,11.91134022663148
001250,2021-03-31,0.2191505030574991,0.02790957875915597,0.008890006831813181,G2,7.424356475451306
001260,2021-03-31,0.22058674972612102,0.03557985365710282,0.04903448398602194,G5,5.864186808273382
001340,2021-03-31,0.42268340149331063,0.0366820118773544,0.019392775630484357,G3,11.197410916194634
001380,2021-03-31,0.20958446455250496,0.04694704635472595,0.002838374773850123,G2,4.209947986701568
001390,2021-03-31,0.39262468490929464,0.026456824598463637,0.06767244635162233,G5,14.388909077983605
001430,2021-03-31,0.6061717103508398,0.04742292156100601,0.019867547144982886,G3,12.530477868525331
001440,2021-03-31,1.1524657210435052,0.07739333310427274,-0.01187614292175909,G1,14.736745841363662
001460,2021-03-31,0.20678059651598,0.01582691296447904,0.014924383505774899,G3,12.310723871637348
001470,2021-03-31,0.014664151315174387,0.029088681737210204,0.00037330009843925904,G2,0.09365532855509925
001520,2021-03-31,0.5714745084977106,0.058034840412213407,0.005392912011139902,G2,9.641357902487064
001530,2021-03-31,0.156548521653214,0.02567737373865371,0.019974320760179704,G3,5.631755095174883
001540,2021-03-31,0.10206608738324661,0.01646294787399408,0.007908328837487011,G2,5.474490158337591
001560,2021-03-31,0.1068076835090921,0.013730433982237679,0.0198194661596413,G3,6.909311268819052
001570,2021-03-31,0.2952453531309405,0.017285970574283025,0.021162192263292353,G3,16.389332068086667
001620,2021-03-31,0.4984576617695469,0.04035687954274896,0.013480174857627652,G3,12.055387483176204
001630,2021-03-31,0.0443430123102309,0.014414644742875493,0.01764065456102241,G3,2.247934071105364
