종목코드,날짜,기간수익률,표준편차,Y3,그룹,성과
000040,2017-03-31,0.019552847484049278,0.027929962394669994,-0.07279972967989365,G1,0.09299303349543302
000050,2017-03-31,0.10198321992388602,0.01481936183119593,0.009070840990746344,G3,5.737606338036805
000070,2017-03-31,-0.060118348249464396,0.016699391290518242,0.007854296850194118,G3,-4.615372049446004
000080,2017-03-31,0.17190396343161043,0.014920679622751606,-0.017624723924414054,G1,10.384808989517058
000120,2017-03-31,0.12420998727486811,0.016419849010363637,0.0016350888504110613,G2,6.531998659160465
000140,2017-03-31,0.016435431682959308,0.013918918155433094,-0.020386276858821113,G1,-0.03736812493528562
000150,2017-03-31,0.2340915340908296,0.018825161006228136,0.006915542979793823,G3,11.534349080118707
000180,2017-03-31,-0.05650582152285598,0.007519325334747026,0.0021723353341393725,G2,-9.769676640927386
000210,2017-03-31,0.1332971857818471,0.014097619122822824,0.028456875310089502,G4,8.25257294956597
000220,2017-03-31,0.1589642975478509,0.023608088320917122,0.020860976091657286,G4,6.0152579938661725
000230,2017-03-31,-0.23468940319587173,0.016730455684956125,0.001442305087470436,G2,-15.04112999012359
000240,2017-03-31,0.09488061867579521,0.014723558351985794,0.015615071293111023,G3,5.292542825405366
000250,2017-03-31,-0.008997201081917594,0.022312376904870174,0.033498481493286096,G5,-1.1631551738357544
000270,2017-03-31,-0.006915841982418288,0.011507503821592378,0.028920634570363955,G4,-2.0744201269072944
000300,2017-03-31,-0.05028786730920316,0.01301753559829103,-0.011851232030904357,G2,-5.165603147925062
000320,2017-03-31,0.012995770981289593,0.012601853073884615,0.0013792181318046123,G2,-0.31422240451858563
000390,2017-03-31,0.03212349566512229,0.010636667002779834,-0.012930515406346566,G2,1.4260049793419958
000430,2017-03-31,-0.0889539656481689,0.008087690841497705,0.012446000935415352,G3,-13.095149564855497
000440,2017-03-31,0.022904184534079476,0.013456929579851977,0.001005711431598619,G2,0.4420494989756321
000480,2017-03-31,0.03804782591317198,0.0063057700879873505,0.007168424898525636,G3,3.3449158569542106
000490,2017-03-31,0.058021963831017605,0.01375676059242567,0.05346512121304739,G5,2.9851801228606676
000500,2017-03-31,0.12157722785979369,0.01291894747902958,0.010137857401954182,G3,8.098312379864007
000520,2017-03-31,-0.009814494772394003,0.011086356056575304,0.011450876395767301,G3,-2.414684337336637
000590,2017-03-31,0.05601581854853309,0.00951074965833181,0.01388071887215724,G3,4.10695942971847
000640,2017-03-31,-0.0070331883872964945,0.01994510963621663,-0.001284248116619678,G2,-1.2027381338276986
000660,2017-03-31,0.28295525754495116,0.019216366644591587,0.07543740754221506,G5,13.842351517801662
000670,2017-03-31,0.2603421418644044,0.012965453101966734,0.01191657226914781,G3,18.771930637112053
000680,2017-03-31,0.022981777814479496,0.011097154728036568,0.003452309739548804,G2,0.5430421046305601
000700,2017-03-31,0.18588966786942152,0.02379540258297266,-0.00878286938111072,G2,7.0994433367876955
000720,2017-03-31,-0.0796319489615691,0.014938173436596017,0.0055102375834222735,G3,-6.465817586539829
000760,2017-03-31,-0.04840383779866748,0.0076398965850545215,0.000360297239370012,G2,-8.555010218604496
000850,2017-03-31,0.1726758293322306,0.014415697759158607,0.0056400419896034575,G3,10.802132257368019
000860,2017-03-31,0.12310577177151931,0.011455492102914211,0.014218249939486026,G3,9.266316563472621
000880,2017-03-31,0.3221872420200903,0.017001684983648634,0.04190795838455352,G5,17.953025641757932
000890,2017-03-31,-0.21267138381386227,0.012475650583667182,0.007800706845508177,G3,-18.40600919602861
000910,2017-03-31,-0.05252035453975351,0.007634262500795454,-0.004230582514375405,G2,-9.100539847571392
000950,2017-03-31,-0.212027214693317,0.012929111452520426,-0.0015294193507666952,G2,-17.710634724572216
000990,2017-03-31,0.02815329061842109,0.025479047307896213,0.07660952524667276,G5,0.4394879811457963
001020,2017-03-31,-0.5412034350401095,0.03778780493434476,-0.08074915215422236,G1,-14.770876254004444
001040,2017-03-31,0.121621751774033,0.01795129449862037,0.01567844988293472,G3,5.830565379367013
001060,2017-03-31,0.07255335249623082,0.02070225898066285,0.003244293554824439,G2,2.6855908329910734
001070,2017-03-31,-0.27871926809197217,0.02570451175963615,-0.003190967020409051,G2,-11.502837572345046
001120,2017-03-31,-0.08253492199293458,0.014481167858532951,0.03370969448970963,G5,-6.870335218845343
001130,2017-03-31,0.07538671562853369,0.010106687357390584,0.03637751435190698,G5,5.781435400814092
001210,2017-03-31,0.02050876603739682,0.013646803924484597,-0.006370537525850842,G2,0.2603694243357767
001230,2017-03-31,0.13663294347688476,0.02379262540220821,0.018340851021231414,G4,5.030020264607784
001250,2017-03-31,-0.004428680738552141,0.015842552199123776,0.0271772716532961,G4,-1.3497974332248317
001260,2017-03-31,0.12798673487896509,0.04245274326010796,-0.01538370156405595,G2,2.615406468390547
001360,2017-03-31,-0.027348317480758732,0.01970890341739164,-0.030103929618994274,G1,-2.247911621364962
001380,2017-03-31,0.23224034499816626,0.04060844487108892,0.018396508085739654,G4,5.3014783039840605
001390,2017-03-31,0.1367159157372348,0.0130367272811607,0.02669712641959516,G4,9.186382256745086
001430,2017-03-31,0.22564491540564963,0.01859749219063918,0.015449728007833886,G3,11.221371016632839
001440,2017-03-31,-0.3074622955617085,0.017653520507210134,-0.001667288214818846,G2,-18.376949288090373
001460,2017-03-31,-0.053680247100593076,0.007437303666806317,0.006841761287832953,G3,-9.49750148987538
001470,2017-03-31,0.735977528134105,0.08271767327403723,0.0019014387824326199,G2,8.692483046476482
001520,2017-03-31,-0.0565938322039124,0.017721654249898862,0.0021459411460622853,G2,-4.150255203172565
001530,2017-03-31,-0.02056015502746189,0.006883425953228224,-0.005773084223327986,G2,-5.4501509623159565
001540,2017-03-31,-0.059625295384106373,0.0190454807153896,0.013765848168088268,G3,-4.020946075558029
001560,2017-03-31,-0.005270564019805602,0.005519681081808089,0.018809453099893424,G4,-4.026703580504783
001570,2017-03-31,-0.19387705417203172,0.0245088289379432,0.10005964944525508,G5,-8.602312671136565
001620,2017-03-31,-0.2719939017874372,0.017404328603864306,-0.04172565423128383,G1,-16.602160526826466
001630,2017-03-31,-0.0026560561694598042,0.02049074278335746,0.03610972562040111,G5,-0.9570961839872325
001680,2017-03-31,0.07316074438159782,0.01489710666019252,0.02725813005131056,G4,3.772892958887892
001740,2017-03-31,-0.15725257937163997,0.014269842403973233,0.004635401640903374,G3,-12.208133068007099
001780,2017-03-31,-0.0822754034445447,0.014702415837876943,0.0350862452354198,G5,-6.749296176513899
001800,2017-03-31,-0.14788807343306096,0.02564875919851395,-0.020139895514692897,G1,-6.426963102299596
001810,2017-03-31,0.01541034573703422,0.013890602331672691,0.017480921693073023,G4,-0.11124138331985878
001820,2017-03-31,0.6204131107389906,0.03335911884246324,0.060315376511899714,G5,18.08973306618898
001940,2017-03-31,0.1947542751823957,0.012827446687925582,0.013487665389571324,G3,13.860803630873887
002000,2017-03-31,0.1803760162865896,0.03805731999326369,0.010727515482484436,G3,4.29406118875318
