종목코드,날짜,기간수익률,표준편차,Y5,그룹,성과
000040,2017-06-30,-0.7610024527074357,0.0327526319749468,-0.5537242750443623,G1,-23.7904835649075
000050,2017-06-30,-0.059823406529109294,0.015783531291027168,0.09321592301028815,G4,-4.943247812576912
000070,2017-06-30,-0.2920598235442175,0.0167968204121263,0.05033841850294751,G3,-18.471253245062357
000100,2017-06-30,-0.1757876793544035,0.016780654903521968,0.12157216073379062,G4,-11.560107783021577
000120,2017-06-30,-0.1320650121327984,0.013572519464177346,0.022202957078254693,G2,-11.071158345316553
000140,2017-06-30,-0.055837072375435115,0.012965617848250276,0.04291865049757765,G3,-5.7101461142807235
000150,2017-06-30,0.13525665917914076,0.02058169029800595,0.027754527727672736,G2,5.687490069291438
000180,2017-06-30,-0.11949024419681349,0.009577849493640623,0.22037198757517043,G5,-14.375747320756531
000210,2017-06-30,-0.0580120416116084,0.013288956152476283,0.0709378350311314,G4,-5.734877949567711
000220,2017-06-30,-0.014753897109073169,0.03093219544510984,0.07833949505279787,G4,-1.0653106459109323
000230,2017-06-30,-0.158226114748167,0.015951297100665604,-0.09664570226120368,G1,-11.060204924702033
000240,2017-06-30,-0.07538313899735632,0.012049440620720227,0.3073500801889467,G5,-7.766471651508309
000250,2017-06-30,-0.12066472661363808,0.023613402772125997,0.163375613564706,G5,-5.880695296382975
000270,2017-06-30,-0.0656894828880037,0.016204678890722052,0.038132427996346856,G3,-5.17677539022594
000300,2017-06-30,-0.3900940046089558,0.013268796707078695,-0.008050981956168931,G2,-30.77087648732595
000320,2017-06-30,0.2183210816736447,0.01983791562994049,0.37543475933130527,G5,10.087883495764471
000430,2017-06-30,-0.136701050268106,0.00949555969379229,0.02466550465931057,G2,-16.312840449981202
000480,2017-06-30,-0.030950855996411803,0.0043735720304567925,0.09123768466420197,G4,-11.23780645525997
000490,2017-06-30,-0.010552211618105878,0.017170217997660116,0.0650085055115037,G3,-1.6744523349688334
000500,2017-06-30,-0.06796639581499352,0.01510492091738615,0.004540246007845419,G2,-5.704425484003396
000520,2017-06-30,-0.1291524345374033,0.013760198326716063,0.006002948847489747,G2,-10.708489153918268
000590,2017-06-30,-0.008696931623166197,0.009499008037652521,0.14864139796629036,G5,-2.8313937114861965
000640,2017-06-30,-0.08772476466774472,0.02081059900370932,0.1723845685131632,G5,-5.089871014710569
000660,2017-06-30,0.22211894248787845,0.024318704111930083,0.4586356095786816,G5,8.385333426867954
000670,2017-06-30,-0.035403246296966215,0.018043597077158108,0.06521144008075574,G3,-2.9706796304392182
000680,2017-06-30,-0.028987155758930405,0.010706628108959181,0.10892794372689994,G4,-4.407144366903525
000700,2017-06-30,-0.2852157003850683,0.01557149921852186,0.061407981701123465,G3,-19.48522721718187
000720,2017-06-30,-0.18212304881295133,0.01859867947329082,0.07276688939828244,G4,-10.77074042276114
000760,2017-06-30,-0.10990622534772942,0.018004002763509733,0.012934110606801701,G2,-7.115346905376526
000850,2017-06-30,-0.06123682466610458,0.018179827039347292,0.09551797709854157,G4,-4.3694213643606
000860,2017-06-30,-0.0728521039652032,0.009526411741034977,0.14518240028244728,G5,-9.557701938601197
000880,2017-06-30,-0.047063388052417096,0.017888243770582603,0.06654163689802269,G3,-3.648311644754133
000890,2017-06-30,-0.0669009489275368,0.02029489737729225,-0.006133938255049562,G2,-4.19314507215758
000910,2017-06-30,-0.04522587922569781,0.009482306364852705,0.05640860649256931,G3,-6.68870808274955
000950,2017-06-30,-0.216312322575087,0.014632422679611276,-0.11387444599932688,G1,-16.026793902137126
000970,2017-06-30,-0.029921525381289713,0.015181892043419753,0.06215221455800893,G3,-3.1695670897716757
000990,2017-06-30,-0.4231130605502969,0.026977749220437428,0.2215883018707925,G5,-16.358353580363712
001020,2017-06-30,-0.6185708824544786,0.039015845951852195,-0.04653124814932011,G1,-16.32078882104181
001040,2017-06-30,-0.0055133616837147875,0.016292506465905264,0.10354391339197187,G4,-1.4553845188483263
001060,2017-06-30,-0.1117277755603952,0.01676479894157569,-0.013213998785216246,G2,-7.749945347580987
001070,2017-06-30,0.24337001990577525,0.03009911310729001,-0.06031482831778041,G1,7.4810018189950815
001080,2017-06-30,-0.05355489678973651,0.010682832787963222,-0.008932995028774256,G2,-6.716701292056536
001120,2017-06-30,-0.059346802874740985,0.013540344749157222,0.01133698423393506,G2,-5.726981425607169
001140,2017-06-30,-0.13706272109339468,0.02918930530504468,0.0072971802594808295,G2,-5.3191132666854335
001210,2017-06-30,-0.2737758267894749,0.012649550957824432,-0.06226391666674132,G1,-23.081793793547508
001230,2017-06-30,-0.2692118941662735,0.027853235153396057,-0.05383566833950483,G1,-10.318743678550048
001250,2017-06-30,0.0014439029279246854,0.015458172373631885,0.010572607153525282,G2,-1.0838666219465132
001260,2017-06-30,-0.09059468327304407,0.014894988122327603,-0.08917210919726454,G1,-7.304012757819052
001360,2017-06-30,-0.08850918672492898,0.015227708603919764,-0.16054653687430367,G1,-7.007468392024611
001380,2017-06-30,0.0803977579056131,0.028529934010889237,0.01294834062023305,G2,2.1801402653743622
001390,2017-06-30,0.16746663817078009,0.02913127089282626,0.034825312273737745,G3,5.123983046257629
001430,2017-06-30,0.062452919378322126,0.02475381478617047,0.08192806467498812,G4,1.7877817928510285
